sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
457,111819400,00000093,000003D5,00000000,00030000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001C9
458,104946700,00000037,000003D5,00000000,00030000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CA
459,118312400,0000FFE4,000003D5,00000001,00030000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CB
460,109517400,0000FFB3,000003D5,00000001,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CC
461,110560600,0000FF97,000003D5,00000001,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CD
462,106171000,0000FF86,000003D5,00000001,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CE
463,99550600,0000FF7D,000003D5,00000001,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001CF
464,103457500,0000FF7A,000003D5,00000000,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001D0
465,119016400,0000FF8A,000003D5,00000000,00020000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001D1
466,113836200,0000FFB0,000003D1,00000002,00010000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001D2
467,108826700,0000FFEE,000003D1,00000003,00000000,002BB9CA,3C004E20,28014CB2,E007F816,00000020,000001D3
468,106779900,00000032,000003CE,00000001,00000000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001D4
469,106580700,00000067,000003CF,00000000,00000000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001D5
470,104286000,0000008E,000003D2,0000FFFF,00000000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001D6
471,126314000,000000AA,000003D4,0000FFFF,00000000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001D7
472,108933800,000000B8,000003D5,0000FFFF,00010000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001D8
473,90593500,0000008F,000003C7,0000000D,FFFF0000,002BB9C9,3C004E20,2BFD4CB2,E007F816,00000020,000001D9
474,105318400,00000030,000003BC,00000015,FFF90000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001DA
475,105869400,0000FFE5,000003B5,0000000C,FFF50000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001DB
476,112969600,0000FFB9,000003AD,00000004,FFF30000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001DC
477,108207100,0000FF99,000003C2,00000001,FFF20000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001DD
478,110322000,0000FF7D,000003AF,0000001B,FFED0000,002BB9C9,3C004E20,2BFD4CB2,E007F816,00000020,000001DE
479,100945800,0000FF6F,000003A2,00000029,FFE30000,002BB9C9,3C004E20,28014CB2,E007F816,00000020,000001DF
480,108327100,0000FF7C,00000395,00000014,FFDA0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E0
481,105852400,0000FF96,00000389,00000006,FFD70000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E1
482,106736600,0000FFB6,000003B4,0000FFFF,FFD70000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E2
483,100697700,0000FFE6,000003AD,00000018,FFD30000,002BB9C9,3C004E20,2BFD24CA,E007F816,00000020,000001E3
484,108638100,00000023,000003A5,00000026,FFC90000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E4
485,105188600,00000068,0000039C,00000012,FFC10000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E5
486,91174000,0000009A,0000038D,00000004,FFBE0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E6
487,137855900,000000AA,000003B8,0000FFFE,FFBE0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E7
488,106858200,0000007E,000003B1,00000018,FFBB0000,002BB9C9,3C004E20,2BFD24CA,E007F816,00000020,000001E8
489,109233200,00000021,000003A7,00000027,FFB10000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001E9
490,96547300,0000FFE1,0000039C,00000013,FFA90000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001EA
491,104634100,0000FFBC,0000038E,00000005,FFA60000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001EB
492,115109700,0000FF99,000003B8,0000FFFF,FFA50000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001EC
493,113134400,0000FF81,000003BF,0000000B,FFA40000,002BB9C9,3C004E20,2BFD24CA,E007F816,00000020,000001ED
494,110646300,0000FF75,000003C1,00000012,FF9F0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001EE
495,117049700,0000FF7A,000003BC,00000008,FF9B0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001EF
496,111405400,0000FF8E,000003B7,00000001,FF9A0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F0
497,98862200,0000FFB3,000003CB,0000FFFE,FF9A0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F1
498,111765900,0000FFEE,000003D5,0000FFFD,FF9B0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F2
499,107483000,00000030,000003DA,0000FFFD,FF9C0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F3
500,102224700,00000065,000003DB,0000FFFE,FF9D0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F4
501,111711600,0000008D,000003DB,0000FFFE,FF9D0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F5
502,113992700,000000A4,000003DA,0000FFFE,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F6
503,101907400,00000086,000003D9,0000FFFF,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F7
504,106080500,0000002E,000003D8,00000000,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F8
505,105555700,0000FFDE,000003D7,00000000,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001F9
506,101788500,0000FFAF,000003D6,00000001,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001FA
507,107068000,0000FF94,000003D5,00000001,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001FB
508,107043400,0000FF85,000003D5,00000001,FF9E0000,002BB9C9,3C004E20,280124CA,E007F816,00000020,000001FC
509,93360800,0000FF7C,000003D5,00000001,FF9D0000,002BB9C9,3C004E20,280124CA,E0FFF816,00000020,000001FD
510,105344200,FFF5FF76,000003D5,FFF90000,FF9D0000,FF2BB9C8,3C004E20,2800FD8F,E0FFF816,00000020,000001FE
511,100413100,FFEEFF75,000003D5,FFF20000,FF9D0000,002BB9C5,3C004E20,2800FD8F,E0FFF816,00000020,000001FF
512,109344900,FFEBFF87,000003D5,FFEE0000,FF9D0000,002BB9C0,3C004E20,2800FD8F,E007F816,00000020,00000200
513,108979600,FFF1FFAF,000003D4,FFF20000,FF9D0000,002BB9BC,3C004E20,2800FD8F,E007F816,00000020,00000201
514,94683400,FFF3FFED,000003D5,FFF5FFFF,FF9D0001,002BB9B8,3C004E20,2800FD8F,E007F816,00000020,00000202
515,100318600,FFF00030,000003D5,FFF8FFFF,FF9E0001,002BB9B5,3C004E20,2800FD8F,E007F816,00000020,00000203
516,107361300,FFEF0065,000003D6,FFFAFFFE,FF9E0001,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000204
517,102212000,FFEF008D,000003D6,FFFCFFFE,FF9F0001,002BB9B2,3C004E20,2800FD8F,E007F816,00000020,00000205
518,109261800,FFF000A3,000003D7,FFFEFFFF,FF9F0001,002BB9B2,3C004E20,2800FD8F,E007F816,00000020,00000206
519,102953600,FFF20086,000003D7,FFFF0000,FF9F0001,002BB9B1,3C004E20,2800FD8F,E007F816,00000020,00000207
520,103520100,FFF3002E,000003D6,00000000,FF9F0001,002BB9B1,3C004E20,2800FD8F,E007F816,00000020,00000208
521,112116700,FFF5FFDF,000003D5,00010001,FF9F0001,002BB9B1,3C004E20,2800FD8F,E007F816,00000020,00000209
522,112426300,FFF7FFB0,000003D5,00010001,FF9F0000,002BB9B2,3C004E20,2800FD8F,E007F816,00000020,0000020A
523,99569500,FFF9FF94,000003D5,00010001,FF9F0000,002BB9B2,3C004E20,2800FD8F,E007F816,00000020,0000020B
524,108109100,FFFBFF85,000003D4,00010001,FF9E0000,002BB9B2,3C004E20,2800FD8F,E007F816,00000020,0000020C
525,105245400,FFFCFF7C,000003D5,00010001,FF9E0000,002BB9B3,3C004E20,2800FD8F,E007F816,00000020,0000020D
526,114248700,FFFDFF79,000003D5,00010000,FF9E0000,002BB9B3,3C004E20,2800FD8F,E007F816,00000020,0000020E
527,113514000,FFFFFF88,000003D4,00010000,FF9E0000,002BB9B3,3C004E20,2800FD8F,E007F816,00000020,0000020F
528,102893600,FFFFFFB0,000003D5,00010000,FF9E0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000210
529,116677000,0000FFED,000003D5,0001FFFF,FF9E0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000211
530,109773100,00000031,000003D5,0001FFFF,FF9E0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000212
531,110226000,00000065,000003D5,0000FFFF,FF9E0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000213
532,110906400,0000008D,000003D5,0000FFFF,FF9F0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000214
533,96801200,000100A4,000003D5,0000FFFF,FF9F0000,002BB9B4,3C004E20,2800FD8F,E007F816,00000020,00000215
534,109649900,00010086,000403D5,00000001,FF9F0000,002BB9B5,3C004E20,2800FD8F,E007F816,00000020,00000216
535,111834600,00140022,000E03B1,0000001F,FF9AFFF7,002BB9B5,3C004E20,2BFCFD8F,E007F816,00000020,00000217
536,90963800,FFD2FFD4,FFE503AD,0000001A,FF900002,002BB9B5,3C004E20,2800FD8F,E007F816,00000020,00000218
537,107347400,0021FFC6,000903C4,0000FFEB,FF910000,002BB9B5,3C004E20,2800FD8F,E007F816,00000020,00000219
538,111409200,FFECFFA6,FFED03BB,0000FFE7,FF990007,002BB9B5,3C004E20,2BFCFD8F,E007F816,00000020,0000021A
539,94610500,000DFF7C,FFFD0411,0000FFF5,FF9E0009,002BB9B5,3C004E20,2BFCFD8F,E007F816,00000020,0000021B
540,98218700,0005FF74,00000400,0000FFFC,FF9F000A,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000021C
541,105495800,0000FF76,000103EB,0000FFFF,FFA00009,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000021D
542,99296600,0013FF81,004A03CE,00000017,FF9D0001,002BB9B5,3C004E20,2BFCD749,E007F816,00000020,0000021E
543,102817200,0026FF9F,0046039E,00000020,FF93FFE6,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000021F
544,105468400,FFE4FFF8,004303CE,0002FFFF,FF8FFFD7,FF2BB9B5,3C004E20,2800D749,E007F816,00000020,00000220
545,99939600,FFE3003B,FFDE036E,0001000B,FF8EFFD4,FF2BB9B5,3C004E20,2BFCD749,E007F816,00000020,00000221
546,95059400,FFDB0054,FFDC03BF,FFFF0017,FF87FFE4,FF2BB9B5,3C004E20,2800D749,E007F816,00000020,00000222
547,92811600,00120097,FFC703DA,0000FFED,FF88FFF1,FF2BB9B5,3C004E20,2800D749,E007F816,00000020,00000223
548,97934700,FFFD0086,FFDC03B9,0000FFE5,FF900001,002BB9B5,3C004E20,2BFCD749,E007F816,00000020,00000224
549,114079200,0021001B,FFFB0411,0000FFF4,FF950005,002BB9B5,3C004E20,2BFCD749,E007F816,00000020,00000225
550,103676100,000AFFD1,00010402,0000FFFC,FF970005,002BB9B5,3C004E20,2BFCD749,E007F816,00000020,00000226
551,101358600,0001FFA9,000203ED,0000FFFF,FF980005,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000227
552,107825000,FFFFFF91,000203E0,00000001,FF970004,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000228
553,122656300,FFFFFF83,000103D8,00000001,FF970004,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000229
554,103569000,FFFFFF7D,000103D5,00000001,FF970003,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022A
555,107702700,FFFFFF8B,000103D3,00000001,FF960003,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022B
556,92175500,FFFFFFB2,000003D2,00000000,FF960003,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022C
557,98891000,0000FFEF,000103D2,00000000,FF960003,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022D
558,104200500,0007002F,000F03CB,00000006,FF95FFFF,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022E
559,101077400,FFFC0062,000303C3,0000000D,FF92FFFD,002BB9B5,3C004E20,2800D749,E007F816,00000020,0000022F
560,104953100,0000008C,000A03BD,0000000B,FF8FFFFB,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000230
561,109393600,FFFE00A8,000203B8,00000004,FF8DFFFA,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000231
562,108245100,FFFD0089,000003C1,00000001,FF8CFFFA,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000232
563,120056200,00000030,FFFF03CD,00000000,FF8CFFFA,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000233
564,114082900,FFF9FFE5,FFE503E8,0000FFD0,FF90FFFD,002BB9B5,3C004E20,2800D749,E007F816,00000020,00000234
565,111679900,000DFF9A,000303AD,0000003A,FF8BFFFC,002BB9B5,3C004E20,2BFCD749,E007F816,00000020,00000235
566,103871600,FFFAFF59,FFED0335,FFFF0096,FF6EFFFD,002BB9B4,3C004E20,2BFCD749,E007F816,00000020,00000236
567,111677500,FFF9FF7D,FFF40362,FFFF0027,FF4E0001,002BB9B4,3C004E20,2800D749,E007F816,00000020,00000237
568,101902400,000FFFAD,000302BE,FFFF0028,FF45FFFF,002BB9B4,3C004E20,27FCD749,E207D016,00000020,00000238
569,113389400,FFF5FF45,FFE902EC,FFFF0061,FF330002,002BB9B4,3C004E20,27FCD749,E207D016,00000020,00000239
570,101647900,0007FEB9,00020374,00000040,FF1A0001,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,0000023A
571,97530700,0009FEBB,000F02EA,00000031,FF0CFFFC,002AB9B4,3C004E20,27FCB2F2,E207D016,00000020,0000023B
572,94677000,FFFEFF39,001D0322,0000003F,FEFCFFF7,002AB9B4,3C004E20,2BFCB2F2,E007F816,00000020,0000023C
573,103512900,FFFDFF11,FFFA0345,00000037,FEE9FFF2,002AB9B3,3C004E20,2800B2F2,E007F816,00000020,0000023D
574,100072700,FFE5FF9B,FFFC0369,00000000,FEE2FFF9,002AB9B3,3C004E20,2800B2F2,E007F816,00000020,0000023E
575,101484400,0010FFD5,FFFA03A9,0000FFD0,FEEBFFF9,002AB9B3,3C004E20,2BFCB2F2,E007F816,00000020,0000023F
576,111557100,FFF3FFF3,FFF103FD,0000FFDB,FEF8FFFF,002AB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000240
577,112491400,000C0022,FFFD043C,0000FFEC,FEFF0001,002AB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000241
578,102658100,00030057,00000412,0000000C,FF010001,002AB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000242
579,110286500,00000068,000103A2,0000003D,FEF50001,002BB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000243
580,103257500,00000094,0001039A,00000041,FEE00001,002BB9B3,3C004E20,2800B2F2,E007F816,00000020,00000244
581,91876700,000000CF,0000033E,00000018,FED50001,002BB9B3,3C004E20,2800B2F2,E007F816,00000020,00000245
582,105794800,000000D8,0000036C,00000005,FED20000,002BB9B3,3C004E20,2800B2F2,E007F816,00000020,00000246
583,94391700,000000D2,000003A9,0000FFFE,FED20000,002BB9B3,3C004E20,2800B2F2,E007F816,00000020,00000247
584,93631300,000000A1,000003CA,0000FFFB,FED30000,002BB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000248
585,101410600,0000003C,000003DA,0000FFFC,FED40000,002BB9B3,3C004E20,2BFCB2F2,E007F816,00000020,00000249
586,102136500,0000FFE5,000003E0,0000FFFD,FED50000,002BB9B4,3C004E20,2BFCB2F2,E007F816,00000020,0000024A
587,103769600,0000FFB3,000003E1,0000FFFE,FED60000,002BB9B4,3C004E20,2BFCB2F2,E007F816,00000020,0000024B
588,96997800,0000FF94,000003DF,0000FFFF,FED60000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,0000024C
589,91653600,0000FF83,000003DD,0000FFFF,FED60000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,0000024D
590,104703400,0000FF7A,000003DA,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,0000024E
591,95927600,0000FF75,000003D8,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,0000024F
592,112636900,0000FF71,000003D6,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000250
593,106781300,0000FF6F,000003D5,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000251
594,103221300,0000FF6F,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000252
595,103485600,0000FF6D,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000253
596,98137800,0000FF70,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000254
597,103380400,0000FF83,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000255
598,96813700,0000FFAC,000003D3,00000000,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000256
599,111263700,0000FFE9,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,2800B2F2,E007F816,00000020,00000257
600,107301400,0000002E,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000258
601,112698900,00000061,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000259
602,111265200,00000086,000003D4,0000FFFF,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025A
603,110304800,00000070,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025B
604,105211700,00000022,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025C
605,132832200,0000FFD5,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025D
606,124015100,0000FFAA,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025E
607,126733300,0000FF90,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000025F
608,143475100,0000FF82,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000260
609,137307000,0000FF78,000003D3,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000261
610,147407200,0000FF75,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000262
611,154283600,0000FF71,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000263
612,136586600,0000FF6F,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000264
613,146899200,0000FF72,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000265
614,138602100,0000FF82,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000266
615,142684700,0000FFAB,000003D3,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000267
616,158292700,0000FFED,000003D4,0000FFFF,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000268
617,140207600,0000002A,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000269
618,128092300,00000064,000003D4,0000FFFF,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026A
619,105959900,00000086,000003D4,0000FFFF,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026B
620,102289200,00000070,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026C
621,121316400,00000021,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026D
622,105169100,0000FFD6,000003D4,00000000,FED80000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026E
623,96628400,0000FFAB,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,0000026F
624,103470300,0000FF8F,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000270
625,96614100,0000FF83,000003D4,00000001,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000271
626,105594600,0000FF78,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000272
627,102488500,0000FF75,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000273
628,95440800,0000FF71,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000274
629,101668500,0000FF6F,000003D4,00000000,FED70000,002BB9B4,3C004E20,2800921F,E007F816,00000020,00000275
630,103088900,0000FF72,000003D4,00000000,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000276
631,117903400,0000FF82,000003D3,00000000,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000277
632,99907500,0000FFAE,000003D4,00000000,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000278
633,95427800,0000FFEB,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000279
634,87704400,0000002C,000003D3,0000FFFF,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027A
635,93380300,00000063,000003D4,0000FFFF,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027B
636,95469100,00000086,000003D4,0000FFFF,FED80000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027C
637,96261200,00000070,000003D4,00000000,FED80000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027D
638,96358400,00000021,000003D4,00000000,FED80000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027E
639,92341300,0000FFD5,000003D4,00000000,FED80000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000027F
640,97914300,0000FFAA,000003D4,00000001,FED70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000280
641,96196600,0000FF91,000003D6,0000FFFD,FED80000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000281
642,114927200,0000FF86,000003E5,0000FFF4,FEDA0000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000282
643,100354500,0000FF7D,000003E4,0000FFF4,FEDE0000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000283
644,101919900,0000FF6F,000003F2,0000FFFC,FEE00000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000284
645,108275900,0000FF70,000003E8,0000FFFF,FEE00000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000285
646,115894300,0000FF6D,000003DC,00000001,FEE00000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000286
647,109734300,0000FF74,000003DF,0000FFF4,FEE10000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000287
648,109794900,0000FF8E,000003F7,0000FFE7,FEE70000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000288
649,119968900,0000FFB0,000003F4,0000FFEC,FEEF0000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000289
650,96182300,0000FFE2,0000040E,0000FFF9,FEF20000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000028A
651,112393800,00000028,000003F3,0000FFFE,FEF30000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000028B
652,101620800,00000062,000003DF,00000000,FEF30000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000028C
653,105187200,0000008B,000003E4,0000FFF1,FEF50000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000028D
654,95773800,0000007A,000003F5,0000FFE5,FEFC0000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,0000028E
655,113892400,00000023,000003F8,0000FFF1,FF020000,002BB9B4,3C004E20,2BFC6F7B,E007F816,00000020,0000028F
656,111631400,0000FFCE,0000040A,0000FFFC,FF040000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000290
657,104624300,0000FFA7,000003EC,00000001,FF040000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000291
658,96869000,0000FF8E,000003DB,00000003,FF040000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000292
659,102029400,0000FF8A,000003EC,0000FFEF,FF070000,002BB9B4,3C004E20,28006F7B,E007F816,00000020,00000293
660,101810000,0000FF83,000003F0,0000FFE5,FF0E0000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000294
661,110873900,0000FF71,00000400,0000FFF5,FF130000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000295
662,109989500,0000FF6C,00000402,0000FFFD,FF140000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000296
663,95859000,0000FF81,000003E6,00000001,FF140000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000297
664,92720100,0000FFAF,000003D9,0000FFFD,FF140000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000298
665,99178900,0000FFF4,000003F1,0000FFEB,FF180000,002BB9B4,3C004E20,2800569D,E007F816,00000020,00000299
666,92884900,00000037,000003ED,0000FFE5,FF200000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,0000029A
667,95555600,0000005D,00000407,0000FFF6,FF250000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,0000029B
668,102776900,00000080,000003FB,0000FFFD,FF260000,002BB9B4,3C004E20,2800569D,E007F816,00000020,0000029C
669,97470300,0000006F,000003E3,00000001,FF260000,002BB9B4,3C004E20,2800569D,E007F816,00000020,0000029D
670,89040500,00000025,000003DC,0000FFF8,FF270000,002BB9B4,3C004E20,2800569D,E007F816,00000020,0000029E
671,103627200,0000FFE0,000003F5,0000FFE9,FF2C0000,002BB9B4,3C004E20,2800569D,E007F816,00000020,0000029F
672,99432000,0000FFB1,000003F0,0000FFEC,FF330000,002BB9B4,3C004E20,2BFC569D,E007F816,00000020,000002A0
673,107479300,0000FF87,0000040C,0000FFFA,FF360000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A1
674,95848500,0000FF7E,000003F5,00000000,FF360000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A2
675,94936500,0000FF77,000003DF,00000002,FF360000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A3
676,91633900,0000FF78,000003E1,0000FFF4,FF370000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A4
677,102395500,0000FF7F,000003F5,0000FFE7,FF3D0000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A5
678,111459100,0000FF88,000003F4,0000FFEF,FF440000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A6
679,117327200,0000FFA5,0000040A,0000FFFB,FF460000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A7
680,94091300,0000FFE8,000003EE,0000FFFF,FF470000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A8
681,89647200,0000002D,000003DC,00000001,FF470000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002A9
682,105915700,0000006A,000003E7,0000FFEF,FF490000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002AA
683,96355700,00000092,000003F3,0000FFE4,FF500000,002BB9B4,3C004E20,2800569D,E007F816,00000020,000002AB
