sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2729,50202500,0013FFE2,000403D9,000C0000,00010000,002B231A,3A004E20,2801EAFC,E007F8DD,01000960,00000AA9
2730,52017700,0016FFB3,000403D8,00110002,00000000,FF2B231F,3C004E20,2801F11A,E007F8DC,0103F860,00000AAA
2731,50357400,001CFF98,000203D7,00170004,00000000,FF2B2326,3E004E20,2801F12A,E007F8DB,0103E6E0,00000AAB
2732,49772500,0025FF6A,000003D6,001C0004,00000000,FF2B232E,3E004E20,2801F14E,E007F8DB,0103C460,00000AAC
2733,50754900,002FFF14,FFFF03D4,00210002,0000FFFF,FF2B2337,3E004E20,2801F183,E007F8DB,0103A160,00000AAD
2734,50191600,0039FF03,FFFE03D3,0026FFFF,FFFFFFFF,FF2A2342,3C004E20,2801F1BD,E007F8DC,01038E20,00000AAE
2735,51059900,0043FF00,FFFE03D2,002AFFFD,FFFFFFFF,FF2A234D,3A004E20,2801F1F3,E007F8DD,01036B20,00000AAF
2736,49506000,004BFEFD,FFFF03D2,002DFFFC,FFFFFFFF,FF2A2359,3A004E20,2801F21C,E007F8DD,010357E0,00000AB0
2737,51349000,0052FEFF,000103D3,0030FFFD,FFFFFFFF,FF2A2365,3C004E20,2801F230,E007F8DC,020734A0,00000AB1
2738,49393800,0059FF00,000303D4,00310000,FFFFFFFF,FF2A2373,3E004E20,2801F22C,E007F8DB,02072160,00000AB2
2739,50814300,005FFF04,000403D5,00320002,FFFFFFFF,FF292381,3E004E20,2801F20E,E007F8DB,02070E20,00000AB3
2740,50931400,0067FF03,000403D6,00320004,FFFFFFFE,FF29238F,3C004E20,2801F1DB,E007F8DB,0206FAE0,00000AB4
2741,50966500,006FFF03,000303D7,00330003,FFFFFFFE,FF29239E,3A004E20,2801F19C,E007C8DC,0206E7A0,00000AB5
2742,49904500,0077FEE9,000103D7,00350001,FFFFFFFE,FF2923AE,3A004E20,2801F158,E00798DD,0206C3A0,00000AB6
2743,51867900,007FFE83,FFFF03D6,0037FFFF,FFFEFFFE,FF2823BF,3A004E20,2801F11B,E00768DD,0206BEA0,00000AB7
2744,50794500,0088FE71,FFFD03D4,003BFFFE,FFFEFFFE,FF2823D1,3C004E20,2801F0EF,E00738DD,0206A9A0,00000AB8
2745,50108700,0090FE73,FFFC03D3,003FFFFE,FFFEFFFE,FF2823E3,3E004E20,2801F0D8,E00710DC,020694A0,00000AB9
2746,51225100,0097FE6F,FFFD03D2,00440000,FFFEFFFE,FF2723F6,3E004E20,2801F0DC,E006E0DB,02068FE0,00000ABA
2747,51755400,009DFE73,FFFF03D2,004A0002,FFFEFFFD,FF27240A,3C004E20,2801F0F8,E006B8DB,03067AE0,00000ABB
2748,48835900,00A3FE74,000103D2,004E0004,FFFEFFFD,FF272420,3A004E20,2801F128,E00698DC,030675E0,00000ABC
2749,51787000,00AAFE76,000203D3,00520004,FFFEFFFD,FF272436,3A004E20,2801F163,E00670DD,030660E0,00000ABD
2750,50520100,00B2FE79,000303D5,00560003,FFFEFFFD,FF26244D,3A004E20,2801F19F,E00650DD,03065BE0,00000ABE
2751,50761300,00BBFE7A,000303D6,00590000,FFFEFFFD,FF262465,3C004E20,2801F1D4,E00630DD,030646E0,00000ABF
2752,51741800,00C4FE5F,000103D8,005BFFFE,FFFEFFFD,FF26247E,3E004E20,2801F1F7,E00610DC,03063120,00000AC0
2753,50940100,00CCFDF9,FFFF03D8,005DFFFD,FFFEFFFD,FF252499,3E004E20,2801F203,E005F0DB,03062A60,00000AC1
2754,50818500,00D5FDE9,FFFE03D8,0060FFFD,FFFDFFFC,FF2524B5,3C004E20,2801F1F8,E005D8DB,030613E0,00000AC2
2755,49617700,00DEFDE8,FFFD03D6,0064FFFF,FFFDFFFC,FF2424D1,3C004E20,2801F1D6,E005B8DB,04061D20,00000AC3
2756,51600000,00E6FDEA,FFFD03D5,00680001,FFFDFFFC,FF2424F0,3A004E20,2801F1A4,E00598DC,04060660,00000AC4
2757,50129800,00EDFDEA,FFFE03D4,006E0003,FFFDFFFC,FF23250F,3C004E20,2801F16B,E00580DD,0405FFA0,00000AC5
2758,50262600,00F4FDEC,000103D3,00740003,FFFDFFFC,FF23252F,3E004E20,2801F136,E00568DD,0405F8E0,00000AC6
2759,50393700,00FCFDEE,000303D2,007A0001,FFFDFFFC,FF232551,3E004E20,2801F10C,E00550DC,0405E260,00000AC7
2760,50988100,0105FDF2,000403D3,0080FFFF,FFFDFFFC,FF222575,3E004E20,2801F5B1,E00538DB,0405EBA0,00000AC8
2761,51282400,010FFDF4,000503D4,0085FFFD,FFFDFFFB,FF222599,3C004E20,2801F5B4,E00528DB,0405E4E0,00000AC9
2762,50635900,0119FDF6,000403D5,0089FFFC,FFFDFFFB,FF2125BF,3A004E20,2801F5D0,E00518DB,0405DE60,00000ACA
2763,52723900,0121FDF6,000203D6,008CFFFD,FFFDFFFB,FF2125E6,3A004E20,2801F602,E00508DC,0505D7A0,00000ACB
2764,50468900,0129FDF5,000003D7,008F0000,FFFDFFFB,FF21260E,3A004E20,2801F641,E004F8DD,0505D120,00000ACC
2765,50439400,0130FE23,FFFE03D7,00900002,FFFDFFFB,FF202637,3C004E20,2801F684,E004F0DD,0505DBA0,00000ACD
2766,50259400,0137FE81,FFFE03D6,00920004,FFFDFFFB,FF202662,3E004E20,2801F6C1,E004E8DD,0505E6E0,00000ACE
2767,49287600,0139FE88,FFFE03D5,00940003,FFFDFFFB,FF20268D,3E004E20,2801F6EE,E004E0DC,0505E220,00000ACF
2768,49661500,013CFE8A,000003D4,00960001,FFFEFFFA,FF1F26B9,3C004E20,2801F705,E004E0DB,0505ED60,00000AD0
2769,51746500,013EFE8E,000203D2,0099FFFF,FFFEFFFA,FF1F26E5,3A004E20,2801F702,E004D8DB,0505F8A0,00000AD1
2770,50390200,0143FE90,000303D1,009CFFFE,FFFEFFFA,FF1F2712,3A004E20,2801F6E5,E004D8DC,0505F3E0,00000AD2
2771,50035400,0147FE93,000403D1,00A0FFFD,FFFEFFFA,FF1E2740,3C004E20,2801F6B5,E004D0DC,0505FF20,00000AD3
2772,56801300,014AFE95,000303D2,00A2FFFF,FFFEFFFA,FF1E276E,3E004E20,2801F678,E004D0DD,05060AA0,00000AD4
2773,43157900,014CFE93,000103D3,00A50001,FFFEFFFA,FF1E279D,3E004E20,2801F638,D004D0DD,050605E0,00000AD5
2774,49957000,014CFE95,FFFF03D5,00A60003,FFFEFFFA,FF1E27CB,3E004E20,2801F600,D004D0DC,05061120,00000AD6
2775,50730900,014BFE94,FFFD03D6,00A60004,FFFEFFFA,FF1D27FA,3C004E20,2801F5D9,D004D0DB,05062CA0,00000AD7
2776,52591600,0148FE93,FFFC03D7,00A40003,FFFEFFFA,FF1D2829,3A004E20,2801F5C9,D004D8DB,050627E0,00000AD8
2777,49346600,0146FE92,FFFC03D7,00A30000,FFFEFFFA,FF1D2857,3A004E20,2801F5D2,D004D8DB,05063360,00000AD9
2778,51184200,0143FE94,FFFD03D6,00A1FFFD,FFFEFFFA,FF1C2886,3C004E20,2801F5F1,D004E0DC,05064EA0,00000ADA
2779,53666800,0142FE95,FFFF03D5,009FFFFC,FFFEFFFA,FF1C28B5,3E004E20,2801F621,D004E8DD,05065A20,00000ADB
2780,51983400,013FFE9B,000103D4,009EFFFC,FFFEFFFA,FF1C28E3,3E004E20,2801F659,D004F0DD,050665A0,00000ADC
2781,49236400,0140FEC9,000203D2,009DFFFE,FFFEFFFA,FF1C2911,3C004E20,2801F690,D004F8DD,05067220,00000ADD
2782,49664400,013EFF2C,000303D2,009D0000,FFFEFFFA,FF1B293F,3A004E20,2801F6BB,D00500DC,05068FA0,00000ADE
2783,50192500,0138FF30,000203D2,009D0002,FFFEFFFA,FF1B296C,3A004E20,2801F6D2,D00510DB,05069CE0,00000ADF
2784,50918700,0130FF30,000003D3,009D0002,FFFEFFFA,FF1B2999,3A004E20,2801F6D1,D00520DB,0402AA20,00000AE0
2785,50074600,0127FF30,FFFE03D5,009C0001,FFFFFFFA,FF1B29C5,3C004E20,2801F6B8,D00538DC,0402B760,00000AE1
2786,50864500,011EFF30,FFFD03D6,0099FFFF,FFFFFFFB,FF1B29F0,3E004E20,2801F689,D00548DD,0402C4E0,00000AE2
2787,49575200,0116FF2F,FFFC03D8,0096FFFD,FFFFFFFB,FF1B2A1A,3E004E20,2801F64C,D00560DD,0402C220,00000AE3
2788,49742100,010EFF30,FFFD03D8,0091FFFC,FFFFFFFB,FF1A2A43,3E004E20,2801F60A,D00578DD,0402DFA0,00000AE4
2789,50835700,0107FF31,FFFF03D8,008BFFFE,FFFFFFFB,FF1A2A6B,3C004E20,2801F5CD,D00590DC,0402ECE0,00000AE5
2790,50379000,0101FF61,000103D7,00850000,FFFFFFFB,FF1A2A92,3A004E20,2801F7E8,D005A8DB,0402FB60,00000AE6
2791,50221100,00FBFFA8,000303D5,007F0002,FFFFFFFB,FF1A2AB7,3A004E20,2801F7E8,D005D0DB,03030A60,00000AE7
2792,48806500,00F1FFAF,000403D4,007A0004,FFFFFFFB,FF1A2ADB,3C004E20,2801F7E8,D005F0DB,03031920,00000AE8
2793,51512200,00E8FFAD,000403D3,00750004,FFFFFFFB,FF1A2AFE,3E004E20,2801F7E8,D00610DC,03031820,00000AE9
2794,57199600,00DCFFB2,000203D3,00700002,FFFFFFFC,FF1A2B1F,3E004E20,2801F7E8,D00638DD,03032720,00000AEA
2795,51971600,00D2FFBE,000003D3,006DFFFF,FFFFFFFC,FF1A2B3F,3E004E20,2801F7E8,D00668DD,03033660,00000AEB
2796,50455500,00C7FFDD,FFFE03D3,0069FFFD,0000FFFC,FF1A2B5E,3C004E20,2801F7E8,D00690DC,03033620,00000AEC
2797,51081700,00BE0001,FFFC03D5,0066FFFD,0000FFFC,FF1A2B7B,3A004E20,2801F7E8,D006C0DB,03034620,00000AED
2798,51907700,00B4002C,FFFC03D6,0062FFFE,0000FFFC,FF1A2B96,3A004E20,2801F7E8,D006F0DB,020346E0,00000AEE
2799,49577500,00AD0048,FFFD03D7,005E0000,0000FFFC,FF1A2BB1,3C004E20,2801F7E8,D00728DB,020357E0,00000AEF
2800,51383400,00A50062,FFFF03D7,00580002,0000FFFD,FF1A2BCA,3E004E20,2801F7E8,D00760DC,02035960,00000AF0
2801,49702800,009F0071,000103D7,00520003,0000FFFD,FF1A2BE1,3E004E20,2801F7E8,D007A0DD,02036AA0,00000AF1
2802,50925300,00960083,000203D6,004C0002,0000FFFD,FF1A2BF8,3C004E20,2801F7E8,D007D8DD,02036C60,00000AF2
2803,49896000,008F008B,000203D4,0046FFFF,0001FFFD,FF1A2C0D,3A004E20,2801F7E8,D007F8DD,02036E20,00000AF3
2804,51502100,00860092,000103D3,0040FFFD,0001FFFD,FF1A2C21,3A004E20,2801F7E8,D007F8DC,02037FE0,00000AF4
2805,48783200,007E0097,000003D2,003CFFFB,0001FFFD,FF1B2C34,3A004E20,2801F7E8,D007F8DB,020371E0,00000AF5
2806,51092300,0076009A,FFFD03D2,0039FFFC,0001FFFE,FF1B2C46,3C004E20,2801F7E8,D007F8DB,020373A0,00000AF6
2807,51107700,0071009A,FFFC03D2,0037FFFE,0001FFFE,FF1B2C57,3E004E20,2801F7E8,D007F8DC,010385A0,00000AF7
2808,51780100,006D009C,FFFB03D3,00360000,0001FFFE,FF1B2C67,3E004E20,2801F7E8,D007F8DD,010387A0,00000AF8
2809,50250000,006A009E,FFFC03D5,00350003,0001FFFE,FF1B2C76,3E004E20,2801F7E8,D007F8DD,010389A0,00000AF9
2810,51172200,006700A0,FFFE03D6,00350003,0001FFFE,FF1B2C85,3C004E20,2801F7E8,D007F8DD,01038BA0,00000AFA
2811,48692100,006400A3,000003D7,00340002,0001FFFE,FF1B2C93,3A004E20,2801F7E8,D007F8DC,01039DA0,00000AFB
2812,52250700,006000A6,000203D8,00330000,0001FFFE,FF1B2CA1,3C004E20,2801F7E8,D007F8DB,01039FE0,00000AFC
2813,49687600,005D00A7,000303D7,0031FFFE,0001FFFE,FF1C2CAE,3C004E20,2801F7E8,D007F8DB,010391E0,00000AFD
2814,51372700,005700AB,000303D6,002FFFFD,0001FFFE,FF1C2CBB,3E004E20,2801F7E8,D007F8DB,010393E0,00000AFE
2815,51076600,005500AA,000203D5,002DFFFE,0001FFFE,FF1C2CC8,3E004E20,2801F7E8,D007F8DC,0103A620,00000AFF
2816,50531900,005200AC,000003D4,002B0000,0001FFFE,FF1C2CD5,3C004E20,2801F7E8,D007F8DD,0103A820,00000B00
2817,49454400,005200AA,FFFE03D3,002A0003,0001FFFE,FF1C2CE2,3A004E20,2801F7E8,D007F8DD,0103AA60,00000B01
2818,50599100,005200AB,FFFD03D3,002B0004,0001FFFE,FF1C2CEF,3A004E20,2801F7E8,D007F8DC,0103AC60,00000B02
2819,50042300,005500AA,FFFD03D3,002C0004,0001FFFE,FF1C2CFC,3A004E20,2801F7E8,D007F8DC,0103AEA0,00000B03
2820,49890500,005700AA,FFFF03D5,002E0002,0001FFFE,FF1D2D0A,3C004E20,2801F7E8,D007F8DB,0103A0E0,00000B04
2821,50562100,005700AF,000103D6,0031FFFF,0001FFFE,FF1D2D17,3E004E20,2801F7E8,D007F8DB,0103A2E0,00000B05
2822,51922000,005900AD,000303D8,0034FFFD,0001FFFE,FF1D2D25,3E004E20,2801F7E8,D007F8DC,0103A520,00000B06
2823,50355500,005800B3,000403D8,0036FFFC,0001FFFE,FF1D2D33,3C004E20,2801F7E8,D007F8DD,0203A760,00000B07
2824,53497700,005A00B3,000403D8,0038FFFE,0001FFFE,FF1D2D42,3A004E20,2801F7E8,D007F8DD,020399A0,00000B08
2825,48327700,005900B7,000303D7,00390000,0001FFFE,FF1D2D51,3A004E20,2801F7E8,D007F8DD,02039BE0,00000B09
2826,51098300,005D00B3,000103D6,00390002,0001FFFE,FF1D2D60,3C004E20,2801F7E8,D007F8DC,02039DE0,00000B0A
2827,51040100,006000B4,FFFF03D4,00390003,0001FFFE,FF1E2D70,3E004E20,2801F7E8,D007F8DB,02039020,00000B0B
2828,53603800,006500B3,FFFD03D3,00390002,0001FFFE,FF1E2D81,3E004E20,2801F7E8,D007F8DB,02038260,00000B0C
2829,50590500,006A00B3,FFFC03D2,00390000,0001FFFE,FF1E2D92,3E004E20,2801F7E8,D007F8DB,020384A0,00000B0D
2830,49536900,006F00B3,FFFD03D2,003AFFFD,0001FFFE,FF1E2DA3,3C004E20,2801F7E8,D007F8DC,020386E0,00000B0E
2831,50788200,007100B5,FFFE03D3,003CFFFC,0001FFFE,FF1E2DB5,3A004E20,2801F7E8,D007F0DD,02037920,00000B0F
2832,50739600,007500B4,000003D4,003FFFFC,0001FFFE,FF1E2DC7,3A004E20,2801F7E8,D007D0DD,02037B60,00000B10
2833,50060600,007600B9,000203D5,0043FFFE,0001FFFE,FF1E2DDA,3C004E20,2801F7E8,E007B0DC,02036DE0,00000B11
2834,95388900,007900B9,000303D6,00460001,0001FFFE,FF1F2DEE,3E004E20,2801F7E8,E00798DB,02036020,00000B12
2835,17127100,007B00BC,000303D7,004A0003,0001FFFE,FF1F2E02,3E004E20,2801F7E8,E00778DB,02035260,00000B13
2836,48961000,008100BB,000103D7,004C0004,0001FFFE,FF1F2E17,3E004E20,2801F7E8,E00760DB,020354A0,00000B14
2837,50641700,008500BD,FFFF03D6,004E0003,0001FFFE,FF1F2E2D,3C004E20,2801F7E8,E00740DC,020346E0,00000B15
2838,50516500,008C00BB,FFFE03D5,004F0001,0001FFFE,FF1F2E43,3A004E20,2801F7E8,E00728DD,02034960,00000B16
2839,51971000,009200B9,FFFC03D3,0050FFFE,0001FFFE,FF1F2E59,3A004E20,2801F7E8,E00718DD,02033BA0,00000B17
2840,50219600,009700B4,FFFC03D2,0050FFFD,0001FFFD,FF1F2E70,3A004E20,2801F7E8,E006F8DD,02033DE0,00000B18
2841,49997100,009A008B,FFFE03D2,0050FFFE,0001FFFD,FF1F2E88,3C004E20,2801F7E8,E006E8DC,03032F20,00000B19
2842,50751300,009F0039,000003D2,00500001,0001FFFD,FF1F2EA0,3E004E20,2801F7E8,E006D0DB,03031F60,00000B1A
2843,50349400,00A1FFF7,000203D3,00520003,0001FFFD,FF1F2EB8,3E004E20,2801F7E8,E006B8DB,03031F20,00000B1B
2844,50301200,00A4FFD1,000403D5,00540005,0000FFFD,FF1F2ED1,3C004E20,2801F7E8,E006A8DC,03031E60,00000B1C
2845,52023200,00A7FF9D,000403D6,00570005,0000FFFD,FF1F2EEB,3A004E20,2801F7E8,E00690DD,03030C60,00000B1D
2846,50497900,00ACFF40,000403D8,005B0003,0000FFFD,FF1F2F05,3A004E20,2801F7E8,E00678DD,030309E0,00000B1E
2847,48914800,00B1FF34,000203D8,005F0000,0000FFFD,FF1F2F1F,3C004E20,2801F7E8,E00668DD,03030720,00000B1F
2848,51353400,00B8FF2D,000003D8,0062FFFD,FFFFFFFD,FF1F2F3A,3E004E20,2801F7E8,E00650DC,0302F4A0,00000B20
2849,55059100,00BDFF29,FFFE03D7,0065FFFC,FFFFFFFD,FF1F2F55,3E004E20,2801F7E8,E00640DB,0302F1E0,00000B21
2850,47650800,00C1FF27,FFFE03D5,0066FFFD,FFFFFFFD,FF1E2F71,3E004E20,2801F7E8,E00630DB,0302FF20,00000B22
2851,50577000,00C4FF25,FFFE03D4,0067FFFF,FFFFFFFD,FF1E2F8E,3C004E20,2801F7E8,E00620DB,0302FC60,00000B23
2852,49842900,00C5FF27,FFFF03D3,00680002,FFFFFFFD,FF1E2FAC,3A004E20,2801F7E8,E00610DC,0302F9A0,00000B24
2853,49626800,00C8FF28,000103D3,00680003,FFFFFFFC,FF1E2FCA,3A004E20,2801F7E8,D00600DD,0302F6E0,00000B25
2854,50928400,00CAFF29,000303D3,00690002,FFFFFFFC,FF1E2FE8,3C004E20,2801F7E8,D005F8DD,0302F420,00000B26
2855,49513500,00CDFF2E,000403D4,006B0000,FFFFFFFC,FF1E3007,3E004E20,2801F7E8,D005E8DC,0302F160,00000B27
2856,51108900,00D3FF2C,000403D6,006DFFFE,FFFFFFFC,FF1D3027,3E004E20,2801F7E8,D005E0DB,0302FEA0,00000B28
2857,51015600,00D9FF2B,000203D7,0070FFFC,FFFFFFFC,FF1D3047,3C004E20,2801F7E8,D005D8DB,0402FBE0,00000B29
2858,50146500,00DAFF2E,000003D8,0073FFFD,FFFFFFFC,FF1D3068,3A004E20,2801F7E8,D005D0DB,0402F960,00000B2A
2859,50645400,00E0FF29,FFFE03D8,0076FFFF,FFFFFFFC,FF1D3089,3A004E20,2801F7E8,D005C8DC,0402F6A0,00000B2B
2860,50703500,00DDFF2D,FFFC03D7,00790001,FFFFFFFC,FF1D30AB,3A004E20,2801F7E8,D005C0DD,0402F3E0,00000B2C
2861,50344200,00E1FF27,FFFC03D6,007B0004,FFFFFFFC,FF1D30CD,3C004E20,2801F7E8,D005C0DD,0402F120,00000B2D
2862,49639900,00DFFF2B,FFFD03D4,007C0004,FFFFFFFC,FF1C30EF,3E004E20,2801F7E8,D005B8DD,0402FE60,00000B2E
2863,52013500,00E0FF2B,FFFF03D3,007C0003,FFFFFFFC,FF1C3111,3E004E20,2801F7E8,D005B8DC,0402FBE0,00000B2F
2864,49523100,00E0FF2E,000103D2,007B0001,FFFFFFFC,FF1C3134,3E004E20,2801F7E8,D005B0DB,0402F920,00000B30
2865,50863500,00E1FF2F,000203D1,007AFFFF,FFFFFFFC,FF1C3157,3C004E20,2801F7E8,D005B8DB,04030660,00000B31
2866,50052500,00E5FF30,000303D2,0078FFFD,FFFFFFFC,FF1C317A,3A004E20,2801F7E8,D005B0DC,040303E0,00000B32
2867,50218300,00E4FF33,000203D3,0078FFFE,FFFFFFFC,FF1C319E,3A004E20,2801F7E8,D005B8DC,04030120,00000B33
2868,93246700,00E7FF31,000103D5,00770000,FFFFFFFC,FF1B31C1,3C004E20,2801F7E8,D005B8DD,04030EA0,00000B34
2869,17111600,00E5FF31,FFFF03D6,00780002,FFFFFFFC,FF1B31E4,3E004E20,2801F7E8,D005B8DD,04031BE0,00000B35
2870,52958800,00E4FF30,FFFD03D7,00790003,FFFFFFFC,FF1B3207,3E004E20,2801F7E8,D005C0DC,04031960,00000B36
2871,59297600,00E1FF5B,FFFD03D7,007B0003,FFFFFFFC,FF1B322B,3C004E20,2801F7E8,D005C0DB,040317E0,00000B37
2872,50013800,00E0FFA2,FFFD03D6,007C0001,FFFFFFFC,FF1B324E,3A004E20,2801F7E8,D005C8DB,040326A0,00000B38
2873,114015000,00DAFFA6,FFFF03D5,007CFFFE,FFFFFFFC,FF1B3271,3A004E20,2801F7E8,D005D8DB,04032560,00000B39
2874,19405500,00D9FFA7,000103D4,007CFFFC,FFFFFFFC,FF1B3293,3A004E20,2801F7E8,D005E0DC,03032460,00000B3A
2875,49934200,00D9FFA9,000303D3,007AFFFB,FFFFFFFC,FF1B32B6,3C004E20,2801F7E8,D005E8DC,03033320,00000B3B
2876,50084100,00D8FFAB,000403D2,0077FFFC,FFFFFFFC,FF1B32D8,3E004E20,2801F7E8,D005F8DD,03033220,00000B3C
2877,96977500,00D6FFAD,000403D2,0074FFFF,FFFFFFFC,FF1B32FA,3E004E20,2801F7E8,D00600DD,030330E0,00000B3D
2878,18650600,00D4FFAE,000303D3,00710001,FFFFFFFC,FF1A331B,3C004E20,2801F7E8,D00610DC,03033FE0,00000B3E
2879,53005600,00D3FFAA,000103D5,006E0003,0000FFFC,FF1A333B,3A004E20,2801F7E8,D00620DB,03034EA0,00000B3F
2880,46807400,00CCFFAD,FFFF03D6,006C0003,0000FFFC,FF1A335C,3A004E20,2801F7E8,D00628DB,03034DA0,00000B40
2881,52482800,00C6FFBC,FFFD03D7,006A0001,0000FFFC,FF1A337B,3A004E20,2801F7E8,D00638DC,03034CE0,00000B41
2882,49901800,00C3FFD7,FFFD03D8,006AFFFE,0000FFFC,FF1A339A,3C004E20,2801F7E8,D00648DD,03034CA0,00000B42
2883,49957300,00BE0001,FFFE03D8,006AFFFD,0000FFFC,FF1A33B9,3E004E20,2801F7E8,D00660DD,03035CE0,00000B43
2884,51295200,00BC002A,FFFF03D7,006AFFFD,0000FFFC,FF1A33D7,3E004E20,2801F7E8,D00668DD,03035DA0,00000B44
2885,50181800,00B9004B,000103D6,006AFFFE,0000FFFC,FF1A33F5,3C004E20,2801F7E8,D00680DD,03035EA0,00000B45
2886,49842800,00B70064,000303D5,00690001,0000FFFD,FF1A3412,3C004E20,2801F7E8,D00698DC,03035FE0,00000B46
2887,50304000,00B30077,000303D3,00670003,0000FFFD,FF1B342F,3A004E20,2801F7E8,D006A8DB,03035160,00000B47
2888,50834600,00B00084,000203D3,00650004,0000FFFD,FF1B344B,3C004E20,2801F7E8,D006C0DB,030352E0,00000B48
2889,49694000,00AE008A,000003D3,00610003,0001FFFD,FF1B3466,3C004E20,2801F7E8,D006D8DC,030354A0,00000B49
2890,54150200,00A40095,FFFE03D4,005D0001,0001FFFD,FF1B3481,3E004E20,2801F7E8,D006E8DD,030356A0,00000B4A
2891,44583300,00A30095,FFFC03D5,005AFFFE,0001FFFD,FF1B349C,3E004E20,2801F7E8,D006F8DD,02035860,00000B4B
2892,52502400,00A00096,FFFB03D6,0057FFFD,0001FFFD,FF1B34B5,3C004E20,2801F7E8,D00710DC,02035A60,00000B4C
2893,51137800,009C009B,FFFC03D7,0055FFFD,0001FFFD,FF1B34CF,3A004E20,2801F7E8,D00720DB,02035C60,00000B4D
2894,49327700,009800A1,FFFD03D7,0054FFFF,0001FFFD,FF1B34E7,3A004E20,2801F7E8,D00730DB,02035E60,00000B4E
2895,50817900,009B00A1,FFFF03D7,00530001,0001FFFD,FF1C3500,3A004E20,2801F7E8,D00740DB,02035060,00000B4F
2896,51157600,009900A5,000203D6,00530003,0001FFFD,FF1C3517,3C004E20,2801F7E8,D00748DB,02035260,00000B50
2897,52280500,009800A8,000303D4,00540003,0001FFFD,FF1C352F,3E004E20,2801F7E8,D00758DC,02035460,00000B51
2898,48747100,009600A9,000303D3,00540001,0001FFFD,FF1C3546,3E004E20,2801F7E8,D00760DD,020356A0,00000B52
2899,52451500,009200AC,000203D2,0053FFFF,0001FFFD,FF1C355D,3C004E20,2801F7E8,D00768DD,020358A0,00000B53
2900,51589500,009000AC,000003D1,0051FFFC,0001FFFD,FF1C3573,3A004E20,2801F7E8,D00768DC,02035AA0,00000B54
2901,50238200,008D00AB,FFFF03D2,004FFFFC,0001FFFD,FF1C3589,3A004E20,2801F7E8,D00770DB,02035CE0,00000B55
2902,49563300,008D00AA,FFFD03D3,004DFFFD,0001FFFD,FF1C35A0,3C004E20,2801F7E8,D00770DB,02035EE0,00000B56
2903,51352600,008D00A9,FFFD03D4,004BFFFF,0001FFFD,FF1D35B6,3E004E20,2801F7E8,D00770DC,02035120,00000B57
2904,48953300,008C00AD,FFFE03D6,00490002,0001FFFD,FF1D35CC,3E004E20,2801F7E8,D00770DC,02035360,00000B58
2905,52132900,009000AC,000003D7,00480003,0001FFFD,FF1D35E1,3E004E20,2801F7E8,D00770DD,02035560,00000B59
2906,695649000,009000AF,000203D7,00480003,0001FFFD,FF1D35F7,3C004E20,2801F7E8,D00768DD,020357A0,00000B5A
2907,17641700,009100B3,000403D7,00490002,0001FFFD,FF1D360D,3A004E20,2801F7E8,D00768DD,020359E0,00000B5B
2908,64490300,009000B4,000403D6,004BFFFF,0001FFFD,FF1D3623,3A004E20,2801F7E8,D00760DC,02035C20,00000B5C
2909,85937100,008F00B6,000403D5,004DFFFE,0001FFFD,FF1D3639,3C004E20,2801F7E8,D00758DB,02034E20,00000B5D
2910,54672300,009000B4,000203D4,004FFFFD,0001FFFD,FF1E364F,3E004E20,2801F651,D00750DB,02034060,00000B5E
2911,117015500,008D00B6,000003D3,0051FFFF,0001FFFD,FF1E3666,3E004E20,2801F60E,D00748DC,020342A0,00000B5F
2912,20384900,008F00B4,FFFE03D3,00510001,0001FFFD,FF1E367C,3C004E20,2801F5D0,D00740DD,020344E0,00000B60
2913,50042800,009500B1,FFFD03D3,00510003,0001FFFD,FF1E3693,3C004E20,2801F5A0,D00738DD,02034720,00000B61
2914,51880600,009200B6,FFFD03D4,00500004,0001FFFD,FF1E36A9,3A004E20,2801F586,D00728DC,02033960,00000B62
2915,51014500,009700B5,FFFE03D6,00500003,0001FFFD,FF1E36C0,3A004E20,2801F586,D00720DC,02033BA0,00000B63
2916,50961900,009B00B6,000003D7,004F0001,0001FFFD,FF1E36D8,3C004E20,2801F59F,E00718DB,02033DE0,00000B64
2917,50849200,009F00B6,000203D8,004FFFFE,0001FFFD,FF1F36EF,3E004E20,2801F5CE,E00708DB,02032020,00000B65
2918,49600500,009B00BC,000303D8,0050FFFC,0001FFFD,FF1F3707,3E004E20,2801F60A,E00700DB,02032260,00000B66
2919,189327300,009C00B8,000303D8,0052FFFC,0001FFFD,FF1F371F,3E004E20,2801F64A,E006F0DC,030324A0,00000B67
2920,19288600,009E008D,000203D6,0054FFFE,0001FFFD,FF1F3737,3C004E20,2801F684,E006E0DD,030315E0,00000B68
2921,56739300,00A0003C,000003D5,00560001,0001FFFD,FF1F3750,3A004E20,2801F6AF,E006D8DD,03031660,00000B69
2922,68765300,00A6FFF5,FFFE03D4,00590003,0001FFFD,FF1F3768,3A004E20,2801F6C3,E006C8DC,030315E0,00000B6A
2923,47556200,00A5FFD0,FFFC03D2,005B0004,0000FFFD,FF1F3781,3C004E20,2801F6BF,E006B8DC,03031520,00000B6B
2924,113215100,00AEFFB6,FFFC03D2,005C0002,0000FFFD,FF1F379A,3E004E20,2801F6A3,E006A8DB,03031420,00000B6C
