sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2712,51409600,FFFF0065,000703CE,00030002,FF960002,002BB9B5,3E004E20,2801D627,E007F8DD,00000620,00000A98
2713,50912200,00040088,000603C5,0002000B,FF95FFFE,002BB9B5,3C004E20,2BFDD600,E007F8DD,00FC0860,00000A99
2714,51342200,FFFA009D,000303BF,00010010,FF91FFFD,002BB9B5,3A004E20,2801D5EE,E007F8DC,00000AA0,00000A9A
2715,50635800,00030086,000403BA,FFFF000A,FF8EFFFA,002BB9B5,3A004E20,2801D5F3,E007F8DC,00000C20,00000A9B
2716,52627000,FFFE0031,000003BB,FFFE0003,FF8DFFFA,002BB9B5,3C004E20,2801D611,E007F8DB,00000CA0,00000A9C
2717,49416100,0001FFE1,000103C9,FFFDFFFF,FF8CFFFA,002BB9B5,3E004E20,2801D641,E007F8DB,00000C20,00000A9D
2718,51938600,0001FFB2,000203D3,FFFDFFFD,FF8CFFFA,002BB9B5,3E004E20,2801D67E,E007F8DB,00000B20,00000A9E
2719,50025500,FFFBFFA1,000A03FF,FFFDFFF7,FF92FFFC,002BB9B5,3E004E20,2BFDD6BE,E007F8DC,00F809E0,00000A9F
2720,50675200,0005FF53,0003034A,FFFF0056,FF82FFFB,002BB9B5,3C004E20,2BFDD6F7,E007F8DD,00E008A0,00000AA0
2721,49521100,FFF9FF47,00020376,00010090,FF5CFFFC,002BB9B5,3A004E20,2801D721,E007F8DD,00100760,00000AA1
2722,49675000,FFF8FFA4,00040302,00020020,FF4B0000,002BB9B4,3A004E20,2401D735,E207D0DC,001405E0,00000AA2
2723,49406200,000AFF63,FFFE02B9,00040036,FF40FFFF,002BB9B4,3C004E20,27FDD731,E207D0DC,00EC03A0,00000AA3
2724,49848400,FFFAFEA8,00000346,00040065,FF270001,002AB9B4,3E004E20,2801D717,E007F8DB,00040FA0,00000AA4
2725,49323800,000CFEA8,00110331,00030030,FF140000,002AB9B4,3E004E20,2801D6EA,E007F8DB,00040C60,00000AA5
2726,58056600,0009FF68,000702F7,00020031,FF07FFFB,002AB9B4,3C004E20,27FDD6B3,E207D0DC,00F80BA0,00000AA6
2727,43226200,0003FF7C,00150340,00000045,FEF5FFF4,002AB9B4,3A004E20,2BFDD67C,E007F8DD,00FC0A20,00000AA7
2728,51143300,FFEEFF4D,FFDD0346,FFFE0025,FEE5FFF5,002AB9B4,3A004E20,2801D64E,E007F8DD,000408E0,00000AA8
2729,50063700,FFFBFFCD,00040391,FFFDFFE9,FEE4FFF9,002AB9B3,3A004E20,2801D630,E007F8DD,000808A0,00000AA9
2730,50766600,0000FFF6,FFEC03BE,FFFDFFD1,FEF0FFFB,002AB9B4,3C004E20,2BFDDF8C,E007F8DC,00F808E0,00000AAA
2731,49774000,FFFA000F,FFFA0425,FFFDFFE6,FEFB0000,002AB9B4,3E004E20,2BFDDF9B,E007F8DB,00F40A20,00000AAB
2732,50561500,00090041,FFFF0435,FFFEFFF3,FF010001,002AB9B4,3E004E20,2BFDDFBF,E007F8DB,00F80BE0,00000AAC
2733,51219600,00020066,FFFF03EA,FFFF0023,FEFE0001,002AB9B4,3E004E20,2BFDDFF1,E007F8DB,00EC0E20,00000AAD
2734,49938900,00020078,FFFE0392,00010045,FEEE0001,002BB9B4,3C004E20,2BFDE029,E007F8DC,00FC00A0,00000AAE
2735,50316300,000200AA,FFFE0380,0002002B,FEDB0001,002BB9B4,3A004E20,2801E05D,E007F8DD,000803A0,00000AAF
2736,51229300,000200D9,FFFF0339,0003000B,FED30001,002BB9B4,3A004E20,2801E085,E007F8DD,000406E0,00000AB0
2737,51171900,000000D3,00010383,0003FFFF,FED20000,002BB9B4,3C004E20,2801E098,E007F8DC,000009E0,00000AB1
2738,50581400,FFFE00A1,000303B6,0002FFFC,FED20000,002BB9B4,3E004E20,2BFDE094,E007F8DB,00FC0BE0,00000AB2
2739,49928200,FFFD003F,000403D2,0000FFFE,FED30000,002BB9B4,3E004E20,2BFDE077,E007F8DB,00FC0CE0,00000AB3
2740,49263100,FFFCFFE8,000403DF,FFFE0000,FED40000,002BB9B4,3C004E20,2BFDE047,E007F8DB,00FC0CE0,00000AB4
2741,50290700,FFFDFFB5,000303E3,FFFD0000,FED50000,002BB9B4,3A004E20,2BFDE009,E007F8DC,00FC0C60,00000AB5
2742,51860900,FFFFFF97,000103E2,FFFCFFFF,FED60000,002BB9B4,3A004E20,2BFDDFC8,E007F8DD,00FC0BA0,00000AB6
2743,50812200,0001FF84,FFFE03DF,FFFCFFFE,FED60000,002BB9B4,3A004E20,2801DF8D,E007F8DD,00000AA0,00000AB7
2744,50173000,0002FF7A,FFFD03DB,FFFDFFFD,FED60000,002BB9B4,3C004E20,2801DF62,E007F8DD,00000960,00000AB8
2745,50576100,0002FF72,FFFC03D7,FFFEFFFD,FED60000,002BB9B4,3E004E20,2801DF4D,E007F8DC,00000860,00000AB9
2746,49783900,0001FF6E,FFFD03D4,0000FFFF,FED70000,002BB9B4,3E004E20,2801DF50,E007F8DB,00000720,00000ABA
2747,50623100,0000FF6E,FFFE03D3,00020002,FED70000,002BB9B4,3C004E20,2801DF6B,E007F8DB,00000620,00000ABB
2748,51035900,FFFEFF71,000003D2,00030004,FED70000,002BB9B4,3A004E20,2801DF99,E007F8DC,000004E0,00000ABC
2749,51134200,FFFDFF83,000203D3,00040004,FED70000,002BB9B4,3A004E20,2801DFD2,E007F8DD,00000420,00000ABD
2750,51642400,FFFEFFAE,000303D4,00040003,FED70000,002BB9B4,3A004E20,2801E00D,E007F8DD,00000420,00000ABE
2751,50606200,FFFFFFEC,000203D5,00020000,FED70000,002BB9B4,3C004E20,2801E03F,E007F8DD,000004A0,00000ABF
2752,49734700,0001002E,000103D6,0001FFFD,FED70000,002BB9B4,3E004E20,2801E061,E007F8DC,00000620,00000AC0
2753,50802700,00030063,FFFF03D7,FFFFFFFB,FED70000,002BB9B4,3E004E20,2801E06D,E007F8DB,00000860,00000AC1
2754,50475600,00030085,FFFD03D7,FFFEFFFC,FED80000,002BB9B4,3C004E20,2801E062,E007F8DB,00000AA0,00000AC2
2755,58150900,0003006D,FFFC03D6,FFFDFFFE,FED80000,002BB9B4,3C004E20,2801E041,E007F8DB,00000C60,00000AC3
2756,45840400,0002001E,FFFD03D5,FFFE0001,FED80000,002BB9B4,3A004E20,2801E011,E007F8DC,00000D20,00000AC4
2757,50446900,0000FFD3,FFFE03D3,FFFF0003,FED80000,002BB9B4,3C004E20,2801DFDB,E007F8DD,00000CE0,00000AC5
2758,49710400,FFFEFFA8,000003D2,00000003,FED70000,002BB9B4,3E004E20,2801DFA7,E007F8DD,00000C20,00000AC6
2759,49864300,FFFDFF8F,000203D2,00020002,FED70000,002BB9B4,3E004E20,2801DF7F,E007F8DC,00000B60,00000AC7
2760,50418900,FFFEFF84,000403D2,0003FFFF,FED70000,002BB9B4,3E004E20,2801E789,E007F8DB,00000A60,00000AC8
2761,50859900,FFFFFF7A,000403D3,0004FFFD,FED70000,002BB9B4,3C004E20,2801E78C,E007F8DB,00000960,00000AC9
2762,51154900,0001FF77,000303D4,0004FFFC,FED70000,002BB9B4,3A004E20,2801E7A7,E007F8DB,00000820,00000ACA
2763,50886600,0002FF74,000103D6,0003FFFE,FED70000,002BB9B4,3A004E20,2801E7D7,E007F8DC,00000720,00000ACB
2764,49739200,0002FF6F,FFFF03D6,00010000,FED70000,002BB9B4,3A004E20,2801E814,E007F8DD,000005E0,00000ACC
2765,50182900,0001FF72,FFFE03D6,FFFF0003,FED70000,002BB9B4,3C004E20,2801E855,E007F8DD,000004A0,00000ACD
2766,51248900,FFFFFF81,FFFD03D6,FFFD0004,FED70000,002BB9B4,3E004E20,2801E891,E007F8DD,000003E0,00000ACE
2767,50463600,FFFEFFA9,FFFE03D4,FFFC0003,FED70000,002BB9B4,3E004E20,2801E8BD,E007F8DC,000003E0,00000ACF
2768,51818200,FFFDFFEA,FFFF03D3,FFFC0001,FED70000,002BB9B4,3C004E20,2801E8D3,E007F8DB,000004A0,00000AD0
2769,52857100,FFFD002B,000103D1,FFFCFFFF,FED70000,002BB9B4,3A004E20,2801E8D0,E007F8DB,00000620,00000AD1
2770,49680700,FFFE0066,000303D0,FFFEFFFD,FED70000,002BB9B4,3A004E20,2801E8B4,E007F8DC,00000820,00000AD2
2771,51382500,00000087,000403D0,0000FFFD,FED80000,002BB9B4,3C004E20,2801E885,E007F8DC,00000A60,00000AD3
2772,50845200,00020074,000303D1,0001FFFE,FED80000,002BB9B4,3E004E20,2801E849,E007F8DD,00000C20,00000AD4
2773,51061300,00030024,000103D3,00020001,FED80000,002BB9B4,3E004E20,2801E80C,E007F8DD,00000CE0,00000AD5
2774,50914700,0003FFD8,FFFF03D4,00030004,FED80000,002BB9B4,3E004E20,2801E7D6,E007F8DC,00000CA0,00000AD6
2775,50122600,0001FFA9,FFFD03D5,00020004,FED70000,002BB9B4,3C004E20,2801E7B0,E007F8DB,00000C20,00000AD7
2776,50919300,0000FF8E,FFFC03D6,00010003,FED70000,002BB9B4,3A004E20,2801E7A0,E007F8DB,00000B20,00000AD8
2777,51470500,FFFEFF7F,FFFC03D6,FFFF0001,FED70000,002BB9B4,3A004E20,2801E7A8,E007F8DB,00000A20,00000AD9
2778,50181900,FFFEFF76,FFFD03D5,FFFEFFFE,FED70000,002BB9B4,3C004E20,2801E7C7,E007F8DC,00000920,00000ADA
2779,49598700,FFFFFF72,FFFF03D4,FFFDFFFC,FED70000,002BB9B4,3E004E20,2801E7F5,E007F8DD,000007E0,00000ADB
2780,50698600,0000FF70,000103D3,FFFCFFFC,FED70000,002BB9B4,3E004E20,2801E82C,E007F8DD,000006E0,00000ADC
2781,49713600,0002FF70,000303D2,FFFDFFFE,FED70000,002BB9B4,3C004E20,2801E861,E007F8DD,000005A0,00000ADD
2782,51085200,0003FF74,000303D1,FFFE0001,FED70000,002BB9B4,3A004E20,2801E88B,E007F8DC,000004A0,00000ADE
2783,51026200,0003FF84,000203D1,00000002,FED70000,002BB9B4,3A004E20,2801E8A1,E007F8DB,000003E0,00000ADF
2784,50218100,0002FFAE,000103D2,00020002,FED70000,002BB9B4,3A004E20,2801E8A1,E007F8DB,000003A0,00000AE0
2785,51348900,0001FFEA,FFFF03D3,00030001,FED70000,002BB9B4,3C004E20,2801E888,E007F8DC,00000460,00000AE1
2786,51281500,FFFF002A,FFFD03D5,0004FFFE,FED70000,002BB9B4,3E004E20,2801E85A,E007F8DD,000005E0,00000AE2
2787,49950600,FFFD0061,FFFD03D6,0004FFFC,FED70000,002BB9B4,3E004E20,2801E81F,E007F8DD,000007E0,00000AE3
2788,51088200,FFFD0083,FFFE03D7,0003FFFC,FED80000,002BB9B4,3E004E20,2801E7DF,E007F8DD,00000A60,00000AE4
2789,52504100,FFFE006E,FFFF03D7,0002FFFD,FED80000,002BB9B4,3C004E20,2801E7A4,E007F8DC,00000C20,00000AE5
2790,49354200,0000001F,000203D6,00000000,FED80000,002BB9B4,3A004E20,2801EE42,E007F8DB,00000CA0,00000AE6
2791,50005500,0001FFD7,000403D5,FFFE0003,FED80000,002BB9B4,3A004E20,2801EE2C,E007F8DB,00000C60,00000AE7
2792,49658300,0002FFAD,000403D3,FFFD0005,FED70000,002BB9B4,3C004E20,2801EE2F,E007F8DB,00000BE0,00000AE8
2793,51504300,0002FF92,000403D2,FFFD0005,FED70000,002BB9B4,3E004E20,2801EE4B,E007F8DC,00000B20,00000AE9
2794,50481800,0001FF87,000303D1,FFFE0003,FED70000,002BB9B4,3E004E20,2801EE7C,E007F8DD,00000A20,00000AEA
2795,50930200,FFFFFF78,000003D1,FFFF0000,FED70000,002BB9B4,3E004E20,2801EEB9,E007F8DD,000008E0,00000AEB
2796,50502500,FFFDFF77,FFFE03D9,0001FFF6,FED80000,002BB9B4,3C004E20,2801EEFA,E007F8DC,000407E0,00000AEC
2797,52553500,FFFDFF77,FFFD03E6,0002FFF0,FEDB0000,002BB9B4,3A004E20,2801EF33,E007F8DB,000006A0,00000AED
2798,51072800,FFFEFF6D,FFFD03E8,0003FFF5,FEDE0000,002BB9B4,3A004E20,2801EF5D,E007F8DB,00000560,00000AEE
2799,49871200,FFFFFF6C,FFFE03F4,0003FFFE,FEE00000,002BB9B4,3C004E20,2801EF70,E007F8DB,00000460,00000AEF
2800,50248500,0001FF7E,000003E5,00030002,FEE00000,002BB9B4,3E004E20,2801EF6A,E007F8DC,000003A0,00000AF0
2801,50356300,0003FFAC,000103DB,00010004,FEE00000,002BB9B4,3E004E20,2801EF4E,E007F8DD,00000360,00000AF1
2802,49439600,0003FFF2,000303E9,FFFFFFF0,FEE30000,002BB9B4,3C004E20,2801EF20,E007F8DD,00080420,00000AF2
2803,50477900,0002003D,000303F5,FFFEFFE3,FEEA0000,002BB9B4,3A004E20,2801EEE9,E007F8DD,00000560,00000AF3
2804,51005000,00010063,000203FA,FFFCFFEE,FEF10000,002BB9B4,3A004E20,2BFDEEB3,E007F8DC,00FC07A0,00000AF4
2805,50680000,FFFF007C,00000406,FFFCFFF6,FEF30000,002BB9B4,3A004E20,2801EE87,E007F8DB,000009E0,00000AF5
2806,50219700,FFFE0071,FFFE03E9,FFFCFFFC,FEF40000,002BB9B4,3C004E20,2801EE6D,E007F8DB,00000BA0,00000AF6
2807,50239400,FFFE001C,FFFC03D9,FFFDFFFE,FEF30000,002BB9B4,3E004E20,2801EE6B,E007F8DC,00000C20,00000AF7
2808,51153300,FFFFFFDC,FFFC03EE,FFFFFFEE,FEF70000,002BB9B4,3E004E20,2801EE81,E007F8DD,00040BE0,00000AF8
2809,50786700,0001FFAF,FFFC03EF,0000FFE7,FEFE0000,002BB9B4,3E004E20,2BFDEEAD,E007F8DD,00FC0B20,00000AF9
2810,52047100,0002FF89,FFFE0406,0002FFF9,FF030000,002BB9B4,3C004E20,2BFDEEE6,E007F8DD,00FC0A20,00000AFA
2811,49785600,0003FF78,00000402,00030000,FF040000,002BB9B4,3A004E20,2801EF26,E007F8DC,00000920,00000AFB
2812,50771600,0002FF77,000203E8,00030001,FF040000,002BB9B4,3C004E20,2801EF60,E007F8DB,000007E0,00000AFC
2813,51021900,0001FF74,000303DD,0002FFF9,FF040000,002BB9B4,3C004E20,2801EF8C,E007F8DB,000406E0,00000AFD
2814,51658900,FFFFFF80,000303F4,0001FFE7,FF080000,002BB9B4,3E004E20,2801EFA2,E007F8DB,00080560,00000AFE
2815,50784800,FFFEFF7B,000203ED,FFFFFFE7,FF100000,002BB9B4,3E004E20,2801EF9F,E007F8DC,00000460,00000AFF
2816,50308300,FFFDFF7E,00000408,FFFEFFF8,FF130000,002BB9B4,3C004E20,2801EF83,E007F8DD,00000360,00000B00
2817,53284800,FFFDFFA7,FFFE03F5,FFFD0001,FF140000,002BB9B4,3A004E20,2801EF52,E007F8DD,00000320,00000B01
2818,54476500,FFFEFFE7,FFFD03DE,FFFD0005,FF140000,002BB9B4,3A004E20,2801EF13,E007F8DC,000003A0,00000B02
2819,48293900,0000002E,FFFD03DB,FFFEFFFA,FF150000,002BB9B4,3A004E20,2801EED1,E007F8DC,00080520,00000B03
2820,49508000,0002006C,FFFF03F4,FFFFFFE9,FF1B0000,002BB9B4,3C004E20,2801F3F9,E007F8DB,00040720,00000B04
2821,49386900,00020089,000103F1,0001FFEB,FF220000,002BB9B4,3E004E20,2BFDF3CD,E007F8DB,00FC0960,00000B05
2822,49542100,0002006A,0003040E,0003FFF6,FF260000,002BB9B4,3E004E20,2BFDF3B7,E007F8DC,00FC0AE0,00000B06
2823,51731800,0000001D,000403F6,0004FFFC,FF260000,002BB9B4,3C004E20,2801F3BA,E007F8DD,00000B60,00000B07
2824,49826500,FFFEFFD9,000403E2,00040000,FF260000,002BB9B4,3A004E20,2801F3D5,E007F8DD,00000AE0,00000B08
2825,51484300,FFFDFFB4,000303E6,0004FFF2,FF270000,002BB9B4,3A004E20,2801F403,E007F8DD,00080A20,00000B09
2826,50583000,FFFDFF9E,000103F6,0003FFE9,FF2E0000,002BB9B4,3C004E20,2801F43B,E007F8DC,00000920,00000B0A
2827,50250900,FFFEFF84,FFFF03F6,0001FFF4,FF340000,002BB9B4,3E004E20,2BFDF473,E007F8DB,00FC0820,00000B0B
2828,52875000,0001FF6F,FFFD0407,FFFFFFFE,FF360000,002BB9B4,3E004E20,2801F4A1,E007F8DB,000006A0,00000B0C
2829,49024800,0002FF72,FFFC03EA,FFFD0000,FF360000,002BB9B4,3E004E20,2801F4BE,E007F8DB,00000560,00000B0D
2830,49973500,0003FF71,FFFD03D8,FFFDFFFF,FF360000,002BB9B4,3C004E20,2801F4C4,E007F8DC,00040420,00000B0E
2831,51099900,0003FF8A,FFFE03E8,FFFDFFEB,FF380000,002BB9B4,3A004E20,2801F4B1,E007F8DD,00080320,00000B0F
2832,50491900,0002FFB7,000003F0,FFFEFFE1,FF3F0000,002BB9B4,3A004E20,2801F488,E007F8DD,000002E0,00000B10
2833,51976200,0000FFE9,000203FE,FFFFFFF1,FF450000,002BB9B4,3C004E20,2801F451,E007F8DC,00000360,00000B11
2834,49499300,FFFF002B,00030405,0001FFFD,FF470000,002BB9B4,3E004E20,2801F413,E007F8DB,000004A0,00000B12
2835,50319400,FFFE0061,000203EA,00020003,FF470000,002BB9B4,3E004E20,2801F3D9,E007F8DB,000006A0,00000B13
2836,50828000,FFFE008E,000103DC,00030002,FF470000,002BB9B4,3E004E20,2801F3AD,E007F8DB,000408E0,00000B14
2837,51076400,FFFF00AD,FFFF03F1,0003FFEE,FF4C0000,002BB9B4,3C004E20,2801F397,E007F8DC,00040B20,00000B15
2838,51394000,0001008C,FFFD03EE,0002FFE5,FF530000,002BB9B4,3A004E20,2BFDF39A,E007F8DD,00FC0CE0,00000B16
2839,51054800,00020026,FFFC0406,0000FFF5,FF580000,002BB9B4,3A004E20,2BFDF3B6,E007F8DD,00FC0D60,00000B17
2840,50695600,0002FFD3,FFFC03FB,FFFEFFFC,FF590000,002BB9B4,3A004E20,2801F3E8,E007F8DD,00000D20,00000B18
2841,51924800,0002FFA9,FFFD03E1,FFFD0000,FF580000,002BB9B4,3C004E20,2801F427,E007F8DC,00000C20,00000B19
2842,47161600,0000FF92,000003D9,FFFCFFF9,FF590000,002BB9B4,3E004E20,2801F46B,E007F8DB,00040B20,00000B1A
2843,51863100,FFFEFF8F,000203F3,FFFCFFEC,FF5D0000,002BB9B4,3E004E20,2801F4A9,E007F8DB,000409E0,00000B1B
2844,49701300,FFFDFF82,000403EF,FFFCFFEF,FF640000,002BB9B4,3C004E20,2BFDF4D7,E007F8DC,00FC0860,00000B1C
2845,50089900,FFFDFF70,0004040D,FFFEFFFD,FF680000,002BB9B4,3A004E20,2801F4EF,E007F8DD,00000720,00000B1D
2846,51062100,FFFEFF71,000303F8,00000001,FF690000,002BB9B4,3A004E20,2801F4ED,E007F8DD,000005A0,00000B1E
2847,48886500,FFFFFF72,000203E3,00020001,FF680000,002BB9B4,3C004E20,2801F4D3,E007F8DD,00040420,00000B1F
2848,50882200,0001FF8A,000003E3,0003FFF1,FF690000,002BB9B4,3E004E20,2801F4A6,E007F8DC,00080320,00000B20
2849,49701300,0002FFB9,FFFE03F7,0004FFE3,FF6F0000,002BB9B4,3E004E20,2801F46D,E007F8DB,000402A0,00000B21
2850,50447600,0002FFED,FFFD03F3,0003FFEB,FF760000,002BB9B4,3E004E20,2801F7E8,E007F8DB,00000320,00000B22
2851,50557900,00010023,FFFE040A,0002FFF9,FF790000,002BB9B4,3C004E20,2801F7E8,E007F8DB,00000460,00000B23
2852,50243600,0000005F,FFFF03EE,00010000,FF7A0000,002BB9B4,3A004E20,2801F7D4,E007F8DC,00000620,00000B24
2853,51041100,FFFE0089,000103DA,FFFF0004,FF7A0000,002BB9B4,3A004E20,2801F7CB,E007F8DD,00000860,00000B25
2854,51309500,FFFE00AC,000303E4,FFFEFFF2,FF7C0000,002BB9B4,3C004E20,2801F7DA,E007F8DD,00040AA0,00000B26
2855,50386600,FFFE0092,000403F3,FFFDFFE5,FF830000,002BB9B4,3E004E20,2801F7E8,E007F8DC,00000C20,00000B27
2856,50583300,00000031,000303FB,FFFEFFF0,FF890000,002BB9B4,3E004E20,2BFDF7E8,E007F8DB,00FC0CA0,00000B28
2857,55594200,0002FFD8,0002040B,FFFFFFF9,FF8B0000,002BB9B4,3C004E20,2BFDF7E8,E007F8DB,00FC0C20,00000B29
2858,47781200,0003FFAE,000003EE,0000FFFE,FF8B0000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00000B20,00000B2A
2859,49568700,0003FF92,FFFE03DE,00020000,FF8A0000,002BB9B4,3A004E20,2801F7E8,E007F8DC,000009E0,00000B2B
2860,50075100,0003FF8C,FFFC03F1,0004FFEF,FF8E0000,002BB9B4,3A004E20,2801F7E8,E007F8DD,000808A0,00000B2C
2861,50051300,0001FF80,FFFC03F0,0004FFE8,FF950000,002BB9B4,3C004E20,2801F7E8,E007F8DD,00000720,00000B2D
2862,49988100,FFFFFF70,FFFD0404,0004FFFA,FF990000,002BB9B4,3E004E20,2801F7E8,E007F8DD,000005A0,00000B2E
2863,49776100,FFFEFF6B,FFFE03FE,00030001,FF9B0000,002BB9B4,3E004E20,2801F7E8,E007F8DC,00000420,00000B2F
2864,50674800,FFFDFF85,000103E2,00010002,FF9B0000,002BB9B4,3E004E20,2801F7E8,E007F8DB,00000320,00000B30
2865,49482600,FFFEFFAF,000203D7,FFFFFFFA,FF9B0000,002BB9B4,3C004E20,2801F7E8,E007F8DB,00040260,00000B31
2866,51137700,0000FFF9,000303F0,FFFEFFE7,FF9F0000,002BB9B4,3A004E20,2801F7DA,E007F8DC,000802E0,00000B32
2867,49745600,00010038,000203EC,FFFCFFE5,FFA70000,002BB9B4,3A004E20,2BFDF7AA,E007F8DC,00FC03E0,00000B33
2868,50441200,00020060,00010409,FFFCFFF6,FFAB0000,002BB9B4,3C004E20,2801F791,E007F8DD,000005A0,00000B34
2869,49875500,00020085,FFFF03FA,FFFDFFFF,FFAD0000,002BB9B4,3E004E20,2801F792,E007F8DD,000007A0,00000B35
2870,52268700,000100A1,FFFD03E4,FFFE0004,FFAD0000,002BB9B4,3E004E20,2801F7AB,E007F8DC,000009E0,00000B36
2871,50122500,FFFF0086,FFFD03E0,0000FFF9,FFAD0000,002BB9B4,3C004E20,2801F7D9,E007F8DB,00040B60,00000B37
2872,49234100,FFFE0036,FFFD03F8,0001FFEA,FFB30000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00040BA0,00000B38
2873,51055600,FFFDFFDF,FFFF03F2,0002FFEC,FFBA0000,002BB9B4,3A004E20,2BFDF7E8,E007F8DB,00FC0B20,00000B39
2874,49994100,FFFDFFA8,0001040C,0003FFF7,FFBD0000,002BB9B4,3A004E20,2BFDF7E8,E007F8DC,00FC0A20,00000B3A
2875,51001500,FFFFFF8D,000303F1,0002FFFC,FFBD0000,002BB9B4,3C004E20,2801F7E8,E007F8DC,000008E0,00000B3B
2876,50789100,0001FF8C,000403DC,0001FFFF,FFBD0000,002BB9B4,3E004E20,2801F7E8,E007F8DD,00000760,00000B3C
2877,50453300,0002FF7F,000403E1,FFFFFFF2,FFBE0000,002BB9B4,3E004E20,2801F7E8,E007F8DD,000805E0,00000B3D
2878,51943400,0003FF87,000303F3,FFFEFFE8,FFC40000,002BB9B4,3C004E20,2801F7E8,E007F8DC,00040420,00000B3E
2879,51418900,0003FF8F,000103F6,FFFCFFF3,FFCB0000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00000320,00000B3F
2880,52356300,0001FFA6,FFFF040B,FFFCFFFE,FFCD0000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00000260,00000B40
2881,50533800,FFFFFFEA,FFFD03EF,FFFC0001,FFCE0000,002BB9B4,3A004E20,2801F7E8,E007F8DC,000002A0,00000B41
2882,49922600,FFFE002D,FFFD03DF,FFFE0000,FFCD0000,002BB9B4,3C004E20,2801F7E8,E007F8DD,000003A0,00000B42
2883,51221000,FFFE006E,FFFE03FC,0000FFDE,FFD20000,002BB9B4,3E004E20,2801F7E8,E007F8DD,00080520,00000B43
2884,50486000,FFFF009C,FFFF040B,0002FFCE,FFDE0000,002BB9B4,3E004E20,2BFDF7E8,E007F8DD,00FC0720,00000B44
2885,50358300,000000A3,0001041D,0003FFE8,FFE80000,002BB9B4,3C004E20,2BFDF7E8,E007F8DD,00FC0960,00000B45
2886,48765300,0002007A,0003042A,0004FFFB,FFEC0000,002BB9B4,3C004E20,2BFDF7E8,E007F8DC,00FC0AA0,00000B46
2887,51232100,0003002D,000303F8,00040005,FFEC0000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00000AE0,00000B47
2888,50672800,0003FFDF,000203DD,00030008,FFEC0000,002BB9B4,3C004E20,2801F7E8,E007F8DB,00000A60,00000B48
2889,49875700,0002FFB4,000103D0,00020007,FFEA0000,002BB9B4,3C004E20,2801F7E8,E007F8DC,00000920,00000B49
2890,52801200,0000FF92,FFFE03CB,00000004,FFE90000,002BB9B4,3E004E20,2801F7E8,E007F8DD,000007E0,00000B4A
2891,48383400,FFFEFF87,FFFD03CC,FFFE0001,FFE90000,002BB9B4,3E004E20,2801F7E8,E007F8DD,00000620,00000B4B
2892,51372800,FFFDFF7D,FFFC03CE,FFFDFFFF,FFE80000,002BB9B4,3C004E20,2801F7E8,E007F8DC,000004A0,00000B4C
2893,49694500,FFFDFF88,FFFC03D0,FFFDFFFE,FFE80000,002BB9B4,3A004E20,2801F7E8,E007F8DB,00000360,00000B4D
2894,50336900,FFFEFFB1,FFFD03D2,FFFEFFFF,FFE70000,002BB9B4,3A004E20,2801F7E8,E007F8DB,000002E0,00000B4E
2895,51063800,0000FFEC,000003D3,FFFF0001,FFE70000,002BB9B4,3A004E20,2801F7E8,E0FFF8DB,070002E0,00000B4F
2896,50296400,FFF70038,000103D9,FFF9FFF8,FFE80000,FF2BB9B3,3C004E20,2801F7E8,E0FFF8DB,0707F3E0,00000B50
2897,50437400,FFF00077,00030404,FFF4FFE0,FFF00000,002B464F,3E004E20,2801F7E8,E007F8DC,00040560,00000B51
2898,51001300,FFF70095,00010400,FFF8FFDC,FFFB0000,002B464C,3E004E20,2BFDF7E8,E007F8DD,00F81760,00000B52
2899,52920700,FFF7009E,00010422,FFFBFFF5,00010001,002B4649,3C004E20,2BFDF7E8,E007F8DD,00F82960,00000B53
2900,51873100,FFF6007C,FFFF0406,FFFD0000,00010001,002B4647,3A004E20,2BFDF7E8,E007F8DC,00FC3AE0,00000B54
2901,48612400,FFF0002E,FFFD03DF,FFFD0001,00000002,002B4645,3A004E20,2801F7E8,E007F8DB,00003AE0,00000B55
2902,50831300,FFF2FFDD,FFFD03CC,FFFD0001,FFFF0002,002B4644,3C004E20,2801F7E8,E007F8DB,00003A60,00000B56
2903,50629800,FFF3FFAF,FFFD03CB,FFFC0002,FFFD0002,002B4643,3E004E20,2801F7E8,E007F8DC,00003920,00000B57
2904,52711500,FFF6FF79,FFFF03D3,FFFBFFFF,FFFE0002,002B4643,3E004E20,2801F7E8,E007F8DC,000436E0,00000B58
2905,48544900,FFF7FF1E,000003D9,FFFBFFFE,FFFF0001,002B4643,3E004E20,2801F7E8,E007F8DD,000023E0,00000B59
2906,50772200,FFFAFF09,FFFD03DD,FFFC0003,00000002,002B4643,3C004E20,2801F7E8,E0FFF8DD,070020E0,00000B5A
2907,50567600,FFF1FF03,000203D9,FFF60008,FFFF0003,002A4642,3A004E20,2801F7E8,E0FFF8DD,07001DA0,00000B5B
2908,51512500,FFEDFF04,000503D1,FFF20006,FFFC0003,002A463F,3A004E20,2801F7E8,E0FFF8DC,07041A60,00000B5C
