sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3086,49045200,FEA6FF6D,000003D4,FE220001,00000006,FF0D17E2,3C004E20,2801C3AD,90F2D816,00000010,00000C0E
3087,50321800,FE79FF68,000003D4,FE7D0001,FFFF0007,FF0D1769,3C004E20,2801C3AD,90EAD016,00000010,00000C0F
3088,63605500,FE9FFF59,000003D4,FE1F0001,FFFF0007,FF0C16E9,3C004E20,2801C3AD,90EAC816,00000010,00000C10
3089,70731300,FE7AFF5F,000003D4,FE7D0001,FFFF0007,FF0C1670,3C004E20,2801C3AD,90F2D016,00000010,00000C11
3090,58492300,FEA8FF56,000003D4,FE210001,FFFF0007,FF0C15F1,3C004E20,2801B587,90F2D016,00000010,00000C12
3091,47602700,FE8AFF60,000003D4,FE870001,FFFF0007,FF0C1579,3C004E20,2801B587,90F2D816,00000010,00000C13
3092,42932400,FEBDFF5D,000103D5,FE2F0001,FFFF0006,FF0C14FE,3C004E20,2801B587,90F2E016,00000010,00000C14
3093,40222100,FEA1FF80,000103D4,FE9C0000,FFFF0006,FF0C148C,3C004E20,2801B587,90F2F016,00000010,00000C15
3094,39109200,FECDFFAE,000103D4,FE420000,FFFF0006,FF0C1417,3C004E20,2801B587,90F2F016,00000010,00000C16
3095,47942300,FEA2FFFD,000003D4,FEA30000,FFFF0006,FF0C13A8,3C004E20,2801B587,90F2E816,00000010,00000C17
3096,50672400,FEBC0052,000003D4,FE42FFFF,00000006,FF0C1333,3C004E20,2801B587,90F2E016,00000010,00000C18
3097,50249600,FE9400A3,000003D4,FE96FFFF,00000006,FF0C12C2,3C004E20,2801B587,90F2D816,00000010,00000C19
3098,50553000,FEB500DF,000003D5,FE3AFFFF,00000006,FF0C124A,3C004E20,2801B587,90F2D816,00000010,00000C1A
3099,49276400,FE94010F,000003D5,FE8BFFFF,00010006,FF0D11D6,3C004E20,2801B587,90F2E016,00000010,00000C1B
3100,49967000,FEC100E5,000003D5,FE350000,00010006,FF0D115C,3C004E20,2801B587,90F2E816,00000010,00000C1C
3101,50983400,FEAA0073,000003D5,FE910001,00010006,FF0D10E8,3C004E20,2801B587,90F2F016,00000010,00000C1D
3102,51575600,FECA0001,000003D5,FE320001,00010006,FF0D106F,3C004E20,2801B587,90F2E016,00000010,00000C1E
3103,51848600,FE9BFFC3,000003D5,FE8B0001,00000006,FF0D0FFA,3C004E20,2801B587,90F2D816,00000010,00000C1F
3104,49572200,FEB9FF93,000003D5,FE2A0002,00000006,FF0D0F7E,3C004E20,2801B587,90F2D816,00000010,00000C20
3105,50947600,FE90FF83,000003D5,FE870001,00000006,FF0C0F07,3C004E20,2801B587,90F2D816,00000010,00000C21
3106,53457500,FEB9FF6E,000003D4,FE2B0001,00000006,FF0C0E8C,3C004E20,2801B587,90F2D816,00000010,00000C22
3107,53877200,FE9AFF6C,000003D4,FE900001,FFFF0006,FF0C0E17,3C004E20,2801B587,90F2E016,00000010,00000C23
3108,48499400,FEC7FF68,000003D4,FE390001,FFFF0006,FF0C0D9E,3C004E20,2801B587,90F2F016,00000010,00000C24
3109,60848700,FEABFF84,000003D4,FEA50000,FFFF0006,FF0C0D2E,3C004E20,2801B587,90F30016,00000010,00000C25
3110,86446200,FED1FFB1,000003D4,FE480000,FFFF0006,FF0C0CBB,3C004E20,2801B587,90F2F016,00000010,00000C26
3111,71984800,FEA1FFFF,000003D4,FEA60000,FFFF0006,FF0C0C4D,3C004E20,2801B587,90F2E816,00000010,00000C27
3112,62513500,FEB60052,000003D4,FE3FFFFF,00000006,FF0C0BD8,3C004E20,2801B587,90F2D016,00000010,00000C28
3113,72427700,FE8C00A5,000003D4,FE91FFFF,00000006,FF0C0B66,3C004E20,2801B587,90F2D816,00000010,00000C29
3114,64918400,FEB400D8,000003D5,FE36FFFF,00000006,FF0C0AED,3C004E20,2801B587,90F2D816,00000010,00000C2A
3115,60595100,FE9C00C9,000003D5,FE8E0000,00010006,FF0D0A79,3C004E20,2801B587,90F2E816,00000010,00000C2B
3116,55526900,FEC80058,000003D5,FE320001,00010006,FF0D09FF,3C004E20,2801B587,90F2E016,00000010,00000C2C
3117,54319600,FEA1FFF9,000003D5,FE8B0001,00000006,FF0D098A,3C004E20,2801B587,90F2D816,00000010,00000C2D
3118,60313100,FEBFFFB6,000003D5,FE2B0001,00000006,FF0C090F,3C004E20,2801B587,90F2D816,00000010,00000C2E
3119,66903200,FE96FF98,000003D5,FE880001,00000006,FF0C0898,3C004E20,2801B587,90F2D816,00000010,00000C2F
3120,49857700,FEBBFF7A,000003D5,FE290001,00000006,FF0C081C,3C004E20,2801A68F,90F2D816,00000010,00000C30
3121,51812500,FE99FF75,000003D4,FE8D0001,00000006,FF0C07A6,3C004E20,2801A68F,90F2E016,00000010,00000C31
3122,52107400,FEC7FF6C,000003D4,FE340001,FFFF0006,FF0C072D,3C004E20,2801A68F,90F2E816,00000010,00000C32
3123,50374300,FEA5FF85,000003D4,FE9C0001,FFFF0006,FF0C06BB,3C004E20,2801A68F,90F2E816,00000010,00000C33
3124,51087100,FECDFFB3,000003D4,FE410000,FFFF0006,FF0C0645,3C004E20,2801A68F,90F2F016,00000010,00000C34
3125,51725700,FEAA0005,000003D4,FEA60000,FFFF0006,FF0C05D7,3C004E20,2801A68F,90F2F816,00000010,00000C35
3126,46517800,FED10059,000003D4,FE4FFFFF,00000006,FF0C0565,3C004E20,2801A68F,90F30016,00000010,00000C36
3127,47700500,FEB100AE,000003D4,FEAFFFFF,00000006,FF0C04FA,3C004E20,2801A68F,90F30816,00000020,00000C37
3128,48786800,FEDF00EB,000003D5,FE62FFFF,00000006,FF0C048C,3C004E20,2801A68F,90F32016,00000010,00000C38
3129,48223800,FEC60124,000003D5,FEC0FFFF,00010006,FF0D0425,3C004E20,2801A68F,90F33816,00000020,00000C39
3130,45494700,FEF0014A,000003D5,FE7AFFFF,00010006,FF0D03BE,3C004E20,2801A68F,90F34816,00000010,00000C3A
3131,55616100,FEDB0171,000003D5,FED5FFFF,00010005,FF0D035E,3C004E20,2801A68F,90F36816,00000020,00000C3B
3132,49735400,FF02018B,000003D5,FE99FFFF,00020005,FF0E02FE,3C004E20,2801A68F,90F38016,00000010,00000C3C
3133,50142800,FEEF01A0,000003D5,FEEFFFFF,00020005,FF0E02A6,3C004E20,2801A68F,90F3A816,00000020,00000C3D
3134,49167200,FF1301B4,000003D5,FEBD0000,00020005,FF0E024F,3C004E20,2801A68F,90FBC816,00000020,00000C3E
3135,47917400,FF0301C9,000003D5,FF0C0000,00020005,FF0F0201,3C004E20,2801A68F,90FBF016,00000020,00000C3F
3136,47566300,FF2F01D6,000103D5,FEEA0000,00020004,FF0F01B5,3C004E20,2801A68F,A0FC4816,00000020,00000C40
3137,49364500,FF2701E2,000103D5,FF330000,00030004,FF0F0173,3C004E20,2801A68F,A0FC8016,00000020,00000C41
3138,53930900,FF4301EA,000103D5,FF160000,00030004,FF100133,3C004E20,2801A68F,A0FCB816,00000020,00000C42
3139,54465300,FF3B01F5,000103D5,FF500000,00030004,FF1000FA,3C004E20,2BFDA68F,A0FCE016,00000020,00000C43
3140,52660000,FF5401FB,000003D5,FF3C0000,00030004,FF1000C4,3C004E20,2BFDA68F,A0FCE016,00000020,00000C44
3141,58754000,FF500205,000003D5,FF670000,00030003,FF110094,3C004E20,2BFDA68F,A0FCE016,00000020,00000C45
3142,52501400,FF64020B,000003D5,FF5C0000,00030003,FF110066,3C004E20,2BFDA68F,A0FCE016,00000020,00000C46
3143,54831700,FF640211,000003D5,FF790000,00030003,FF12003C,3C004E20,2BFDA68F,A0FCE016,00000020,00000C47
3144,58163900,FF73020E,000003D5,FF760000,00030003,FF120015,3C004E20,2BFDA68F,A0FCE016,00000020,00000C48
3145,50334900,FF750213,000003D5,FF8B0000,00030003,FF13FFF1,3C004E20,2BFDA68F,A0FCE016,00000020,00000C49
3146,47850800,FF810212,000003D5,FF8F0000,00030003,FF13FFD0,3C004E20,2BFDA68F,A0FCE016,00000020,00000C4A
3147,48158700,FF870211,000003D5,FF9D0000,00030002,0013FFB3,3C004E20,2BFDA68F,A0FCE016,00000020,00000C4B
3148,49060500,FF900212,000003D5,FFA50000,00030002,0014FF98,3C004E20,2BFDA68F,A0FCE016,00000020,00000C4C
3149,45831800,FF970217,000003D5,FFAF0000,00030002,0014FF7F,3C004E20,2BFDA68F,A0FCE016,00000020,00000C4D
3150,46825500,FFA00218,000003D5,FFB90000,00030002,0015FF6A,3C004E20,2BFD97C2,A0FCE016,00000020,00000C4E
3151,48168300,FFA80219,000003D5,FFC10000,00030002,0015FF57,3C004E20,2BFD97C2,A0FCE016,00000020,00000C4F
3152,45075200,FFAF021B,000003D5,FFCA0000,00030002,0015FF47,3C004E20,2BFD97C2,A0FC2016,00000020,00000C50
3153,44099800,FFB701F7,000003D5,FFD20000,00030002,0016FF39,3C004E20,2BFD97C2,A0036016,00000020,00000C51
3154,44280400,FFC80120,000103D6,FFE30002,00030001,0016FF2E,3C004E20,2BFD97C2,B0036016,00000020,00000C52
3155,49461500,FFD3FFE3,000103D6,FFEE0003,00020001,0016FF28,3C004E20,2BFD97C2,B0036016,00000020,00000C53
3156,51130000,FFD9FF25,000103D6,FFF50003,00010001,0016FF24,3C004E20,280197C2,B0033016,00000020,00000C54
3157,50011000,FFE0FEB4,000003D5,FFFA0003,00000001,0015FF22,3C004E20,280197C2,B0033016,00000020,00000C55
3158,50219500,FFE7FE78,000003D5,FFFD0003,00000001,0015FF21,3C004E20,280197C2,A0034816,00000020,00000C56
3159,50795400,FFEDFE51,000003D4,FFFF0002,FFFF0001,0015FF20,3C004E20,280197C2,A0034816,00000020,00000C57
3160,49233400,FFF2FE40,000003D4,00000002,FFFE0000,0014FF20,3C004E20,280197C2,A0031816,00000020,00000C58
3161,51455200,FFF6FE38,000003D4,00000001,FFFE0000,0014FF20,3C004E20,280197C2,A0031816,00000020,00000C59
3162,51515500,FFF8FE32,000003D4,00010001,FFFE0000,0014FF20,3C004E20,280197C2,A0031816,00000020,00000C5A
3163,50371900,FFFBFE5D,000003D4,00010000,FFFE0000,0013FF21,3C004E20,280197C2,A0032816,00000020,00000C5B
3164,50229300,FFFDFEB2,000003D4,00010000,FFFE0000,0013FF21,3C004E20,280197C2,A0032816,00000020,00000C5C
3165,51714000,FFFDFEB6,000003D5,00000000,FFFE0000,0013FF21,3C004E20,280197C2,A002F816,00000020,00000C5D
3166,49904300,FFFFFEBD,000003D5,00000000,FFFE0000,0013FF21,3C004E20,280197C2,A002F816,00000020,00000C5E
3167,51076400,FFFFFEBD,000003D5,00000000,FFFE0000,0012FF21,3C004E20,280197C2,A002F816,00000020,00000C5F
3168,52304600,FFFFFEC7,000003D5,00010000,FFFE0000,0012FF21,3C004E20,280197C2,A002F816,00000020,00000C60
3169,50824600,0000FEC4,000003D5,00000000,FFFE0000,0012FF21,3C004E20,280197C2,A0030816,00000020,00000C61
3170,49374800,0000FED0,000003D5,00000000,FFFE0000,0012FF21,3C004E20,280197C2,A002E016,00000020,00000C62
3171,53125200,0000FEC4,000003D5,00000000,FFFE0000,0011FF21,3C004E20,280197C2,A002E016,00000020,00000C63
3172,57276800,0000FED7,000003D5,00000000,FFFE0000,0011FF21,3C004E20,280197C2,A002E016,00000020,00000C64
3173,59949700,0000FEC7,000003D5,00000000,FFFE0000,0011FF21,3C004E20,280197C2,A002E016,00000020,00000C65
3174,59168400,0000FEDB,000003D5,00000000,FFFE0000,0011FF21,3C004E20,280197C2,A002E016,00000020,00000C66
3175,95852500,0000FEC9,000003D5,00000000,FFFE0000,0010FF21,3C004E20,280197C2,A002C016,00000020,00000C67
3176,60394600,0000FEE3,000003D5,00000000,FFFE0000,0010FF21,3C004E20,280197C2,A002C016,00000020,00000C68
3177,75958200,0000FECF,000003D5,00000000,FFFE0000,0010FF21,3C004E20,280197C2,A002C016,00000020,00000C69
3178,69966800,000DFEE4,000003D5,00090000,FFFE0000,0010FF23,3C004E20,280197C2,A002C016,00000020,00000C6A
3179,56139500,0012FED5,000003D5,000E0000,FFFE0000,000FFF26,3C004E20,280197C2,A002C016,00000020,00000C6B
3180,49744500,0013FEE9,000003D5,00130000,FFFE0000,000FFF2B,3C004E20,280186F4,A002C016,00000020,00000C6C
3181,46418200,0013FED9,000003D5,00160000,FFFE0000,000FFF31,3C004E20,280186F4,A002C016,00000020,00000C6D
3182,51565700,0015FEEE,000003D5,00180000,FFFE0000,000FFF38,3C004E20,280186F4,A002A016,00000020,00000C6E
3183,49301400,0015FEDC,000003D5,00190000,FFFE0000,000FFF3F,3C004E20,280186F4,A002A016,00000020,00000C6F
3184,46411100,0017FEF4,000003D5,001A0000,FFFE0000,000EFF46,3C004E20,280186F4,A002A016,00000020,00000C70
3185,46089700,0016FEE2,000003D5,00190000,FFFE0000,000EFF4E,3C004E20,280186F4,A002A016,00000020,00000C71
3186,47002900,0017FEF6,000003D5,001A0000,FFFE0000,000EFF55,3C004E20,280186F4,9002A016,00000020,00000C72
3187,44331600,0016FEE4,000003D5,00180000,FFFE0000,000EFF5C,3C004E20,280186F4,9002A016,00000020,00000C73
3188,41674800,0016FEFF,000003D5,00180000,FFFE0000,000EFF63,3C004E20,280186F4,9002A016,00000020,00000C74
3189,46916100,000BFEE4,000003D5,00100000,FFFE0000,000DFF68,3C004E20,280186F4,9002A016,00000020,00000C75
3190,50124600,0005FF24,000003D5,000AFFFF,FFFE0000,000DFF6C,3C004E20,280186F4,9002A016,00000020,00000C76
3191,52099300,0006FF4C,000003D5,00060000,FFFF0000,000DFF6E,3C004E20,280186F4,9002A016,00000020,00000C77
3192,50619400,0005FF68,000003D5,0004FFFF,FFFF0000,000DFF70,3C004E20,280186F4,9002A016,00000020,00000C78
3193,50281600,0010FF55,000003D5,000A0000,FFFF0000,000DFF72,3C004E20,280186F4,9002A016,00000020,00000C79
3194,50112900,0016FF71,000003D5,000F0000,FFFF0000,000DFF76,3C004E20,280186F4,9002A016,00000020,00000C7A
3195,50373800,0012FF55,000003D5,00120000,FFFF0000,000CFF7A,3C004E20,280186F4,9002A016,00000020,00000C7B
3196,50762600,0012FF75,000003D5,00140000,FFFF0000,000CFF80,3C004E20,280186F4,9002A016,00000020,00000C7C
3197,51160200,0010FF58,000003D5,00140000,FFFF0000,000CFF86,3C004E20,280186F4,9002A016,00000020,00000C7D
3198,49454300,0005FF7A,000003D5,000D0000,FFFF0000,000CFF8A,3C004E20,280186F4,9002A016,00000020,00000C7E
3199,51609800,0001FF5A,000003D5,00090000,FFFF0000,000CFF8D,3C004E20,280186F4,9002A016,00000020,00000C7F
3200,49232000,0011FF7B,000003D5,000F0000,FFFF0000,000CFF91,3C004E20,280186F4,9002A016,00000020,00000C80
3201,49263500,0015FF5D,000003D5,00120000,FFFF0000,000CFF96,3C004E20,280186F4,9002A016,00000020,00000C81
3202,50767000,0006FF7D,000003D5,000C0000,FFFF0000,000CFF9A,3C004E20,280186F4,9002A016,00000020,00000C82
3203,50199100,0001FF61,000003D5,00080000,FFFF0000,000CFF9D,3C004E20,280186F4,9002A016,00000020,00000C83
3204,49309800,0002FF7F,000003D5,00050000,FFFF0000,000CFF9E,3C004E20,280186F4,9002A016,00000020,00000C84
3205,51007000,0002FF61,000003D5,00030000,FFFF0000,000BFF9F,3C004E20,280186F4,9002A016,00000020,00000C85
3206,49687100,0011FF83,000003D5,000C0000,FFFF0000,000BFFA2,3C004E20,280186F4,9002A016,00000020,00000C86
3207,50176300,0020FF62,000103D5,00190000,FFFF0000,000BFFA8,3C004E20,280186F4,9002A016,00000020,00000C87
3208,50259600,0017FF87,000003D5,001A0000,FFFF0000,000BFFAF,3C004E20,280186F4,9002A016,00000020,00000C88
3209,50654100,000DFF7F,FFFF03D5,00180000,FFFF0000,000BFFB6,3C004E20,280186F4,9002A016,00000020,00000C89
3210,49446600,0002FFD1,FFFF03D3,000F0000,FFFF0000,000BFFBB,3C004E20,280176F7,9002A016,00000020,00000C8A
3211,51373400,0000FFFC,000003D3,000A0001,FFFF0000,000BFFBF,3C004E20,280176F7,9002A016,00000020,00000C8B
3212,49713100,00020072,FFFF03D3,00060001,FFFF0000,000BFFC1,3C004E20,280176F7,9002A016,00000020,00000C8C
3213,49946400,0017009D,FFFF03D2,00120002,FFFE0001,000BFFC5,3C004E20,280176F7,9002A016,00000020,00000C8D
3214,51115300,004500F3,000003D2,00340002,FFFD0001,000BFFD0,3C004E20,280176F7,9002A016,00000020,00000C8E
3215,50721100,006800FF,000103D6,005A0003,FFFC0000,000CFFE6,3C004E20,280176F7,9002A016,00000020,00000C8F
3216,50304200,002B00F6,FFFF03D6,00460002,FFFC0001,000CFFFC,3C004E20,280176F7,9002A016,00000020,00000C90
3217,51963900,0031006B,FFFF03D7,00530002,FFFB0001,000C0012,3C004E20,280176F7,9002A016,00000020,00000C91
3218,50683800,007A001E,000203D6,007C0000,FFFB0000,000C0032,3C004E20,280176F7,900AA016,00000020,00000C92
3219,50045200,009DFFB9,000303D5,00A10000,FFFBFFFF,000C005C,3C004E20,280176F7,900AA016,00000020,00000C93
3220,51268500,00C3FFB1,000303D1,00D50000,FFFBFFFE,000C0094,3C004E20,280176F7,900AA016,00000020,00000C94
3221,50219500,00CEFF73,000103CF,00F2FFFF,FFFBFFFE,000C00D6,3C004E20,280176F7,9012A016,00000020,00000C95
3222,50934800,0110FF7C,000203D6,013EFFFE,FFFCFFFD,000C0128,3C004E20,280176F7,9012A016,00000020,00000C96
3223,49959800,0158FF35,000203D8,017DFFFE,FFFCFFFC,000B018F,3C004E20,280176F7,900A6016,00000010,00000C97
3224,51947700,0117FF6B,FFFF03D8,0172FFFE,FFFDFFFC,000B01FC,3C004E20,280176F7,9012B016,00000010,00000C98
3225,50641500,00F4FF60,000003D8,017FFFFF,FFFDFFFC,000B0267,3C004E20,280176F7,901A9016,00000010,00000C99
3226,49931100,0194FF5C,000503D7,01DC0000,FFFEFFFB,000B02E4,3C004E20,280176F7,90223016,00000010,00000C9A
3227,50370000,01DBFF10,000603D3,021D0000,FFFEFFF9,000B0378,3C004E20,200176F7,9019F816,00000010,00000C9B
3228,50952500,01BEFF32,000203D2,02420000,FFFEFFF8,000B041A,3C004E20,200176F7,9019D816,00000010,00000C9C
3229,49241300,0187FEED,FFFD03D2,023A0000,FFFEFFF8,000A04BF,3C004E20,200176F7,9019C016,00000010,00000C9D
3230,50574200,01BFFEEF,000103D7,026D0001,FFFEFFF8,010A056B,3C004E20,200176F7,9029B016,00000010,00000C9E
3231,51765300,01DDFEB1,000003D7,02860002,FFFEFFF8,010A0621,3C004E20,200176F7,90297016,00000010,00000C9F
3232,50613100,0256FDD9,000403D6,02E50003,FFFDFFF7,010906EB,3C004E20,1C0176F7,50316016,00000010,00000CA0
3233,50381600,0229FD20,FFFF03D5,02E90004,FFFDFFF7,010907C1,3C004E20,1C0176F7,70315016,00000010,00000CA1
3234,50663700,023AFD93,000203D3,034E0003,FFFCFFF6,010808A7,3C004E20,1C0176F7,70314016,00000010,00000CA2
3235,50162800,0206FDCE,FFFE03D1,03370002,FFFCFFF6,01080996,3C004E20,1C0176F7,70313816,00000010,00000CA3
3236,50479600,0187FCF5,FFFB03D3,037D0004,FFFCFFF7,01070A91,3C004E20,200176F7,70393016,00000010,00000CA4
3237,52262300,00BEFA49,FFFB03D1,03A00005,FFFBFFF8,01060B98,3C004E20,200176F7,60393016,00000010,00000CA5
3238,49843200,01E9FB67,000303D6,03460002,FFFAFFF8,01050C98,3C004E20,280176F7,60512816,00000010,00000CA6
3239,50525300,03BFFE78,000503D2,03280000,FFFAFFF6,01050D80,3C004E20,280176F7,60512816,00000010,00000CA7
3240,50400900,02D4FE31,000103D3,03610000,FFFBFFF5,02050E70,3C004E20,280165EA,60512816,00000010,00000CA8
3241,49713900,0248FE01,FFFF03D3,03960000,FFFBFFF5,02040F72,3C004E20,280165EA,60512816,00000010,00000CA9
3242,50545000,01B6FE8E,FFFC03D4,039C0000,FFFCFFF6,0204107A,3C004E20,280165EA,60512816,00000010,00000CAA
3243,50061400,014EFEFB,FFFB03D4,03940000,FFFCFFF7,02041181,3C004E20,280165EA,50493016,00000010,00000CAB
3244,51112000,00EAFF47,FFFA03D5,0378FFFF,FFFDFFF8,02041283,3C004E20,280165EA,50493816,00000010,00000CAC
3245,50620500,00CAFF8F,FFFC03D5,0361FFFF,FFFDFFF9,0204137D,3C004E20,280165EA,50414016,00000010,00000CAD
3246,49751100,00B2FFF9,FFFC03D5,0336FFFF,FFFEFFFB,0204146C,3C004E20,280165EA,50414816,00000010,00000CAE
3247,50501800,00BC0065,FFFE03D5,0324FFFF,FFFEFFFB,02041554,3C004E20,280165EA,50395816,00000010,00000CAF
3248,49232200,00B800D3,FFFF03D5,0309FFFE,FFFFFFFC,02051634,3C004E20,280165EA,50396016,00000010,00000CB0
3249,50895800,00CF0110,000003D5,0302FFFF,0000FFFC,02051711,3C004E20,280165EA,60317016,00000010,00000CB1
3250,50272200,00910164,FFFE03D5,02BEFFFE,0000FFFC,010517E1,3C004E20,280165EA,6029A016,00000010,00000CB2
3251,50481600,006C0194,FFFF03D5,0299FFFF,0001FFFD,010618A3,3C004E20,280165EA,6029A816,00000010,00000CB3
3252,50762200,009A0187,000003D5,0281FFFF,0001FFFD,0106195C,3C004E20,200165EA,6019B816,00000010,00000CB4
3253,49551700,004F01B0,FFFD03D5,021DFFFF,0002FFFE,01061A03,3C004E20,200165EA,6019D016,00000010,00000CB5
3254,50297300,000001A2,FFFE03D5,01DCFFFF,0002FFFF,01071A91,3C004E20,280165EA,6021D816,00000010,00000CB6
3255,50722000,00BB0139,000303D5,020A0000,0002FFFE,01071B20,3C004E20,280165EA,6021E816,00000010,00000CB7
3256,52174100,0132012F,000403D5,02280000,0002FFFD,01071BBB,3C004E20,200165EA,6011F816,00000010,00000CB8
3257,49544400,00A70190,FFFF03D8,01DD0000,0002FFFD,01071C4C,3C004E20,280165EA,601A0816,00000010,00000CB9
3258,50969100,00B30175,000203D7,01D70000,0002FFFD,01081CD7,3C004E20,280165EA,701A1816,00000010,00000CBA
3259,50193500,00A8008D,000003D2,02160001,0002FFFD,01081D64,3C004E20,200165EA,700A5816,00000010,00000CBB
3260,49837100,006200AF,FFFE03D3,01630001,0002FFFE,00081DDE,3C004E20,280165EA,70127016,00000010,00000CBC
3261,50874300,006E010B,000103D3,01C40000,0002FFFE,00081E55,3C004E20,280165EA,70128016,00000010,00000CBD
3262,50125300,00EA0216,000203D3,0164FFFF,0002FFFD,00091EC5,3C004E20,280165EA,B012A016,00000010,00000CBE
3263,51711600,00C902BA,000103D4,01ADFFFF,0002FFFD,00091F36,3C004E20,280165EA,9012C016,00000010,00000CBF
3264,50046900,00C00241,000003D5,0152FFFF,0003FFFD,000A1F9F,3C004E20,280165EA,900AE816,00000020,00000CC0
3265,50641200,0098020D,000003D5,01880000,0003FFFD,000A2008,3C004E20,280165EA,900B1816,00000010,00000CC1
3266,51158400,00B101E4,000003D5,011B0000,0003FFFD,000B2065,3C004E20,280165EA,900B4816,00000020,00000CC2
3267,50336400,008D01D3,000003D5,01600000,0003FFFD,000B20C2,3C004E20,280165EA,900B7816,00000010,00000CC3
3268,50812800,00AB01CE,000003D5,00EF0000,0003FFFD,000B2113,3C004E20,280165EA,900BB016,00000020,00000CC4
3269,50283800,008001C7,000003D5,012E0000,0003FFFD,000C2162,3C004E20,280165EA,900BF016,00000020,00000CC5
3270,50428900,00A001C6,000003D5,00C30000,0003FFFD,000C21A6,3C004E20,28015463,90043016,00000020,00000CC6
3271,50839200,007501C4,000003D5,00FF0000,0003FFFE,000C21E8,3C004E20,28015463,90047816,00000020,00000CC7
3272,50438300,009401C8,000003D5,009B0000,0003FFFE,000D221F,3C004E20,28015463,9004C816,00000020,00000CC8
3273,50011700,006901CA,000003D5,00D30000,0003FFFE,000D2255,3C004E20,28015463,90052016,00000020,00000CC9
3274,50548500,008001CF,000003D5,00770000,0003FFFE,000D2281,3C004E20,28015463,90058016,00000020,00000CCA
3275,51556500,005A01D4,000003D5,00AC0000,0003FFFE,000E22AC,3C004E20,28015463,9005E816,00000020,00000CCB
3276,51156400,006F01DC,000003D5,00590000,0003FFFE,000E22CF,3C004E20,28015463,90066016,00000020,00000CCC
3277,48489800,004E01E2,000003D5,00870000,0003FFFE,000E22F1,3C004E20,28015463,9006E016,00000020,00000CCD
3278,49418100,005E01EA,000003D5,00420000,0003FFFE,000F230B,3C004E20,28015463,A0077816,00000020,00000CCE
3279,50574000,003E01EE,000003D5,006A0000,0003FFFF,000F2325,3C004E20,2BFD5463,A007F816,00000020,00000CCF
3280,49718200,004C01F5,000003D5,002F0000,0003FFFF,00102339,3C004E20,2BFD5463,A007F816,00000020,00000CD0
3281,49123000,003301FA,000003D5,004F0000,0003FFFF,0010234C,3C004E20,2BFD5463,A007F816,00000020,00000CD1
3282,51244800,003C0201,000003D5,00230000,0003FFFF,0010235A,3C004E20,2BFD5463,A007E016,00000020,00000CD2
3283,51015300,00260208,000003D5,00390000,0003FFFF,00112369,3C004E20,2BFD5463,A007E016,00000020,00000CD3
3284,49566200,0023020D,FFFF03D5,00120000,0003FFFF,00112372,3C004E20,2BFD5463,A0074816,00000020,00000CD4
3285,50663900,000D020F,FFFF03D5,00190000,0003FFFF,FF122378,3C004E20,2BFD5463,A0074816,00000020,00000CD5
3286,50385700,00170210,000003D5,00040000,0003FFFF,FF12237B,3C004E20,2BFD5463,A0074816,00000020,00000CD6
3287,50954400,00080212,000003D5,000A0000,00030000,FF13237E,3C004E20,2BFD5463,A0074816,00000020,00000CD7
3288,49999900,00130213,000003D5,00010000,00030000,FF13237F,3C004E20,2BFD5463,A0065016,00000020,00000CD8
3289,50373900,00060213,000003D5,00030000,00030000,FF132380,3C004E20,2BFD5463,A0065016,00000020,00000CD9
3290,50283300,00090214,000003D5,00010000,00030000,FF142380,3C004E20,2BFD5463,A0065016,00000020,00000CDA
3291,50156900,00060215,000003D5,00010000,00030000,FF142380,3C004E20,2BFD5463,A0065016,00000020,00000CDB
3292,50918700,00030218,000003D5,00000000,00030000,00152381,3C004E20,2BFD5463,A005B816,00000020,00000CDC
3293,50840900,0005021A,000003D5,00000000,00030000,00152381,3C004E20,2BFD5463,A005B816,00000020,00000CDD
3294,52253000,0001021B,000003D5,00000000,00030000,00152381,3C004E20,2BFD5463,A005B816,00000020,00000CDE
3295,51002900,0001021E,000003D5,00000000,00030000,00162380,3C004E20,2BFD5463,A0059816,00000020,00000CDF
3296,51638500,0002021F,000003D5,00000000,00030000,00162380,3C004E20,2BFD5463,B0059816,00000020,00000CE0
3297,52547300,0001021F,000003D5,00000000,00030000,00172380,3C004E20,2BFD5463,B0055016,00000020,00000CE1
3298,75807800,0001021F,000003D5,00000000,00030000,00172380,3C004E20,2BFD5463,B0055016,00000020,00000CE2
3299,82075300,0001021E,000003D5,00000000,00030000,00182380,3C004E20,2BFD5463,B0054016,00000020,00000CE3
3300,53305300,FFFF024D,000003D4,00000000,00030000,00182380,3C004E20,2BFD41B4,F0054016,00000020,00000CE4
3301,50580800,00010201,000003D5,00000000,00030000,00182380,3C004E20,2BFD41B4,E0050816,00000020,00000CE5
3302,54136900,000000F6,000003D6,00000002,00030000,00182380,3C004E20,2BFD41B4,E0050816,00000020,00000CE6
3303,47371000,0012FFF8,000103D6,000C0003,00020000,00182382,3C004E20,2BFD41B4,E0050816,00000020,00000CE7
3304,48288900,001DFF8C,000103D5,00160003,00020000,00182388,3C004E20,280141B4,E004D816,00000020,00000CE8
3305,44147800,0026FF50,000103D5,00210002,00010000,00182390,3C004E20,280141B4,E004D816,00000020,00000CE9
