sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
459,122869900,005B010D,FFFF03D5,003C0000,0001FFFE,FF130200,3C004E20,280182AC,D007F816,00000021,000001CB
460,153813300,00440106,FFFF03D5,00260000,0001FFFE,FF13020D,3C004E20,280182AC,D007F816,00000021,000001CC
461,133138800,002E0117,FFFF03D5,00170000,0002FFFF,FF140215,3C004E20,280182AC,D007F816,00000021,000001CD
462,149906600,002B010F,FFFF03D5,000D0000,0002FFFF,FF14021A,3C004E20,280182AC,D007F816,00000021,000001CE
463,131473900,0023011E,FFFF03D5,00070000,0002FFFF,FF14021D,3C004E20,280182AC,D007F816,00000021,000001CF
464,126518700,001A011B,FFFF03D5,00040000,0002FFFF,FF14021E,3C004E20,280182AC,D0FFF816,00000021,000001D0
465,153712600,00020122,FFFF03D5,FFF50000,0002FFFF,FF15021D,3C004E20,280182AC,D0FFF816,00000021,000001D1
466,120185800,FFEF0120,FFFF03D5,FFE90000,00020000,FF150217,3C004E20,280182AC,D0FFF816,00000021,000001D2
467,107087000,FFE80128,FFFF03D5,FFDE0000,00020000,FF15020F,3C004E20,280182AC,D0FFF816,00000021,000001D3
468,106959100,FFDA0129,FFFF03D5,FFD60000,00020000,FF150204,3C004E20,280182AC,E0FFF816,00000021,000001D4
469,92589400,FFD3012C,FFFF03D5,FFCF0000,00020000,FF1501F6,3C004E20,280182AC,E0FFF816,00000021,000001D5
470,103033100,0420012F,FFFF03D5,FFC90000,00020001,FF1601E7,3C004E20,000182AC,E1FFF816,00000020,000001D6
471,99302500,FBDF010D,FFFC03D5,FF7D0000,00020001,FF1601CB,3C004E20,000182AC,E1FFF816,00000020,000001D7
472,105608600,02C300A6,FFFC03D5,FF400001,00020003,FF16019B,3C004E20,1C0182AC,E0FFF816,00000020,000001D8
473,103078900,FAF5004B,FFFD03D5,FF160001,00010003,FF16015C,3C004E20,000182AC,E1FFF816,00000020,000001D9
474,111687700,034D0001,FFFE03D5,FEFB0001,00010004,FF160114,3C004E20,000182AC,E107F816,00000020,000001DA
475,103733400,FB10FFB0,000303D5,FF490001,00010004,001600D7,3C004E20,000182AC,E107F816,00000020,000001DB
476,91720100,03A4FF8D,000203D5,FF870001,00000003,001600AD,3C004E20,000182AC,E107F816,00000020,000001DC
477,113032900,FBBFFF70,000103D5,FFB30001,00000003,00160093,3C004E20,000182AC,E107F816,00000020,000001DD
478,89723800,033FFF62,000103D5,FFD10001,00000002,00160082,3C004E20,000182AC,E107F816,00000020,000001DE
479,85509500,FBC6FF5C,000103D5,FFE40001,FFFF0002,00150078,3C004E20,000182AC,E107F816,00000020,000001DF
480,100967600,03C0FF55,000103D5,FFF20000,FFFF0002,00150072,3C004E20,00015B03,E107F816,00000020,000001E0
481,95702600,FC58FF53,000103D5,FFF90000,FFFF0002,00150070,3C004E20,00015B03,E107F816,00000020,000001E1
482,102798300,036DFF55,000103D5,FFFE0000,FFFF0001,0015006F,3C004E20,00015B03,E107F816,00000020,000001E2
483,105506200,FB75FF52,000103D5,00000000,FFFF0001,0015006F,3C004E20,00015B03,E107F816,00000020,000001E3
484,106226400,035CFF54,000103D5,00020000,FFFF0001,0015006F,3C004E20,00015B03,E107F816,00000020,000001E4
485,96241400,FBCCFF53,000103D5,00010000,FFFF0001,0015006F,3C004E20,00015B03,D107F816,00000020,000001E5
486,91441100,0379FF55,000103D5,00040000,FFFF0001,00140070,3C004E20,00015B03,D107F816,00000020,000001E6
487,107437100,FB83FF55,000003D5,FFFE0000,FFFF0000,00140070,3C004E20,00015B03,D107F816,00000020,000001E7
488,97235200,0425FF56,000003D5,00070000,FFFF0000,00140071,3C004E20,00015B03,D107F816,00000020,000001E8
489,101296900,FB99FF58,000003D5,FFF90000,FFFF0000,00140071,3C004E20,00015B03,D107F816,00000020,000001E9
490,108952100,039EFF56,000003D5,000C0000,FFFF0000,00140072,3C004E20,00015B03,D107F816,00000020,000001EA
491,422628000,FBD7FF59,000003D5,FFF30000,FFFF0000,00140071,3C004E20,00015B03,D107F816,00000020,000001EB
492,67324200,03ABFF5A,000003D5,00100000,FFFF0000,00140072,3C004E20,00015B03,D107F816,00000020,000001EC
493,107064700,FBE5FF5A,000003D5,FFEF0000,FFFF0000,00140071,3C004E20,00015B03,D107F816,00000020,000001ED
494,100385600,FFF8FF5A,000003D5,00120000,FFFF0000,00130072,3C004E20,28015B03,D007F816,00000021,000001EE
495,94381100,000BFF75,000003D5,FFEE0000,FFFF0000,00130071,3C004E20,28015B03,D007F816,00000021,000001EF
496,91851700,FFF8FFA4,000003D5,00130000,FFFF0000,00130073,3C004E20,28015B03,D007F816,00000021,000001F0
497,98666800,0005FFD3,000003D5,FFEEFFFF,FFFF0000,00130072,3C004E20,28015B03,D007F816,00000021,000001F1
498,90344200,FFFA0011,000003D5,0011FFFF,00000000,00130073,3C004E20,28015B03,D007F816,00000021,000001F2
499,95207900,00090055,000003D5,FFF1FFFF,00000000,00130072,3C004E20,28015B03,D007F816,00000021,000001F3
500,120745800,FFF80088,000003D5,000EFFFF,00000000,00140072,3C004E20,28015B03,D007F816,00000021,000001F4
501,114002200,000400B3,000003D5,FFF4FFFF,00000000,00140072,3C004E20,28015B03,D007F816,00000021,000001F5
502,130395600,FFFC00D0,000003D5,000AFFFF,00010000,00140072,3C004E20,28015B03,D007F816,00000021,000001F6
503,134260200,000500E6,000003D5,FFF8FFFF,00010000,00140072,3C004E20,28015B03,D007F816,00000021,000001F7
504,144960600,FFFA00FA,000003D5,0006FFFF,00010000,00140072,3C004E20,28015B03,D007F816,00000021,000001F8
505,134701900,00050103,000003D5,FFFCFFFF,00010000,00140072,3C004E20,28015B03,D007F816,00000021,000001F9
506,129234000,FFFE0110,000003D5,00030000,00010000,00150072,3C004E20,28015B03,D007F816,00000021,000001FA
507,109309300,00020115,000003D5,FFFE0000,00010000,00150072,3C004E20,28015B03,D007F816,00000021,000001FB
508,127053300,FFFB011F,000003D5,00010000,00020000,00150072,3C004E20,28015B03,E007F816,00000021,000001FC
509,122813600,00050123,000003D5,FFFF0000,00020000,00150072,3C004E20,28015B03,E007F816,00000021,000001FD
510,129845300,FFFD0127,000003D5,00000000,00020000,00160072,3C004E20,28013064,E0FFF816,00000021,000001FE
511,145182600,FFF1012E,000003D5,FFF60000,00020000,FF160070,3C004E20,28013064,E0FFF816,00000021,000001FF
512,137189400,FFEC0130,000003D5,FFEF0000,00020000,FF16006C,3C004E20,28013064,E0FFF816,00000021,00000200
513,132206700,FFE80135,000003D5,FFEA0000,00020000,FF160066,3C004E20,28013064,E0FFF816,00000021,00000201
514,149532400,FFE5013A,000003D5,FFE60000,00020000,FF17005F,3C004E20,28013064,E0FFF816,00000021,00000202
515,136292400,FFE3013D,000003D5,FFE40000,00020000,FF170058,3C004E20,28013064,E0FFF816,00000021,00000203
516,129750700,FFE20142,000003D5,FFE30000,00020000,0017004F,3C004E20,28013064,E0FFF816,00000021,00000204
517,117012500,FFE90145,000003D5,FFEC0000,00020000,00170048,3C004E20,2BFD3064,E007F816,00000021,00000205
518,114029200,03040147,000003D5,FFF20000,00000000,00180044,3C004E20,1FFD3064,E007F816,00000020,00000206
519,120663200,FC720145,000003D5,FFF70000,00000000,00180041,3C004E20,03FD3064,E107F816,00000020,00000207
520,124151900,037C00FA,000003D5,FFFA0000,00000000,0018003F,3C004E20,03FD3064,E107F816,00000020,00000208
521,130499200,FC5E0071,000003D6,FFFD0001,00000000,0018003E,3C004E20,00013064,E107F816,00000020,00000209
522,138768000,02B9FFF7,000003D5,FFFE0001,00000000,0018003D,3C004E20,1C013064,E0FFF816,00000020,0000020A
523,127490700,FC34FFBD,FFFC03D5,FFAB0001,00000000,FF180030,3C004E20,00013064,E107F816,00000020,0000020B
524,141396400,0306FFA7,000003D5,FFBF0001,00000000,FF18001A,3C004E20,1C013064,E007F816,00000020,0000020C
525,136273800,FCCCFF95,000103D5,FFD30001,00000000,0018000B,3C004E20,00013064,E107F816,00000020,0000020D
526,108709100,0350FF95,000103D5,FFE20001,00000000,00180001,3C004E20,00013064,E107F816,00000020,0000020E
527,112882800,FCE4FF69,000003D5,FFEC0001,00000000,0017FFFA,3C004E20,00013064,E107F816,00000020,0000020F
528,95658400,0322FF58,000003D5,FFF40001,00000000,0017FFF6,3C004E20,00013064,E107F816,00000020,00000210
529,105707300,FCE7FF52,000003D5,FFF90000,00000000,0017FFF3,3C004E20,00013064,E107F816,00000020,00000211
530,95746700,036FFF4B,000003D5,FFFC0000,00000000,0017FFF2,3C004E20,00013064,E107F816,00000020,00000212
531,103670100,FD14FF4A,000003D5,FFFE0000,00000000,0017FFF1,3C004E20,1C013064,E007F816,00000020,00000213
532,100715200,037DFF63,000003D5,00000000,00000000,0017FFF1,3C004E20,00013064,E107F816,00000020,00000214
533,106102200,FC65FF7A,000003D5,00000000,00000000,0017FFF1,3C004E20,00013064,E107F816,00000020,00000215
534,110226300,0329FF58,000003D5,00010000,00000000,0017FFF1,3C004E20,00013064,E107F816,00000020,00000216
535,104877100,FD19FF54,000003D5,00010000,00000000,0016FFF1,3C004E20,1C013064,E007F816,00000020,00000217
536,100131400,033CFF69,000003D5,00010000,00000000,0016FFF1,3C004E20,00013064,E107F816,00000020,00000218
537,435301400,FD09FF7E,000003D5,00010000,00000000,0016FFF1,3C004E20,1C013064,E007F816,00000020,00000219
538,61594700,0312FF78,000003D5,00000000,00000000,0016FFF1,3C004E20,00013064,E107F816,00000020,0000021A
539,104541000,FD48FF86,000003D5,00000000,00000000,0016FFF2,3C004E20,1C013064,E007F816,00000020,0000021B
540,102158400,0001FF7F,000003D5,00000000,FFFF0000,0016FFF2,3C004E20,280101B2,E007F816,00000021,0000021C
541,97368900,0000FFA6,000003D5,00000000,FFFF0000,0016FFF2,3C004E20,280101B2,E007F816,00000021,0000021D
542,84186100,FFFFFFD1,000003D5,00000000,FFFF0000,0016FFF2,3C004E20,280101B2,E007F816,00000021,0000021E
543,102998300,0001001A,000003D5,0000FFFF,00000000,0016FFF2,3C004E20,280101B2,E007F816,00000021,0000021F
544,107063200,00000062,000003D5,0000FFFF,00000000,0016FFF2,3C004E20,280101B2,E007F816,00000021,00000220
545,112434900,FFFF009D,000003D5,0000FFFF,00000000,0016FFF2,3C004E20,280101B2,E007E016,00000021,00000221
546,125495800,FFFF00C6,000003D5,0000FFFF,00000000,0016FFF2,3C004E20,280101B2,E007E016,00000021,00000222
547,120081100,000300E9,000003D5,0000FFFF,00010000,0017FFF2,3C004E20,280101B2,E007E016,00000021,00000223
548,122484000,000100FF,000003D5,0000FFFF,00010000,0017FFF2,3C004E20,280101B2,E007E016,00000021,00000224
549,127426100,00010115,000003D5,0000FFFF,00010000,0017FFF2,3C004E20,280101B2,E0079816,00000021,00000225
550,161879000,000B0122,000003D5,000AFFFF,00010000,0017FFF4,3C004E20,280101B2,E0079816,00000021,00000226
551,149705600,0017012F,000003D5,00130000,00020000,0017FFF8,3C004E20,280101B2,E0079816,00000021,00000227
552,136698400,00220137,000003D5,001C0000,00020000,0018FFFF,3C004E20,280101B2,E0079816,00000021,00000228
553,136730500,00230142,000003D5,00240000,0002FFFF,00180009,3C004E20,280101B2,E0076016,00000021,00000229
554,137638100,00350146,000003D5,002C0000,0002FFFF,00180015,3C004E20,2BFD01B2,E0076016,00000021,0000022A
555,143511500,00350150,000103D5,00330000,0002FFFF,00180022,3C004E20,2BFD01B2,E0076016,00000021,0000022B
556,155388400,003E0152,000103D5,00390000,0002FFFF,00190032,3C004E20,2BFD01B2,E0076016,00000021,0000022C
557,136737700,004F0159,000103D5,003F0000,0002FFFF,00190044,3C004E20,2BFD01B2,E0076016,00000021,0000022D
558,152710000,0056015D,000103D5,00450000,0002FFFF,FF190057,3C004E20,2BFD01B2,E0076016,00000021,0000022E
559,137782000,005C0161,000103D5,004B0000,0002FFFF,FF1A006C,3C004E20,2BFD01B2,E0076016,00000021,0000022F
560,136718100,00690165,000103D5,00500000,0002FFFE,FF1A0082,3C004E20,2BFD01B2,E0073016,00000021,00000230
561,144491100,00720169,000103D5,00550000,0002FFFE,FF1A009A,3C004E20,2BFD01B2,E0070016,00000021,00000231
562,117434600,00780168,000103D5,00590000,0002FFFE,FF1A00B3,3C004E20,2BFD01B2,E006D816,00000021,00000232
563,126627000,0083016B,000103D5,005D0000,0002FFFE,FF1B00CD,3C004E20,2BFD01B2,E006B816,00000021,00000233
564,97816200,008D016A,000105D8,00610000,0002FFFE,FF1B00E8,3C004E20,1FFD01B2,E203E816,00000020,00000234
565,92314600,00640148,FFFFFA79,00440000,0002FFFE,FF1B00FF,3C004E20,1FFD01B2,E203C816,00000020,00000235
566,103343800,00550065,FFFF060E,002E0002,0002FFFE,FF1B010F,3C004E20,1FFD01B2,E203B016,00000020,00000236
567,110893000,0054FF39,FFFFF9F2,001E0003,0001FFFE,FF1B0119,3C004E20,1C0101B2,E2039816,00000020,00000237
568,103356700,004DFE84,000005FD,00120003,0000FFFE,FF1B011F,3C004E20,1C0101B2,E2038016,00000020,00000238
569,92307000,0040FE3A,0000FA56,000A0003,0000FFFF,FF1A0123,3C004E20,1C0101B2,E2035016,00000020,00000239
570,94555700,0036FE10,000004FE,00050002,FFFFFFFF,FF1A0125,3C004E20,2400D588,E2044816,00000020,0000023A
571,93228100,002DFDFA,0000F9F2,00020002,FFFEFFFF,FF190126,3C004E20,1C00D588,E2032016,00000020,0000023B
572,91827100,0020FDEB,000005CD,00000001,FFFEFFFF,FF190126,3C004E20,1C00D588,E202E816,00000020,0000023C
573,93981400,001DFDE6,0000FA71,FFFE0001,FFFDFFFF,FF190126,3C004E20,1C00D588,E202D016,00000020,0000023D
574,103157700,0015FDE2,000005D6,FFFE0001,FFFDFFFF,FF180125,3C004E20,1C00D588,E202B816,00000020,0000023E
575,95574400,000EFDE2,0000FACA,FFFE0000,FFFDFFFF,FF180125,3C004E20,2400D588,E2038016,00000020,0000023F
576,83597100,0009FDE1,0000060E,FFFE0000,FFFD0000,FF170124,3C004E20,1C00D588,E2028816,00000020,00000240
577,94301100,0007FDE4,0000FAEF,FFFE0000,FFFD0000,FF170123,3C004E20,2400D588,E20B3816,00000020,00000241
578,86566100,0069FDDE,0004059F,004D0000,FFFDFFFF,0016012F,3C004E20,1C00D588,E20A5816,00000020,00000242
579,445917700,00D2FDD6,0003FA11,00940000,FFFDFFFE,00160152,3C004E20,1C00D588,E20A3816,00000020,00000243
580,64910200,00D9FDDA,000205E6,00C60000,FFFDFFFD,00160185,3C004E20,1C00D588,E20A3816,00000020,00000244
581,105456900,00EEFDDE,0002FB02,00E70000,FFFDFFFD,001501C4,3C004E20,2400D588,E20AE816,00000020,00000245
582,102470900,010BFDE3,000103D4,00FC0000,FFFDFFFC,0015020A,3C004E20,2800D588,E00BB816,00000021,00000246
583,97463500,012DFE22,000203D4,010E0000,FFFDFFFC,00140255,3C004E20,2800D588,D00BB016,00000021,00000247
584,94509400,014AFEE2,000103D4,0118FFFF,FFFDFFFB,001402A5,3C004E20,2800D588,D00BB816,00000021,00000248
585,110290300,0158FF07,000103D4,011CFFFF,FFFEFFFB,001402F6,3C004E20,2800D588,D00BC816,00000021,00000249
586,89245100,015EFF0F,000103D5,0119FFFF,FFFEFFFA,00140347,3C004E20,2800D588,D00BD816,00000021,0000024A
587,124736700,015DFF0C,000003D5,01160000,FFFEFFFA,00140397,3C004E20,2800D588,D00BE816,00000021,0000024B
588,129574100,015DFF14,000003D5,01090000,FFFEFFFA,001303E4,3C004E20,2800D588,D0040016,00000021,0000024C
589,136638400,014FFF3D,000003D5,01080000,FFFEFFFA,00130430,3C004E20,2800D588,D0041816,00000021,0000024D
590,138412100,014BFF89,000003D5,00F00000,FFFFFFFA,00130477,3C004E20,2800D588,D0043816,00000021,0000024E
591,137550900,0131FF89,FFFF03D5,00F60000,FFFFFFFA,001304BD,3C004E20,2800D588,D0045816,00000021,0000024F
592,150266400,0127FF86,FFFF03D5,00D60000,FFFFFFFA,001304FE,3C004E20,2800D588,D0047816,00000021,00000250
593,124897500,0118FF97,FFFF03D5,00DF0000,FFFFFFFB,0013053C,3C004E20,2800D588,D004A016,00000021,00000251
594,115708800,010CFF9C,FFFF03D5,00BC0000,FFFFFFFB,00130576,3C004E20,2800D588,D004C816,00000021,00000252
595,97310300,00F6FFD9,FFFF03D5,00C60000,FFFFFFFB,001305AE,3C004E20,2800D588,D004F016,00000021,00000253
596,119736600,00F2000B,FFFF03D5,00A40000,0000FFFB,001305E1,3C004E20,2800D588,D0052816,00000021,00000254
597,116018000,00DB005A,FFFF03D5,00ADFFFF,0000FFFC,00130611,3C004E20,2800D588,D0056016,00000021,00000255
598,115430500,00D60081,FFFF03D5,008FFFFF,0000FFFC,0013063D,3C004E20,2800D588,D0059816,00000021,00000256
599,125797700,00C000B2,FFFF03D5,0095FFFF,0000FFFC,00130667,3C004E20,2800D588,D005D816,00000021,00000257
600,125564700,00B800CA,FFFF03D5,007AFFFF,0001FFFC,0013068D,3C004E20,2800AC3E,D0062016,00000021,00000258
601,130022600,00A300E3,FFFF03D5,007FFFFF,0001FFFC,001406B1,3C004E20,2800AC3E,D0067016,00000021,00000259
602,134975800,009C00F0,FFFF03D5,0068FFFF,0001FFFD,001406D1,3C004E20,2800AC3E,D006B816,00000021,0000025A
603,129291900,008E0100,FFFF03D5,006C0000,0001FFFD,FF1406F0,3C004E20,2800AC3E,D0070816,00000021,0000025B
604,107083900,008A0109,FFFF03D5,00590000,0001FFFD,FF14070B,3C004E20,2800AC3E,D0076016,00000021,0000025C
605,107881300,00780111,FFFF03D5,005A0000,0001FFFD,FF140725,3C004E20,2800AC3E,D0076016,00000021,0000025D
606,100376100,00750117,FFFF03D5,004E0000,0001FFFE,FF15073D,3C004E20,281CAC3E,D0076016,00000020,0000025E
607,105073200,004A00F6,FFFF03D5,00370000,0002FFFE,FF15074F,3C004E20,2BE0AC3E,D0076016,00000020,0000025F
608,119678400,003C006A,FFFF03D5,001D0001,0001FFFE,FF15075A,3C004E20,281CAC3E,D0076016,00000020,00000260
609,111392000,0032FFF6,FFFF03D5,00190001,0001FFFF,FF150761,3C004E20,2BE0AC3E,D0076016,00000020,00000261
610,128037300,002FFF93,FFFF03D5,00040001,0001FFFF,FF150765,3C004E20,281CAC3E,D0076016,00000020,00000262
611,114953500,0020FF60,FFFF03D5,000E0001,0000FFFF,FF150767,3C004E20,2BE0AC3E,D0076016,00000020,00000263
612,131926300,001EFF3F,FFFF03D5,FFF80001,0000FFFF,FF140768,3C004E20,281CAC3E,D0076016,00000020,00000264
613,94022400,000EFF2D,000003D5,000D0001,0000FFFF,FF140769,3C004E20,2BE0AC3E,D0076016,00000020,00000265
614,92274400,0013FF27,000003D5,FFF20001,FFFFFFFF,FF140768,3C004E20,281CAC3E,D0074016,00000020,00000266
615,88468400,0005FF1E,000003D5,000F0001,FFFF0000,FF140769,3C004E20,2BE0AC3E,D006F816,00000020,00000267
616,87046900,000EFF1E,000003D5,FFEF0000,FFFF0000,FF140767,3C004E20,281CAC3E,D006B816,00000020,00000268
617,94300100,FFFBFF1B,000003D5,00110000,FFFF0000,FF130768,3C004E20,2BE0AC3E,D0067816,00000020,00000269
618,107327700,000AFF48,000003D5,FFED0000,FFFF0000,00130767,3C004E20,281CAC3E,D0064016,00000020,0000026A
619,99778700,FFFCFFA5,000003D5,0012FFFF,FFFF0000,00130768,3C004E20,2BE0AC3E,D0060816,00000020,0000026B
620,102668500,0006FFCF,000003D5,FFEDFFFF,FFFF0000,00130767,3C004E20,281CAC3E,D005D016,00000020,0000026C
621,100953300,FFF8000A,000003D5,0011FFFF,FFFF0000,00130768,3C004E20,2BE0AC3E,D005A016,00000020,0000026D
622,101060700,00080035,000003D5,FFEFFFFF,00000000,00130767,3C004E20,281CAC3E,D0057816,00000020,0000026E
623,103842300,FFFB0057,000003D5,000FFFFF,00000000,00130767,3C004E20,2BE0AC3E,D0054816,00000020,0000026F
624,105956500,0004006B,000003D5,FFF1FFFF,00000000,00140767,3C004E20,281CAC3E,D0052016,00000020,00000270
625,91006000,FFFA007C,000003D5,000DFFFF,00000000,00140767,3C004E20,2BE0AC3E,D004F816,00000020,00000271
626,101128700,000A0083,000003D5,FFF30000,00000000,00140766,3C004E20,281CAC3E,D004D816,00000020,00000272
627,106977100,FFF50057,000003D5,000E0000,00010000,00140767,3C004E20,2BE0AC3E,D004B816,00000020,00000273
628,88245600,000A0009,000003D5,FFF00000,00000000,00140766,3C004E20,281CAC3E,D0049816,00000020,00000274
629,106651700,FFF7FFD4,000003D5,00110001,00000000,00140767,3C004E20,2BE0AC3E,D0047016,00000020,00000275
630,109623300,0008FF96,000003D5,FFEF0001,00000000,00140766,3C004E20,281C8AA0,D0045816,00000020,00000276
631,92995600,FFFBFF3A,000003D5,00120001,00000000,00130767,3C004E20,2BE08AA0,D00C3816,00000020,00000277
632,98308400,0068FF24,000403D5,003C0001,FFFFFFFF,00130773,3C004E20,281C8AA0,D00C1816,00000020,00000278
633,90605500,00C5FF10,000303D5,00A60001,FFFFFFFE,00130796,3C004E20,2BE08AA0,D00C0016,00000020,00000279
634,92822000,00D5FF14,000203D5,00AE0001,FFFFFFFD,001307C8,3C004E20,281C8AA0,D00BF816,00000020,0000027A
635,90481400,00CFFF13,000203D5,00F60001,FFFFFFFD,00130806,3C004E20,2BE08AA0,D00C0016,00000020,0000027B
636,114310400,00F3FF17,000103D5,00DE0000,FFFFFFFC,00130849,3C004E20,281C8AA0,D0041016,00000020,0000027C
637,94384300,0081FF1F,FFFD03D5,00C10000,FFFFFFFD,00120883,3C004E20,2BE08AA0,D0042016,00000020,0000027D
638,101854000,0051FF22,FFFE03D5,00580000,FFFFFFFE,FF1208A8,3C004E20,281C8AA0,D0043016,00000020,0000027E
639,108362000,004EFF24,FFFF03D5,00620000,FFFFFFFE,FF1208C3,3C004E20,2BE08AA0,D0042816,00000020,0000027F
640,97081100,005FFF20,FFFF03D5,00130000,FFFFFFFE,FF1208D1,3C004E20,281C8AA0,D00C2016,00000020,00000280
641,101426600,00A1FF1C,000303D5,00800000,FFFFFFFE,001208E8,3C004E20,2BE08AA0,D00C1016,00000020,00000281
642,90622400,0108FF13,000303D5,00800000,FFFFFFFD,0011090D,3C004E20,281C8AA0,D00C0016,00000020,00000282
643,108548400,00E2FF15,000203D5,00DD0000,FFFFFFFC,00110942,3C004E20,2BE08AA0,D00C0816,00000020,00000283
644,114019700,00F4FF1D,000103D5,00BC0000,FFFFFFFC,0011097C,3C004E20,281C8AA0,D00C1016,00000020,00000284
645,100455100,00E5FF1C,000103D5,01070000,FFFFFFFC,001109BF,3C004E20,2BE08AA0,D0042016,00000020,00000285
646,101636100,008EFF26,FFFD03D5,00810000,FFFFFFFC,001109F3,3C004E20,281C8AA0,D0044016,00000020,00000286
647,106368100,0034FF2A,FFFD03D5,008A0000,FFFFFFFD,FF110A19,3C004E20,2BE08AA0,D0045016,00000020,00000287
648,91199000,005DFF2B,FFFE03D5,00230000,FFFFFFFE,FF100A2F,3C004E20,281C8AA0,D0045816,00000020,00000288
649,97252100,003FFF2B,FFFF03D5,004C0000,FFFFFFFE,FF100A40,3C004E20,2BE08AA0,D0045816,00000020,00000289
650,101656300,004DFF2D,FFFF03D5,FFF70000,FFFFFFFF,FF100A47,3C004E20,281C8AA0,D0044816,00000020,0000028A
651,106622300,0027FF2B,FFFF03D5,00320000,FFFFFFFF,FF100A4E,3C004E20,2BE08AA0,D00C3816,00000020,0000028B
652,91321200,0090FF26,000303D5,002B0000,FFFFFFFE,00100A5A,3C004E20,281C8AA0,D00C2016,00000020,0000028C
653,105101400,00C4FF1B,000203D5,00AB0000,FFFFFFFE,00100A7D,3C004E20,2BE08AA0,D00C1016,00000020,0000028D
654,435545500,00D1FF24,000203D5,00880000,FFFFFFFD,000F0AA8,3C004E20,281C8AA0,D0041816,00000020,0000028E
655,71243000,0041FEB6,FFFD03D5,009D0001,FFFFFFFD,000F0AD4,3C004E20,2BE08AA0,90042816,00000020,0000028F
656,106582600,0026FE61,FFFE03D5,002A0001,FFFEFFFE,000F0AED,3C004E20,281C8AA0,A0043816,00000020,00000290
657,100582200,0017FE98,FFFE03D5,005C0000,FFFEFFFF,FF0E0B01,3C004E20,28008AA0,A0043016,00000021,00000291
658,103655600,0087FEDA,000203D4,00380000,FFFEFFFE,000E0B14,3C004E20,28008AA0,A00C2016,00000021,00000292
659,101046500,00B6FF43,000203D4,00B5FFFF,FFFEFFFE,000E0B3A,3C004E20,28008AA0,A0041816,00000021,00000293
660,95726600,00C1FF8F,000103D5,007EFFFF,FFFFFFFD,000E0B65,3C004E20,28006BDB,90042816,00000021,00000294
661,131962200,009BFFF3,000103D5,00DFFFFF,FFFFFFFD,000E0B9A,3C004E20,28006BDB,90044016,00000021,00000295
662,129814000,00B20065,000003D5,0095FFFE,FFFFFFFD,000E0BCC,3C004E20,28006BDB,90047016,00000021,00000296
663,132890600,009100C1,000003D5,00DDFFFE,0000FFFD,000E0C04,3C004E20,28006BDB,A004A816,00000021,00000297
664,136346100,00A6010E,000003D5,008EFFFE,0000FFFD,000F0C35,3C004E20,28006BDB,A004E816,00000021,00000298
665,134761000,00840147,000003D5,00C4FFFE,0001FFFD,000F0C67,3C004E20,28006BDB,A0053816,00000021,00000299
666,145007600,0096017C,000003D5,0079FFFF,0001FFFD,000F0C92,3C004E20,28006BDB,A005A016,00000021,0000029A
667,143029200,007201A0,000003D5,00A1FFFF,0002FFFD,00100CBB,3C004E20,28006BDB,A0060816,00000021,0000029B
668,115303200,008101C1,FFFF03D5,0061FFFF,0002FFFE,00100CDE,3C004E20,28006BDB,A0068816,00000021,0000029C
669,109457300,006101D3,000003D5,007DFFFF,0002FFFE,00100CFF,3C004E20,28006BDB,A0070016,00000021,0000029D
670,113621200,006901E9,FFFF03D5,004DFFFF,0002FFFE,00110D1A,3C004E20,28006BDB,A0076016,00000021,0000029E
671,126384900,005201F6,000003D5,005EFFFF,0003FFFE,00110D33,3C004E20,2BFC6BDB,A0076016,00000021,0000029F
672,127045600,00550204,000003D5,003F0000,0003FFFE,00110D48,3C004E20,2BFC6BDB,A0076016,00000021,000002A0
673,119662000,00440206,000003D5,00480000,0003FFFE,00120D5C,3C004E20,2BFC6BDB,A0076016,00000021,000002A1
674,144298700,0046020C,000003D5,00340000,0003FFFF,00120D6D,3C004E20,2BFC6BDB,A0076016,00000021,000002A2
675,133800700,003E020E,000003D5,00380000,0003FFFF,00130D7D,3C004E20,2BFC6BDB,A0076016,00000021,000002A3
676,135361500,00400213,000003D5,002E0000,0003FFFF,00130D8B,3C004E20,2BFC6BDB,A0076016,00000021,000002A4
677,122988100,00360210,000003D5,002D0000,0003FFFF,00140D98,3C004E20,2BFC6BDB,A0076016,00000021,000002A5
678,117648500,00370214,000003D5,002A0000,0003FFFF,00140DA4,3C004E20,2BFC6BDB,A0076016,00000021,000002A6
679,113086600,00360216,000003D5,00280000,0003FFFF,00140DB0,3C004E20,2BFC6BDB,A0076016,00000021,000002A7
680,106242700,00360218,000003D5,00280000,0003FFFF,00150DBB,3C004E20,2BFC6BDB,A0076016,00000021,000002A8
681,93666800,00340219,0000FF79,00280000,0003FFFF,00150DC7,3C004E20,17FC6BDB,A2039816,00000020,000002A9
682,99445200,002201F6,FFFF060E,001B0000,0003FFFF,FF160DD0,3C004E20,1FFC6BDB,A2046016,00000020,000002AA
683,101486000,001B012E,00000032,00110001,0003FFFF,FF160DD6,3C004E20,17FC6BDB,A2039816,00000020,000002AB
684,108255800,001A003E,0000060E,000B0002,0002FFFF,FF160DD9,3C004E20,1FFC6BDB,B2046016,00000020,000002AC
