sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
11077,49277200,00000000,000003D5,00000000,00000000,00002BB0,AA0001BC,A00043CB,C004F80F,00000002,00002B45
11078,152985200,00000000,000003D5,00000000,00000000,00002BB0,AA0001BB,A00043CB,C004F80F,00000002,00002B46
11079,20314200,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A00043CB,C004F80F,00000002,00002B47
11080,50001500,00000000,000003D5,00000000,00000000,00002BB0,AA0001A7,A00043CB,C004F80F,00000002,00002B48
11081,50476700,00000000,000003D5,00000000,00000000,00002BB0,AA0001DA,A00043CB,C004F80F,00000002,00002B49
11082,50849600,00000000,000003D5,00000000,00000000,00002BB0,AA000193,A00043CB,C004F80F,00000002,00002B4A
11083,50396900,00000000,000003D5,00000000,00000000,00002BB0,AA0001A5,A00043CB,C004F80F,00000002,00002B4B
11084,50188500,00000000,000003D5,00000000,00000000,00002BB0,AA000187,A00043CB,C004F80F,00000002,00002B4C
11085,52085200,00000000,000003D5,00000000,00000000,00002BB0,AA0001AF,A00043CB,C004F80F,00000002,00002B4D
11086,50486600,00000000,000003D5,00000000,00000000,00002BB0,AA0001CB,A00043CB,C004F80F,00000002,00002B4E
11087,50323100,00000000,000003D5,00000000,00000000,00002BB0,AA0001CD,A00043CB,C004F80F,00000002,00002B4F
11088,49727000,00000000,000003D5,00000000,00000000,00002BB0,AA00018F,A00043CB,C004F80F,00000002,00002B50
11089,154340800,00000000,000003D5,00000000,00000000,00002BB0,AA0001CB,A00043CB,C004F80F,00000002,00002B51
11090,19990500,00000000,000003D5,00000000,00000000,00002BB0,AA0001AB,A00043CB,C004F80F,00000002,00002B52
11091,50476800,00000000,000003D5,00000000,00000000,00002BB0,AA00018D,A00043CB,C004F80F,00000002,00002B53
11092,50550600,00000000,000003D5,00000000,00000000,00002BB0,AA00019C,A00043CB,C004F80F,00000002,00002B54
11093,50312800,00000000,000003D5,00000000,00000000,00002BB0,AA00018E,A00043CB,C004F80F,00000002,00002B55
11094,50645700,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A00043CB,C004F80F,00000002,00002B56
11095,49592300,00000000,000003D5,00000000,00000000,00002BB0,AA0001B6,A00043CB,C004F80F,00000002,00002B57
11096,49596000,00000000,000003D5,00000000,00000000,00002BB0,AA000188,A00043CB,C004F80F,00000002,00002B58
11097,50799900,00000000,000003D5,00000000,00000000,00002BB0,AA0001B4,A00043CB,C004F80F,00000002,00002B59
11098,50027900,00000000,000003D5,00000000,00000000,00002BB0,AA000260,A00043CB,C004F80F,00000002,00002B5A
11099,50514100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BD,A00043CB,C004F80F,00000002,00002B5B
11100,155870100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BD,A0003ED8,C004F80F,00000002,00002B5C
11101,19644000,00000000,000003D5,00000000,00000000,00002BB0,AA000188,A0003ED8,C004F80F,00000002,00002B5D
11102,49697500,00000000,000003D5,00000000,00000000,00002BB0,AA0001E4,A0003ED8,C004F80F,00000002,00002B5E
11103,50367000,00000000,000003D5,00000000,00000000,00002BB0,AA0001C2,A0003ED8,C004F80F,00000002,00002B5F
11104,50423700,00000000,000003D5,00000000,00000000,00002BB0,AA000188,A0003ED8,C004F80F,00000002,00002B60
11105,51638800,00000000,000003D5,00000000,00000000,00002BB0,AA0001BF,A0003ED8,C004F80F,00000002,00002B61
11106,51358900,00000000,000003D5,00000000,00000000,00002BB0,AA000185,A0003ED8,C004F80F,00000002,00002B62
11107,49435600,00000000,000003D5,00000000,00000000,00002BB0,AA0001CD,A0003ED8,C004F80F,00000002,00002B63
11108,51563900,00000000,000003D5,00000000,00000000,00002BB0,AA000196,A0003ED8,C004F80F,00000002,00002B64
11109,49043100,00000000,000003D5,00000000,00000000,00002BB0,AA0001B5,A0003ED8,C004F80F,00000002,00002B65
11110,50208100,00000000,000003D5,00000000,00000000,00002BB0,AA0001B9,A0003ED8,C004F80F,00000002,00002B66
11111,154616400,00000000,000003D5,00000000,00000000,00002BB0,AA00018A,A0003ED8,C004F80F,00000002,00002B67
11112,22288200,00000000,000003D5,00000000,00000000,00002BB0,AA0001A8,A0003ED8,C004F80F,00000002,00002B68
11113,48975700,00000000,000003D5,00000000,00000000,00002BB0,AA0001AB,A0003ED8,C004F80F,00000002,00002B69
11114,48963000,00000000,000003D5,00000000,00000000,00002BB0,AA000199,A0003ED8,C004F80F,00000002,00002B6A
11115,49647800,00000000,000003D5,00000000,00000000,00002BB0,AA000199,A0003ED8,C004F80F,00000002,00002B6B
11116,52054200,00000000,000003D5,00000000,00000000,00002BB0,AA000199,A0003ED8,C004F80F,00000002,00002B6C
11117,49746900,00000000,000003D5,00000000,00000000,00002BB0,AA0001E0,A0003ED8,C004F80F,00000002,00002B6D
11118,49288300,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0003ED8,C004F80F,00000002,00002B6E
11119,52613500,00000000,000003D5,00000000,00000000,00002BB0,AA00019F,A0003ED8,C004F80F,00000002,00002B6F
11120,49325400,00000000,000003D5,00000000,00000000,00002BB0,AA000185,A0003ED8,C004F80F,00000002,00002B70
11121,50007400,00000000,000003D5,00000000,00000000,00002BB0,AA0001C3,A0003ED8,C004F80F,00000002,00002B71
11122,155781700,00000000,000003D5,00000000,00000000,00002BB0,AA0001EA,A0003ED8,C004F80F,00000002,00002B72
11123,21557200,00000000,000003D5,00000000,00000000,00002BB0,AA0001A3,A0003ED8,C004F80F,00000002,00002B73
11124,49550600,00000000,000003D5,00000000,00000000,00002BB0,AA0001D1,A0003ED8,C004F80F,00000002,00002B74
11125,49798400,00000000,000003D5,00000000,00000000,00002BB0,AA000183,A0003ED8,C004F80F,00000002,00002B75
11126,51728700,00000000,000003D5,00000000,00000000,00002BB0,AA000186,A0003ED8,C004F80F,00000002,00002B76
11127,51509900,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0003ED8,C004F80F,00000002,00002B77
11128,53969700,00000000,000003D5,00000000,00000000,00002BB0,AA0001C2,A0003ED8,C004F80F,00000002,00002B78
11129,46674600,00000000,000003D5,00000000,00000000,00002BB0,AA0001B3,A0003ED8,C004F80F,00000002,00002B79
11130,54535600,00000000,000003D5,00000000,00000000,00002BB0,AA0001E3,A0003A3B,C004F80F,00000002,00002B7A
11131,172851000,00000000,000003D5,00000000,00000000,00002BB0,AA00019D,A0003A3B,C004F80F,00000002,00002B7B
11132,23232100,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A0003A3B,C004F80F,00000002,00002B7C
11133,47514400,00000000,000003D5,00000000,00000000,00002BB0,AA000187,A0003A3B,C004F80F,00000002,00002B7D
11134,50749600,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0003A3B,C004F80F,00000002,00002B7E
11135,52146500,00000000,000003D5,00000000,00000000,00002BB0,AA000197,A0003A3B,C004F80F,00000002,00002B7F
11136,47673300,00000000,000003D5,00000000,00000000,00002BB0,AA000198,A0003A3B,C004F80F,00000002,00002B80
11137,52435100,00000000,000003D5,00000000,00000000,00002BB0,AA00018E,A0003A3B,C004F80F,00000002,00002B81
11138,48639700,00000000,000003D5,00000000,00000000,00002BB0,AA0001B8,A0003A3B,C004F80F,00000002,00002B82
11139,57102200,00000000,000003D5,00000000,00000000,00002BB0,AA0001B4,A0003A3B,C004F80F,00000002,00002B83
11140,167119500,00000000,000003D5,00000000,00000000,00002BB0,AA0001A7,A0003A3B,C004F80F,00000002,00002B84
11141,21472500,00000000,000003D5,00000000,00000000,00002BB0,AA00018C,A0003A3B,C004F80F,00000002,00002B85
11142,49157700,00000000,000003D5,00000000,00000000,00002BB0,AA0001D7,A0003A3B,C004F80F,00000002,00002B86
11143,54708400,00000000,000003D5,00000000,00000000,00002BB0,AA000190,A0003A3B,C004F80F,00000002,00002B87
11144,50566100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BE,A0003A3B,C004F80F,00000002,00002B88
11145,45783600,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0003A3B,C004F80F,00000002,00002B89
11146,49922200,00000000,000003D5,00000000,00000000,00002BB0,AA000195,A0003A3B,C004F80F,00000002,00002B8A
11147,65626700,00000000,000003D5,00000000,00000000,00002BB0,AA00020A,A0003A3B,C004F80F,00000002,00002B8B
11148,159298100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BF,A0003A3B,C004F80F,00000002,00002B8C
11149,22004900,00000000,000003D5,00000000,00000000,00002BB0,AA0001B4,A0003A3B,C004F80F,00000002,00002B8D
11150,49577700,00000000,000003D5,00000000,00000000,00002BB0,AA00019E,A0003A3B,C004F80F,00000002,00002B8E
11151,51059100,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A0003A3B,C004F80F,00000002,00002B8F
11152,50523800,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0003A3B,C004F80F,00000002,00002B90
11153,48261800,00000000,000003D5,00000000,00000000,00002BB0,AA000183,A0003A3B,C004F80F,00000002,00002B91
11154,50059600,00000000,000003D5,00000000,00000000,00002BB0,AA000184,A0003A3B,C004F80F,00000002,00002B92
11155,53952400,00000000,000003D5,00000000,00000000,00002BB0,AA000196,A0003A3B,C004F80F,00000002,00002B93
11156,171660500,00000000,000003D5,00000000,00000000,00002BB0,AA0001B3,A0003A3B,C004F80F,00000002,00002B94
11157,19260000,00000000,000003D5,00000000,00000000,00002BB0,AA0001A1,A0003A3B,C004F80F,00000002,00002B95
11158,50831500,00000000,000003D5,00000000,00000000,00002BB0,AA0001B6,A0003A3B,C004F80F,00000002,00002B96
11159,55751400,00000000,000003D5,00000000,00000000,00002BB0,AA000190,A0003A3B,C004F80F,00000002,00002B97
11160,44540100,00000000,000003D5,00000000,00000000,00002BB0,AA0001F6,A00034FB,C004F80F,00000002,00002B98
11161,56537700,00000000,000003D5,00000000,00000000,00002BB0,AA000188,A00034FB,C004F80F,00000002,00002B99
11162,188460500,00000000,000003D5,00000000,00000000,00002BB0,AA000195,A00034FB,C004F80F,00000002,00002B9A
11163,23519700,00000000,000003D5,00000000,00000000,00002BB0,AA0001D1,A00034FB,C004F80F,00000002,00002B9B
11164,47489200,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A00034FB,C004F80F,00000002,00002B9C
11165,49211300,00000000,000003D5,00000000,00000000,00002BB0,AA0001D1,A00034FB,C004F80F,00000002,00002B9D
11166,53034300,00000000,000003D5,00000000,00000000,00002BB0,AA000198,A00034FB,C004F80F,00000002,00002B9E
11167,50061400,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A00034FB,C004F80F,00000002,00002B9F
11168,53977700,00000000,000003D5,00000000,00000000,00002BB0,AA0001DF,A00034FB,C004F80F,00000002,00002BA0
11169,187144800,00000000,000003D5,00000000,00000000,00002BB0,AA0001D7,A00034FB,C004F80F,00000002,00002BA1
11170,20274700,00000000,000003D5,00000000,00000000,00002BB0,AA0001C9,A00034FB,C004F80F,00000002,00002BA2
11171,49896100,00000000,000003D5,00000000,00000000,00002BB0,AA0001A1,A00034FB,C004F80F,00000002,00002BA3
11172,48638300,00000000,000003D5,00000000,00000000,00002BB0,AA0001B5,A00034FB,C004F80F,00000002,00002BA4
11173,52928900,00000000,000003D5,00000000,00000000,00002BB0,AA0001AF,A00034FB,C004F80F,00000002,00002BA5
11174,47829400,00000000,000003D5,00000000,00000000,00002BB0,AA000186,A00034FB,C004F80F,00000002,00002BA6
11175,52918200,00000000,000003D5,00000000,00000000,00002BB0,AA0001AA,A00034FB,C004F80F,00000002,00002BA7
11176,49583700,00000000,000003D5,00000000,00000000,00002BB0,AA0001A1,A00034FB,C004F80F,00000002,00002BA8
11177,65338200,00000000,000003D5,00000000,00000000,00002BB0,AA0001AE,A00034FB,C004F80F,00000002,00002BA9
11178,160811900,00000000,000003D5,00000000,00000000,00002BB0,AA0001AE,A00034FB,C004F80F,00000002,00002BAA
11179,23817700,00000000,000003D5,00000000,00000000,00002BB0,AA0001C6,A00034FB,C004F80F,00000002,00002BAB
11180,47957100,00000000,000003D5,00000000,00000000,00002BB0,AA000185,A00034FB,C004F80F,00000002,00002BAC
11181,52140400,00000000,000003D5,00000000,00000000,00002BB0,AA0001B3,A00034FB,C004F80F,00000002,00002BAD
11182,47770400,00000000,000003D5,00000000,00000000,00002BB0,AA0001E5,A00034FB,C004F80F,00000002,00002BAE
11183,55831800,00000000,000003D5,00000000,00000000,00002BB0,AA000245,A00034FB,C004F80F,00000002,00002BAF
11184,46147300,00000000,000003D5,00000000,00000000,00002BB0,AA0001A7,A00034FB,C004F80F,00000002,00002BB0
11185,54715600,00000000,000003D5,00000000,00000000,00002BB0,AA00018F,A00034FB,C004F80F,00000002,00002BB1
11186,187092600,00000000,000003D5,00000000,00000000,00002BB0,AA0001B9,A00034FB,C004F80F,00000002,00002BB2
11187,20333100,00000000,000003D5,00000000,00000000,00002BB0,AA0001E5,A00034FB,C004F80F,00000002,00002BB3
11188,48686900,00000000,000003D5,00000000,00000000,00002BB0,AA000185,A00034FB,C004F80F,00000002,00002BB4
11189,49019500,00000000,000003D5,00000000,00000000,00002BB0,AA0001A0,A00034FB,C004F80F,00000002,00002BB5
11190,52503700,00000000,000003D5,00000000,00000000,00002BB0,AA0001A1,A0002FAB,C004F80F,00000002,00002BB6
11191,53378200,00000000,000003D5,00000000,00000000,00002BB0,AA0001A0,A0002FAB,C004F80F,00000002,00002BB7
11192,56352400,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002FAB,C004F80F,00000002,00002BB8
11193,189963100,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A0002FAB,C004F80F,00000002,00002BB9
11194,20578200,00000000,000003D5,00000000,00000000,00002BB0,AA000191,A0002FAB,C004F80F,00000002,00002BBA
11195,49761800,00000000,000003D5,00000000,00000000,00002BB0,AA0001B0,A0002FAB,C004F80F,00000002,00002BBB
11196,47655600,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002FAB,C004F80F,00000002,00002BBC
11197,52035100,00000000,000003D5,00000000,00000000,00002BB0,AA000199,A0002FAB,C004F80F,00000002,00002BBD
11198,50394300,00000000,000003D5,00000000,00000000,00002BB0,AA0001AC,A0002FAB,C004F80F,00000002,00002BBE
11199,49434100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BB,A0002FAB,C004F80F,00000002,00002BBF
11200,179962700,00000000,000003D5,00000000,00000000,00002BB0,AA0001B6,A0002FAB,C004F80F,00000002,00002BC0
11201,25258500,00000000,000003D5,00000000,00000000,00002BB0,AA0001C3,A0002FAB,C004F80F,00000002,00002BC1
11202,49711500,00000000,000003D5,00000000,00000000,00002BB0,AA00018A,A0002FAB,C004F80F,00000002,00002BC2
11203,51379200,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002FAB,C004F80F,00000002,00002BC3
11204,50755000,00000000,000003D5,00000000,00000000,00002BB0,AA0001AD,A0002FAB,C004F80F,00000002,00002BC4
11205,51292400,00000000,000003D5,00000000,00000000,00002BB0,AA000197,A0002FAB,C004F80F,00000002,00002BC5
11206,49770900,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002FAB,C004F80F,00000002,00002BC6
11207,71354800,00000000,000003D5,00000000,00000000,00002BB0,AA0001B8,A0002FAB,C004F80F,00000002,00002BC7
11208,173543200,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002FAB,C004F80F,00000002,00002BC8
11209,22636000,00000000,000003D5,00000000,00000000,00002BB0,AA000187,A0002FAB,C004F80F,00000002,00002BC9
11210,47035900,00000000,000003D5,00000000,00000000,00002BB0,AA000195,A0002FAB,C004F80F,00000002,00002BCA
11211,52368800,00000000,000003D5,00000000,00000000,00002BB0,AA000184,A0002FAB,C004F80F,00000002,00002BCB
11212,48240100,00000000,000003D5,00000000,00000000,00002BB0,AA000182,A0002FAB,C004F80F,00000002,00002BCC
11213,52312300,00000000,000003D5,00000000,00000000,00002BB0,AA00019E,A0002FAB,C004F80F,00000002,00002BCD
11214,73701200,00000000,000003D5,00000000,00000000,00002BB0,AA0001A9,A0002FAB,C004F80F,00000002,00002BCE
11215,59723300,00000000,000003D5,00000000,00000000,00002BB0,AA000186,A0002FAB,C004F80F,00000002,00002BCF
11216,159726100,00000000,000003D5,00000000,00000000,00002BB0,AA00018D,A0002FAB,C004F80F,00000002,00002BD0
11217,21976300,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002FAB,C004F80F,00000002,00002BD1
11218,56295200,00000000,000003D5,00000000,00000000,00002BB0,AA000196,A0002FAB,C004F80F,00000002,00002BD2
11219,41754200,00000000,000003D5,00000000,00000000,00002BB0,AA0001DA,A0002FAB,C004F80F,00000002,00002BD3
11220,50544900,00000000,000003D5,00000000,00000000,00002BB0,AA000188,A0002A79,C004F80F,00000002,00002BD4
11221,51578200,00000000,000003D5,00000000,00000000,00002BB0,AA0001B7,A0002A79,C004F80F,00000002,00002BD5
11222,61621400,00000000,000003D5,00000000,00000000,00002BB0,AA0001BB,A0002A79,C004F80F,00000002,00002BD6
11223,184055800,00000000,000003D5,00000000,00000000,00002BB0,AA0001A5,A0002A79,C004F80F,00000002,00002BD7
11224,18738800,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0002A79,C004F80F,00000002,00002BD8
11225,51003700,00000000,000003D5,00000000,00000000,00002BB0,AA0001A2,A0002A79,C004F80F,00000002,00002BD9
11226,61536100,00000000,000003D5,00000000,00000000,00002BB0,AA0001AE,A0002A79,C004F80F,00000002,00002BDA
11227,38832000,00000000,000003D5,00000000,00000000,00002BB0,AA0001CD,A0002A79,C004F80F,00000002,00002BDB
11228,49316000,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002A79,C004F80F,00000002,00002BDC
11229,61771100,00000000,000003D5,00000000,00000000,00002BB0,AA00018D,A0002A79,C004F80F,00000002,00002BDD
11230,69531000,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002A79,C004F80F,00000002,00002BDE
11231,165893400,00000000,000003D5,00000000,00000000,00002BB0,AA00019F,A0002A79,C004F80F,00000002,00002BDF
11232,20392600,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A0002A79,C004F80F,00000002,00002BE0
11233,49078800,00000000,000003D5,00000000,00000000,00002BB0,AA0001E3,A0002A79,C004F80F,00000002,00002BE1
11234,59194500,00000000,000003D5,00000000,00000000,00002BB0,AA0001B9,A0002A79,C004F80F,00000002,00002BE2
11235,42163200,00000000,000003D5,00000000,00000000,00002BB0,AA00019E,A0002A79,C004F80F,00000002,00002BE3
11236,50298200,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002A79,C004F80F,00000002,00002BE4
11237,51395500,00000000,000003D5,00000000,00000000,00002BB0,AA000243,A0002A79,C004F80F,00000002,00002BE5
11238,62152700,00000000,000003D5,00000000,00000000,00002BB0,AA000193,A0002A79,C004F80F,00000002,00002BE6
11239,167069000,00000000,000003D5,00000000,00000000,00002BB0,AA000195,A0002A79,C004F80F,00000002,00002BE7
11240,21658500,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002A79,C004F80F,00000002,00002BE8
11241,48876300,00000000,000003D5,00000000,00000000,00002BB0,AA00018E,A0002A79,C004F80F,00000002,00002BE9
11242,53160800,00000000,000003D5,00000000,00000000,00002BB0,AA0001DD,A0002A79,C004F80F,00000002,00002BEA
11243,53373800,00000000,000003D5,00000000,00000000,00002BB0,AA000234,A0002A79,C004F80F,00000002,00002BEB
11244,48551100,00000000,000003D5,00000000,00000000,00002BB0,AA00019E,A0002A79,C004F80F,00000002,00002BEC
11245,48425800,00000000,000003D5,00000000,00000000,00002BB0,AA0001A3,A0002A79,C004F80F,00000002,00002BED
11246,64015900,00000000,000003D5,00000000,00000000,00002BB0,AA0001BD,A0002A79,C004F80F,00000002,00002BEE
11247,159810700,00000000,000003D5,00000000,00000000,00002BB0,AA000186,A0002A79,C004F80F,00000002,00002BEF
11248,19597000,00000000,000003D5,00000000,00000000,00002BB0,AA0001C9,A0002A79,C004F80F,00000002,00002BF0
11249,49319400,00000000,000003D5,00000000,00000000,00002BB0,AA0001BA,A0002A79,C004F80F,00000002,00002BF1
11250,48957400,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002592,C004F80F,00000002,00002BF2
11251,49471500,00000000,000003D5,00000000,00000000,00002BB0,AA0001F0,A0002592,C004F80F,00000002,00002BF3
11252,49621300,00000000,000003D5,00000000,00000000,00002BB0,AA000205,A0002592,C004F80F,00000002,00002BF4
11253,50515800,00000000,000003D5,00000000,00000000,00002BB0,AA0001AD,A0002592,C004F80F,00000002,00002BF5
11254,56255000,00000000,000003D5,00000000,00000000,00002BB0,AA00019E,A0002592,C004F80F,00000002,00002BF6
11255,45420100,00000000,000003D5,00000000,00000000,00002BB0,AA000243,A0002592,C004F80F,00000002,00002BF7
11256,173294600,00000000,000003D5,00000000,00000000,00002BB0,AA000195,A0002592,C004F80F,00000002,00002BF8
11257,17174600,00000000,000003D5,00000000,00000000,00002BB0,AA00019D,A0002592,C004F80F,00000002,00002BF9
11258,50901500,00000000,000003D5,00000000,00000000,00002BB0,AA0001BA,A0002592,C004F80F,00000002,00002BFA
11259,50038100,00000000,000003D5,00000000,00000000,00002BB0,AA0001A5,A0002592,C004F80F,00000002,00002BFB
11260,50383000,00000000,000003D5,00000000,00000000,00002BB0,AA000197,A0002592,C004F80F,00000002,00002BFC
11261,50492500,00000000,000003D5,00000000,00000000,00002BB0,AA0001BA,A0002592,C004F80F,00000002,00002BFD
11262,53502600,00000000,000003D5,00000000,00000000,00002BB0,AA0001AD,A0002592,C004F80F,00000002,00002BFE
11263,49974400,00000000,000003D5,00000000,00000000,00002BB0,AA0001C5,A0002592,C004F80F,00000002,00002BFF
11264,50088600,00000000,000003D5,00000000,00000000,00002BB0,AA0001A2,A0002592,C004F80F,00000002,00002C00
11265,169291200,00000000,000003D5,00000000,00000000,00002BB0,AA00018C,A0002592,C004F80F,00000002,00002C01
11266,14315700,00000000,000003D5,00000000,00000000,00002BB0,AA00020C,A0002592,C004F80F,00000002,00002C02
11267,50442200,00000000,000003D5,00000000,00000000,00002BB0,AA0001AA,A0002592,C004F80F,00000002,00002C03
11268,52117200,00000000,000003D5,00000000,00000000,00002BB0,AA000208,A0002592,C004F80F,00000002,00002C04
11269,49755600,00000000,000003D5,00000000,00000000,00002BB0,AA0001AF,A0002592,C004F80F,00000002,00002C05
11270,51049800,00000000,000003D5,00000000,00000000,00002BB0,AA0001C6,A0002592,C004F80F,00000002,00002C06
11271,50481000,00000000,000003D5,00000000,00000000,00002BB0,AA000187,A0002592,C004F80F,00000002,00002C07
11272,50234900,00000000,000003D5,00000000,00000000,00002BB0,AA0001C9,A0002592,C004F80F,00000002,00002C08
11273,150150600,00000000,000003D5,00000000,00000000,00002BB0,AA0001B6,A0002592,C004F80F,00000002,00002C09
11274,20186700,00000000,000003D5,00000000,00000000,00002BB0,AA000198,A0002592,C004F80F,00000002,00002C0A
11275,48531300,00000000,000003D5,00000000,00000000,00002BB0,AA0001C7,A0002592,C004F80F,00000002,00002C0B
11276,50966400,00000000,000003D5,00000000,00000000,00002BB0,AA000191,A0002592,C004F80F,00000002,00002C0C
11277,49166500,00000000,000003D5,00000000,00000000,00002BB0,AA0001DC,A0002592,C004F80F,00000002,00002C0D
11278,51847100,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0002592,C004F80F,00000002,00002C0E
11279,51241200,00000000,000003D5,00000000,00000000,00002BB0,AA0001B1,A0002592,C004F80F,00000002,00002C0F
11280,48116400,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002155,C004F80F,00000002,00002C10
11281,50122500,00000000,000003D5,00000000,00000000,00002BB0,AA0001AC,A0002155,C004F80F,00000002,00002C11
11282,50397100,00000000,000003D5,00000000,00000000,00002BB0,AA0001BC,A0002155,C004F80F,00000002,00002C12
11283,49584300,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0002155,C004F80F,00000002,00002C13
11284,149006700,00000000,000003D5,00000000,00000000,00002BB0,AA0001B8,A0002155,C004F80F,00000002,00002C14
11285,18767500,00000000,000003D5,00000000,00000000,00002BB0,AA00019C,A0002155,C004F80F,00000002,00002C15
11286,48785800,00000000,000003D5,00000000,00000000,00002BB0,AA00018D,A0002155,C004F80F,00000002,00002C16
11287,50521200,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002155,C004F80F,00000002,00002C17
11288,49382500,00000000,000003D5,00000000,00000000,00002BB0,AA0001A7,A0002155,C004F80F,00000002,00002C18
11289,52467700,00000000,000003D5,00000000,00000000,00002BB0,AA000184,A0002155,C004F80F,00000002,00002C19
11290,50921400,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002155,C004F80F,00000002,00002C1A
11291,49250600,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002155,C004F80F,00000002,00002C1B
11292,176791400,00000000,000003D5,00000000,00000000,00002BB0,AA0001AF,A0002155,C004F80F,00000002,00002C1C
11293,21305400,00000000,000003D5,00000000,00000000,00002BB0,AA0001BA,A0002155,C004F80F,00000002,00002C1D
11294,47249500,00000000,000003D5,00000000,00000000,00002BB0,AA000192,A0002155,C004F80F,00000002,00002C1E
11295,51720200,00000000,000003D5,00000000,00000000,00002BB0,AA0001EA,A0002155,C004F80F,00000002,00002C1F
11296,48860600,00000000,000003D5,00000000,00000000,00002BB0,AA0001D9,A0002155,C004F80F,00000002,00002C20
11297,52031300,00000000,000003D5,00000000,00000000,00002BB0,AA000196,A0002155,C004F80F,00000002,00002C21
11298,51015700,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002155,C004F80F,00000002,00002C22
11299,48893600,00000000,000003D5,00000000,00000000,00002BB0,AA0001B6,A0002155,C004F80F,00000002,00002C23
11300,157288700,00000000,000003D5,00000000,00000000,00002BB0,AA0001F5,A0002155,C004F80F,00000002,00002C24
11301,20200200,00000000,000003D5,00000000,00000000,00002BB0,AA000184,A0002155,C004F80F,00000002,00002C25
11302,50259800,00000000,000003D5,00000000,00000000,00002BB0,AA00019D,A0002155,C004F80F,00000002,00002C26
11303,49637000,00000000,000003D5,00000000,00000000,00002BB0,AA0001EE,A0002155,C004F80F,00000002,00002C27
11304,50519800,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0002155,C004F80F,00000002,00002C28
11305,51906300,00000000,000003D5,00000000,00000000,00002BB0,AA0001A2,A0002155,C004F80F,00000002,00002C29
11306,49896500,00000000,000003D5,00000000,00000000,00002BB0,AA0001A4,A0002155,C004F80F,00000002,00002C2A
11307,52358900,00000000,000003D5,00000000,00000000,00002BB0,AA0001A5,A0002155,C004F80F,00000002,00002C2B
11308,50183800,00000000,000003D5,00000000,00000000,00002BB0,AA0001B5,A0002155,C004F80F,00000002,00002C2C
11309,74192500,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0002155,C004F80F,00000002,00002C2D
11310,244699000,00000000,000003D5,00000000,00000000,00002BB0,AA0001BA,A0001CE5,C004F80F,00000002,00002C2E
11311,17757400,00000000,000003D5,00000000,00000000,00002BB0,AA00018A,A0001CE5,C004F80F,00000002,00002C2F
11312,48322300,00000000,000003D5,00000000,00000000,00002BB0,AA0001D4,A0001CE5,C004F80F,00000002,00002C30
11313,58459200,00000000,000003D5,00000000,00000000,00002BB0,AA000189,A0001CE5,C004F80F,00000002,00002C31
11314,42660400,00000000,000003D5,00000000,00000000,00002BB0,AA000194,A0001CE5,C004F80F,00000002,00002C32
11315,61681300,00000000,000003D5,00000000,00000000,00002BB0,AA00018F,A0001CE5,C004F80F,00000002,00002C33
11316,170630200,00000000,000003D5,00000000,00000000,00002BB0,AA00018B,A0001CE5,C004F80F,00000002,00002C34
