sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
448,642585900,FFFE00EF,FFFF03D5,00110000,00020320,000EBA1E,3C004E20,280183ED,9004E016,00000020,000001C0
449,86697500,0009012E,FFFF03D5,FFF50000,0002FCE0,000FBA1E,3C004E20,280183ED,9004E016,00000020,000001C1
450,130373300,FFFD00F6,FFFF03D5,000F0000,00020320,000FBA1F,3C004E20,28015496,A004E016,00000020,000001C2
451,119698700,00070130,000003D5,FFF50000,00020000,000FBA1F,3C004E20,28015496,A004E016,00000021,000001C3
452,123299300,00000104,000003D5,000C0000,00020000,000FBA20,3C004E20,28015496,A004E016,00000021,000001C4
453,131425100,00050161,000003D5,FFF7FFFF,00020000,000FBA20,3C004E20,28015496,A004E016,00000021,000001C5
454,143501200,FFFE0169,000003D5,00060000,00020000,0010BA20,3C004E20,28015496,A004E016,00000021,000001C6
455,146362600,000401AF,000003D5,FFFDFFFF,00020000,0010BA20,3C004E20,28015496,A0036816,00000021,000001C7
456,166611100,0000019E,000003D5,00020000,00020000,0010BA20,3C004E20,28015496,A0036816,00000021,000001C8
457,165250000,FFFF015B,000003D5,00000000,00020000,0011BA20,3C004E20,28015496,A0036816,00000021,000001C9
458,175638000,00010095,000003D6,00000001,00020000,0011BA20,3C004E20,28015496,A0036816,00000021,000001CA
459,144935800,0001001A,000003D6,00000002,00020000,0011BA20,3C004E20,28015496,A0036816,00000021,000001CB
460,133797400,FFFEFFB6,000003D5,00000002,00010000,0011BA20,3C004E20,28015496,A002C816,00000021,000001CC
461,136436700,0002FF7A,000003D5,00000002,00010000,0010BA20,3C004E20,28015496,A002C816,00000021,000001CD
462,160382900,0000FF08,000003D5,00000002,00000000,0010BA20,3C004E20,28015496,A002C816,00000021,000001CE
463,142587800,0000FF01,000003D5,00000001,00000000,0010BA20,3C004E20,28015496,A002C816,00000021,000001CF
464,161162700,0001FEE5,000003D5,00000001,FFFF0000,0010BA20,3C004E20,28015496,A002C816,00000021,000001D0
465,175699600,FFFFFEF4,000003D5,00000001,FFFF0000,0010BA20,3C004E20,28015496,A002C816,00000021,000001D1
466,160746900,0001FEDC,000003D5,00000001,FFFF0000,000FBA20,3C004E20,28015496,A002C016,00000021,000001D2
467,147008700,0000FEF1,000003D5,00000000,FFFF0000,000FBA20,3C004E20,28015496,A002C016,00000021,000001D3
468,116762400,0000FEDA,000003D5,00000000,FFFF0000,000FBA20,3C004E20,28015496,A002C016,00000021,000001D4
469,130723600,FFFFFEF4,000003D5,00000000,FFFE0000,000FBA20,3C004E20,28015496,A002A816,00000021,000001D5
470,124223300,0001FEDD,000003D5,00000000,FFFE0000,000EBA20,3C004E20,28015496,A002A816,00000021,000001D6
471,123951900,0001FEF6,000003D5,00000000,FFFE0000,000EBA20,3C004E20,28015496,A002A816,00000021,000001D7
472,125251500,FFFEFEE0,000003D5,00000000,FFFE0000,000EBA20,3C004E20,28015496,A0FAA016,00000021,000001D8
473,124798800,FFF4FEFB,000003D5,FFF80000,FFFE0000,FF0EBA1F,3C004E20,28015496,90FAA016,00000021,000001D9
474,126654500,FFF0FEE2,000003D5,FFF30000,FFFE0000,FF0EBA1C,3C004E20,28015496,90FAA016,00000021,000001DA
475,122697300,FFF1FF01,000003D5,FFEF0000,FCE00000,FF0DBA17,3C004E20,28015496,90FAA016,00000020,000001DB
476,120933200,FFA8FEDE,FFFD03D5,FFB70000,03200001,FF0DBA09,3C004E20,28015496,9002A016,00000020,000001DC
477,111564300,FFC5FEFE,000103D5,FFCA0000,FCE00001,FF0DB9F7,3C004E20,28015496,9002A016,00000020,000001DD
478,115870200,000BFEEB,000103D5,FFDC0000,03200001,FF0DB9EB,3C004E20,28015496,9002A016,00000020,000001DE
479,148454400,FFFCFF09,000103D5,FFE90000,FCE00000,FF0DB9E3,3C004E20,28015496,9002A016,00000020,000001DF
480,128101300,FFF9FEEE,000003D5,FFF10000,03200000,000CB9DD,3C004E20,280122AA,9002A016,00000020,000001E0
481,126880500,FFFAFF0F,000003D5,FFF70000,FCE00000,000CB9DA,3C004E20,280122AA,9002A016,00000020,000001E1
482,127208700,FFF6FEEF,000003D5,FFFA0000,03200000,000CB9D8,3C004E20,280122AA,9002A016,00000020,000001E2
483,128174400,FFFBFF32,000003D5,FFFC0000,FCE00000,000CB9D7,3C004E20,280122AA,9002A016,00000020,000001E3
484,141628800,FFFBFF51,000003D5,FFFE0000,03200000,000CB9D6,3C004E20,280122AA,9002A016,00000020,000001E4
485,122492200,FFFCFF77,000003D5,FFFF0000,FCE00000,000CB9D6,3C004E20,280122AA,9002A016,00000020,000001E5
486,139011200,FFFDFF5C,000003D5,FFFF0000,03200000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001E6
487,136212200,FFFFFF7E,000003D5,00000000,FCE00000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001E7
488,120616500,FFFEFF61,000003D5,00000000,03200000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001E8
489,117689600,FFFFFF82,000003D5,00000000,FCE00000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001E9
490,126183000,FFFFFF63,000003D5,00000000,03200000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001EA
491,155978600,0001FF85,000003D5,00000000,FCE00000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001EB
492,155147700,FFFEFF65,000003D5,00000000,03200000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001EC
493,176456700,0001FF86,000003D5,00000000,FCE00000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001ED
494,161174700,0000FF69,000003D5,00000000,03200000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001EE
495,163845900,0000FF8B,000003D5,00000000,FCE00000,000BB9D5,3C004E20,280122AA,9002A016,00000020,000001EF
496,151922400,0000FEBD,000003D6,00000000,03200000,000AB9D5,3C004E20,280122AA,5002A016,00000020,000001F0
497,133991900,FFFFFE2F,000003D5,00000000,FCE00000,000AB9D5,3C004E20,280122AA,7002A016,00000020,000001F1
498,121725600,0001FE5C,000003D5,00000000,03200000,0009B9D5,3C004E20,280122AA,7002A016,00000020,000001F2
499,124567000,0000FED5,000003D4,00000000,FCE00000,0009B9D5,3C004E20,280122AA,7002A016,00000020,000001F3
500,119924000,0001FF7C,000003D4,00000000,03200000,0009B9D5,3C004E20,280122AA,B002A016,00000020,000001F4
501,117963700,FFFF00A1,000003D4,00000000,FCE00000,0009B9D5,3C004E20,280122AA,9002A016,00000020,000001F5
502,130512500,FFFF0092,000003D5,00000000,03200000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001F6
503,112474500,000200C5,000003D5,00000000,FCE00000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001F7
504,118919700,000000AE,000003D5,00000000,03200000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001F8
505,127586800,FFFF00DD,000003D5,00000000,FCE00000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001F9
506,120416600,000200BB,000003D5,00000000,03200000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001FA
507,124279800,000000A7,000003D5,00000000,FCE00000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001FB
508,126557300,00000027,000003D6,00000000,03200000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001FC
509,144719600,00000003,000003D5,00000000,FCE00000,000AB9D5,3C004E20,280122AA,9002A016,00000020,000001FD
510,143661300,FFFFFFB7,000003D5,00000000,03200000,000AB9D5,3C004E20,2800F1AD,9002A016,00000020,000001FE
511,128040200,0001FFBE,000003D5,00000000,FCE00000,000AB9D5,3C004E20,2800F1AD,9002A016,00000020,000001FF
512,132196000,0000FEF2,000003D6,00000000,03200000,000AB9D5,3C004E20,2800F1AD,5002A016,00000020,00000200
513,119159300,FFFFFE5F,000003D5,00000000,FCE00000,000AB9D5,3C004E20,2800F1AD,7002A016,00000020,00000201
514,116895800,0000FE95,000003D5,00000000,03200000,0009B9D5,3C004E20,2800F1AD,7002A016,00000020,00000202
515,121624900,FFFBFF17,FFF603E6,00000000,FCE00003,0009B9D5,3C004E20,2800F1AD,7002A016,00000020,00000203
516,133705900,0002FF63,FFFA03DA,FFFF0000,03200005,0009B9D5,3C004E20,2800F1AD,700AA016,00000020,00000204
517,117384600,00490074,FFFF03DC,003F0000,FCE00006,0009B9DF,3C004E20,2800F1AD,B00AA016,00000020,00000205
518,124156700,00900123,000303C8,00670000,03200005,0009B9F8,3C004E20,2800F1AD,900AA016,00000020,00000206
519,115424600,007C0132,000503CA,008C0000,FCE00004,000ABA1C,3C004E20,2BFCF1AD,900AA016,00000020,00000207
520,115460100,006E00FE,000303D0,009A0000,03200004,000ABA47,3C004E20,2BFCF1AD,900AA016,00000020,00000208
521,119695800,00730114,000203D6,00AD0000,FCE00003,000ABA76,3C004E20,2BFCF1AD,9012A016,00000020,00000209
522,112959200,00B600D7,000303D9,00E60000,03200002,000ABAB1,3C004E20,2BFCF1AD,901AA016,00000020,0000020A
523,586934800,01490089,000503D9,015F0000,FCE00001,000ABB07,3C004E20,2BFCF1AD,902A2816,00000010,0000020B
524,94482200,019BFFAD,000203F2,01C80000,03200002,000ABB7E,3C004E20,2800F1AD,9031B816,00000010,0000020C
525,117100100,0227FEDE,000A03E1,028A0000,FCE00002,010ABC21,3C004E20,1C00F1AD,90298016,00000010,0000020D
526,127620300,0213FEA3,000303D4,02A70005,00090001,010ABCE1,3C004E20,1C00F1AD,90316016,00000011,0000020E
527,129690600,0218FEC8,000503C2,03200000,00090000,0109BDB8,3C004E20,1C00F1AD,90315016,00000011,0000020F
528,126153700,0234FDDA,FFFF03CA,0324FFFF,00090000,0109BEA1,3C004E20,1C00F1AD,50393816,00000011,00000210
529,156062800,026BFD30,000303D2,039F0001,00090000,0108BF9C,3C004E20,1C00F1AD,70412016,00000011,00000211
530,151125800,0250FD50,FFFD03D7,03940002,00090001,0108C0A5,3C004E20,1C00F1AD,70411016,00000011,00000212
531,160655300,01C5FCA8,FFFB03D6,03CF0004,00080002,0107C1BB,3C004E20,2000F1AD,70410816,00000011,00000213
532,163859500,00E2FA2C,FFFB03D3,03D90005,00060004,0106C2D6,3C004E20,2800F1AD,60610016,00000011,00000214
533,156618800,0224FB0B,000403D7,03A30003,00050004,0105C3E8,3C004E20,2800F1AD,60610016,00000011,00000215
534,134123800,0434FD64,000503D3,03AB0002,00040003,0205C4F2,3C004E20,2800F1AD,60610016,00000011,00000216
535,117775300,0317FD52,000103D3,03DD0001,00030002,0204C608,3C004E20,2800F1AD,60610016,00000011,00000217
536,137249900,0231FDD1,FFFD03D3,03F70001,00030003,0204C728,3C004E20,2800F1AD,50590816,00000011,00000218
537,141096400,0176FEC0,FFFA03D3,03E60000,00030004,0204C848,3C004E20,2800F1AD,50511816,00000011,00000219
538,122249600,00FCFF52,FFFA03D4,03C2FFFF,00030006,0204C960,3C004E20,2800F1AD,50512016,00000011,0000021A
539,133468600,00AEFF6E,FFFA03D5,03B5FFFF,00030008,0204CA70,3C004E20,2800F1AD,50512016,00000011,0000021B
540,137288500,00A6FFAC,FFFC03D5,0387FFFF,0002000A,0204CB78,3C004E20,2800BE4B,50492816,00000011,0000021C
541,134740500,00A4FFF5,FFFD03D5,0378FFFF,0002000B,0204CC77,3C004E20,2800BE4B,50493016,00000011,0000021D
542,141527600,00BD0061,FFFF03D5,0355FFFF,0002000C,0204CD6F,3C004E20,2800BE4B,50493816,00000011,0000021E
543,129364700,00C400BF,FFFF03D5,0355FFFF,0002000C,0204CE62,3C004E20,2800BE4B,50414816,00000011,0000021F
544,107003000,00D80106,000103D5,0340FFFE,0002000C,0204CF52,3C004E20,2800BE4B,50415016,00000011,00000220
545,106107400,00DA0129,000303D6,0342FFFE,0002000C,0205D040,3C004E20,2800BE4B,60395816,00000011,00000221
546,113038000,00E3014A,000203D7,032FFFFE,0002000B,0205D12B,3C004E20,2800BE4B,60396816,00000011,00000222
547,90898300,00E80161,001003DB,032AFFFA,00030008,0205D213,3C004E20,2800BE4B,60297816,00000011,00000223
548,107329600,009701B3,000E03D7,02CAFFF8,00040006,0106D2EB,3C004E20,2000BE4B,6019C016,00000011,00000224
549,103699500,FFD90206,001203E1,023BFFF4,00070001,0106D39F,3C004E20,2000BE4B,6019D016,00000011,00000225
550,105577600,FFB901BD,FFFD03D8,01E4FFF4,000A0000,01070320,3C004E20,2800BE4B,6021E016,00000010,00000226
551,100272500,008D0147,FFF803D5,01E4FFF5,000DFFFF,0107FCE0,3C004E20,2800BE4B,6021F016,00000010,00000227
552,94224600,0108010C,FFFA03DA,01E4FFFB,00100003,01070320,3C004E20,2800BE4B,6019F816,00000010,00000228
553,107351400,00B70132,000003C8,01E4FFFE,00110006,0107FCE0,3C004E20,2BFCBE4B,601A0816,00000010,00000229
554,82222700,0098013F,000503D2,01E40001,00110007,01080320,3C004E20,2BFCBE4B,601A1816,00000010,0000022A
555,110101000,00A300A8,000703C6,01E40003,00100005,0108FCE0,3C004E20,2BFCBE4B,701A2816,00000010,0000022B
556,97272000,0086FFFD,000303D0,01E40002,000F0004,00080320,3C004E20,2BFCBE4B,701A4016,00000010,0000022C
557,105210700,00C3007F,000403D4,01E40001,000F0003,0008FCE0,3C004E20,2BFCBE4B,70125016,00000010,0000022D
558,97565700,008600BD,000303D7,01E40001,000F0003,00080320,3C004E20,2BFCBE4B,70126816,00000010,0000022E
559,99248000,00810137,000903DD,01E40005,000E0002,0008FCE0,3C004E20,2BFCBE4B,70128016,00000010,0000022F
560,113728600,009F01E3,000A03E5,01E4000D,000C0000,00090320,3C004E20,2800BE4B,B0129816,00000010,00000230
561,96622800,00CE025B,000103F1,01E40011,0007FFFC,0009FCE0,3C004E20,2800BE4B,9012B016,00000010,00000231
562,100058400,00C401DB,000503E1,01E4000F,0002FFFC,00090320,3C004E20,2800BE4B,900AD016,00000010,00000232
563,98543100,007301FA,FFFA03BE,01E40005,FFFFFFFD,000AFCE0,3C004E20,2800BE4B,900B0016,00000010,00000233
564,94682000,004C0135,FFFF03B7,01E4FFFF,FFFFFFFE,000A0320,3C004E20,2800BE4B,900B2016,00000010,00000234
565,104097300,0060014A,000003C8,01E4FFFD,0000FFFE,000AFCE0,3C004E20,2800BE4B,900B4816,00000010,00000235
566,105251200,007600DE,FFFF03D4,01E4FFFF,0000FFFE,000A0320,3C004E20,2800BE4B,900B6016,00000010,00000236
567,88584700,00780134,000003D6,01E4FFFE,0001FFFE,000BFCE0,3C004E20,2800BE4B,900B8816,00000010,00000237
568,97787000,008400CD,000003D7,01E40000,0001FFFE,000B0320,3C004E20,2800BE4B,900BA016,00000010,00000238
569,91930800,0081011D,000003D6,01E4FFFF,0001FFFE,000BFCE0,3C004E20,2800BE4B,900BC816,00000010,00000239
570,90450300,008D00C6,000003D6,01E40000,0001FFFE,000B0320,3C004E20,28009C06,900BF016,00000010,0000023A
571,90393000,0089011C,000103D6,01E4FFFF,0001FFFE,000CFCE0,3C004E20,28009C06,90042816,00000010,0000023B
572,95572600,003000C9,FFFD03D6,01E40001,0001FFFE,000C0320,3C004E20,28009C06,90045816,00000010,0000023C
573,108376000,FFE80120,FFFE03D5,01E4FFFF,0001FFFF,000CFCE0,3C004E20,28009C06,90049016,00000010,0000023D
574,95498600,000D00CE,FFFF03D5,01E40001,0001FFFF,000C0320,3C004E20,28009C06,9004A816,00000010,0000023E
575,96344300,00030121,FFFF03D5,01E4FFFF,00010000,000CFCE0,3C004E20,28009C06,9004C016,00000010,0000023F
576,95078300,001300D2,000003D5,01E40000,00010000,000C0320,3C004E20,28009C06,9004C016,00000010,00000240
577,98758900,00020121,000003D5,01E4FFFF,00010000,000DFCE0,3C004E20,28009C06,9004C816,00000010,00000241
578,94898000,000C00D9,000003D5,01E40000,00010000,000D0320,3C004E20,28009C06,9004C016,00000010,00000242
579,106738800,FFFD011F,000003D5,01E40000,00020000,000DFCE0,3C004E20,28009C06,9004C816,00000010,00000243
580,95719400,000500C6,000003D5,01E40001,00010000,000D0320,3C004E20,28009C06,9004C016,00000010,00000244
581,112413900,FFFB00FE,000003D5,01E40000,00010000,000EFCE0,3C004E20,28009C06,9004C016,00000010,00000245
582,102162000,000200AF,000003D5,01E40001,00010000,000E0320,3C004E20,28009C06,9004B816,00000010,00000246
583,103522300,FFF800ED,000003D5,01E40000,00010000,000EFCE0,3C004E20,28009C06,9004B816,00000010,00000247
584,91185800,000200A7,000003D5,01E40001,00010000,000E0320,3C392DAE,28009C06,9004A816,00000010,00000248
585,110076400,FFF600C4,000003D5,01E40000,00010000,000EFCE0,3C3A2D84,28009C06,9004A816,00000010,00000249
586,89340300,00030012,000003D6,01E40001,00010000,000E0320,3C39AD5B,28009C06,9004A016,00000010,0000024A
587,91733500,FFF8FFED,000003D5,01E40001,00010000,000EFCE0,3C3A2D31,28009C06,90049816,00000010,0000024B
588,92865100,0000FF62,000003D5,01E40002,00000000,000E0320,3C392D08,28009C06,90048816,00000010,0000024C
589,106589300,FFF6FF81,000003D5,01E40001,00000000,000EFCE0,3C392CDF,28009C06,90048016,00000010,0000024D
590,91953000,0002FF1D,000003D5,01E40002,00000000,000D0320,3C37ACB6,28009C06,90046816,00000010,0000024E
591,95018600,FFF2FF59,000003D5,01E40000,FFFF0000,000DFCE0,3C37AC8E,28009C06,90045816,00000010,0000024F
592,95234300,0002FF06,000003D5,01E40001,FFFF0000,000D0320,3C36AC48,28009C06,90044016,00000010,00000250
593,90474200,FFF2FF51,000003D5,01E40000,FFFF0000,000DFCE0,3C362C21,28009C06,900C3016,00000010,00000251
594,85533600,004DFEF9,000303D5,01E40001,FFFF0000,000D0320,3C352BFB,28009C06,900C1816,00000010,00000252
595,104871100,0093FF3F,000303D5,01E40000,FFFFFFFF,000DFCE0,3C352BD5,28009C06,900C1816,00000010,00000253
596,98494800,008DFEEE,000103D5,01E40001,FFFFFFFE,000C0320,3C33ABAF,28009C06,90041816,00000010,00000254
597,115122300,001BFF4F,FFFE03D5,01E4FFFF,FFFFFFFF,000CFCE0,3C33AB8A,28009C06,90043016,00000010,00000255
598,650378700,FFF7FEFC,FFFE03D5,01E40001,FFFFFFFF,000C0320,3C322B65,28009C06,90044016,00000010,00000256
599,70759600,FFF9FF5B,FFFF03D5,01E4FFFF,FFFF0000,000CFCE0,3C322B23,28009C06,90044816,00000010,00000257
600,123906400,000EFEFB,FFFF03D5,01E40001,FFFF0000,000C0320,3C30AAFF,28007950,90044016,00000010,00000258
601,110800900,0002FF5B,000003D5,001AFFFF,FFFF0000,000CDD02,3C312ADC,28007950,90044016,00000021,00000259
602,123266800,0052FF10,000203D5,001F0000,FFFFFFFF,000BDD0A,3C2FAAB9,28007950,90043016,00000021,0000025A
603,147029000,008CFFA5,000303D4,007CFFFF,FFFFFFFF,000CDD23,3C302A97,28007950,90042016,00000021,0000025B
604,126841100,0082FF83,000103D5,00670000,FFFFFFFE,000BDD43,3C2F2A75,28007950,90036016,00000021,0000025C
605,124292700,006A0035,000103D4,00A3FFFE,FFFFFFFE,000CDD6B,3C302A52,28007950,90036016,00000021,0000025D
606,123543700,006E0037,000003D5,007BFFFF,0000FFFE,000BDD92,3C2FAA30,28007950,90036016,00000021,0000025E
607,129628900,005A00E0,000003D5,00A1FFFE,0000FFFE,000CDDBC,3C3129EF,28007950,90036016,00000021,0000025F
608,152443100,005C00C6,FFFF03D5,0072FFFF,0000FFFE,000CDDE2,3C3129CB,28007950,90036016,00000021,00000260
609,130911100,00450147,000003D5,008BFFFE,0001FFFE,000CDE07,3C32A9A7,28007950,90036016,00000021,00000261
610,123094300,00470129,FFFF03D5,005BFFFF,0001FFFF,000CDE26,3C332982,28007950,90036016,00000021,00000262
611,113898600,00330188,000003D5,006CFFFF,0001FFFF,000DDE43,3C35295D,28007950,9002A816,00000021,00000263
612,101616000,00340157,FFFF03D5,003D0000,0002FFFF,000DDE5A,3C35A936,28007950,9002A816,00000021,00000264
613,119630000,001F0151,FFFF03D5,004DFFFF,0002FFFF,000DDE6D,3C37290F,28007950,9002A816,00000021,00000265
614,129507200,00170072,FFFF03D6,00120001,0002FFFF,000DDE79,3C36A8C9,28007950,9002A816,00000021,00000266
615,121383500,00040045,FFFF03D5,00250001,00010000,000DDE82,3C3728A2,28007950,9002A816,00000021,00000267
616,120797200,0011FFAD,000003D6,FFF60002,00010000,000DDE84,3C36A87B,28007950,9002A816,00000021,00000268
617,143531800,0002FFD0,000003D5,00140001,00010000,000DDE86,3C36A853,28007950,9002A816,00000021,00000269
618,117801100,000FFF66,000003D5,FFEB0002,00000000,000DDE85,3C35A82C,28007950,9002A816,00000021,0000026A
619,124654500,FFFAFFA6,000003D5,000E0000,00000000,000DDE85,3C362806,28007950,9002A816,00000021,0000026B
620,126071700,0009FF4D,000003D5,FFE60001,00000000,000DDE82,3C34A7DF,28007950,9002A816,00000021,0000026C
621,109904200,FFF5FF98,000003D5,000B0000,00000000,000DDE81,3C35279B,28007950,9002A816,00000021,0000026D
622,98035700,0004FF43,000003D5,FFE40001,FFFF0000,000DDE7D,3C342775,28007950,90FAA816,00000021,0000026E
623,112867600,FFE8FF99,000003D5,00020000,FFFF0000,FF0DDE7A,3C342750,28007950,90FAA816,00000021,0000026F
624,99312900,FFEFFF3D,000003D5,FFD40001,FFFF0000,FF0CDE73,3C33272B,28007950,90FAA816,00000021,00000270
665,3941921000,014FFFA2,000203D8,01FBFFE4,FFF8FFF8,000BE049,3C302104,2BFC47E2,90224816,00000012,00000299
666,93854800,01DCFF14,FFFF03E3,0211FFEE,FFFFFFF8,000BE0DE,3C2EA0D1,23FC47E2,9019F816,00000012,0000029A
667,95750000,01D5FF4F,FFFE03F1,0263FFF8,0002FFF8,000BE184,3C2EA091,23FC47E2,9019D016,00000012,0000029B
668,102918200,01C5FEBD,000003F1,02400001,0003FFF9,000BE22D,3C2D2058,23FC47E2,9021B016,00000012,0000029C
669,618319000,01EFFEEF,000303E3,02AB0003,0002FFF8,010BE2E5,3C2CA038,1C0047E2,9029A016,00000012,0000029D
670,60992700,021FFE71,000203DA,02A80005,0001FFF7,010AE3A7,3C2B2000,1C0047E2,90316016,00000012,0000029E
671,97165400,028CFE69,000603D5,034F0004,0000FFF6,010AE487,3C2A1FE1,1C0047E2,90314816,00000012,0000029F
