sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
459,51063400,00010137,000003D5,00000000,00020000,00164638,3DA8819B,28016982,E007F816,00000020,000001CB
460,51688400,FFFA0139,000003D5,00000000,00020000,00164638,3DA701BE,28016982,E007F816,00000020,000001CC
461,49373500,0000013C,000003D5,00000000,00020000,00174638,3DA68188,28016982,E007F816,00000020,000001CD
462,50722900,00010141,000003D5,00000000,00020000,00174638,3DA501C2,28016982,E007F816,00000020,000001CE
463,51386300,00010144,000003D5,00000000,00020000,00174638,3DA48191,2BFD6982,E007F816,00000020,000001CF
464,50168700,00010148,000003D5,00000000,00020000,00174638,3DA301AD,2BFD6982,E007F816,00000020,000001D0
465,51712600,00010149,000003D5,00000000,00020000,00184638,3DA28191,2BFD6982,E007F816,00000020,000001D1
466,50111800,FFFA0150,000003D5,00000000,00020000,00184638,3DA08201,2BFD6982,E007F816,00000020,000001D2
467,49297300,00000151,000003D5,00000000,00020000,00184638,3DA08184,2BFD6982,E007F816,00000020,000001D3
468,52004800,00010157,000003D5,00000000,00020000,00194638,3D9F01B7,2BFD6982,E007F816,00000020,000001D4
469,50554800,0001015B,000003D5,00000000,00020000,00194638,3D9E8199,2BFD6982,E007F816,00000020,000001D5
470,49967500,0001015B,000003D5,00000000,00020000,00194638,3D9D0203,2BFD6982,E007F816,00000020,000001D6
471,50380700,FFFD0163,000003D5,00000000,00020000,00194638,3D9C8187,2BFD6982,E007F816,00000020,000001D7
472,51681000,FFFD0166,000003D5,00000000,00020000,001A4638,3D9B01D4,2BFD6982,E007F816,00000020,000001D8
473,48982700,00020166,000003D5,00000000,00020000,001A4638,3D9981C2,2BFD6982,E007F816,00000020,000001D9
474,49289700,0001016A,000003D5,00000000,00020000,001A4638,3D9881AA,2BFD6982,E007F816,00000020,000001DA
475,51678400,00020169,000003D5,00000000,00020000,001A4638,3D9801A3,2BFD6982,E007F816,00000020,000001DB
476,54994600,000D016C,000003D5,000B0000,00020000,001B463A,3D96818F,2BFD6982,E007F816,00000020,000001DC
477,46921500,001A016B,000003D5,00140000,00020000,001B463F,3D960195,2BFD6982,E007F816,00000020,000001DD
478,52045900,00230170,000003D5,001D0000,00020000,001B4646,3D948192,2BFD6982,E007F816,00000020,000001DE
479,48064600,0022016D,000003D5,00240000,0002FFFF,001C4650,3D9281CA,2BFD6982,E007F816,00000020,000001DF
480,50539600,002E016F,000003D5,002B0000,0002FFFF,001CB9BB,3D928193,2BFD6E10,E007F816,00000020,000001E0
481,51205900,00390171,000103D5,00310000,0002FFFF,FF1CB9C9,3D910191,2BFD6E10,E007F816,00000020,000001E1
482,50223400,00440170,000103D5,00360000,0002FFFF,FF1CB9D8,3D90019A,2BFD6E10,E007F816,00000020,000001E2
483,50856600,004A0174,000103D5,003B0000,0002FFFF,FF1DB9E8,3D8F018A,2BFD6E10,E007F816,00000020,000001E3
484,50050200,00550171,000103D5,00400000,0002FFFF,FF1DB9FA,3D8E018E,2BFD6E10,E007F016,00000020,000001E4
485,49949600,00600175,000103D5,00440000,0002FFFF,FF1DBA0D,3D8D01A5,2BFD6E10,E007B816,00000020,000001E5
486,50277800,00670171,000103D5,00480000,0002FFFE,FF1EBA21,3D8B01BA,2BFD6E10,E0078016,00000020,000001E6
487,49832100,006E0177,000103D5,004C0000,0002FFFE,FF1EBA36,3D8A01A4,2BFD6E10,E0075816,00000020,000001E7
488,50864200,007B0174,000103D5,004F0000,0002FFFE,FF1EBA4D,3D8901AE,2BFD6E10,E0073016,00000020,000001E8
489,51170000,007E0177,000103D5,00530000,0002FFFE,FF1EBA64,3D8801A6,2BFD6E10,E0070816,00000020,000001E9
490,51762700,008A0178,000103D5,00560000,0002FFFE,FF1FBA7C,3D878187,2BFD6E10,E006E816,00000020,000001EA
491,52817900,0092016F,000103D5,00590000,0002FFFE,FF1FBA95,3D8581A4,2BFD6E10,E006C016,00000020,000001EB
492,51095700,0098011F,000103D5,005C0001,0002FFFE,FF1FBAAF,3D85018F,2BFD6E10,E006A816,00000020,000001EC
493,50554600,00A60088,000103D5,005D0001,0002FFFD,FF1FBACA,3D850190,2BFD6E10,E0068816,00000020,000001ED
494,49247500,00ADFFE3,000103D6,005F0002,0001FFFD,FF1FBAE5,3D8401FC,2BFD6E10,E0067016,00000020,000001EE
495,51657900,00B0FF4B,000003D5,00610002,0001FFFD,FF1FBB01,3D858189,28016E10,E0065016,00000020,000001EF
496,50591400,00B8FF19,000003D5,00630002,0000FFFD,FF1FBB1D,3D8581B6,28016E10,E0063016,00000020,000001F0
497,48668000,00BDFEFA,000003D5,00660002,0000FFFD,FF1FBB3A,3D870188,28016E10,E0061816,00000020,000001F1
498,50127800,00C5FEEF,000003D5,00680001,FFFFFFFD,FF1EBB57,3D880190,28016E10,E0060016,00000020,000001F2
499,52146300,00CAFEE4,000003D4,006C0001,FFFFFFFD,FF1EBB76,3D8801B8,28016E10,E005E816,00000020,000001F3
500,49790300,00D0FEDE,000003D5,006F0001,FFFFFFFC,FF1EBB95,3D898190,28016E10,E005D016,00000020,000001F4
501,52240600,00D3FEE0,000003D5,00720001,FFFFFFFC,FF1EBBB5,3D8A81E3,28016E10,E005B816,00000020,000001F5
502,50497500,00DBFEDE,000003D5,00750000,FFFFFFFC,FF1DBBD7,3D8B818B,28016E10,E005A816,00000020,000001F6
503,49586600,00E2FEDE,000003D5,00780000,FFFEFFFC,FF1DBBF9,3D8C818D,28016E10,E0059816,00000020,000001F7
504,50804200,00E3FED8,000003D5,007C0000,FFFEFFFC,FF1DBC1C,3D8D0194,28016E10,E0058816,00000020,000001F8
505,50244700,00E9FEDE,000003D5,007F0000,FFFEFFFC,FF1DBC40,3D8E0197,28016E10,E0057816,00000020,000001F9
506,51154000,00EDFEE2,000003D5,00820000,FFFEFFFC,FF1DBC65,3D8F018F,28016E10,E0056816,00000020,000001FA
507,50435400,00F5FEDF,000003D5,00850000,FFFEFFFC,FF1CBC8A,3D8F01C1,28016E10,E0056016,00000020,000001FB
508,51067400,00F6FEE4,000003D5,00870000,FFFEFFFC,FF1CBCB1,3D90819C,28016E10,E0055816,00000020,000001FC
509,50323400,00FAFEE2,000003D5,008A0000,FFFEFFFC,FF1CBCD8,3D91019F,28016E10,E0054816,00000020,000001FD
510,50606100,00FCFEE4,000003D5,008C0000,FFFEFFFC,FF1CBD00,3D92818A,28017196,E0054816,00000020,000001FE
511,50677700,0101FEE6,000003D5,008E0000,FFFEFFFB,FF1BBD28,3D9381AD,28017196,E0054016,00000020,000001FF
512,51139000,0102FEE8,000003D5,00900000,FFFEFFFB,FF1BBD51,3D94018B,28017196,E0053816,00000020,00000200
513,51379300,0106FEE7,000003D5,00910000,FFFEFFFB,FF1BBD7B,3D95018B,28017196,E0053816,00000020,00000201
514,50283600,0107FEEE,000003D5,00930000,FFFEFFFB,FF1BBDA5,3D960181,28017196,E0053816,00000020,00000202
515,50303600,0107FEE8,000003D5,00930000,FFFEFFFB,FF1BBDCF,3D97018E,28017196,E0053816,00000020,00000203
516,51588800,0108FEED,000003D5,00940000,FFFEFFFB,FF1ABDF9,3D9781A3,28017196,E0053016,00000020,00000204
517,49421400,0108FEEC,000003D5,00950000,FFFEFFFB,FF1ABE24,3D980199,28017196,E0053816,00000020,00000205
518,49605600,0109FEF0,000003D5,00950000,FFFEFFFB,FF1ABE4E,3D998193,28017196,E0053816,00000020,00000206
519,51122700,0104FEF1,000003D5,00950000,FFFEFFFB,FF1ABE79,3D9A0190,28017196,E0054016,00000020,00000207
520,52362500,0107FEF3,000003D5,00940000,FFFEFFFB,FF19BEA3,3D9A81A2,28017196,E0054016,00000020,00000208
521,48146100,0103FEF1,000003D5,00940000,FFFEFFFB,FF19BECE,3D9B819F,28017196,E0054816,00000020,00000209
522,50913100,0100FEF3,000003D5,00930000,FFFEFFFB,FF19BEF8,3D9C8188,28017196,E0055016,00000020,0000020A
523,51187700,0100FF22,000003D5,00920000,FFFFFFFB,FF19BF22,3D9D0195,28017196,E0055816,00000020,0000020B
524,49309600,00FCFF67,000003D5,00910000,FFFFFFFB,FF19BF4B,3D9D81A6,28017196,E0056016,00000020,0000020C
525,50580600,00F7FF66,000003D5,008F0000,FFFFFFFB,FF19BF75,3D9E0195,28017196,E0057016,00000020,0000020D
526,50570400,00F7FF6A,000003D5,008D0000,FFFFFFFB,FF19BF9D,3D9D8201,28017196,E0058016,00000020,0000020E
527,50222900,00EAFF6C,000003D5,008B0000,FFFFFFFC,FF18BFC5,3D9F8189,28017196,E0059016,00000020,0000020F
528,50105600,00ECFF6E,000003D5,00880000,FFFFFFFC,FF18BFED,3D9F818D,28017196,E0059816,00000020,00000210
529,49618400,00E1FF71,000003D5,00860000,FFFFFFFC,FF18C013,3D9F81B5,28017196,E005B016,00000020,00000211
530,50499500,00E0FF88,000003D5,00830000,FFFFFFFC,FF18C039,3DA081F0,28017196,E005C016,00000020,00000212
531,51878500,00DFFFC2,000003D5,00800000,FFFFFFFC,FF18C05E,3DA081C5,28017196,E005D816,00000020,00000213
532,48336000,00D00010,000003D5,007DFFFF,FFFFFFFC,FF18C082,3DA0818B,28017196,E005F016,00000020,00000214
533,50746000,00CC0062,000003D5,007BFFFF,0000FFFC,FF18C0A6,3D9F81CE,28017196,E0060816,00000020,00000215
534,50376300,00C400A5,000003D5,0078FFFF,0000FFFC,FF18C0C8,3D9F81A9,28017196,E0062816,00000020,00000216
535,51032000,00C000D2,000003D5,0075FFFF,0000FFFC,FF19C0EA,3D9F0194,28017196,E0064816,00000020,00000217
536,53131700,00B900FC,000003D5,0072FFFF,0001FFFC,FF19C10B,3D9D81D0,28017196,E0066816,00000020,00000218
537,50746600,00B30114,000003D5,006EFFFF,0001FFFC,FF19C12B,3D9D8199,28017196,E0069016,00000020,00000219
538,51420100,00AB012C,000003D5,006AFFFF,0001FFFD,FF19C14A,3D9C0215,28017196,E006B016,00000020,0000021A
539,50190100,00AE0140,000003D5,0067FFFF,0001FFFD,FF19C167,3D9B01F4,28017196,E006D016,00000020,0000021B
540,50576100,00A40149,000003D5,00630000,0002FFFD,FF1AC184,3D9A81F0,2801740A,E006F816,00000020,0000021C
541,49447900,00A30156,000003D5,00600000,0002FFFD,FF1AC1A0,3D9981B6,2BFD740A,E0071016,00000020,0000021D
542,50955000,00A0015B,000003D5,005D0000,0002FFFD,FF1AC1BB,3D990186,2BFD740A,E0073016,00000020,0000021E
543,51255000,009B0167,000003D5,005A0000,0002FFFD,FF1BC1D5,3D97819C,2BFD740A,E0074816,00000020,0000021F
544,51272900,00970163,000003D5,00570000,0002FFFD,FF1BC1EE,3D9601D4,2BFD740A,E0075816,00000020,00000220
545,50573000,0098016A,000003D5,00550000,0002FFFD,FF1BC207,3D9501DF,2BFD740A,E0077016,00000020,00000221
546,50672700,0092016C,000003D5,00530000,0002FFFD,FF1BC21F,3D9401B9,2BFD740A,E0077816,00000020,00000222
547,51883200,0095016D,000003D5,00510000,0002FFFD,FF1CC236,3D9201E7,2BFD740A,E0078016,00000020,00000223
548,51079800,008C016F,000003D5,00500000,0002FFFD,FF1CC24D,3D9181E9,2BFD740A,E0078816,00000020,00000224
549,51036200,0090016E,000003D5,004F0000,0002FFFD,FF1CC264,3D9001FC,2BFD740A,E0078816,00000020,00000225
550,51674300,008D0172,000003D5,004E0000,0002FFFD,FF1DC27B,3D8F81B1,2BFD740A,E0078816,00000020,00000226
551,50367300,008E0171,000003D5,004E0000,0002FFFD,FF1DC291,3D8E81E3,2BFD740A,E0078816,00000020,00000227
552,52635000,008C0174,000003D5,004E0000,0002FFFD,FF1DC2A7,3D8D818F,2BFD740A,E0077816,00000020,00000228
553,51878900,008E0172,000003D5,004E0000,0002FFFD,FF1DC2BE,3D8C8196,2BFD740A,E0077016,00000020,00000229
554,48515600,00900173,000003D5,004E0000,0002FFFD,FF1EC2D4,3D8B01AB,2BFD740A,E0076816,00000020,0000022A
555,51112400,008E0177,000003D5,004F0000,0002FFFD,FF1EC2EB,3D8981BF,2BFD740A,E0075816,00000020,0000022B
556,51540100,00940176,000003D5,00500000,0002FFFD,FF1EC301,3D890191,2BFD740A,E0074816,00000020,0000022C
557,50073800,00900175,000003D5,00510000,0002FFFD,FF1FC318,3D880193,2BFD740A,E0073816,00000020,0000022D
558,49475400,00950175,000003D5,00520000,0002FFFD,FF1FC330,3D8581DD,2BFD740A,E0072816,00000020,0000022E
559,50069500,009B017B,000003D5,00530000,0002FFFD,FF1FC348,3D85819F,2BFD740A,E0071016,00000020,0000022F
560,50698400,00990170,000003D5,00550000,0002FFFD,FF1FC360,3D8481A8,2BFD740A,E0070016,00000020,00000230
561,50675900,00A30121,000003D5,00550001,0002FFFD,FF20C378,3D8381AB,2BFD740A,E006F016,00000020,00000231
562,50382200,00A40084,000003D5,00560001,0002FFFD,FF20C391,3D838188,2BFD740A,F006D816,00000020,00000232
563,50213700,00AC0003,000003D5,00560002,0001FFFD,FF20C3A9,3D8381C0,2BFD740A,F006C016,00000020,00000233
564,51012700,00ACFFAF,000003D5,00570002,0001FFFD,FF20C3C2,3D8301C2,2801740A,F006A816,00000020,00000234
565,49153300,00AEFF6B,000003D5,00590002,0000FFFD,FF1FC3DB,3D8401A0,2801740A,E0069016,00000020,00000235
566,52471100,00B5FF02,000003D5,005A0002,0000FFFD,FF1FC3F5,3D850183,2801740A,E0067816,00000020,00000236
567,50594400,00B4FEEB,000003D5,005C0002,0000FFFD,FF1FC40F,3D8581A3,2801740A,E0066016,00000020,00000237
568,51536000,00B8FEE4,000003D5,005F0001,FFFFFFFD,FF1FC42A,3D8601A5,2801740A,E0064816,00000020,00000238
569,50904100,00C1FEDE,000003D5,00610001,FFFFFFFD,FF1EC446,3D8681C4,2801740A,E0063016,00000020,00000239
570,49904400,00C1FEDA,000003D5,00640001,FFFFFFFD,FF1EC462,3D88818F,2801756D,E0061816,00000020,0000023A
571,51088000,00C4FEDC,000003D5,00670000,FFFFFFFD,FF1EC47F,3D89818E,2801756D,E0060816,00000020,0000023B
572,49886800,00C6FED6,000003D5,006A0000,FFFEFFFC,FF1EC49D,3D8A81A1,2801756D,E005F016,00000020,0000023C
573,50373900,00D0FEDF,000003D5,006C0000,FFFEFFFC,FF1EC4BC,3D8A81BF,2801756D,E005E016,00000020,0000023D
574,52124400,00D0FEDA,000003D5,006F0000,FFFEFFFC,FF1DC4DC,3D8C0187,2801756D,E005D016,00000020,0000023E
575,51248200,00D4FEDD,000003D5,00720000,FFFEFFFC,FF1DC4FC,3D8C81C2,2801756D,E005C016,00000020,0000023F
576,50236800,00DAFEDD,000003D5,00740000,FFFEFFFC,FF1DC51D,3D8E018D,2801756D,E005B816,00000020,00000240
577,50389200,00DDFEE0,000003D5,00770000,FFFEFFFC,FF1DC53F,3D8E81A7,2801756D,E005A816,00000020,00000241
578,51096600,00DFFEE3,000003D5,00790000,FFFEFFFC,FF1CC561,3D8F8189,2801756D,E005A016,00000020,00000242
579,50568600,00E5FEE0,000003D5,007B0000,FFFEFFFC,FF1CC584,3D8E0287,2801756D,E0059816,00000020,00000243
580,49699200,00E4FEE5,000003D5,007D0000,FFFEFFFC,FF1CC5A8,3D9181B7,2801756D,E0059016,00000020,00000244
581,52096900,00ECFEE2,000003D5,007F0000,FFFEFFFC,FF1CC5CC,3D9201AC,2801756D,E0058816,00000020,00000245
582,49480800,00EAFEE7,000003D5,00810000,FFFEFFFC,FF1CC5F1,3D93018F,2801756D,E0058016,00000020,00000246
583,51806900,00ECFEE8,000003D5,00820000,FFFEFFFC,FF1BC616,3D94018B,2801756D,E0058016,00000020,00000247
584,49956200,00EEFEE8,000003D5,00840000,FFFEFFFC,FF1BC63C,3D9501B8,2801756D,E0057816,00000020,00000248
585,50272000,00F2FEEB,000003D5,00850000,FFFEFFFC,FF1BC662,3D9501BC,2801756D,E0057816,00000020,00000249
586,50941800,00ECFEE8,000003D5,00860000,FFFEFFFC,FF1BC688,3D968190,2801756D,E0057816,00000020,0000024A
587,50653500,00F3FEF0,000003D5,00860000,FFFEFFFC,FF1AC6AE,3D9681B1,2801756D,E0057816,00000020,0000024B
588,51233100,00EDFEEC,000003D5,00870000,FFFEFFFC,FF1AC6D5,3D988181,2801756D,E0057816,00000020,0000024C
589,50658100,00F2FEF0,000003D5,00870000,FFFEFFFC,FF1AC6FB,3D990187,2801756D,E0057816,00000020,0000024D
590,50882400,00F1FF17,000003D5,00870000,FFFEFFFC,FF1AC722,3D9981A4,2801756D,E0058016,00000020,0000024E
591,49158400,00EEFF63,000003D5,00870000,FFFFFFFC,FF1AC749,3D9A01CA,2801756D,E0058816,00000020,0000024F
592,51093200,00ECFF63,000003D5,00860000,FFFFFFFC,FF1AC76F,3D9A8192,2801756D,E0059016,00000020,00000250
593,49657300,00EDFF65,000003D5,00860000,FFFFFFFC,FF19C795,3D9A81AE,2801756D,E0059816,00000020,00000251
594,51038500,00E4FF66,000003D5,00840000,FFFFFFFC,FF19C7BC,3D9B81CA,2801756D,E005A016,00000020,00000252
595,48467400,00E6FF65,000003D5,00830000,FFFFFFFC,FF19C7E1,3D9C0199,2801756D,E005A816,00000020,00000253
596,52526800,00DDFF6B,000003D5,00820000,FFFFFFFC,FF19C807,3D9D0182,2801756D,E005B816,00000020,00000254
597,48953400,00DEFF65,000003D5,00800000,FFFFFFFC,FF19C82B,3D9D0196,2801756D,E005C016,00000020,00000255
598,51252700,00DDFF70,000003D5,007E0000,FFFFFFFC,FF19C850,3D9D81DC,2801756D,E005D016,00000020,00000256
599,49903400,00D4FF83,000003D5,007C0000,FFFFFFFC,FF19C873,3D9E01A9,2801756D,E005E016,00000020,00000257
600,50654700,00D5FFC1,000003D5,007A0000,FFFFFFFC,FF19C897,3D9D01EB,280175B9,E005F016,00000020,00000258
601,50701400,00CD0011,000003D5,0078FFFF,FFFFFFFC,FF19C8B9,B59E019F,4000BDE8,E003980C,0000001E,00000259
602,52080900,00CB003C,000003D5,0076FFFF,0000FFFC,FF19C8DB,B59D819A,4000BDE8,E003980C,00000026,0000025A
603,76129700,00C1FFB4,000003D5,00730000,0000FFFC,FF19C8FD,B59E0198,4000BDE8,E003B00C,00000026,0000025B
604,37752700,00BEFF15,000003D6,00700001,0000FFFC,FF18C91D,B59F0192,4000BDE8,E003B00C,00000026,0000025C
605,36745400,00B8FED7,000003D5,006D0001,FFFFFFFC,FF18C93D,B59F81AA,4000BDE8,E003B00C,00000026,0000025D
606,52012100,00B5FEAA,000003D5,006B0001,FFFFFFFD,FF18C95B,B5A081A4,4000BDE8,E003C80C,00000026,0000025E
607,51090600,00B6FE8F,000003D5,00690001,FFFFFFFD,FF18C97A,B5A101CD,4000BDE8,E003C80C,00000026,0000025F
608,49810600,00ACFE84,000003D5,00670001,FFFEFFFD,FF17C997,B5A3018C,4000BDE8,E003C80C,00000026,00000260
609,51825900,00AEFE7F,000003D5,00650001,FFFEFFFD,FF17C9B4,B5A301EA,4000BDE8,E003C80C,00000026,00000261
610,50441300,00A8FE79,000003D5,00630000,FFFEFFFD,FF17C9D1,B5A481D1,4000BDE8,E003E80C,00000026,00000262
611,51182000,00A3FEA9,000003D4,00620000,FFFEFFFD,FF17C9ED,B5A601A5,4000BDE8,E003E80C,00000026,00000263
612,50923200,00A3FF01,000003D4,00600000,FFFEFFFD,FF16CA09,B5A70192,4000BDE8,E003E80C,00000026,00000264
613,51230400,009BFF0A,000003D5,005F0000,FFFEFFFD,FF16CA24,B5A80191,4000BDE8,E004000C,00000026,00000265
614,50223600,0096FF05,000003D5,005D0000,FFFEFFFD,FF16CA3F,B5A801B9,4000BDE8,E004000C,00000026,00000266
615,50831100,0092FF09,000003D5,005B0000,FFFEFFFD,FF16CA59,B5A782AA,4000BDE8,E004180C,00000026,00000267
616,50492400,0090FF0C,000003D5,00590000,FFFEFFFD,FF16CA73,B5AA8185,4000BDE8,E004180C,00000026,00000268
617,50675700,0084FF0C,000003D5,00570000,FFFFFFFD,FF15CA8C,B5AA819E,4000BDE8,E004300C,00000026,00000269
618,49954600,0084FF0E,000003D5,00550000,FFFFFFFD,FF15CAA5,B5AC019F,4000BDE8,E004300C,00000026,0000026A
619,50346000,007FFF0E,000003D5,00530000,FFFFFFFE,FF15CABD,B5AC8195,4000BDE8,E004480C,00000026,0000026B
620,49875500,007BFF10,000003D5,00510000,FFFFFFFE,FF15CAD4,B5AD818D,4000BDE8,E004600C,00000026,0000026C
621,50446400,0079FF2F,000003D5,004F0000,FFFFFFFE,FF15CAEB,B5AD81B6,4000BDE8,D004600C,00000026,0000026D
622,50880000,0070FF55,000003D5,004D0000,FFFFFFFE,FF14CB01,B5AD81CA,4000BDE8,D004780C,00000026,0000026E
623,49314200,0072FF4F,000003D5,004B0000,FFFFFFFE,0014CB17,B5AE81C7,4000BDE8,D004900C,00000026,0000026F
624,49968700,006AFF58,000003D5,00480000,FFFFFFFE,0014CB2C,B5AF01A2,6000BDE8,D004B00C,00000026,00000270
625,50759600,0063FF6F,000003D5,00470000,FFFFFFFE,0014CB40,B5B00187,6000BDE8,D004B00C,00000026,00000271
626,49967100,0066FFA3,000003D5,0043FFFF,FFFFFFFE,0014CB54,B5B0019A,6000BDE8,D004C80C,00000026,00000272
627,50617500,005BFFCE,000003D5,0044FFFF,FFFFFFFE,0014CB67,B5B0819C,6000BDE8,D004E00C,00000026,00000273
628,50502900,0059000B,000003D5,0040FFFF,FFFFFFFE,0014CB7A,B5B001CB,6000BDE8,D004E00C,00000026,00000274
629,51816500,00590033,000003D5,0040FFFF,0000FFFE,0014CB8C,B5B001A1,6000BDE8,D004E00C,00000026,00000275
630,50758700,0054005F,000003D5,003EFFFF,0000FFFE,0014CB9E,B5AF81A2,6000BD82,D004E00C,00000026,00000276
631,50104300,0051006B,000003D5,003DFFFF,0000FFFE,0014CBB0,B5AF8188,6000BD82,D004E00C,00000026,00000277
632,49485700,00540081,000003D5,003CFFFF,0000FFFE,0014CBC1,B5AE81AC,6000BD82,D004E00C,00000026,00000278
633,51092900,004D008E,000003D5,003B0000,0001FFFE,0015CBD2,B5AD81FA,6000BD82,D004E00C,00000026,00000279
634,50036700,00550096,000003D5,003A0000,0001FFFE,0015CBE3,B5AD81DC,6000BD82,D004E00C,00000026,0000027A
635,49181500,004C0099,000003D5,003A0000,0001FFFF,0015CBF3,B5AE01CA,6000BD82,D004E00C,00000026,0000027B
636,51720300,005100A3,000003D5,00390000,0001FFFF,0015CC04,B5AD01A3,6000BD82,D004E00C,00000026,0000027C
637,50186100,004C00A1,000003D5,00390000,0001FFFF,0015CC14,B5AC819E,6000BD82,E004E00C,00000026,0000027D
638,50207700,005000A9,000003D5,00390000,0001FFFF,0015CC25,B5AC0196,6000BD82,E004E00C,00000026,0000027E
639,49851600,004900A8,000003D5,003A0000,0001FFFF,0015CC35,B5AB81B7,6000BD82,E004E00C,00000026,0000027F
640,50400800,005100A2,000003D5,00390000,0001FFFF,0015CC45,B5AB01BF,4000BD82,E004E00C,00000026,00000280
641,50079700,00500058,000003D5,003A0001,0001FFFF,0015CC56,B5AB01B5,4000BD82,E004E00C,00000026,00000281
642,51769600,004FFFE0,000003D5,003A0001,0001FFFF,0015CC67,B5AB01A0,4000BD82,E004E00C,00000026,00000282
643,49999900,0055FFA2,000003D5,003B0001,0000FFFF,0015CC77,B5AB01BE,6000BD82,E004E00C,00000026,00000283
644,51652600,0050FF9A,000003D5,003A0001,0000FFFF,0015CC88,B5AA8207,6000BD82,E004E00C,00000026,00000284
645,52026300,0056FFA0,000003D5,003D0001,0000FFFF,0015CC99,B5AC01A4,6000BD82,E004E00C,00000026,00000285
646,50675700,0052FFAD,000003D5,003C0000,0000FFFE,0015CCAA,B5AC818C,6000BD82,E004E00C,00000026,00000286
647,51016000,0054FFD7,000003D5,003F0000,0000FFFE,0015CCBC,B5AC818E,6000BD82,E004E00C,00000026,00000287
648,50555200,005A000F,000003D5,003E0000,0000FFFE,0015CCCE,B5AC01A5,6000BD82,E004E00C,00000026,00000288
649,49028900,0052003C,000003D5,00410000,0000FFFE,0015CCE0,B5AC019C,4000BD82,E004C80C,00000026,00000289
650,52240100,005B0048,000003D5,00410000,0000FFFE,0015CCF3,B5AB81B4,4000BD82,E004C80C,00000026,0000028A
651,49664200,005A0006,000003D5,00430000,0000FFFE,0015CD05,B5AB8196,4000BD82,E004C80C,00000026,0000028B
652,50700300,005AFFC5,000003D5,00420000,0000FFFE,0015CD19,B5AB81B0,4000BD82,E004B00C,00000026,0000028C
653,50280000,005FFF94,000003D5,00440001,0000FFFE,0015CD2C,B5AB81DA,4000BD82,E004B00C,00000026,0000028D
654,50602200,005AFF7B,000003D5,00440001,0000FFFE,0015CD3F,B5AD0199,4000BD82,E004900C,00000026,0000028E
655,50489900,0060FF66,000003D5,00460001,0000FFFE,0015CD53,B5AD0199,4000BD82,E004900C,00000026,0000028F
656,50630700,005CFF61,000003D5,00460000,FFFFFFFE,0015CD67,B5AD8194,4000BD82,D004900C,00000026,00000290
657,50162600,0065FF58,000003D5,00470000,FFFFFFFE,0015CD7B,B5AE01AF,4000BD82,D004780C,00000026,00000291
658,51943700,0060FF5C,000003D5,00480000,FFFFFFFE,0014CD90,B5AE8198,4000BD82,D004780C,00000026,00000292
659,52420800,0060FF55,000003D5,00480000,FFFFFFFE,0014CDA5,B5AF018E,4000BD82,D004780C,00000026,00000293
660,47846400,0062FF5D,000003D5,00490000,FFFFFFFE,0014CDB9,B5AF81CC,4000BC8F,D004780C,00000026,00000294
661,51854800,0063FF51,000003D5,00490000,FFFFFFFE,0014CDCE,B5B0819B,4000BC8F,D004780C,00000026,00000295
662,49966300,0063FF5E,000003D5,004B0000,FFFFFFFE,0014CDE4,B5B1018A,4000BC8F,D004600C,00000026,00000296
663,52884500,0062FF55,000003D5,004B0000,FFFFFFFE,0014CDF9,B5B081F4,4000BC8F,D004600C,00000026,00000297
664,52548400,0063FF5D,000003D5,004C0000,FFFFFFFE,0014CE0F,B5B181DB,4000BC8F,D004600C,00000026,00000298
665,48093400,0064FF53,000003D5,004C0000,FFFFFFFE,0013CE24,B5B201B8,4000BC8F,D004600C,00000026,00000299
666,51281600,0063FF60,000003D5,004C0000,FFFFFFFE,0013CE3A,B5B281C6,4000BC8F,D004600C,00000026,0000029A
667,49288200,0062FF56,000003D5,004C0000,FFFFFFFE,0013CE50,B5B3818B,4000BC8F,D004600C,00000026,0000029B
668,57953700,0061FF62,000003D5,004D0000,FFFFFFFE,0013CE66,B5B381CB,4000BC8F,D004600C,00000026,0000029C
669,46017400,0063FF57,000003D5,004C0000,FFFFFFFE,0013CE7C,B5B48191,6000BC8F,D004600C,00000026,0000029D
670,59072600,0064FF79,000003D5,004D0000,FFFFFFFE,0013CE92,B5B481A6,6000BC8F,D004600C,00000026,0000029E
671,148363200,005FFFA2,000003D5,004D0000,FFFFFFFE,0013CEA8,B5B501C1,6000BC8F,D004600C,00000026,0000029F
672,16369700,005FFFDB,000003D5,004EFFFF,FFFFFFFE,0013CEBE,B5B50187,6000BC8F,D004600C,00000026,000002A0
673,66538600,00680003,000003D5,004DFFFF,0000FFFE,0013CED4,B5B50184,6000BC8F,D004600C,00000026,000002A1
674,65329200,005D003C,000003D5,004EFFFF,0000FFFE,0013CEEB,B5B481EA,6000BC8F,D004600C,00000026,000002A2
675,70086200,0065004C,000003D5,004DFFFF,0000FFFE,0013CF01,B5B401C5,6000BC8F,D004600C,00000026,000002A3
676,67788200,005E0070,000003D5,004EFFFF,0000FFFE,0013CF17,B5B4819C,6000BC8F,D004600C,00000026,000002A4
677,62146300,00610075,000003D5,004D0000,0000FFFE,0013CF2D,B5B401B0,6000BC8F,D004600C,00000026,000002A5
