sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2482,49887900,FF470121,000003D5,FF7B0000,00020004,0015DE0C,3A004E20,28018B89,E0FE18DB,05002960,000009B2
2483,51175300,FF4D0125,000103D5,FF830000,00020004,0015DDE7,3C004E20,28018B8A,E0FE78DC,05003D20,000009B3
2484,50595400,FF5B012A,000103D5,FF8D0000,00020003,0016DDC5,3E004E20,28018B8B,E0FEC0DD,050040E0,000009B4
2485,49157300,FF63012E,000103D5,FF950000,00020003,0016DDA6,40004E20,28018B8C,E0FF08DE,060044A0,000009B5
2486,52060700,FF6A0132,000103D5,FF9E0000,00020003,0016DD89,3E004E20,28018B8B,E0FF58DD,06004860,000009B6
2487,50695300,FF760136,000103D5,FFA60000,00020003,0016DD6E,3C004E20,28018B8A,E0FFA8DC,06005C60,000009B7
2488,51334800,FF7F013A,000103D5,FFAD0000,00020003,0017DD55,3A004E20,28018B89,E0FFF8DB,06005020,000009B8
2489,51899100,FF81013D,000103D5,FFB40000,00020003,0017DD3F,38004E20,28018B88,E0FFF8DA,06005420,000009B9
2490,50498100,FF900141,000003D5,FFBB0000,00020002,0017DD2A,3A004E20,28019B02,E0FFF8DB,07005820,000009BA
2491,51311400,FF950145,000003D5,FFC10000,00020002,0017DD18,3C004E20,2BFD9B03,E0FFF8DC,07FC5C20,000009BB
2492,50304300,FF9C0149,000003D5,FFC70000,00020002,0018DD07,3E004E20,2BFD9B04,E0FFF8DD,07FC5060,000009BC
2493,48911900,FFA6014C,000003D5,FFCD0000,00020002,0018DCF7,40004E20,2BFD9B05,E0FFF8DE,07FC54A0,000009BD
2494,51048900,FFAB0150,000003D5,FFD20000,00020002,0018DCEA,3E004E20,2BFD9B04,E0FFF8DD,07FC58A0,000009BE
2495,50481200,FFB70154,000003D5,FFD70000,00020002,0018DCDD,3C004E20,2BFD9B03,E007F8DC,00FC5CE0,000009BF
2496,50006700,FFC40158,000103D5,FFE50000,00020001,0019DCD4,3A004E20,2BFD9B02,E007F8DB,00FC6160,000009C0
2497,49973500,FFD4015B,000103D5,FFEE0000,00020001,0019DCCE,38004E20,2BFD9B01,E007F8DA,00FC65A0,000009C1
2498,50181200,FFD6015F,000103D5,FFF50000,00020001,0019DCCA,3A004E20,2BFD9B02,E007F8DB,00FC5A20,000009C2
2499,55018700,FFDE0163,000003D5,FFFA0000,00020001,0019DCC8,3C004E20,2BFD9B03,E007F8DC,00FC5E60,000009C3
2500,44718500,FFE50166,000003D5,FFFD0000,00020001,001ADCC7,3E004E20,2BFD9B04,E007F8DD,00FC42E0,000009C4
2501,50548800,FFE70168,000003D5,FFFF0000,00020001,001ADCC6,40004E20,2BFD9B05,E007F8DE,00FC3760,000009C5
2502,50677200,FFF1016A,000003D5,00000000,00020001,001ADCC6,3E004E20,2BFD9B04,E007F8DD,00FC2BE0,000009C6
2503,49708100,FFF2016B,000003D5,00010000,00020000,001BDCC6,3C004E20,2BFD9B03,E007F8DC,00FC20A0,000009C7
2504,51474600,FFF6016C,000003D5,00010000,00020000,001BDCC6,3A004E20,2BFD9B02,E007F8DB,00FC1520,000009C8
2505,50531800,FFFA016E,000003D5,00010000,00020000,001BDCC7,38004E20,2BFD9B01,E007F8DA,00FC19A0,000009C9
2506,50081000,FFFA016E,000003D5,00010000,00020000,001BDCC7,3A004E20,2BFD9B02,E007F8DB,00FC1E20,000009CA
2507,50146100,FFFF016F,000003D5,00010000,00020000,001CDCC7,3C004E20,2BFD9B03,E007F8DC,00FC02E0,000009CB
2508,50774900,FFFB0170,000003D5,00010000,00020000,001CDCC8,3E004E20,2BFD9B04,E007F8DD,00FC0760,000009CC
2509,50648500,00000171,000003D5,00010000,00020000,001CDCC8,40004E20,2BFD9B05,E007F8DE,00FC0C20,000009CD
2510,50062900,00000172,000003D5,00010000,00020000,001DDCC8,3E004E20,2BFD9B04,E007F8DD,00FC00A0,000009CE
2511,50999500,00000173,000003D5,00000000,00020000,001DDCC8,3C004E20,2BFD9B03,E007F8DC,00FC0560,000009CF
2512,51843200,00030174,000003D5,00000000,00020000,001DDCC8,3A004E20,2BFD9B02,E007F8DB,00FC09E0,000009D0
2513,49926500,FFFB0174,000003D5,00000000,00020000,001DDCC8,38004E20,2BFD9B01,E007F8DA,00FC0EA0,000009D1
2514,50460700,FFFF0175,000003D5,00000000,00020000,001EDCC8,3A004E20,2BFD9B02,E007F8DB,00FC0320,000009D2
2515,52389300,00010175,000003D5,00000000,00020000,001EDCC8,3C004E20,2BFD9B03,E007F8DC,00FC07E0,000009D3
2516,51676600,00000176,000003D5,00000000,00020000,001EDCC8,3E004E20,2BFD9B04,E007F8DD,00FC0CA0,000009D4
2517,48795900,00020177,000003D5,00000000,00020000,001FDCC8,40004E20,2BFD9B05,E007F8DE,00FC0160,000009D5
2518,50757800,00000177,000003D5,00000000,00020000,001FDCC8,3E004E20,2BFD9B04,E007F8DD,00FC05E0,000009D6
2519,50118700,00020178,000003D5,00000000,00020000,001FDCC8,3C004E20,2BFD9B03,E007F8DC,00FC0AA0,000009D7
2520,49799100,00010179,000003D5,00000000,00020000,001FDCC8,3A004E20,2BFDA991,E007F8DB,00FC0F60,000009D8
2521,51941900,00000179,000003D5,00000000,00020000,0020DCC8,38004E20,2BFDA990,E007F8DA,00FC0420,000009D9
2522,50356900,FFFA017A,000003D5,00000000,00020000,0020DCC8,3A004E20,2BFDA991,F007F8DB,00FC08E0,000009DA
2523,49920500,0001017A,000003D5,00000000,00020000,0020DCC8,3C004E20,2BFDA992,F007F8DC,00FC0DA0,000009DB
2524,51005000,00010179,000003D5,00000000,00020000,0021DCC8,3E004E20,2BFDA993,F007F8DD,00FC0220,000009DC
2525,50340400,00010179,000003D5,00000000,00020000,0021DCC8,40004E20,2BFDA994,F007F8DE,00FC06E0,000009DD
2526,52341700,00000178,000003D5,00000000,00020000,0021DCC8,3E004E20,2BFDA993,F007F8DD,00FC0BA0,000009DE
2527,49836000,00020178,000003D5,00000000,00020000,0022DCC8,3C004E20,2BFDA992,F007F8DC,00FC0060,000009DF
2528,49863200,00010177,000003D5,00000000,00020000,0022DCC8,3A004E20,2BFDA991,F007F8DB,00FC0520,000009E0
2529,49570000,FFFF0177,000003D5,00000000,00020000,0022DCC8,38004E20,2BFDA990,F007F8DA,00FC09A0,000009E1
2530,50473600,FFFB0176,000003D5,00000000,00020000,0022DCC8,3A004E20,2BFDA991,F007F8DB,00FC0E60,000009E2
2531,50236200,00010195,000003D5,00000000,00020000,0023DCC8,3C004E20,2BFDA992,F007F8DC,00FC03A0,000009E3
2532,51040600,00010194,000003D5,00000000,00020000,0023DCC8,3E004E20,2BFDA993,E007F8DD,00FC0860,000009E4
2533,49814600,00010158,000003D5,00000000,00020000,0023DCC8,40004E20,2BFDA994,E007F8DE,00FC0C60,000009E5
2534,50290300,00010132,000003D5,00000000,00020000,0024DCC8,3E004E20,2BFDA993,E007F8DD,00FC0020,000009E6
2535,49916100,00010118,000003D5,00000000,00020000,0024DCC8,3C004E20,2BFDA992,E007F8DC,00FC03A0,000009E7
2536,52689600,00010106,000003D5,00000000,00020000,0024DCC8,3A004E20,2BFDA991,E007F8DB,00FC06E0,000009E8
2537,50388300,000100FB,000003D5,00000000,00020000,0024DCC8,38004E20,2BFDA990,E007F8DA,00FC09E0,000009E9
2538,49450800,000000F3,000003D5,00000000,00020000,0024DCC8,3A004E20,2BFDA991,E007F8DB,00FC0CE0,000009EA
2539,49794800,FFFA00EE,000003D5,00000000,00020000,0024DCC8,3C004E20,2BFDA992,E007F8DC,00FC0FE0,000009EB
2540,50596400,000100EA,000003D5,00000000,00020000,0025DCC8,3E004E20,2BFDA993,E007F8DD,00FC02A0,000009EC
2541,50593100,000100E7,000003D5,00000000,00020000,0025DCC8,40004E20,2BFDA994,E007F8DE,00FC05A0,000009ED
2542,50230300,000100E6,000003D5,00000000,00020000,0025DCC8,3E004E20,2BFDA993,E007F8DD,00FC0860,000009EE
2543,49948800,000200E5,000003D5,00000000,00020000,0025DCC8,3C004E20,2BFDA992,E007F8DC,00FC0B60,000009EF
2544,50072900,000000E4,000003D5,00000000,00010000,0025DCC8,3A004E20,2BFDA991,E007F8DB,00FC0E20,000009F0
2545,50022800,000100E4,000003D5,00000000,00010000,0026DCC8,38004E20,2BFDA990,E007F8DA,00FC00E0,000009F1
2546,49785200,000100E4,000003D5,00000000,00010000,0026DCC8,3A004E20,2BFDA991,E007F8DB,00FC03E0,000009F2
2547,50194700,000100E5,000003D5,00000000,00010000,0026DCC8,3C004E20,2BFDA992,E007F8DC,00FC06A0,000009F3
2548,49993400,000200E3,000003D5,00000000,00010000,0026DCC8,3E004E20,2BFDA993,E007F8DD,00FC0960,000009F4
2549,50845200,000000E5,000003D5,00000000,00010000,0026DCC8,40004E20,2BFDA994,E007F8DE,00FC0C60,000009F5
2550,50788300,000100E4,000003D5,00000000,00010000,0026DCC8,3E004E20,2BFDB72F,E007F8DD,00FC0F20,000009F6
2551,51090900,FFFB00E4,000003D5,00000000,00010000,0027DCC8,3C004E20,2BFDB72E,E007F8DC,00FC0220,000009F7
2552,50743100,FFFF00E4,000003D5,00000000,00010000,0027DCC8,3A004E20,2BFDB72D,E007F8DB,00FC04E0,000009F8
2553,52000500,000200E4,000003D5,00000000,00010000,0027DCC8,38004E20,2BFDB72C,E007F8DA,00FC07A0,000009F9
2554,50665500,000000E4,000003D5,00000000,00010000,0027DCC8,3A004E20,2BFDB72D,E007F8DB,00FC0AA0,000009FA
2555,50596500,000100E4,000003D5,00000000,00010000,0027DCC8,3C004E20,2BFDB72E,E007F8DC,00FC0D60,000009FB
2556,50422900,000200E4,000003D5,00000000,00010000,0028DCC8,3E004E20,2BFDB72F,E007F8DD,00FC0060,000009FC
2557,51153900,000000E4,000003D5,00000000,00010000,0028DCC8,40004E20,2BFDB730,E007F8DE,00FC0320,000009FD
2558,50751700,000200E4,000003D5,00000000,00010000,0028DCC8,3E004E20,2BFDB72F,E007F8DD,00FC05E0,000009FE
2559,50843600,000000E5,000003D5,00000000,00010000,0028DCC8,3C004E20,2BFDB72E,E007F8DC,00FC08E0,000009FF
2560,50839600,000100E4,000003D5,00000000,00010000,0028DCC8,3A004E20,2BFDB72D,E007F8DB,00FC0BA0,00000A00
2561,50798400,000200E4,000003D5,00000000,00010000,0028DCC8,38004E20,2BFDB72C,E007F8DA,00FC0EA0,00000A01
2562,50102900,000000E5,000003D5,00000000,00010000,0029DCC8,3A004E20,2BFDB72D,E007F8DB,00FC0160,00000A02
2563,50235000,000000E4,000003D5,00000000,00010000,0029DCC8,3C004E20,2BFDB72E,E007F8DC,00FC0420,00000A03
2564,50510800,FFFA00E5,000003D5,00000000,00010000,0029DCC8,3E004E20,2BFDB72F,E007F8DD,00FC0720,00000A04
2565,50491300,000200E4,000003D5,00000000,00010000,0029DCC8,40004E20,2BFDB730,E007F8DE,00FC09E0,00000A05
2566,50193600,000100E5,000003D5,00000000,00010000,0029DCC8,3E004E20,2BFDB72F,E007F8DD,00FC0CE0,00000A06
2567,50373600,000000E5,000003D5,00000000,00010000,0029DCC8,3C004E20,2BFDB72E,E007F8DC,00FC0FA0,00000A07
2568,50117100,000200E4,000003D5,00000000,00010000,002ADCC8,3A004E20,2BFDB72D,E007F8DB,00FC02A0,00000A08
2569,50059600,000000E5,000003D5,00000000,00010000,002ADCC8,38004E20,2BFDB72C,E007F8DA,00FC0560,00000A09
2570,51288400,000200E5,000003D5,00000000,00010000,002ADCC8,3A004E20,2BFDB72D,E007F8DB,00FC0820,00000A0A
2571,50301500,000000E5,000003D5,00000000,00010000,002ADCC8,3C004E20,2BFDB72E,E007F8DC,00FC0B20,00000A0B
2572,50972100,000200E5,000003D5,00000000,00010000,002ADCC8,3E004E20,2BFDB72F,E007F8DD,00FC0DE0,00000A0C
2573,49919900,000000E5,000003D5,00000000,00010000,002BDCC8,40004E20,2BFDB730,E007F8DE,00FC00E0,00000A0D
2574,50633200,000200E5,000003D5,00000000,00010000,002BDCC8,3E004E20,2BFDB72F,E007F8DD,00FC03A0,00000A0E
2575,50463600,000100E5,000003D5,00000000,00010000,002BDCC8,3C004E20,2BFDB72E,E007F8DC,00FC06A0,00000A0F
2576,50134900,FFFA00E5,000003D5,00000000,00010000,002BDCC8,3A004E20,2BFDB72D,E007F8DB,00FC0960,00000A10
2577,50379300,000000E0,000003D5,00000000,00010000,002BDCC8,38004E20,2BFDB72C,E007F8DA,00FC0C20,00000A11
2578,53414800,FFFF00AD,000003D5,00000000,00010000,002BDCC8,3A004E20,2BFDB72D,E007F8DB,00FC0DE0,00000A12
2579,49916400,00010046,000003D5,00000001,00010000,002BDCC8,3C004E20,2BFDB72E,E007F8DC,00FC0E20,00000A13
2580,49614700,0000FFED,000003D5,00000001,00010000,002BDCC8,3E004E20,2801C3CC,E007F8DD,00000DA0,00000A14
2581,49998700,0000FFB8,000003D5,00000001,00010000,002BDCC8,40004E20,2801C3CD,E007F8DE,00000C60,00000A15
2582,50733300,FFFFFF99,000003D5,00000001,00000000,002BDCC8,3E004E20,2801C3CC,E007F8DD,00000B20,00000A16
2583,51414900,0001FF88,000003D5,00000001,00000000,002BDCC8,3C004E20,2801C3CB,E007F8DC,00000960,00000A17
2584,51504100,0000FF7D,000003D5,00000001,00000000,002BDCC8,3A004E20,2801C3CA,E007F8DB,000007E0,00000A18
2585,51104900,0006FF78,000003D5,00000001,00000000,002BDCC8,38004E20,2801C3C9,E007F8DA,00000620,00000A19
2586,50566300,0001FF77,000003D5,00000000,00000000,002BDCC8,3A004E20,2801C3CA,E007F8DB,00000460,00000A1A
2587,51256800,0007FF87,000003D5,00070000,00000000,002BDCCA,3C004E20,2801C3CB,E007F8DC,01001320,00000A1B
2588,50859700,0013FFB0,000003D5,000E0000,00000000,002BDCCD,3E004E20,2801C3CC,E007F8DD,01000260,00000A1C
2589,49848100,0015FFED,000003D5,00120000,00000000,FF2BDCD2,40004E20,2801C3CD,E007F8DE,0103F260,00000A1D
2590,51259300,001A0031,000003D5,0016FFFF,00000000,FF2BDCD8,3E004E20,2801C3CC,E007F8DD,0003E360,00000A1E
2591,50177500,00130066,000003D5,0011FFFF,00000000,FF2BDCDD,3C004E20,2801C3CB,E007F8DC,0003C4E0,00000A1F
2592,51219800,0014008D,000003D5,000DFFFF,00000000,FF2BDCE1,3A004E20,2801C3CA,E007F8DB,0003B6E0,00000A20
2593,49997500,001400A6,000003D5,000AFFFF,00010000,FF2BDCE4,38004E20,2801C3C9,E007F8DA,0003A8E0,00000A21
2594,50835900,00190087,000003D5,00060000,00010000,FF2BDCE7,3A004E20,2801C3CA,E007F8DB,0003AA20,00000A22
2595,50198600,0014002F,000003D5,00040000,00010000,FF2BDCE8,3C004E20,2801C3CB,E007F8DC,0003AA60,00000A23
2596,50115600,0016FFE0,000003D5,00020001,00010000,FF2BDCE9,3E004E20,2801C3CC,E007F8DD,0003B9A0,00000A24
2597,49879300,0012FFB1,000003D5,00010001,00000000,FF2BDCE9,40004E20,2801C3CD,E007F8DE,0003B860,00000A25
2598,51761900,0011FF95,000003D5,FFFF0001,00000000,FF2BDCE9,3E004E20,2801C3CC,E007F8DD,0003C6E0,00000A26
2599,50062900,000DFF86,000003D5,FFFF0001,00000000,FF2BDCE9,3C004E20,2801C3CB,E007F8DC,0103D560,00000A27
2600,48994200,0013FF7F,000003D5,00060001,00000000,FF2BDCEA,3A004E20,2801C3CA,E007F8DB,0103E3E0,00000A28
2601,49858500,001BFF8D,000003D5,000C0000,00000000,FF2BDCEC,38004E20,2801C3C9,E007F8DA,0103E2A0,00000A29
2602,50534400,001BFFB4,000003D5,00110000,00000000,FF2BDCF1,3A004E20,2801C3CA,E007F8DB,0103E1E0,00000A2A
2603,50615800,001EFFEF,000003D5,00150000,0000FFFF,FF2BDCF6,3C004E20,2801C3CB,E007F8DC,0103D1E0,00000A2B
2604,50978500,00230034,000003D5,0017FFFF,0000FFFF,FF2BDCFD,3E004E20,2801C3CC,E007F8DD,0003C2E0,00000A2C
2605,50420700,001B0066,000003D5,0012FFFF,0000FFFF,FF2BDD02,40004E20,2801C3CD,E007F8DE,0003A460,00000A2D
2606,50068300,001A008F,000003D5,000DFFFF,00000000,FF2BDD07,3E004E20,2801C3CC,E007F8DD,00039660,00000A2E
2607,50967000,001900AA,000003D5,0009FFFF,00010000,FF2BDD0A,3C004E20,2801C3CB,E007F8DC,000398A0,00000A2F
2608,50729800,001C00B9,000003D5,0006FFFF,00010000,FF2BDD0C,3A004E20,2801C3CA,E007F8DB,00039AE0,00000A30
2609,51337400,001C0092,000003D5,00030000,00010000,FF2BDD0D,38004E20,2801C3C9,E007F8DA,00039C60,00000A31
2610,49572900,00150038,000003D5,00010000,00010000,FF2BDD0E,3A004E20,2801CF46,E007F8DB,0003AC60,00000A32
2611,50284000,0018FFE4,000003D5,00000001,00010000,FF2BDD0E,3C004E20,2801CF47,E007F8DC,0003BBE0,00000A33
2612,49016900,000EFFB3,000003D5,FFFF0001,00000000,FF2BDD0E,3E004E20,2801CF48,E007F8DD,0003CAA0,00000A34
2613,50877000,0011FF96,000003D5,FFFE0001,00000000,FF2BDD0D,40004E20,2801CF49,E007F8DE,0003D960,00000A35
2614,50376000,000AFF88,000003D5,FFFE0001,00000000,FF2BDD0D,3E004E20,2801CF48,E007F8DD,0003D7A0,00000A36
2615,50543700,000BFF7B,000003D5,FFFE0001,00000000,FF2BDD0C,3C004E20,2801CF47,E007F8DC,0003E620,00000A37
2616,50900000,0002FF7B,000003D5,FFFE0000,00000000,FF2BDD0C,3A004E20,2801CF46,E007F8DB,0003F460,00000A38
2617,51602800,0006FF88,000003D5,FFFE0000,00000000,FF2BDD0B,38004E20,2801CF45,E007F8DA,0003F320,00000A39
2618,51396600,0004FFB2,000003D5,FFFE0000,00000000,FF2BDD0A,3A004E20,2801CF46,E007F8DB,0003F260,00000A3A
2619,50392500,0001FFEE,000003D5,FFFE0000,00000000,002BDD0A,3C004E20,2801CF47,E007F8DC,00000260,00000A3B
2620,50126000,FFFF0030,000003D5,FFFFFFFF,00000000,002BDD0A,3E004E20,2801CF48,E007F8DD,00000360,00000A3C
2621,50711600,FFFF0067,000003D5,FFFFFFFF,00000000,002BDD09,40004E20,2801CF49,E007F8DE,000004E0,00000A3D
2622,50184700,FFFD008F,000003D5,FFFFFFFF,00000000,002BDD09,3E004E20,2801CF48,E007F8DD,000006E0,00000A3E
2623,49423300,000000A5,000003D5,FFFFFFFF,00010000,002BDD09,3C004E20,2801CF47,E007F8DC,000008E0,00000A3F
2624,51467500,00000087,000003D5,00000000,00010000,002BDD09,3A004E20,2801CF46,E007F8DB,00000A20,00000A40
2625,51346000,FFFF002E,000003D5,00000000,00010000,002BDD09,38004E20,2801CF45,E007F8DA,00000A60,00000A41
2626,51124200,FFFFFFE0,000003D5,00000001,00010000,002BDD08,3A004E20,2801CF46,E007F8DB,000009A0,00000A42
2627,50094200,0002FFB2,000003D5,00000001,00000000,002BDD08,3C004E20,2801CF47,E007F8DC,00000860,00000A43
2628,49729400,0000FF94,000003D5,00000001,00000000,002BDD08,3E004E20,2801CF48,E007F8DD,00000720,00000A44
2629,50821500,0000FF87,000003D5,00000001,00000000,002BDD08,40004E20,2801CF49,E007F8DE,01000560,00000A45
2630,49438900,FFFBFF7D,000003D5,00000001,00000000,002BDD08,3E004E20,2801CF48,E007F8DD,000003E0,00000A46
2631,50352300,000CFF5D,000003D5,00070001,00000000,002BDD0A,3C004E20,2801CF47,E007F8DC,01001160,00000A47
2632,51510800,0013FF30,000003D5,000D0000,FFFF0000,002ADD0D,3A004E20,2801CF46,E007F8DB,00000F20,00000A48
2633,50354200,0011FF56,000003D5,00120000,FFFF0000,FF2ADD12,38004E20,2801CF45,E007F8DA,0003FCA0,00000A49
2634,49960300,000FFF0A,000003D5,000E0001,FFFF0000,FF2ADD16,3A004E20,2801CF46,E007F8DB,0003E960,00000A4A
2635,49821400,000FFEFE,000003D5,000B0000,FFFF0000,FF2ADD1A,3C004E20,2801CF47,E007F8DC,0003C620,00000A4B
2636,50303100,000DFF00,000003D5,00080000,FFFF0000,FF2ADD1C,3E004E20,2801CF48,E007F8DD,0007C2E0,00000A4C
2637,50487000,0012FF00,000003D5,00060000,FFFF0000,FF29DD1E,40004E20,2801CF49,E007F8DE,0007CFA0,00000A4D
2638,50846000,0011FEFF,000003D5,00040000,FFFF0000,FF29DD20,3E004E20,2801CF48,E007F8DD,0007CCA0,00000A4E
2639,52582600,0011FF02,000003D5,00020000,FFFF0000,FF29DD20,3C004E20,2801CF47,E007F8DC,0007C960,00000A4F
2640,49944400,000DFF01,000003D5,00010000,FFFF0000,FF29DD21,3A004E20,2801D98D,E007F8DB,0007D620,00000A50
2641,49112600,000CFF03,000003D5,00000000,FFFF0000,FF29DD21,38004E20,2801D98C,E007F8DA,0007D320,00000A51
2642,50513300,000AFF01,000003D5,FFFF0000,FFFF0000,FF28DD21,3A004E20,2801D98D,E007F8DB,0007EFE0,00000A52
2643,49448100,0007FF05,000003D5,FFFF0000,FFFF0000,FF28DD20,3C004E20,2801D98E,E007F8DC,0007ECA0,00000A53
2644,49711000,000BFF04,000003D5,FFFF0000,FFFF0000,FF28DD20,3E004E20,2801D98F,E007F8DD,0007E9A0,00000A54
2645,50082100,0002FF06,000003D5,FFFF0000,FFFF0000,FF28DD20,40004E20,2801D990,E007D8DE,0007F660,00000A55
2646,50544200,0002FF05,000003D5,FFFF0000,FFFF0000,FF28DD1F,3E004E20,2801D98F,E007D8DD,0007F360,00000A56
2647,52734500,0005FF06,000003D5,FFFF0000,FFFF0000,FF28DD1F,3C004E20,2801D98E,E007D8DC,0007F020,00000A57
2648,50311000,0002FF08,000003D5,FFFF0000,FFFF0000,0027DD1F,3A004E20,2801D98D,E007A8DB,00040D20,00000A58
2649,50533200,0002FF08,000003D5,FFFF0000,FFFF0000,0027DD1F,38004E20,2801D98C,E007A8DA,000409E0,00000A59
2650,50771500,FFFDFF09,000003D5,FFFF0000,FFFF0000,0027DD1E,3A004E20,2801D98D,E00788DB,000406E0,00000A5A
2651,51126300,0001FF09,000003D5,FFFF0000,FFFF0000,0027DD1E,3C004E20,2801D98E,E00788DC,000403E0,00000A5B
2652,51403300,0000FF0B,000003D5,00000000,FFFF0000,0027DD1E,3E004E20,2801D98F,E0FF88DD,070400E0,00000A5C
2653,50699900,FFF5FF0B,000003D5,FFF80000,FFFF0000,FF26DD1D,40004E20,2801D990,E0FF60DE,0707FDA0,00000A5D
2654,50562500,FFEAFF0A,000003D5,FFF00000,FFFF0000,FF26DD19,3E004E20,2801D98F,E0FF60DD,0707FAA0,00000A5E
2655,49710800,FFE3FF0D,000003D5,FFE80000,FFFF0000,0026DD13,3C004E20,2801D98E,E0FF60DC,070407A0,00000A5F
2656,50719900,FFD9FF0C,000003D5,FFE00000,FFFF0000,0026DD0B,3A004E20,2801D98D,E0FF60DB,060414A0,00000A60
2657,49699400,FFD0FF0C,FFFF03D5,FFD80000,FFFF0001,0026DD00,38004E20,2801D98C,E0FF60DA,060431A0,00000A61
2658,50701500,FFC6FF0F,FFFF03D5,FFD00000,FFFF0001,0025DCF3,3A004E20,2801D98D,E0FF60DB,06044E60,00000A62
2659,50681600,FFB3FF0E,FFFF03D5,FFC90000,FFFF0001,0025DCE4,3C004E20,2801D98E,E0FF60DC,06046B60,00000A63
2660,52238700,FFA4FF10,FFFF03D5,FFC20000,FFFF0001,0025DCD3,3E004E20,2801D98F,E0FF30DD,06048860,00000A64
2661,49735500,FF9AFF0F,FFFF03D5,FFBA0000,FFFF0001,0025DCC0,40004E20,2801D990,E0FEE0DE,0504B560,00000A65
2662,50497100,FF86FEF3,FFFF03D5,FFB40000,FFFF0002,0025DCAB,3E004E20,2801D98F,E0FE98DD,0504D1A0,00000A66
2663,50716400,FF7AFE91,FFFF03D5,FFAD0001,FFFF0002,0024DC94,3C004E20,2801D98E,E0FE60DC,0504FCA0,00000A67
2664,49489400,FF68FE7F,FFFF03D5,FFA70001,FFFE0002,0024DC7B,3A004E20,2801D98D,E0FE28DB,050517E0,00000A68
2665,51004500,FF5BFE83,FFFF03D5,FFA00001,FFFE0002,0024DC60,38004E20,2801D98C,E0FDF0DA,05053320,00000A69
2666,50716200,FF4DFE7F,FFFF03D5,FF9A0000,FFFE0003,0023DC43,3A004E20,2801D98D,E0FDC8DB,04055E60,00000A6A
2667,50574800,FF38FE83,FFFF03D5,FF930000,FFFE0003,0023DC25,3C004E20,2801D98E,E0FD98DC,04057960,00000A6B
2668,49466000,FF2BFE84,FFFF03D5,FF8D0000,FFFE0003,0023DC04,3E004E20,2801D98F,E0FD70DD,040594A0,00000A6C
2669,50421800,FF1CFE65,FFFF03D5,FF860000,FFFE0004,0022DBE2,40004E20,2801D990,E0FD50DE,0405AEE0,00000A6D
2670,50070900,FF15FE04,FFFF03D5,FF800001,FFFE0004,0022DBBE,3E004E20,2801E295,E0FD30DD,0405C860,00000A6E
2671,50245100,FF01FDF4,FFFF03D5,FF790001,FFFE0004,0022DB98,3C004E20,2801E294,E0FD10DC,0305E1A0,00000A6F
2672,51200000,FEF2FDF5,FFFF03D4,FF730001,FFFD0004,0021DB70,3A004E20,2801E293,E0FCF0DB,0305FB20,00000A70
2673,50384700,FEE8FDF3,FFFF03D4,FF6C0000,FFFD0005,0021DB47,38004E20,2801E292,E0FCD8DA,03060460,00000A71
2674,49854600,FED5FDF9,FFFF03D4,FF660000,FFFD0005,0020DB1B,3A004E20,2801E293,E0FCC0DB,03061DE0,00000A72
2675,51047100,FEC8FDF6,FFFF03D4,FF600000,FFFD0005,0020DAEE,3C004E20,2801E294,E0FCA8DC,03061760,00000A73
2676,49817200,FEC4FDF8,FFFF03D4,FF590000,FFFD0005,0020DABF,3E004E20,2801E295,E0FC98DD,020620A0,00000A74
2677,51404000,FEB0FDF8,FFFF03D4,FF530000,FFFD0006,001FDA8E,40004E20,2801E296,E0FC88DE,02062A20,00000A75
2678,50640900,FEA7FDF9,FFFF03D4,FF4E0000,FFFD0006,001FDA5C,3E004E20,2801E295,E0FC70DD,02063360,00000A76
2679,49848200,FE9EFDFC,FFFF03D4,FF480000,FFFD0006,001EDA28,3C004E20,2801E294,E0FC68DC,02063CE0,00000A77
2680,50915000,FE92FDFB,FFFF03D4,FF430000,FFFD0006,001ED9F2,3A004E20,2801E293,E0FC58DB,02063660,00000A78
2681,49072800,FE8DFDFF,FFFF03D4,FF3D0000,FFFD0006,001DD9BB,38004E20,2801E292,D0FC48DA,02063FA0,00000A79
2682,50243600,FE7FFE2A,FFFF03D4,FF380000,FFFD0007,001DD982,3A004E20,2801E293,D0FC40DB,01062A60,00000A7A
2683,49976900,FE76FE8E,FFFF03D4,FF330000,FFFD0007,001DD948,3C004E20,2801E294,D0FC38DC,010615A0,00000A7B
2684,51021700,FE70FE92,000003D4,FF2F0000,FFFD0007,001DD90C,3E004E20,2801E295,D0FC30DD,010610E0,00000A7C
2685,51442800,FE6EFE92,000003D4,FF2B0000,FFFE0007,001CD8D0,40004E20,2801E296,D0FC30DE,01060C20,00000A7D
2686,49039800,FE6CFE96,000003D4,FF270000,FFFE0007,001CD892,3E004E20,2801E295,D0FC28DD,010607A0,00000A7E
2687,51009000,FE67FE96,000003D4,FF250000,FFFE0007,001CD853,3C004E20,2801E294,D0FC28DC,0105F2E0,00000A7F
2688,50622900,FE64FE97,000003D4,FF220000,FFFE0007,001BD814,3A004E20,2801E293,D0FC28DB,0105EE20,00000A80
2689,51461900,FE63FE98,000003D4,FF210000,FFFE0007,001BD7D4,38004E20,2801E292,D0FC28DA,0105E9A0,00000A81
