sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
478,109370200,005CFFE8,03CA0380,0014FFD3,0006FD3C,0005056A,3C004E20,28018B01,600C1016,00000020,000001DE
479,108421200,0099FF42,03CA042E,00230034,FFF7FD0D,00050574,3C004E20,28018B01,600C1016,00000020,000001DF
480,112643200,008EFFBC,03CA037F,000EFFD7,0004FCDF,00050576,3C004E20,28016455,500C1016,00000020,000001E0
481,125557700,0092FF3F,03CA041D,00200033,FFF7FCAB,0005057F,3C004E20,28016455,500C1016,00000020,000001E1
482,109555300,008EFFAC,03CA0385,000AFFD8,0004FC7B,00040581,3C004E20,28016455,500C1016,00000020,000001E2
483,112638300,00A4FF3D,03CA0413,001E0032,FFF7FC45,00040589,3C004E20,28016455,500C0816,00000020,000001E3
484,106504700,009EFFA4,03CA0383,0007FFD9,0004FC14,0004058A,3C004E20,28016455,500C0816,00000020,000001E4
485,125451800,00AFFF3F,03CA040E,001D0032,FFF7FBDD,00040593,3C004E20,28016455,500C0016,00000020,000001E5
486,119142800,00B1FFA3,03CA037F,0004FFDA,0003FBAC,FF040593,3C004E20,28016455,500BF816,00000020,000001E6
487,112771800,00BFFF40,03CA040A,001C0032,FFF7FB74,FF04059C,3C004E20,28016455,500BF016,00000020,000001E7
488,116332900,00C2FFA1,03CA037A,0002FFDB,0003FB43,FF04059B,3C004E20,28016455,500BE816,00000020,000001E8
489,108870100,00CBFF44,03CA0407,001C0032,FFF7FB0B,FF0405A4,3C004E20,28016455,500BE016,00000020,000001E9
490,118770400,00D7FFA0,03CA0375,0000FFDB,0003FADA,FF0405A2,3C004E20,28016455,500BD816,00000020,000001EA
491,128236200,00DBFF45,03CA0404,001B0032,FFF7FAA2,FF0305AB,3C004E20,28016455,500BD016,00000020,000001EB
492,113317200,00E8FFA3,03CA036F,FFFDFFDC,0003FA70,FF0305A9,3C004E20,28016455,500BC816,00000020,000001EC
493,119490500,00EAFF48,03CA0401,001A0031,FFF7FA39,FF0305B2,3C004E20,28016455,500BB816,00000020,000001ED
494,138627200,00FBFF9F,03CA0369,FFFBFFDC,0003FA07,FF0305AF,3C004E20,28016455,500BB816,00000020,000001EE
495,100117100,00F6FF49,03CA0400,00190031,FFF7F9D1,FF0305B8,3C004E20,28016455,500BA816,00000020,000001EF
496,114209000,0111FFA4,03CA0361,FFF9FFDD,0003F99E,FF0305B5,3C004E20,28016455,500BA016,00000020,000001F0
497,119128800,010AFF5A,03CA03E7,00170013,FFFEF96A,FF0305BB,3C004E20,28016455,500B9816,00000020,000001F1
498,115062400,012FFF83,03CA0381,FFF5FFE3,0006F934,FF0305B8,3C004E20,28016455,500B9016,00000020,000001F2
499,102170400,0112FF51,03CA03F8,00170031,FFF8F8FC,FF0305C1,3C004E20,28016455,500B8016,00000020,000001F3
500,105568900,0130FFA6,03CA034C,FFF5FFDE,0003F8C7,FF0205BC,3C004E20,28016455,500B7816,00000020,000001F4
501,95401800,0126FF5B,03CA03E2,0016001A,FFFDF891,FF0205C3,3C004E20,28016455,500B6816,00000020,000001F5
502,113558600,0191FD39,03CA0390,FF060001,FFF4F864,FF01059D,3C004E20,28016455,500B6016,00000020,000001F6
503,85961500,0129F9D5,03CA0391,FF7FFFF3,FFEEF82C,FF000570,3C004E20,28016455,400B3816,00000020,000001F7
504,97800400,009EFEF3,03CA0395,FFF8FFC7,0001F808,FF000568,3C004E20,28016455,40130016,00000020,000001F8
505,98072800,019AFFB2,03CA037D,001C000E,0000F7B6,FF00056E,3C004E20,28016455,4012E016,00000020,000001F9
506,90904200,0111FFA7,03CA03D5,FFFA001C,FFFCF78D,FF00056F,3C004E20,28016455,4012D816,00000020,000001FA
507,95146500,00BBFFC8,03CA01E5,00170018,FFF7F80A,00000576,3C004E20,2BFD6455,4012D816,00000020,000001FB
508,109768500,028FFFD7,03CA031E,000FFFFB,FFF8F7D6,FF000576,3C004E20,2BFD6455,4012D016,00000020,000001FC
509,84482300,00710012,03CA046F,001AFFCA,000EF7ED,FF000573,3C004E20,2BFD6455,4012D016,00000020,000001FD
510,93532800,01E2FF5C,03CA0468,00100060,FFEFF7D6,FF00057D,3C004E20,28013DD2,4012C816,00000020,000001FE
511,114253500,01B4FE44,03CA0336,FFE0FFE6,FFFAF7C2,FF000568,3C004E20,28013DD2,4012C016,00000000,000001FF
512,94017200,013DFED5,03CA0390,0009FFE5,0003F796,FF000567,3C004E20,28013DD2,4012B816,00000000,00000200
513,105604800,0169FFD4,03CA0428,FFF70026,FFF4F786,0000056C,3C004E20,28013DD2,4012A816,00000000,00000201
514,105979700,01700026,03CA0313,000DFFE3,FFFFF75C,FFFF056C,3C004E20,28013DD2,4012A016,00000000,00000202
515,100097300,0150FFEA,03CA03B1,00050003,0000F737,FF00056F,3C004E20,28013DD2,4012A016,00000000,00000203
516,101691600,015F0001,03CA039C,0002000B,FFFFF71B,FF000573,3C004E20,28013DD2,4012A016,00000000,00000204
517,88276800,01720003,03CA037E,0003000A,0000F700,FF000576,3C004E20,28013DD2,40129816,00000000,00000205
518,95224300,012EFFF4,03CA0391,000B0012,FFFFF6EC,FF00057B,3C004E20,28013DD2,40129816,00000000,00000206
519,96809900,0171FFFE,03CA039A,FFF40014,FFFEF6D5,FFFF057A,3C004E20,28013DD2,40129816,00000000,00000207
520,95022300,018F001A,03CA0399,0005FFDA,000BF6CA,FFFF0577,3C004E20,28013DD2,40129016,00000000,00000208
521,97036000,01DEFFC0,03CA039E,FFF20029,FFFCF693,FFFF057C,3C004E20,28013DD2,40128816,00000000,00000209
522,102905700,014A0049,03CA037A,0006FFDB,000AF680,FFFF0579,3C004E20,28013DD2,40128816,00000000,0000020A
523,97140700,01DEFFB9,03CA0398,FFF10028,FFFCF646,FFFF057D,3C004E20,28013DD2,40128016,00000000,0000020B
524,93759800,015A0045,03CA0367,0006FFDB,0009F62F,FFFF057A,3C004E20,28013DD2,40128016,00000000,0000020C
525,95337100,0203FF9B,03CA03BC,FFEC0041,FFF4F5FC,FFFF0580,3C004E20,28013DD2,40127816,00000000,0000020D
526,86611100,01C50064,03CA02FA,0019FFD9,0005F5CA,FFFF0580,3C004E20,28013DD2,40127816,00000000,0000020E
527,104920200,01FFFFDC,03CA03B3,FFF9001D,FFF9F59F,FF000587,3C004E20,28013DD2,40127816,00000000,0000020F
528,104717400,01920023,03CA0300,000EFFEB,0002F56D,FFFF0587,3C004E20,28013DD2,40127016,00000000,00000210
529,87229200,0138FFF9,FC360089,FFF3FFF9,0002F67B,00000587,3C004E20,2BFD3DD2,40127016,00000000,00000211
530,91134100,01E4000A,FC3600EC,FFF2FFFA,0002F7D7,00000582,3C004E20,2BF93DD2,40126816,00000000,00000212
531,89769700,00D2FFFB,FC3601AA,FFDCFFF2,0002F95C,0000057B,3C004E20,2BF93DD2,40127816,00000000,00000213
532,86456100,00290006,FC360224,FFD5FFF3,0002FB03,00000572,3C004E20,2BF93DD2,40128816,00000000,00000214
533,84610100,FFD6FFFF,FC360282,FFD2FFF6,0003FCC0,00000569,3C004E20,2BF53DD2,40129016,00000000,00000215
534,371427000,0237015A,FA9B039B,FDD0FFF0,0005FDBD,00000511,3C004E20,2BF93DD2,40129816,00000010,00000216
535,66913100,FF33FF92,FDAF057E,FDD0FFFF,0005FE65,00FF04DA,3C004E20,2BF93DD2,40128016,00000010,00000217
536,105473800,FF2DFEF5,FE8B07FF,FDD0000C,FFFDFED7,00FF04C1,3C004E20,2BFD3DD2,401A6816,00000010,00000218
537,88294800,00C80023,FF3C05FD,FDD0FFF8,0000FEFE,0000049E,3C004E20,28013DD2,401A5816,00000010,00000219
538,85368900,00290011,FF5504ED,FDD0FFFA,0001FF21,00000476,3C004E20,28013DD2,401A3816,00000010,0000021A
539,94637300,002E0004,FF6D0446,FDD0FFFB,0003FF3E,00000449,3C004E20,28013DD2,401A3016,00000010,0000021B
540,108496200,0029FFFF,FF8003E6,FDD0FFFC,0004FF58,00000419,3C004E20,280117B5,401A2816,00000010,0000021C
541,93576000,003CFFE8,FF9003B5,FDD0FFFE,0005FF6E,000003E2,3C004E20,280117B5,401A1816,00000010,0000021D
542,116530100,001E0000,FF9F03A1,FDD0FFFF,0005FF81,000003AA,3C004E20,280117B5,401A1016,00000010,0000021E
543,96279400,0014FFFD,FFAC039F,FDD00000,0006FF92,00000372,3C004E20,280117B5,40220816,00000010,0000021F
544,121204800,0014000A,FFB703A5,FDD00000,0006FFA0,0000033B,3C004E20,280117B5,4021F816,00000010,00000220
545,134198100,FFFCFFD4,FFC003AF,FDD00001,0006FFAD,00000308,3C004E20,280117B5,4021F016,00000010,00000221
546,112952000,000C0002,FFC903B9,FDD00001,0006FFB8,000002D6,3C004E20,280117B5,4021E816,00000010,00000222
547,114658100,00100004,FFD003C2,FDD00001,0006FFC1,000002A4,3C004E20,280117B5,4021E016,00000010,00000223
548,106723000,000A0001,FFD603C9,FDD00002,0006FFC9,00000273,3C004E20,280117B5,4021D816,00000010,00000224
549,117783600,000A0003,FFDB03CE,FDD00002,0005FFD0,00000241,3C004E20,280117B5,4021D016,00000010,00000225
550,98802900,00080002,FFE003D1,FDD00002,0005FFD7,00000210,3C004E20,280117B5,4029C816,00000010,00000226
551,117577300,0010000D,FFE403D4,FDD00002,0005FFDC,000001DF,3C004E20,280117B5,4029C016,00000010,00000227
552,111129500,FFEFFFD8,FFE803D5,FDD00002,0004FFE0,000001AF,3C004E20,280117B5,4029C016,00000010,00000228
553,124730800,00070001,FFEB03D5,FDD00001,0004FFE4,0000017F,3C004E20,280117B5,4029B816,00000010,00000229
554,124598200,00070003,FFED03D6,FDD00001,0004FFE8,0000014F,3C004E20,280117B5,4029B016,00000010,0000022A
555,128126000,00050002,FFF003D6,FDD00001,0004FFEB,0000011F,3C004E20,280117B5,4029B016,00000010,0000022B
556,114694200,00030002,FFF103D6,FDD00001,0003FFEE,000000EE,3C004E20,280117B5,4029A816,00000010,0000022C
557,111575500,00070002,FFF303D5,FDD00001,0003FFF0,000000BE,3C004E20,280117B5,4029A816,00000010,0000022D
558,122161300,00030002,FFF503D5,FDD00001,0003FFF2,0000008E,3C004E20,280117B5,4031A016,00000010,0000022E
559,131066900,000A000F,FFF603D5,FDD00001,0003FFF4,0000005E,3C004E20,280117B5,40319816,00000010,0000022F
560,118909100,000E0015,FFF703D5,FDD00001,0002FFF5,0000002C,3C004E20,280117B5,40319816,00000010,00000230
561,120512800,00040001,FFF803D5,FDD00001,0002FFF6,0000FFFB,3C004E20,280117B5,40319016,00000010,00000231
562,124603100,00030002,FFF903D5,FDD00001,0002FFF7,0000FFCA,3C004E20,280117B5,40319016,00000010,00000232
563,129814000,00020001,FFFA03D5,FDD00001,0002FFF8,0000FF99,3C004E20,280117B5,40318816,00000010,00000233
564,116102400,FFFF0003,FFFA03D5,FDD00001,0002FFF9,0000FF68,3C004E20,280117B5,40318816,00000010,00000234
565,96999300,00030001,FFFB03D5,FDD00001,0001FFFA,0000FF36,3C004E20,280117B5,40318016,00000010,00000235
566,91501200,00010003,FFFB03D5,FDD00000,0001FFFB,0000FF05,3C004E20,280117B5,40318016,00000010,00000236
567,97669900,004BFFE8,FFFC03D5,FDD00001,0001FFFB,00FFFEC1,3C004E20,280117B5,40398016,00000010,00000237
568,96005800,002EFF51,FFFB03D5,FDD00001,0001FFFC,FFFFFE4E,3C004E20,280117B5,40397816,00000010,00000238
569,102226600,FF89FF59,FFFC03D5,FDD00001,0001FFFD,FFFFFDDA,3C004E20,280117B5,40397016,00000010,00000239
570,95358100,FFA1FF84,FFFD03D5,FDD00001,0000FFFE,FFFFFD60,3C004E20,2800EE68,40396816,00000010,0000023A
571,94977600,FFB4FFC3,FFFE03D5,FDD00000,0000FFFE,FFFFFCE8,3C004E20,2800EE68,40396816,00000010,0000023B
572,96014700,FFD0FFCB,FFFF03D5,FDD00000,0000FFFF,FFFFFC6F,3C004E20,2800EE68,40416016,00000010,0000023C
573,100909400,FFC9FFE2,FFFF03D5,FDD00000,0000FFFF,FFFFFBF7,3C004E20,2800EE68,40415816,00000010,0000023D
574,86358600,FFE3FFE2,FFFF03D5,FDD00000,0000FFFF,FFFFFB79,3C004E20,2800EE68,40415016,00000010,0000023E
575,89407000,FFEC000C,000003D5,FDD00000,0000FFFF,FFFFFAFD,3C004E20,2800EE68,40415016,00000010,0000023F
576,105485000,FFF8FFF4,000003D5,FDD00000,00000000,FFFFFA7F,3C004E20,2800EE68,40494816,00000010,00000240
577,87450900,FFDD0003,000003D5,FDD00000,00000000,FFFFFA01,3C004E20,2800EE68,40494016,00000010,00000241
578,102168300,000A000A,000003D5,FDD00000,00000000,FFFFF97D,3C004E20,2800EE68,40494016,00000010,00000242
579,103731400,FFDCFFF7,000003D5,FDD00000,00000000,FFFFF900,3C004E20,2800EE68,40493816,00000010,00000243
580,94458200,00280004,000103D5,FDD00000,00000000,FFFFF87A,3C004E20,2800EE68,40513816,00000010,00000244
581,97793900,FFC9FFF3,000003D5,FDD00000,00000000,FFFFF7FB,3C004E20,2800EE68,40513016,00000010,00000245
582,97542500,FFEF0004,000003D5,FDD00000,00000000,FFFFF773,3C004E20,2800EE68,40513016,00000010,00000246
583,92918100,FFEA0001,000003D5,FDD00000,00000000,FFFFF6EB,3C004E20,2800EE68,40512816,00000010,00000247
584,98271900,FFF4FFF0,000103D5,FDD00000,00000000,FFFFF662,3C004E20,2800EE68,40512816,00000010,00000248
585,96636200,FFD4FFF5,000103D5,FDD00000,00000001,FFFFF5DF,3C004E20,2800EE68,40512016,00000010,00000249
586,83627700,0021FFD6,000103D5,FDD00000,00000001,FFFFF558,3C004E20,2800EE68,40592016,00000010,0000024A
587,90893500,FFEDFFF1,000003D5,FDD00000,00000001,FFFFF4CE,3C004E20,2800EE68,40591816,00000010,0000024B
588,84200100,FFD8FFE9,000103D5,FDD00000,00000001,FFFFF43E,3C004E20,2800EE68,40591816,00000010,0000024C
589,94229700,FE42015A,000703D4,0230FFFE,0000FFFF,FFFFF4AF,3C004E20,2800EE68,40591816,00000010,0000024D
590,96933600,02440228,000703D5,0230FFFE,0001FFFD,0000F52B,3C004E20,2800EE68,40591816,00000010,0000024E
591,82569600,01E301BD,000203D5,02300000,0001FFFD,0000F5AA,3C004E20,2800EE68,40591816,00000010,0000024F
592,86367300,017001CE,000303D4,0230FFFF,0001FFFC,0000F638,3C004E20,2800EE68,40511816,00000010,00000250
593,105588100,011601A1,FFFF03D5,02300000,0001FFFC,0001F6C9,3C004E20,2800EE68,40512016,00000010,00000251
594,82675700,00CB01C5,000103D4,0230FFFF,0001FFFB,0101F76A,3C004E20,2800EE68,40512816,00000010,00000252
595,85851400,00DC0177,FFFF03D5,02300000,0001FFFC,0101F80D,3C004E20,2800EE68,40492816,00000010,00000253
596,91710000,00AA0198,000003D4,02300000,0002FFFC,0102F8BC,3C004E20,2800EE68,40493016,00000010,00000254
597,91750700,00BC0171,FFFF03D5,02300001,0001FFFC,0102F969,3C004E20,2800EE68,50493816,00000010,00000255
598,93122000,00C10167,000103D4,02300000,0002FFFB,0102FA21,3C004E20,2800EE68,50414016,00000010,00000256
599,336949800,00400171,FFFE03D5,044C0000,0002FFFC,0103FB07,3C004E20,2800EE68,50414816,00000010,00000257
600,62912500,00B00125,000003D5,044C0001,0002FFFB,0103FBF4,3C004E20,2800CA8D,50395816,00000010,00000258
601,137894300,008300B5,FFFD03D5,044C0001,0002FFFC,0103FCDC,3C004E20,2800CA8D,50396016,00000010,00000259
602,51898700,005F0070,000003D5,044C0001,0001FFFC,0103FDC8,3C004E20,2800CA8D,50317016,00000010,0000025A
603,94816700,00740072,FFFE03D5,044C0001,0001FFFC,0103FEAB,3C004E20,2800CA8D,50318016,00000010,0000025B
604,97508400,006F00A7,000003D5,044C0001,0001FFFC,0103FF90,3C004E20,2800CA8D,50299016,00000010,0000025C
605,97748300,008900D8,FFFE03D5,044C0000,0001FFFD,0104006C,3C004E20,2800CA8D,5029A016,00000010,0000025D
606,95978300,00820119,000103D5,044C0000,0001FFFD,0104014B,3C004E20,2800CA8D,5021B016,00000010,0000025E
607,97245300,00870139,FFFF03D5,044C0000,0001FFFD,01040222,3C004E20,2800CA8D,5021C816,00000010,0000025F
608,89739400,0085014E,000103D5,044C0000,0001FFFD,010502FB,3C004E20,2800CA8D,5019E816,00000010,00000260
609,111624000,0078014B,FFFF03D5,044C0000,0002FFFD,000503CE,3C004E20,2800CA8D,501A0816,00000010,00000261
610,100439900,00840146,000103D5,044C0000,0002FFFD,000504A1,3C004E20,2800CA8D,60123016,00000010,00000262
611,113041100,00680138,FFFF03D5,044C0000,0002FFFD,0005056E,3C004E20,2800CA8D,60126816,00000010,00000263
612,119559000,006A012D,000103D5,044C0000,0002FFFD,0006063B,3C004E20,2800CA8D,600AB016,00000010,00000264
613,123458600,005A011A,FFFF03D5,044C0000,0002FFFE,00060701,3C004E20,2800CA8D,600B1016,00000010,00000265
614,125855400,004B0105,000103D5,044C0000,0002FFFE,000607C7,3C004E20,2800CA8D,60039016,00000010,00000266
615,141063500,004100E9,FFFF03D5,044C0000,0001FFFE,00060885,3C004E20,0000CA8D,60040816,00000010,00000267
616,145822200,003300A4,000103D5,044C0001,0001FFFE,FF060943,3C004E20,0000CA8D,60FC8816,00000010,00000268
617,114453300,004FFFCE,FFFF03D5,044C0001,0001FFFE,FF0609FA,3C004E20,0000CA8D,60FD0816,00000010,00000269
618,113320200,0034FF29,000103D5,044C0002,0001FFFE,FF060AAF,3C004E20,2800CA8D,60F4C816,00000010,0000026A
619,116296700,004CFF0C,FFFF03D5,044C0001,0001FFFF,FF060B5C,3C004E20,2800CA8D,60F3B816,00000010,0000026B
620,133837600,0035FF5C,000103D5,044C0001,0000FFFF,FF050C06,3C004E20,2800CA8D,60F33016,00000010,0000026C
621,141151300,0067FFB3,000103D5,044C0000,0000FFFF,FF050CB1,3C004E20,2800CA8D,60EAD016,00000010,0000026D
622,146796200,005FFFDF,000003D5,044C0000,0000FFFF,FF050D55,3C004E20,2800CA8D,60EA9016,00000010,0000026E
623,155073300,002DFFE0,000103D5,044C0000,0000FFFF,FE050DF8,3C004E20,2800CA8D,60E25816,00000010,0000026F
624,129127400,003AFFE1,000003D5,044C0000,0000FFFF,FE050E96,3C004E20,2800CA8D,60E23016,00000010,00000270
625,132250200,001BFFC4,000103D5,044C0000,0000FFFF,FE050F33,3C004E20,2800CA8D,60DA1016,00000010,00000271
626,124334600,002BFFAD,000003D5,044C0000,0000FFFF,FE050FCB,3C004E20,2800CA8D,60D9F816,00000010,00000272
627,115873500,001CFF89,000103D5,044C0000,0000FFFF,FE051063,3C004E20,2800CA8D,60D9E016,00000010,00000273
628,107870200,0054FFA6,000203D5,044C0000,0000FFFF,FE0510FD,3C004E20,2800CA8D,60D1D016,00000010,00000274
629,149356100,0060FF83,000103D5,044C0000,0000FFFF,FE051192,3C004E20,2800CA8D,60D1B816,00000010,00000275
630,105260200,0048FF55,000203D5,044C0000,0000FFFF,FE041227,3C004E20,2800A2F8,50D1A816,00000010,00000276
631,115498000,0073FF6D,000203D5,044C0000,0000FFFF,FE0412BD,3C004E20,2800A2F8,50C9A016,00000010,00000277
632,108086100,0080FF4C,000103D5,044C0000,FFFFFFFF,FE041350,3C004E20,2800A2F8,50C99016,00000010,00000278
633,125914700,006FFF18,000203D5,044C0000,FFFFFFFF,FE0413E3,3C004E20,2800A2F8,50C98016,00000010,00000279
634,110371800,0095FF33,000303D5,044C0000,FFFFFFFF,FE041477,3C004E20,2800A2F8,50C17816,00000010,0000027A
635,103264900,00A5FF11,000203D5,044C0000,FFFFFFFF,FE031508,3C004E20,2800A2F8,50C17016,00000010,0000027B
636,125236800,009FFEE1,000303D5,044C0000,FFFFFFFF,FE03159A,3C004E20,2800A2F8,50C16816,00000010,0000027C
637,110744800,00C0FEF9,000303D5,044C0000,FFFFFFFF,FE03162D,3C004E20,2800A2F8,50B95816,00000010,0000027D
638,112318900,00C3FEE1,000303D5,044C0001,FFFFFFFF,FE0216BD,3C004E20,2800A2F8,50B95016,00000010,0000027E
639,110049400,00CDFEAF,000303D5,044C0000,FFFFFFFF,FE02174A,3C004E20,2800A2F8,50B94816,00000010,0000027F
640,150977600,00EBFEDD,000303D5,044C0000,FFFFFFFE,FE0217DE,3C004E20,2800A2F8,50B14016,00000010,00000280
641,117716300,0100FEBF,000303D5,044C0001,FFFEFFFE,FE011871,3C004E20,2800A2F8,50B14016,00000010,00000281
642,115659400,0116FE9B,000303D5,044C0000,FFFEFFFE,FE011907,3C004E20,2800A2F8,40B13816,00000010,00000282
643,172851400,011CFEB5,000403D5,044C0000,FFFEFFFE,FF01199F,3C004E20,2800A2F8,40A93016,00000010,00000283
644,113709400,0136FEC4,000203D5,044C0000,FFFEFFFE,FF011A34,3C004E20,2800A2F8,40A92816,00000010,00000284
645,145401800,0127FEA8,000103D5,044C0000,FFFEFFFD,FF001AD6,3C004E20,2800A2F8,40A92016,00000010,00000285
646,189554600,0104FECB,000203D5,044C0000,FFFEFFFD,FF001B7F,3C004E20,2800A2F8,40A12016,00000010,00000286
647,127647300,0153FECE,000303D5,044C0001,FFFEFFFC,00001C2B,3C004E20,2800A2F8,40A11816,00000010,00000287
648,173959000,014CFF37,000003D4,044CFFFF,FFFEFFFC,00001CDB,3C004E20,2800A2F8,40A11016,00000010,00000288
649,181685800,03D300FD,FFF603D3,FBB4FFFD,FFFFFFFE,FF001C19,3C004E20,2800A2F8,40A10816,00000010,00000289
650,130131200,FD98023B,FFF603D5,FBB4FFFE,FFFF0000,FF001B45,3C004E20,2800A2F8,40A11016,00000010,0000028A
651,110133100,FDD601BC,FFFC03D5,FBB4FFFF,00000002,FE011A72,3C004E20,2800A2F8,40A91816,00000010,0000028B
652,126357700,FE9501AF,FFFC03D5,FBB4FFFF,00000002,FE011991,3C004E20,2800A2F8,40A92016,00000010,0000028C
653,117930500,FED901AE,FFFF03D5,FBB4FFFF,00000003,FE0118AC,3C004E20,2800A2F8,40A92816,00000010,0000028D
654,113976200,FEC30199,FFFD03D5,FBB4FFFF,00000004,FE0217BC,3C004E20,2800A2F8,40B13016,00000010,0000028E
655,126099900,FF120196,000103D5,FBB40000,00010004,FE0216CA,3C004E20,2800A2F8,50B13816,00000010,0000028F
656,114206500,FF1D01A0,FFFF03D5,FBB40000,00010004,FE0315D2,3C004E20,2800A2F8,50B94016,00000010,00000290
657,111686900,FF2E018A,000103D5,FBB40000,00010004,FE0314DA,3C004E20,2800A2F8,50B94816,00000010,00000291
658,119410800,FF41017E,FFFF03D5,FBB40000,00010004,FE0313DC,3C004E20,2800A2F8,50C15816,00000010,00000292
659,121961500,FF3D0171,000103D5,FBB40000,00010004,FE0412E0,3C004E20,2800A2F8,50C16816,00000010,00000293
660,153111400,FF3C015F,FFFF03D5,FBB40000,00010004,FE0411E1,3C004E20,28007C0F,50C97816,00000010,00000294
661,107167500,FF3B015F,000103D5,FBB40000,00010004,FE0410E4,3C004E20,28007C0F,50D18816,00000010,00000295
662,107260100,FF78017E,000103D5,FBB40000,00010004,FE050FF0,3C004E20,28007C0F,50D19816,00000010,00000296
663,118527000,FF63015C,000003D5,FBB40000,00010004,FE050EF9,3C004E20,28007C0F,60D9B016,00000010,00000297
664,295510500,FE0200D3,000703D5,FE890000,00010002,FE050EB0,3C004E20,28007C0F,60D9C816,00000010,00000298
665,69160200,FE020097,000703D5,FE840000,00010001,FE050E68,3C004E20,28007C0F,60D9D816,00000010,00000299
666,94701200,FE020099,000603D5,FE830000,00010000,FE050E1F,3C004E20,28007C0F,60D9E016,00000010,0000029A
667,108016900,FE020098,000503D5,FE7A0000,0001FFFF,FE050DD5,3C004E20,28007C0F,60E1F016,00000010,0000029B
668,108339200,FE0200C7,000703D5,FEB90000,0001FFFD,FE060D96,3C004E20,28007C0F,60E20016,00000020,0000029C
669,102860000,FE0200CF,000503D5,FEB60000,0001FFFC,FE060D57,3C004E20,1C007C0F,60EA0816,00000020,0000029D
670,109418300,FE0200E2,000603D5,FEF90000,0001FFFB,FE060D24,3C004E20,1C007C0F,60EA1816,00000020,0000029E
671,102431700,FE0200E2,000403D5,FEF70000,0001FFFA,FE060CF2,3C004E20,1C007C0F,60EA2816,00000020,0000029F
672,109664600,FE0200D0,000303D5,FEF70000,0001FFF9,FE060CBF,3C004E20,1C007C0F,60EA3016,00000020,000002A0
673,128128000,FE0200C6,000203D5,FEF40000,0001FFF9,FE070C8C,3C004E20,1C007C0F,60EA4016,00000020,000002A1
674,148864400,FE0200C6,000103D5,FEF20000,0001FFF9,FE070C58,3C004E20,1C007C0F,60EA5016,00000020,000002A2
675,125812300,FE0200C5,000103D5,FEF00000,0001FFF8,FE070C25,3C004E20,1C007C0F,60EA6816,00000020,000002A3
676,135735400,FE0200C5,000103D5,FEEE0000,0001FFF8,FE070BF0,3C004E20,1C007C0F,60F27816,00000020,000002A4
677,133010900,FE0200E5,000403D5,FF340000,0001FFF7,FE070BC9,3C004E20,1C007C0F,60F29016,00000020,000002A5
678,140759900,FE0200EE,000203D9,FF330000,0001FFF7,FE070BA2,3C004E20,1C007C0F,60F2A816,00000020,000002A6
679,125941000,FE0200B0,000003D7,FF2F0001,0001FFF7,FE070B7E,3C004E20,1C007C0F,70F2C016,00000020,000002A7
680,139219600,FE020023,FFFF03D1,FFBF0000,0001FFF7,FE080B6C,3C004E20,1C007C0F,70F2D816,00000020,000002A8
681,128438800,FE02FFFC,000003D4,FF160000,0001FFF7,FE080B42,3C004E20,1C007C0F,70F2E816,00000020,000002A9
682,144834700,FE02FFCD,000003D4,FFDE0001,0001FFF7,FE070B3A,3C004E20,1C007C0F,70F30816,00000020,000002AA
683,126188400,FE02FF92,000003D5,FF1F0001,0001FFF7,FE070B13,3C004E20,1C007C0F,70F31816,00000020,000002AB
684,124121200,FE02FF7A,000303D2,FF770000,0001FFF7,FE070B03,3C004E20,1C007C0F,70F34016,00000020,000002AC
685,150964200,FE02FF6A,000303D3,FF400001,0000FFF6,FE070ADE,3C004E20,1C007C0F,60FB6816,00000020,000002AD
686,129413400,FE02FF2A,000403D8,FF870001,0000FFF5,FE070AC6,3C004E20,1C007C0F,60FB9816,00000020,000002AE
687,148710100,FE02FEFD,000203D7,FF900001,0000FFF5,FE070AB1,3C004E20,1C007C0F,60FBC816,00000020,000002AF
688,135143700,FE02FEE1,000103D6,FF930001,0000FFF4,FE070A9C,3C004E20,1C007C0F,60FBF016,00000020,000002B0
689,112123500,FE02FEDD,000003D5,FF950001,0000FFF4,FF060A87,3C004E20,1C007C0F,60FC2016,00000020,000002B1
690,102947300,FE02FED8,000003D5,FF970001,0000FFF4,FF060A73,3C004E20,1C005B95,60FC5816,00000020,000002B2
691,107621400,FE02FED9,000003D5,FF990000,FFFFFFF4,FF060A5F,3C004E20,28005B95,60FC9816,00000020,000002B3
692,96170500,FE02FEDE,000003D5,FF990000,FFFFFFF4,FF060A4B,3C004E20,28005B95,60FCE016,00000020,000002B4
693,103525600,FE02FEE3,000003D5,FF9F0000,FFFFFFF4,FF050A38,3C004E20,28005B95,60FD4016,00000020,000002B5
694,93237200,FE02FEE6,000003D5,FF930000,FFFFFFF5,FF050A23,3C004E20,28005B95,60FDC016,00000020,000002B6
695,99534300,FE02FEF0,000003D5,FFAE0000,FFFFFFF5,FF050A12,3C004E20,28005B95,60FE3816,00000020,000002B7
696,97491900,FE02FEF0,000003D5,FF960000,FFFFFFF5,FF0509FE,3C004E20,28005B95,60FEB816,00000020,000002B8
697,102993200,FE02FEFA,000003D5,FFB50000,FFFFFFF5,FF0509EE,3C004E20,28005B95,60073016,00000020,000002B9
698,100077900,FE02FEF0,000203D5,FFCD0000,FFFFFFF4,FF0409E4,3C004E20,28005B95,50076016,00000020,000002BA
