sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
676,51496300,FFB3009F,000003D5,FFD80000,00010002,001A1932,3C6A05FF,2801F52D,D0FFF816,00000020,000002A4
677,49031500,FFB7009F,000003D5,FFD90000,00010002,001A1927,3C6A864A,2801F52D,D0FFF816,00000020,000002A5
678,50126600,FFB600A0,000003D5,FFDA0000,00010001,001A191C,3C6B05A0,2801F52D,D0FFF816,00000020,000002A6
679,50519500,FFBB00A1,000003D5,FFDA0000,00010001,001B1911,3C6B8600,2801F52D,D0FFF816,00000020,000002A7
680,50826500,FFBB00A1,000003D5,FFDB0000,00010001,001B1906,3C6C0635,2801F52D,D0FFF816,00000020,000002A8
681,50480900,FFBD00A4,000003D5,FFDA0000,00010001,001B18FC,3C6C85CA,2801F52D,D0FFF816,00000020,000002A9
682,53427300,FFBC00A5,000003D5,FFDA0000,00010001,001B18F1,3C6D0650,2801F52D,D0FFF816,00000020,000002AA
683,51001900,FFBD00A3,000003D5,FFD90000,00010001,001B18E6,3C6D876A,2801F52D,D0FFF816,00000020,000002AB
684,51289300,FFBB00A7,000003D5,FFD80000,00010001,001B18DA,3C6E0637,2801F52D,D0FFF816,00000020,000002AC
685,54782100,FFBA00A6,000003D5,FFD70000,00010001,001B18CF,3C6E8644,2801F52D,D0FFF816,00000020,000002AD
686,49239600,FFBB00A7,000003D5,FFD60000,00010001,001B18C3,3C6F067C,2801F52D,D0FFF816,00000020,000002AE
687,48127300,FFB400A5,000003D5,FFD40000,00010001,001C18B7,3C6F862F,2801F52D,D0FFF816,00000020,000002AF
688,52722400,FFB900AA,000003D5,FFD30000,00010001,001C18AA,3C70066D,2801F52D,D0FFF816,00000020,000002B0
689,48619900,FFB000A9,000003D5,FFD10000,00010001,001C189C,3C7085D5,2801F52D,D0FFF816,00000020,000002B1
690,51426500,FFB100AB,000003D5,FFCF0000,00010001,001C188F,3C710746,2801F00D,D0FFF816,00000020,000002B2
691,49984700,FFAE00A9,000003D5,FFCD0000,00010001,001C1880,3C7186D4,2801F00D,D0FFF816,00000020,000002B3
692,48228400,FFA900AB,000003D5,FFCB0000,00010001,001C1871,3C7205D4,2801F00D,D0FFF816,00000020,000002B4
693,50804600,FFA300AD,000003D5,FFC90000,00010002,001C1862,3C7286C1,2801F00D,D0FFF816,00000020,000002B5
694,50619400,FFA500AB,000003D5,FFC70000,00010002,001C1852,3C7306BD,2801F00D,D0FFF816,00000020,000002B6
695,50918200,FF9E00AE,000003D5,FFC50000,00010002,001D1841,3C7386E4,2801F00D,D0FFF816,00000020,000002B7
696,50993900,FF9900B0,000003D5,FFC30000,00010002,001D1830,3C7405FA,2801F00D,D0FFF816,00000020,000002B8
697,50351800,FF9A00AE,000003D5,FFC00000,00010002,001D181E,3C7485E6,2801F00D,D0FFF816,00000020,000002B9
698,51865800,FF8F00AF,000003D5,FFBE0000,00010002,001D180B,3C7585F0,2801F00D,D0FFD016,00000020,000002BA
699,49430300,FF9000B3,000003D5,FFBC0000,00010002,001D17F8,3C7605D8,2801F00D,D0FFB016,00000020,000002BB
700,63355600,FF8700AF,000003D5,FFBA0000,00010002,001D17E4,3C7685D5,2801F00D,D0FF9016,00000020,000002BC
701,43862400,FF8700B2,000003D5,FFB70000,00010002,001D17CF,3C77060C,2801F00D,D0FF7016,00000020,000002BD
702,45114200,FF8100B3,000003D5,FFB50000,00010002,001E17BA,3C778748,2801F00D,D0FF5016,00000020,000002BE
703,50895000,FF7D00B4,000003D5,FFB30000,00010002,001E17A4,3C7805EF,2801F00D,D0FF3816,00000020,000002BF
704,51542900,FF7A00B5,000003D5,FFB10000,00010002,001E178E,3C788612,2801F00D,D0FF2016,00000020,000002C0
705,49880500,FF6E00B5,000003D5,FFAF0000,00010002,001E1777,3C7905D7,2801F00D,D0FF0816,00000020,000002C1
706,51357000,FF7000B7,000003D5,FFAD0000,00010002,001E175F,3C7A075B,2801F00D,D0FEF016,00000020,000002C2
707,51073700,FF6900B6,000003D5,FFAB0000,00010003,001E1747,3C7A86DD,2801F00D,D0FEE016,00000020,000002C3
708,50258700,FF6900B2,000003D5,FFA90000,00010003,001E172E,3C7B06A7,2801F00D,E0FEC816,00000020,000002C4
709,51241000,FF5D0089,000003D5,FFA70000,00010003,001E1715,3C7B072D,2801F00D,E0FEB816,00000020,000002C5
710,49595900,FF5D003C,000003D5,FFA60001,00010003,001E16FB,3C7B8675,2801F00D,E0FEA016,00000020,000002C6
711,52166800,FF56FFF7,000003D5,FFA40001,00010003,001E16E1,3C7B85DF,2801F00D,E0FE8816,00000020,000002C7
712,47921900,FF54FFCE,000003D5,FFA30001,00000003,001E16C6,3C7B8637,2801F00D,E0FE7816,00000020,000002C8
713,52475900,FF4EFFBB,000003D5,FFA10001,00000003,001E16AB,3C7B05FE,2801F00D,E0FE6816,00000020,000002C9
714,50343200,FF48FF92,000003D5,FFA00001,00000003,001E1690,3C7A85AC,2801F00D,E0FE5016,00000020,000002CA
715,50131500,FF4DFF3A,000003D5,FF9E0001,00000003,001E1674,3C7A05A5,2801F00D,E0FE4016,00000020,000002CB
716,50859400,FF43FF2C,000003D5,FF9C0001,FFFF0003,001E1658,3C7986AA,2801F00D,D0FE3016,00000020,000002CC
717,49591800,FF3EFF2C,000003D5,FF9A0001,FFFF0003,001E163B,3C7885DA,2801F00D,D0FE2016,00000020,000002CD
718,49824400,FF3AFF30,000003D5,FF980001,FFFF0003,001E161D,3C780643,2801F00D,D0FE1016,00000020,000002CE
719,51414900,FF3BFF29,000003D5,FF960000,FFFF0003,001D15FF,3C7785B8,2801F00D,D0FE0016,00000020,000002CF
720,48686000,FF35FF29,000003D5,FF940000,FFFF0004,001D15E0,3C768647,2801E98C,D0FDF816,00000020,000002D0
721,49751700,FF31FF2E,000003D5,FF920000,FFFF0004,001D15C1,3C760632,2801E98C,D0FDE816,00000020,000002D1
722,51211900,FF30FF2C,000003D5,FF900000,FFFF0004,001D15A1,3C7585E3,2801E98C,D0FDE016,00000020,000002D2
723,49669700,FF2BFF2B,000003D5,FF8E0000,FFFF0004,001D1580,3C7485AF,2801E98C,D0FDD816,00000020,000002D3
724,50841800,FF2CFF2C,000003D5,FF8C0000,FFFF0004,001D155F,3C740636,2801E98C,D0FDD016,00000020,000002D4
725,50448100,FF25FF2C,000003D5,FF8B0000,FFFF0004,001C153E,3C7385AE,2801E98C,D0FDC816,00000020,000002D5
726,50294700,FF25FF2F,000003D5,FF890000,FFFF0004,001C151C,3C728635,2801E98C,D0FDC016,00000020,000002D6
727,51923200,FF24FF2D,000003D5,FF880000,FFFF0004,001C14FA,3C720606,2801E98C,D0FDB816,00000020,000002D7
728,50185600,FF22FF30,000003D5,FF870000,FFFF0004,001C14D7,3C7186C9,2801E98C,D0FDB816,00000020,000002D8
729,48738800,FF20FF2E,000003D5,FF860000,FFFF0004,001C14B4,3C708694,2801E98C,D0FDB016,00000020,000002D9
730,51308300,FF1EFF31,000003D5,FF850000,FFFF0004,001C1491,3C7005FF,2801E98C,D0FDB016,00000020,000002DA
731,49616400,FF21FF2E,000003D5,FF840000,FFFF0004,001B146E,3C6F85ED,2801E98C,D0FDB016,00000020,000002DB
732,55694800,FF1FFF32,000003D5,FF840000,FFFF0004,001B144A,3C6E8682,2801E98C,D0FDB016,00000020,000002DC
733,47219500,FF19FF31,000003D5,FF840000,FFFF0004,001B1427,3C6E06DC,2801E98C,D0FDB016,00000020,000002DD
734,54674800,FF23FF30,000003D5,FF840000,FFFF0004,001B1403,3C6D8614,2801E98C,D0FDB816,00000020,000002DE
735,48949300,FF1AFF61,000003D5,FF840000,FFFF0004,001B13DF,3C6D0629,2801E98C,D0FDB816,00000020,000002DF
736,49124400,FF1DFFA6,000003D5,FF840000,FFFF0004,001B13BC,3C6C859F,2801E98C,D0FDC016,00000020,000002E0
737,50515500,FF22FFA6,000003D5,FF840000,FFFF0004,001B1398,3C6C8634,2801E98C,D0FDC816,00000020,000002E1
738,49731000,FF25FFAB,000003D5,FF850000,FFFF0004,001B1375,3C6C065D,2801E98C,D0FDD016,00000020,000002E2
739,52639900,FF23FFA8,000003D5,FF860000,FFFF0004,001B1352,3C6B85CB,2801E98C,D0FDD816,00000020,000002E3
740,49712300,FF25FFAB,000003D5,FF870000,FFFF0004,001A132F,3C6B8661,2801E98C,D0FDE016,00000020,000002E4
741,50088300,FF2AFFA7,000003D5,FF880000,FFFF0004,001A130C,3C6B87DA,2801E98C,D0FDE816,00000020,000002E5
742,110028700,FF2DFFAD,000003D5,FF890000,FFFF0004,001A12EA,3C6B05E8,2801E98C,D0FDF816,00000020,000002E6
743,13614200,FF2DFFA8,000003D5,FF8B0000,00000004,001A12C8,3C6A8647,2801E98C,D0FE0816,00000020,000002E7
744,53156000,FF30FFB0,000003D5,FF8D0000,00000004,001A12A7,3C6A8698,2801E98C,D0FE1016,00000020,000002E8
745,50182100,FF34FFBC,000003D5,FF8E0000,00000004,001A1286,3C6A069B,2801E98C,D0FE1816,00000020,000002E9
746,50987000,FF39FFD8,000003D5,FF900000,00000004,001A1266,3C6A05F3,2801E98C,D0FE2816,00000020,000002EA
747,50046600,FF380004,000003D5,FF910000,00000004,001A1246,3C6A05F3,2801E98C,D0FE3816,00000020,000002EB
748,51027900,FF3F002D,000003D5,FF930000,00000004,001A1227,3C6A05DC,2801E98C,D0FE4816,00000020,000002EC
749,51755900,FF410049,000003D5,FF95FFFF,00000004,001A1208,3C6A8794,2801E98C,D0FE5816,00000020,000002ED
750,47558200,FF450065,000003D5,FF96FFFF,00000004,001A11E9,3C6A863D,2801E18E,D0FE7016,00000020,000002EE
751,52331900,FF49006F,000003D5,FF980000,00000003,001A11CC,3C6B0647,2801E18E,D0FE8016,00000020,000002EF
752,47060900,FF4E0083,000003D5,FF9A0000,00000003,001B11AE,3C6B86BD,2801E18E,D0FE9816,00000020,000002F0
753,48282600,FF4F0087,000003D5,FF9C0000,00010003,001B1191,3C6C0684,2801E18E,D0FEA816,00000020,000002F1
754,104085900,FF500093,000003D5,FF9E0000,00010003,001B1175,3C6C8638,2801E18E,D0FEC016,00000020,000002F2
755,15980100,FF570094,000003D5,FFA00000,00010003,001B1159,3C6D06A1,2801E18E,D0FED016,00000020,000002F3
756,49480500,FF590099,000003D5,FFA20000,00010003,001B113E,3C6D05F1,2801E18E,D0FEE016,00000020,000002F4
757,49143800,FF5B009E,000003D5,FFA40000,00010003,001B1124,3C6D86C8,2801E18E,D0FEF816,00000020,000002F5
758,50304700,FF5A00A0,000003D5,FFA60000,00010003,001B110A,3C6E05C8,2801E18E,D0FF0016,00000020,000002F6
759,50140500,FF6400A2,000003D5,FFA70000,00010003,001B10F0,3C6E85A6,2801E18E,D0FF1016,00000020,000002F7
760,51261200,FF5E00A7,000003D5,FFA90000,00010003,001B10D7,3C6F064D,2801E18E,D0FF2016,00000020,000002F8
761,50805400,FF6100A1,000003D5,FFAA0000,00010003,001C10BE,3C6F85D3,2801E18E,D0FF2816,00000020,000002F9
762,50060800,FF6600A6,000003D5,FFAB0000,00010003,001C10A6,3C7005E0,2801E18E,D0FF3016,00000020,000002FA
763,50529300,FF6A00AD,000003D5,FFAC0000,00010003,001C108E,3C7085E4,2801E18E,D0FF3816,00000020,000002FB
764,50006300,FF6900A6,000003D5,FFAD0000,00010003,001C1076,3C7105A1,2801E18E,D0FF4016,00000020,000002FC
765,50435100,FF6900AC,000003D5,FFAE0000,00010003,001C105F,3C720822,2801E18E,D0FF4016,00000020,000002FD
766,50611100,FF6600A9,000003D5,FFAF0000,00010003,001C1047,3C7206CD,2801E18E,D0FF4016,00000020,000002FE
767,50567600,FF6F00AE,000003D5,FFAF0000,00010003,001C1030,3C73065B,2801E18E,D0FF4816,00000020,000002FF
768,49844100,FF6A00AC,000003D5,FFAF0000,00010003,001D1019,3C73875F,2801E18E,D0FF4016,00000020,00000300
769,50615000,FF6B00AA,000003D5,FFB00000,00010003,001D1002,3C7405EE,2801E18E,D0FF4016,00000020,00000301
770,49691600,FF6F00B1,000003D5,FFB00000,00010003,001D0FEB,3C7485BD,2801E18E,D0FF4016,00000020,00000302
771,51281500,FF6A00B2,000003D5,FFB00000,00010003,001D0FD4,3C7506F7,2801E18E,D0FF3816,00000020,00000303
772,49713600,FF6D00AF,000003D5,FFAF0000,00010003,001D0FBD,3C7585A4,2801E18E,D0FF3016,00000020,00000304
773,50506800,FF6C00B1,000003D5,FFAF0000,00010003,001D0FA6,3C7605E1,2801E18E,D0FF3016,00000020,00000305
774,50701700,FF6900AE,000003D5,FFAF0000,00010003,001D0F8F,3C76863F,2801E18E,D0FF2816,00000020,00000306
775,50358100,FF6700B4,000003D5,FFAE0000,00010003,001D0F77,3C7705B6,2801E18E,D0FF2016,00000020,00000307
776,52309500,FF6A00B4,000003D5,FFAE0000,00010003,001E0F60,3C7785EB,2801E18E,D0FF1816,00000020,00000308
777,50760000,FF6600B1,000003D5,FFAD0000,00010003,001E0F48,3C7805AA,2801E18E,D0FF1016,00000020,00000309
778,50867400,FF6800B8,000003D5,FFAD0000,00010003,001E0F30,3C7905E8,2801E18E,D0FF0816,00000020,0000030A
779,50929100,FF6400B4,000003D5,FFAC0000,00010003,001E0F19,3C7987F8,2801E18E,D0FF0016,00000020,0000030B
780,50141100,FF6200B5,000003D5,FFAB0000,00010003,001E0F00,3C7A05C4,2801D849,D0FEF016,00000020,0000030C
781,51089800,FF5F00B9,000003D5,FFAB0000,00010003,001E0EE8,3C7A8651,2801D849,D0FEE816,00000020,0000030D
782,50410200,FF6000B4,000003D5,FFAA0000,00010003,001E0ECF,3C7B05D8,2801D849,E0FEE016,00000020,0000030E
783,48832800,FF5A0088,000003D5,FFA90000,00010003,001F0EB7,3C7B86AA,2801D849,E0FED016,00000020,0000030F
784,49189800,FF5B003A,000003D5,FFA90001,00010003,001F0E9E,3C7B8604,2801D849,E0FEC816,00000020,00000310
785,53818000,FF56FFF3,000003D5,FFA80001,00010003,001F0E85,3C7B8613,2801D849,E0FEB816,00000020,00000311
786,48197800,FF54FFD4,000003D5,FFA80001,00000003,001E0E6B,3C7B8728,2801D849,E0FEA816,00000020,00000312
787,51264800,FF52FFBD,000003D5,FFA70001,00000003,001E0E52,3C7B8604,2801D849,E0FE9816,00000020,00000313
788,51452400,FF53FFB0,000003D5,FFA60001,00000003,001E0E38,3C7B080D,2801D849,E0FE9016,00000020,00000314
789,53153800,FF4FFFA4,000003D5,FFA40001,00000003,001E0E1E,3C7A862F,2801D849,E0FE8016,00000020,00000315
790,49086300,FF49FFA4,000003D5,FFA30000,00000003,001E0E03,3C7A8785,2801D849,E0FE7016,00000020,00000316
791,48811700,FF4DFFA0,000003D5,FFA10000,00000003,001E0DE9,3C7A0615,2801D849,E0FE6816,00000020,00000317
792,51509300,FF48FFA0,000003D5,FFA00000,00000003,001E0DCD,3C7A05E9,2801D849,D0FE5816,00000020,00000318
793,49253000,FF46FF80,000003D5,FF9F0000,00000003,001E0DB1,3C7986C8,2801D849,D0FE5016,00000020,00000319
794,50842600,FF43FF32,000003D5,FF9D0001,FFFF0003,001E0D95,3C790664,2801D849,D0FE4016,00000020,0000031A
795,51203500,FF44FF2A,000003D5,FF9C0001,FFFF0003,001E0D79,3C780603,2801D849,D0FE3816,00000020,0000031B
796,48740300,FF3FFF2B,000003D5,FF9A0000,FFFF0003,001D0D5C,3C7785C8,2801D849,D0FE2816,00000020,0000031C
797,103919300,FF39FF2B,000003D5,FF990000,FFFF0003,001D0D3E,3C768666,2801D849,D0FE2016,00000020,0000031D
798,14327700,FF3EFF2B,000003D5,FF970000,FFFF0004,001D0D21,3C76061A,2801D849,D0FE1816,00000020,0000031E
799,49457800,FF39FF2C,000003D5,FF960000,FFFF0004,001D0D02,3C75861B,2801D849,D0FE1016,00000020,0000031F
800,49296600,FF33FF2C,000003D5,FF950000,FFFF0004,001D0CE4,3C74878C,2801D849,D0FE0816,00000020,00000320
801,48632300,FF37FF2C,000003D5,FF930000,FFFF0004,001D0CC5,3C7405F7,2801D849,D0FE0016,00000020,00000321
802,52561900,FF31FF2D,000003D5,FF920000,FFFF0004,001C0CA5,3C73859E,2801D849,D0FDF816,00000020,00000322
803,50270600,FF30FF30,000003D5,FF910000,FFFF0004,001C0C86,3C7285E7,2801D849,D0FDF816,00000020,00000323
804,50259100,FF2FFF58,000003D5,FF900000,FFFF0004,001C0C66,3C720735,2801D849,D0FDF016,00000020,00000324
805,50436800,FF2CFFA2,000003D5,FF8F0000,FFFF0004,001C0C45,3C72062A,2801D849,D0FDF016,00000020,00000325
806,52045200,FF30FFA4,000003D5,FF8E0000,FFFF0004,001C0C25,3C7185FE,2801D849,D0FDF016,00000020,00000326
807,50732900,FF2CFFA4,000003D5,FF8E0000,FFFF0004,001C0C04,3C71063A,2801D849,D0FDF016,00000020,00000327
808,58948800,FF31FFA6,000003D5,FF8D0000,FFFF0004,001C0BE3,3C7105F9,2801D849,D0FDF016,00000020,00000328
809,45833200,FF2BFFA3,000003D5,FF8D0000,FFFF0004,001C0BC3,3C7085A1,2801D849,D0FDF816,00000020,00000329
810,51053200,FF2FFFAA,000003D5,FF8D0000,FFFF0004,001C0BA2,3C708605,2801CDB8,D0FDF816,00000020,0000032A
811,50289100,FF2EFFA2,000003D5,FF8E0000,FFFF0004,001C0B81,3C70067A,2801CDB8,D0FE0016,00000020,0000032B
812,50563800,FF31FFA8,000003D5,FF8E0000,FFFF0004,001C0B60,3C7005C5,2801CDB8,D0FE0016,00000020,0000032C
813,50767600,FF30FFA6,000003D5,FF8E0000,00000004,001B0B40,3C6F8664,2801CDB8,D0FE0816,00000020,0000032D
814,51199200,FF30FFA6,000003D5,FF8F0000,00000004,001B0B1F,3C6F067E,2801CDB8,D0FE1016,00000020,0000032E
815,49530200,FF31FFAB,000003D5,FF900000,00000004,001B0AFF,3C6F0672,2801CDB8,D0FE1016,00000020,0000032F
816,151948800,FF34FFA5,000003D5,FF900000,00000004,001B0ADF,3C6E85AD,2801CDB8,D0FE1816,00000020,00000330
817,16926700,FF34FFA7,000003D5,FF910000,00000004,001B0ABF,3C6E8609,2801CDB8,D0FE2016,00000020,00000331
818,51361500,FF37FFAA,000003D5,FF920000,00000004,001B0A9F,3C6E0700,2801CDB8,D0FE2816,00000020,00000332
819,50986300,FF37FFA8,000003D5,FF930000,00000004,001B0A80,3C6D861F,2801CDB8,D0FE2816,00000020,00000333
820,47594600,FF3BFFA7,000003D5,FF940000,00000004,001B0A61,3C6D85E3,2801CDB8,D0FE3016,00000020,00000334
821,50195700,FF39FFAC,000003D5,FF950000,00000004,001B0A42,3C6D0645,2801CDB8,D0FE4016,00000020,00000335
822,51054600,FF3CFFB8,000003D5,FF960000,00000004,001B0A23,3C6D05FB,2801CDB8,D0FE4816,00000020,00000336
823,53158700,FF43FFDB,000003D5,FF960000,00000004,001B0A05,3C6D05D0,2801CDB8,D0FE5016,00000020,00000337
824,49011000,FF40FFFE,000003D5,FF970000,00000004,001B09E7,3C6D05E7,2801CDB8,D0FE5816,00000020,00000338
825,49346100,FF44002D,000003D5,FF980000,00000004,001B09C9,3C6D05C6,2801CDB8,D0FE6816,00000020,00000339
826,49796900,FF480050,000003D5,FF99FFFF,00000003,001B09AC,3C6D05FF,2801CDB8,D0FE7016,00000020,0000033A
827,52026600,FF4C0061,000003D5,FF9AFFFF,00000003,001B098E,3C6D85F3,2801CDB8,D0FE8016,00000020,0000033B
828,51890500,FF490074,000003D5,FF9B0000,00000003,001B0971,3C6E06AA,2801CDB8,D0FE8816,00000020,0000033C
829,49124200,FF500082,000003D5,FF9C0000,00000003,001B0955,3C6E85D3,2801CDB8,D0FE9816,00000020,0000033D
830,48518900,FF4F008B,000003D5,FF9E0000,00010003,001B0938,3C6E8600,2801CDB8,D0FEA816,00000020,0000033E
831,51636400,FF530096,000003D5,FF9F0000,00010003,001B091C,3C6F0681,2801CDB8,D0FEB016,00000020,0000033F
832,50007300,FF540099,000003D5,FFA00000,00010003,001C0901,3C6F863B,2801CDB8,D0FEC816,00000020,00000340
833,50841200,FF55009E,000003D5,FFA20000,00010003,001C08E5,3C700660,2801CDB8,D0FED016,00000020,00000341
834,51436300,FF5500A1,000003D5,FFA30000,00010003,001C08CB,3C7086E7,2801CDB8,D0FED816,00000020,00000342
835,50555000,FF5B00A3,000003D5,FFA40000,00010003,001C08B0,3C710630,2801CDB8,D0FEE016,00000020,00000343
836,49782500,FF5A00A9,000003D5,FFA50000,00010003,001C0896,3C7186DB,2801CDB8,D0FEE816,00000020,00000344
837,51611500,FF5800A8,000003D5,FFA60000,00010003,001C087C,3C72061E,2801CDB8,D0FEF016,00000020,00000345
838,51187700,FF5D00A6,000003D5,FFA70000,00010003,001C0863,3C7287E7,2801CDB8,D0FEF816,00000020,00000346
839,50218900,FF6000AE,000003D5,FFA80000,00010003,001C084A,3C7305D8,2801CDB8,D0FF0016,00000020,00000347
840,51496700,FF5B00A9,000003D5,FFA90000,00010003,001D0831,3C7387CA,2801C188,D0FF0016,00000020,00000348
841,49917300,FF6200B0,000003D5,FFA90000,00010003,001D0818,3C74862E,2801C188,D0FF0816,00000020,00000349
842,50373600,FF5D00AE,000003D5,FFAA0000,00010003,001D07FF,3C75063E,2801C188,D0FF0816,00000020,0000034A
843,51604000,FF6100AE,000003D5,FFAA0000,00010003,001D07E6,3C75066A,2801C188,D0FF0016,00000020,0000034B
844,50196600,FF6000B1,000003D5,FFAB0000,00010003,001D07CE,3C76064F,2801C188,D0FF0816,00000020,0000034C
845,50449800,FF6000B1,000003D5,FFAB0000,00010003,001D07B6,3C76861F,2801C188,D0FF0816,00000020,0000034D
846,50033200,FF6200B4,000003D5,FFAB0000,00010003,001D079D,3C7705F8,2801C188,D0FF0016,00000020,0000034E
847,50828700,FF5F00AE,000003D5,FFAB0000,00010003,001E0785,3C778646,2801C188,D0FF0016,00000020,0000034F
848,51475700,FF6100B7,000003D5,FFAB0000,00010003,001E076C,3C7805A2,2801C188,D0FEF816,00000020,00000350
849,50871400,FF5E00B5,000003D5,FFAA0000,00010003,001E0754,3C788613,2801C188,D0FEF016,00000020,00000351
850,49194000,FF5E00B5,000003D5,FFAA0000,00010003,001E073B,3C79067D,2801C188,D0FEF016,00000020,00000352
851,50559400,FF5E00B6,000003D5,FFAA0000,00010003,001E0722,3C7985D0,2801C188,D0FEE816,00000020,00000353
852,51036900,FF5900B8,000003D5,FFA90000,00010003,001E0709,3C7A8608,2801C188,D0FEE016,00000020,00000354
853,51625300,FF5A00B0,000003D5,FFA90000,00010003,001E06F0,3C7B0606,2801C188,E0FED816,00000020,00000355
854,50579600,FF59008D,000003D5,FFA80000,00010003,001E06D7,3C7B0664,2801C188,E0FED016,00000020,00000356
855,51888200,FF580036,000003D5,FFA80001,00010003,001E06BE,3C7B8651,2801C188,E0FEC816,00000020,00000357
856,50288500,FF52FFF9,000003D5,FFA80001,00010003,001E06A5,3C7B8671,2801C188,E0FEB816,00000020,00000358
857,49629600,FF56FFD0,000003D5,FFA80001,00000003,001E068C,3C7B074B,2801C188,E0FEB016,00000020,00000359
858,51731900,FF4EFFB9,000003D5,FFA70001,00000003,001E0672,3C7B05A7,2801C188,E0FEA016,00000020,0000035A
859,55321300,FF51FFB1,000003D5,FFA60001,00000003,001E0659,3C7A862E,2801C188,E0FE9016,00000020,0000035B
860,45732000,FF4EFFA5,000003D5,FFA50001,00000003,001E063F,3C7A8680,2801C188,E0FE8816,00000020,0000035C
861,49697400,FF4DFFA6,000003D5,FFA40000,00000003,001E0624,3C7A0667,2801C188,E0FE7816,00000020,0000035D
862,51530700,FF4CFFA4,000003D5,FFA20000,00000003,001E060A,3C7A05E5,2801C188,D0FE7016,00000020,0000035E
863,50882100,FF49FF9F,000003D5,FFA10000,00000003,001E05EF,3C798617,2801C188,D0FE6016,00000020,0000035F
864,49941900,FF48FF9F,000003D5,FFA00000,00000003,001E05D3,3C798726,2801C188,D0FE5816,00000020,00000360
865,48745900,FF42FF9E,000003D5,FF9E0000,00000003,001E05B8,3C790604,2801C188,D0FE5016,00000020,00000361
866,53033300,FF45FF82,000003D5,FF9D0000,FFFF0003,001E059B,3C7885AD,2801C188,D0FE4816,00000020,00000362
867,47137600,FF42FF30,000003D5,FF9C0001,FFFF0003,001E057F,3C7805B8,2801C188,D0FE4016,00000020,00000363
868,50109800,FF44FF2D,000003D5,FF9B0001,FFFF0003,001D0562,3C7705FC,2801C188,D0FE3016,00000020,00000364
869,53752900,FF3AFF2A,000003D5,FF990000,FFFF0003,001D0545,3C768609,2801C188,D0FE2816,00000020,00000365
870,50103000,FF3DFF2B,000003D5,FF980000,FFFF0003,001D0527,3C760680,2801B4B6,D0FE2016,00000020,00000366
871,50807400,FF38FF2B,000003D5,FF970000,FFFF0004,001D0509,3C75066D,2801B4B6,D0FE1816,00000020,00000367
872,49231600,FF38FF2F,000003D5,FF960000,FFFF0004,001D04EB,3C748718,2801B4B6,D0FE1016,00000020,00000368
873,51118000,FF38FF2D,000003D5,FF950000,FFFF0004,001D04CC,3C740649,2801B4B6,D0FE0816,00000020,00000369
874,50486100,FF36FF58,000003D5,FF930000,FFFF0004,001C04AD,3C730670,2801B4B6,D0FE0816,00000020,0000036A
875,50322400,FF30FFA1,000003D5,FF920000,FFFF0004,001C048E,3C7305E6,2801B4B6,D0FE0016,00000020,0000036B
876,49383800,FF30FFA0,000003D5,FF910000,FFFF0004,001C046E,3C7285EB,2801B4B6,D0FE0016,00000020,0000036C
877,50188600,FF33FFA5,000003D5,FF910000,FFFF0004,001C044E,3C7285A5,2801B4B6,D0FE0016,00000020,0000036D
878,50614300,FF31FFA4,000003D5,FF900000,FFFF0004,001C042F,3C720609,2801B4B6,D0FE0816,00000020,0000036E
879,51597400,FF33FFA3,000003D5,FF900000,FFFF0004,001C040F,3C7206A6,2801B4B6,D0FE0016,00000020,0000036F
880,50329200,FF30FFA6,000003D5,FF900000,FFFF0004,001C03EE,3C718674,2801B4B6,D0FE0016,00000020,00000370
881,51722500,FF32FFA6,000003D5,FF900000,FFFF0004,001C03CE,3C718604,2801B4B6,D0FE0816,00000020,00000371
882,49786600,FF32FFA2,000003D5,FF900000,FFFF0004,001C03AE,3C71067A,2801B4B6,D0FE0816,00000020,00000372
883,51492400,FF33FFA8,000003D5,FF900000,00000004,001C038E,3C7085E1,2801B4B6,D0FE1016,00000020,00000373
884,49790400,FF30FFA8,000003D5,FF910000,00000004,001C036E,3C708776,2801B4B6,D0FE1016,00000020,00000374
885,51429100,FF33FFA0,000003D5,FF910000,00000004,001C034E,3C700621,2801B4B6,D0FE1816,00000020,00000375
886,49574000,FF37FFAB,000003D5,FF910000,00000004,001C032F,3C70063D,2801B4B6,D0FE1816,00000020,00000376
887,50503600,FF34FFA5,000003D5,FF920000,00000004,001B030F,3C6F8609,2801B4B6,D0FE2016,00000020,00000377
888,52178800,FF35FFA7,000003D5,FF930000,00000004,001B02F0,3C6F8609,2801B4B6,D0FE2816,00000020,00000378
889,51377700,FF39FFA9,000003D5,FF930000,00000004,001B02D0,3C6F082D,2801B4B6,D0FE3016,00000020,00000379
890,49322800,FF39FFA6,000003D5,FF940000,00000004,001B02B1,3C6E8630,2801B4B6,D0FE3016,00000020,0000037A
891,50846400,FF3AFFA7,000003D5,FF950000,00000004,001B0293,3C6E866A,2801B4B6,D0FE3816,00000020,0000037B
892,50621400,FF3CFFA8,000003D5,FF950000,00000004,001B0274,3C6E06CE,2801B4B6,D0FE4016,00000020,0000037C
893,48998400,FF3FFFAB,000003D5,FF960000,00000004,001B0256,3C6E05DF,2801B4B6,D0FE4816,00000020,0000037D
894,51366300,FF43FFB9,000003D5,FF970000,00000004,001B0237,3C6D862E,2801B4B6,D0FE4816,00000020,0000037E
