sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1993,109481800,FFFB00D5,000203DF,0007FFEE,000F0005,0010DCE3,3C004E20,28003020,A004E016,00000022,000007C9
1994,118075600,000200D2,000103D3,FFF9FFF0,00130005,0010DCE3,3C004E20,2BFC3020,A004E016,00000022,000007CA
1995,113626500,FFFF00D3,000603CE,0006FFFB,00160003,0010DCE3,3C004E20,2BFC3020,A004E016,00000022,000007CB
1996,110726100,FFFF00D3,000203D3,FFFA0008,00150003,0011DCE3,3C004E20,2BFC3020,A004E016,00000022,000007CC
1997,109813300,FFFD00D0,000403DC,00060010,00110002,0011DCE3,3C004E20,2BFC3020,A004E016,00000022,000007CD
1998,116518700,000000D7,000203DF,FFF90016,000B0001,0011DCE3,3C004E20,28003020,A004E016,00000022,000007CE
1999,111201900,FFFC00D7,000003D1,00060012,00060001,0011DCE3,3C004E20,28003020,A004E016,00000022,000007CF
2000,107237400,000500DF,000503CA,FFFA000C,00010000,0011DCE3,3C004E20,28003020,A004E016,00000022,000007D0
2001,115142300,FFFC00E3,000103BD,00060004,00000000,0011DCE3,3C004E20,28003020,A004E016,00000022,000007D1
2002,119493900,000100E1,000003C5,FFFA0000,FFFF0000,0012DCE3,3C004E20,28003020,A004E016,00000022,000007D2
2003,110697500,FFFF00E2,000003CE,0006FFFF,FFFF0000,0012DCE3,3C004E20,28003020,A004E016,00000022,000007D3
2004,109683600,000400E3,000003D3,FFFBFFFE,00000000,0012DCE3,3C004E20,28003020,A004E016,00000022,000007D4
2005,108492500,FFFF00E3,000003D5,0005FFFF,00000000,0012DCE3,3C004E20,28003020,A004E016,00000022,000007D5
2006,101262100,000200E5,000003D6,FFFBFFFF,00010000,0012DCE3,3C004E20,28003020,A004E016,00000022,000007D6
2007,102020200,FFFD00E6,000003D7,0005FFFF,00010000,0013DCE3,3C004E20,28003020,A004E016,00000022,000007D7
2008,114738200,000400E8,000003D6,FFFBFFFF,00010000,0013DCE3,3C004E20,28003020,A004E016,00000022,000007D8
2009,127497000,FFFC00EA,000003D6,00050000,00010000,0013DCE3,3C004E20,28003020,A004E016,00000022,000007D9
2010,121483600,000300EB,000003D6,FFFB0000,00010000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DA
2011,117506700,FFFE00E2,000003D6,00050000,00010000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DB
2012,117384700,00030083,000003D6,FFFB0001,00010000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DC
2013,106563100,FFFDFFFB,000003D6,00040001,00010000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DD
2014,95444100,0002FFA1,000003D5,FFFC0001,00010000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DE
2015,127692200,FFFEFF72,000003D5,00040001,00000000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007DF
2016,100318300,0002FF53,000003D5,FFFC0001,00000000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007E0
2017,93607500,FFFEFF49,000003D5,00040001,00000000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007E1
2018,103631200,0001FF64,000003D5,FFFC0000,FFFF0000,0013DCE3,3C004E20,28002963,A004E016,00000022,000007E2
2019,82883600,FFFFFFB3,000003D4,00040000,FFFF0000,0013DCE3,3C004E20,28002963,A003A816,00000022,000007E3
2020,118658400,0002FFE4,000003D5,FFFC0000,FFFF0000,0013DCE3,3C004E20,28002963,A003A816,00000022,000007E4
2021,119322500,FFFEFF95,000003D5,00040000,FFFF0000,0013DCE3,3C004E20,28002963,A003A816,00000022,000007E5
2022,110422300,0002FF44,000003D5,FFFB0000,FFFF0000,0012DCE3,3C004E20,28002963,A003A816,00000022,000007E6
2023,96147600,FFFEFF0F,000003D5,00050001,FFFF0000,0012DCE3,3C004E20,28002963,A003A816,00000022,000007E7
2024,95703300,0003FEF4,000003D5,FFFB0001,FFFF0000,0012DCE3,3C004E20,28002963,A0030816,00000022,000007E8
2025,100159400,FFFDFEE3,000003D5,00050001,FFFF0000,0012DCE3,3C004E20,28002963,A0038016,00000022,000007E9
2026,100989300,0002FEDA,000003D5,FFFB0001,FFFF0000,0011DCE3,3C004E20,28002963,A0038816,00000022,000007EA
2027,116523700,FFFDFED6,000003D5,00060000,FFFF0000,0011DCE3,3C004E20,28002963,A0038816,00000022,000007EB
2028,110262100,0005FED4,000003D5,FFFA0000,FFFE0000,0011DCE3,3C004E20,28002963,A0038816,00000022,000007EC
2029,107135500,FFFDFED5,000003D5,00060000,FFFE0000,0011DCE3,3C004E20,28002963,A002E816,00000022,000007ED
2030,104809900,0004FED4,000003D5,FFFA0000,FFFE0000,0011DCE3,3C004E20,28002963,A002E816,00000022,000007EE
2031,120866600,FFFFFED7,000003D5,00070000,FFFE0000,0010DCE3,3C004E20,28002963,A002E816,00000022,000007EF
2032,105862700,0001FEDB,000003D5,FFF90000,FFFE0000,0010DCE3,3C004E20,28002963,A0036016,00000022,000007F0
2033,129262300,FFFDFED8,000003D5,00070000,FFFE0000,0010DCE3,3C004E20,28002963,A0036016,00000022,000007F1
2034,128889000,0003FEDD,000003D5,FFF90000,FFFE0000,0010DCE3,3C004E20,28002963,A0036016,00000022,000007F2
2035,138808000,FFFFFEDF,000003D5,00070000,FFFE0000,000FDCE3,3C004E20,28002963,A002C816,00000022,000007F3
2036,123985300,0003FEE0,000003D5,FFF80000,FFFE0000,000FDCE3,3C004E20,28002963,A002C816,00000022,000007F4
2037,140497100,FFFFFEE6,000003D5,00080000,FFFE0000,000FDCE3,3C004E20,28002963,A002C816,00000022,000007F5
2038,154732100,0003FEE3,000003D5,FFF80000,FFFE0000,000FDCE3,3C004E20,28002963,A002C816,00000022,000007F6
2039,140928600,FFFDFEE8,000003D5,00080000,FFFE0000,000FDCE3,3C004E20,28002963,A0033816,00000022,000007F7
2040,132170000,0001FF0D,000003D5,FFF80000,FFFE0000,000EDCE3,3C004E20,28002A08,A0033816,00000022,000007F8
2041,133916200,FFFDFF4C,000003D5,00080000,FFFF0000,000EDCE3,3C004E20,28002A08,A002A816,00000022,000007F9
2042,120001700,0002FF3D,000003D5,FFF80000,FFFF0000,000EDCE3,3C004E20,28002A08,9002A816,00000022,000007FA
2043,104736700,FFFFFEF8,000003D5,00090000,FFFF0000,000EDCE3,3C004E20,28002A08,9002A816,00000022,000007FB
2044,117624300,0004FEF5,000003D5,FFF70000,FFFF0000,000EDCE3,3C004E20,28002A08,9002A816,00000022,000007FC
2045,102765900,FFFDFEF4,000003D5,00090000,FFFF0000,000DDCE3,3C004E20,28002A08,9002A816,00000022,000007FD
2046,99783700,0004FEF7,000003D5,FFF70000,FFFF0000,000DDCE3,3C004E20,28002A08,9002A816,00000022,000007FE
2047,102258700,FFFDFEF6,000003D5,00090000,FFFF0000,000DDCE3,3C004E20,28002A08,9002A816,00000022,000007FF
2048,102324300,0000FEFB,000003D5,FFF60000,FFFF0000,000DDCE3,3C004E20,28002A08,9002A816,00000022,00000800
2049,113437200,FFFEFEFB,000003D5,000A0000,FFFE0000,000DDCE3,3C004E20,28002A08,9002A816,00000022,00000801
2050,105073000,0003FEFC,000003D5,FFF60000,FFFE0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000802
2051,117815400,FFFEFEFE,000003D5,000A0000,FFFE0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000803
2052,134152400,0002FF20,000003D5,FFF70000,FFFF0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000804
2053,137091200,FFFEFF60,000003D5,00090000,FFFF0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000805
2054,140722300,0003FF67,000003D5,FFF60000,FFFF0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000806
2055,129264000,FFFDFF69,000003D5,000A0000,FFFF0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000807
2056,146760500,0002FF6E,000003D5,FFF60000,FFFF0000,000CDCE3,3C004E20,28002A08,9002A816,00000022,00000808
2057,154849800,FFFDFF6F,000003D5,000A0000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,00000809
2058,112582700,0003FF70,000003D5,FFF60000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080A
2059,106548100,FFF9FF72,000003D5,000A0000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080B
2060,121476900,0004FF74,000003D5,FFF60000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080C
2061,118014200,FFFDFF74,000003D5,000A0000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080D
2062,92991700,0003FF76,000003D5,FFF60000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080E
2063,110052500,FFFCFF75,000003D5,000A0000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,0000080F
2064,105866800,0005FF78,000003D5,FFF60000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,00000810
2065,90146700,FFFBFF7B,000003D5,000A0000,FFFF0000,000BDCE3,3C004E20,28002A08,9002A816,00000022,00000811
2066,105988600,0004FF77,000003D5,FFF50000,FFFF0000,000ADCE3,3C004E20,28002A08,9002A816,00000022,00000812
2067,117138600,FFFCFEC4,000003D6,00110001,FFFF0000,000ADCE4,3C004E20,28002A08,5002A816,00000022,00000813
2068,106530700,0006FE13,000003D5,FFF30001,FFFF0000,000ADCE3,3C004E20,28002A08,7002A816,00000022,00000814
2069,106796400,FFFCFE8F,000003D4,000E0001,FFFE0000,000ADCE4,3C004E20,28002A08,7002A816,00000022,00000815
2070,106677200,0006FEFF,000003D4,FFF50000,FFFE0000,0009DCE4,3C004E20,28003245,7002A816,00000022,00000816
2071,127222300,FFFCFF6B,000003D4,000BFFFF,FFFE0000,0009DCE5,3C004E20,28003245,7002A816,00000022,00000817
2072,108614200,0004004C,000003D4,FFF6FFFE,FFFF0000,0009DCE4,3C004E20,28003245,B002A816,00000022,00000818
2073,129946300,FFFB0117,000003D4,0009FFFE,00000000,000ADCE5,3C004E20,28003245,9002A816,00000022,00000819
2074,131582100,000400F4,000003D5,FFF5FFFE,00000000,000ADCE4,3C004E20,28003245,9002A816,00000022,0000081A
2075,147838900,FFFB00DB,000003D5,000BFFFF,00000000,000ADCE5,3C004E20,28003245,9002A816,00000022,0000081B
2076,135165800,000500CC,000003D5,FFF5FFFF,00010000,000ADCE4,3C004E20,28003245,9002A816,00000022,0000081C
2077,134478000,FFFE00BC,000003D5,000A0000,00010000,000ADCE5,3C004E20,28003245,9002A816,00000022,0000081D
2078,129748200,00050079,000003D5,FFF60000,00010000,000ADCE4,3C004E20,28003245,9002A816,00000022,0000081E
2079,118031600,FFFC001F,000003D5,000A0001,00010000,000ADCE5,3C004E20,28003245,9002A816,00000022,0000081F
2080,108314000,0004FFE6,000003D5,FFF60001,00010000,000ADCE4,3C004E20,28003245,9002A816,00000022,00000820
2081,106825800,FFFDFFBE,000003D5,000A0001,00000000,000ADCE5,3C004E20,28003245,9002A816,00000022,00000821
2082,114200200,0003FFA7,000003D5,FFF50001,00000000,000ADCE4,3C004E20,28003245,9002A816,00000022,00000822
2083,103770400,FFF8FEF2,000003D6,00100002,00000000,000ADCE5,3C004E20,28003245,5002A816,00000022,00000823
2084,102307800,0007FE3D,000003D5,FFF30002,FFFF0000,000ADCE4,3C004E20,28003245,7002A816,00000022,00000824
2085,117569000,FFFBFEA5,000003D4,000E0001,FFFF0000,0009DCE5,3C004E20,28003245,7002A816,00000022,00000825
2086,95300000,0006FF0D,000003D4,FFF40000,FFFF0000,0009DCE5,3C004E20,28003245,7002A816,00000022,00000826
2087,104958400,FFFCFF73,000003D4,000B0000,FFFF0000,0009DCE6,3C004E20,28003245,7002A816,00000022,00000827
2088,99355300,00040050,000003D4,FFF6FFFE,FFFF0000,0009DCE5,3C004E20,28003245,B002A816,00000022,00000828
2089,92884100,FFFC0113,FFFF03D4,0009FFFF,FFFF0000,0009DCE6,3C004E20,28003245,9002A816,00000022,00000829
2090,101865400,000500F4,000103D5,FFF5FFFF,00000000,000ADCE5,3C004E20,28003245,9002A816,00000022,0000082A
2091,98263700,FFFE00D9,000103D5,000BFFFF,00000000,000ADCE6,3C004E20,28003245,9002A816,00000022,0000082B
2092,108442100,000100C9,FFFF03D3,FFF60002,00000000,000ADCE5,3C004E20,28003245,90FAA816,00000022,0000082C
2093,90644300,FFB400BA,FFFE03D2,FFCF0003,FFFF0001,FF0ADCDC,3C004E20,28003245,90F2A816,00000022,0000082D
2094,93159800,FF2C0097,FFFB03D4,FF520004,FFFE0002,FF0ADCB9,3C004E20,28003245,90F2A816,00000022,0000082E
2095,101537400,FEF3007D,FFFD03D5,FF170004,FFFD0003,FF0ADC7D,3C004E20,28003245,90F2A816,00000022,0000082F
2096,100193500,FF17004F,FFFE03D5,FED40004,FFFC0004,FF0ADC2E,3C004E20,28003245,90EAA816,00000022,00000830
2097,94207600,FEE0FFE9,FFFD03D5,FE940005,FFFB0005,FF0ADBCE,3C004E20,28003245,90F2A816,00000012,00000831
2098,99385300,FEF6FFBA,000003D4,FE800004,FFFA0005,FF0ADB61,3C004E20,28003245,90F2B816,00000012,00000832
2099,93750200,FF2AFFB6,000403D5,FE950003,FFF90005,FF0ADAF7,3C004E20,28003245,90F2B816,00000012,00000833
2100,109623500,FF21FFB3,000003D3,FE860001,FFF80005,FF0ADA8D,3C004E20,280040F1,90F2B816,00000012,00000834
2101,104112700,FF0EFFD6,000203D2,FE9A0000,FFF80005,FF0ADA24,3C004E20,280040F1,90F2B816,00000012,00000835
2102,92049300,FF120008,FFFF03D0,FE890000,FFF80005,FF0AD9BA,3C004E20,280040F1,90F2B816,00000012,00000836
2103,86843400,FF02002A,FFFD03D2,FE9C0001,FFF80006,FF0AD952,3C004E20,280040F1,90F2B816,00000012,00000837
2104,66702700,FF070043,FFFB03D3,FE890002,FFF80007,FF0AD8E9,3C004E20,280040F1,90EAB816,00000012,00000838
2105,88557400,FEBC0047,FFF803D3,FE640002,FFF80009,FF0AD878,3C004E20,280040F1,90E2B816,00000012,00000839
2106,82485600,FE48001C,FFF603D4,FDF50003,FFF7000C,FF0AD7EF,3C004E20,280040F1,90DA3016,00000012,0000083A
2107,72353000,FDD8FFE6,FFF703D5,FD880004,FFF60010,FE0AD747,3C004E20,1C0040F1,90E1E816,00000012,0000083B
2108,94778700,FE0BFFC1,000003D8,FD610003,FFF60011,FE0AD68A,3C004E20,1C0040F1,90E1B016,00000012,0000083C
2109,96333400,FE51FF77,000203D8,FD640003,FFF60010,FE0AD5CA,3C004E20,200040F1,90D9A816,00000012,0000083D
2110,70606800,FE25FF1E,000003D5,FD2B0003,FFF50010,FE0AD501,3C004E20,200040F1,90E1A016,00000012,0000083E
2111,102166700,FE24FF0D,000203D3,FD470001,FFF60010,FE0AD436,3C004E20,200040F1,90E1A016,00000012,0000083F
2112,80472500,FE60FF1C,000103D2,FD490001,FFF60010,FE0AD36F,3C004E20,200040F1,90E1A816,00000012,00000840
2113,88427200,FE4CFE6C,000103D3,FD7E0001,FFF60010,FE09D2B0,3C004E20,200040F1,50E1A816,00000012,00000841
2114,78036200,FE69FDD1,000103D3,FD810001,FFF60011,FE09D1F8,3C004E20,200040F1,70D9B016,00000012,00000842
2115,81819700,FE53FE0A,FFFF03D3,FD870000,FFF70011,FE08D144,3C004E20,200040F1,70D99816,00000012,00000843
2116,92058000,FE4BFE1E,FFFF03D3,FD6D0000,FFF70012,FE08D08A,3C004E20,200040F1,70D98816,00000012,00000844
2117,94471800,FE61FE4E,000003D4,FD7C0000,FFF80012,FE08CFCF,3C004E20,200040F1,70D17816,00000012,00000845
2118,84988800,FE61FE4C,FFFF03D4,FD530000,FFF80012,FE07CF10,3C004E20,200040F1,70D16816,00000012,00000846
2119,77795600,FDECFE22,FFFE03CF,FD3F0002,FFF90013,FE07CE49,3C004E20,1C0040F1,60D16016,00000012,00000847
2120,106266300,FDAEFE50,000003D7,FD320002,FFF90014,FE07CD7C,3C004E20,1C0040F1,60D16016,00000012,00000848
2121,96486400,FE27FEBF,000203D7,FD2D0001,FFF90014,FE07CCAD,3C004E20,200040F1,60D16016,00000012,00000849
2122,116577700,FE78FEE9,000303D6,FD2D0001,FFF90013,FE06CBDE,3C004E20,200040F1,60D16816,00000012,0000084A
2123,117399900,FEA9FF00,000703D6,FD360000,FFFA0012,FE06CB11,3C004E20,200040F1,60D16816,00000012,0000084B
2124,127991700,FECAFF13,000803D8,FD3CFFFF,FFFB0010,FE06CA45,3C004E20,200040F1,60D97016,00000012,0000084C
2125,112336600,FF28FF50,000603D4,FD820000,FFFB000E,FE06C987,3C004E20,200040F1,60D97816,00000012,0000084D
2126,109145900,FF53FF5F,000303D2,FDA40000,FFFC000D,FE06C8D6,3C004E20,200040F1,60D98016,00000012,0000084E
2127,139913700,FF40FF4A,000203D3,FDBD0000,FFFC000D,FE06C82E,3C004E20,280040F1,60C98016,00000012,0000084F
2128,137433100,FEF3FF14,FFFF03D5,FD8D0002,FFFC000D,FE06C782,3C004E20,280040F1,60C98816,00000012,00000850
2129,150334400,FE7FFEB3,FFFF03D6,FD570002,FFFC000D,FE05C6C3,3C004E20,280040F1,60C98816,00000012,00000851
2130,116281800,FEA0FEDE,000703D3,FD3D0005,FFFB000C,FE05C5FB,3C004E20,2800537C,60D19016,00000010,00000852
2131,128095200,FF1AFF75,000D03D0,FD6E0005,FFFA0009,FE05C539,3C004E20,2800537C,60D1A016,00000010,00000853
2132,114794600,FF3FFFE9,000C03D2,FD7A0005,FFF90005,FE05C47F,3C004E20,2800537C,60D1B016,00000010,00000854
2133,105489000,FF220025,000103D2,FD810005,FFF80003,FE05C3C8,3C004E20,2BFC537C,60D9C016,00000010,00000855
2134,115169800,FF560086,FFFC03CF,FDAE0004,FFF60004,FE05C319,3C004E20,2BFC537C,60D9D016,00000010,00000856
2135,110697000,FF6F00A7,FFFF03D7,FDC20001,FFF60005,FE06C273,3C004E20,2800537C,60E1E816,00000010,00000857
2136,88992200,FF8F00C3,000203DB,FDFCFFFF,FFF60005,FE06C1DA,3C004E20,2800537C,60E20016,00000010,00000858
2137,112439500,FF9300C8,000103DA,FE13FFFF,FFF70005,FE06C14A,3C004E20,2800537C,60EA1816,00000010,00000859
2138,106378600,FFB800D5,000303D8,FE55FFFE,FFF70005,FE06C0C9,3C004E20,2800537C,60EA5016,00000010,0000085A
2139,120681400,FFB700D1,000103D7,FE70FFFF,FFF80004,FF06C055,3C004E20,2800537C,60EA6816,00000010,0000085B
2140,99970200,FF7E00BA,000003D6,FE77FFFF,FFF80004,FF06BFE4,3C004E20,2800537C,60EA8016,00000010,0000085C
2141,96178800,FF6000B6,FFFF03D5,FE76FFFF,FFF90005,FF07BF73,3C004E20,2800537C,60EA9816,00000010,0000085D
2142,116999800,FF4D00B1,FFFF03D5,FE720000,FFF90005,FF07BF01,3C004E20,2800537C,60F2B816,00000010,0000085E
2143,106085900,FFAD00D2,000203D5,FEB2FFFF,FFF90005,FF07BE9B,3C004E20,2800537C,60F2D816,00000020,0000085F
2144,117438100,FFC700D7,000403D4,FECEFFFE,FFF90004,FF07BE41,3C004E20,2800537C,60F30016,00000020,00000860
2145,100903600,FF9800D1,000203C9,FED8FFF8,FFFB0003,FF07BDEB,3C004E20,2800537C,60F32016,00000020,00000861
2146,91760400,FF7A00D0,000003CD,FEDAFFF5,FFFE0003,FF07BD97,3C004E20,2BFC537C,60F34016,00000020,00000862
2147,103198500,FF820095,000403D2,FEBAFFF8,00000003,FF08BD42,3C004E20,2BFC537C,60F37016,00000020,00000863
2148,106776900,FF7FFFD4,000203DE,FF0EFFFE,00020002,FF07BCF4,3C004E20,2BFC537C,70F3A016,00000020,00000864
2149,114967200,FF880066,000003DD,FED7FFFF,00020002,FF08BCA5,3C004E20,2800537C,60FBD816,00000020,00000865
2150,116136100,FFB30064,000203DA,FF550001,00020001,FF08BC64,3C004E20,2800537C,70FC2016,00000020,00000866
2151,93118000,FFFC00DD,000103D7,FF2C0000,00020001,FF08BC2D,3C004E20,2800537C,70FC6816,00000020,00000867
2152,117441400,FFC500BE,000003D6,FF880001,00010001,FF08BC02,3C004E20,2800537C,70FCA816,00000020,00000868
2153,108620700,FFD0012C,000003D5,FF5BFFFF,00010001,FF08BBD8,3C004E20,2800537C,70FCE016,00000020,00000869
2154,113020300,FFB0017C,FFFF03D4,FF90FFFF,00020001,FF09BBB1,3C004E20,2800537C,B0FCE016,00000020,0000086A
2155,91664400,FFC601DA,FFFF03D4,FF43FFFF,00020001,FF09BB84,3C004E20,2800537C,90FCE016,00000020,0000086B
2156,116220600,FFA2013F,000003D5,FF850000,00020001,FF09BB5B,3C004E20,2800537C,90FCE016,00000020,0000086C
2157,124726100,FFB70144,FFFF03D5,FF470000,00020001,FF0ABB2D,3C004E20,2800537C,90FCE016,00000020,0000086D
2158,104863900,FF9800D2,000003D5,FF820001,00020001,FF0ABB01,3C004E20,2800537C,90FCE016,00000020,0000086E
2159,114349600,FFAF00F0,000003D5,FF3E0000,00020002,FF0ABAD1,3C004E20,2800537C,90FCE016,00000020,0000086F
2160,98344600,FF8E00A5,000003D5,FF7C0001,00020002,FF0ABAA5,3C004E20,28006D1B,9004E016,00000020,00000870
2161,105712900,000200DC,000303D5,FF7E0000,00010001,FF0ABA7F,3C004E20,28006D1B,9004E016,00000020,00000871
2162,106317400,00180093,000203D5,FFE90001,00010000,FF0ABA6D,3C004E20,28006D1B,9004E016,00000020,00000872
2163,115336600,001F00CB,000103D5,FFC60000,00010000,FF0ABA60,3C004E20,28006D1B,9004E016,00000020,00000873
2164,110551600,FFFA008B,000003D5,00150001,00010000,FF0ABA5E,3C004E20,28006D1B,9004E016,00000020,00000874
2165,151752200,001000C6,000003D5,FFE10000,00010000,FF0BBA5B,3C004E20,28006D1B,9004E016,00000020,00000875
2166,105748200,FFFA0086,000003D5,00250001,00010000,FF0BBA5E,3C004E20,28006D1B,9004E016,00000020,00000876
2167,139132300,001200C2,000003D5,FFEB0000,00010000,FF0BBA5E,3C004E20,28006D1B,9004E016,00000020,00000877
2168,114833000,FFFA0088,000003D5,002A0001,00010000,FF0BBA63,3C004E20,28006D1B,9004E016,00000020,00000878
2169,103760800,001400C1,000003D5,FFEF0000,00010000,FF0BBA65,3C004E20,28006D1B,9004E016,00000020,00000879
2170,117047000,FFFE0087,000003D5,002B0000,00010000,FF0BBA6A,3C004E20,28006D1B,9004E016,00000020,0000087A
2171,130241800,001500C2,000003D5,FFF00000,00010000,FF0BBA6D,3C004E20,28006D1B,9004E016,00000020,0000087B
2172,117627900,FFFE008A,000003D5,002A0000,00010000,FF0BBA72,3C004E20,28006D1B,90FCE016,00000020,0000087C
2173,108228500,FFC600BE,FFFD03D5,FFB10000,00010000,FF0CBA6A,3C004E20,28006D1B,90FCE016,00000020,0000087D
2174,109109000,FF60007D,FFFD03D5,FFB40000,00010001,FF0CBA54,3C004E20,28006D1B,9004E016,00000020,0000087E
2175,110974100,FFEA00BF,000203D5,FFA10000,00010001,FF0CBA3B,3C004E20,28006D1B,9004E016,00000020,0000087F
2176,110956900,00120090,000203D5,FFF60000,00010001,FF0CBA2E,3C004E20,28006D1B,9004E016,00000020,00000880
2177,117322200,001700C6,000103D5,FFD00000,00010000,FF0CBA25,3C004E20,28006D1B,9004E016,00000020,00000881
2178,118414700,FFF70092,000003D5,00130000,00010000,FF0CBA23,3C004E20,28006D1B,9004E016,00000020,00000882
2179,100607400,001000C7,000003D5,FFE40000,00010000,FF0CBA20,3C004E20,28006D1B,9004E016,00000020,00000883
2180,102436400,FFF60094,000003D5,001F0000,00010000,FF0DBA23,3C004E20,28006D1B,9004E016,00000020,00000884
2181,81365900,000E00C9,000003D5,FFEB0000,00010000,FF0DBA23,3C004E20,28006D1B,9004E016,00000020,00000885
2182,98693100,FFFA0099,000003D5,00220000,00010000,FF0DBA26,3C004E20,28006D1B,9004E016,00000020,00000886
2183,98089700,001100CC,000003D5,FFEE0000,00010000,FF0DBA27,3C004E20,28006D1B,9004E016,00000020,00000887
2184,115389600,FFFB00B3,000003D5,00220000,00010000,FF0DBA2B,3C004E20,28006D1B,9004E016,00000020,00000888
2185,111974700,001100EF,000003D5,FFEFFFFF,00010000,FF0DBA2C,3C004E20,28006D1B,9004B816,00000020,00000889
2186,109366900,FFFE00D3,000003D5,00210000,00010000,FF0DBA2F,3C004E20,28006D1B,9004B816,00000020,0000088A
2187,108421300,00110105,000003D5,FFEFFFFF,00010000,FF0EBA30,3C004E20,28006D1B,9004B816,00000020,0000088B
2188,99000500,FFFD00E6,000003D5,001F0000,00010000,FF0EBA34,3C004E20,28006D1B,9004B816,00000020,0000088C
2189,113476800,00120113,000003D5,FFEF0000,00010000,FF0EBA34,3C004E20,28006D1B,9004B816,00000020,0000088D
2190,104700700,FFFC00F3,000003D5,001D0000,00010000,FF0EBA37,3C004E20,28008C49,9004B816,00000020,0000088E
2191,109890800,000F011C,000003D5,FFEF0000,00010000,FF0FBA37,3C004E20,28008C49,A004B816,00000020,0000088F
2192,112726900,FFFF00FC,000003D5,001B0000,00020000,FF0FBA3A,3C004E20,28008C49,A0033816,00000020,00000890
2193,109634400,000E00FD,000003D5,FFED0000,00020000,FF0FBA3A,3C004E20,28008C49,A0033816,00000020,00000891
2194,116544000,FFFB0042,000003D6,001C0001,00010000,FF0FBA3D,3C004E20,28008C49,A0FB3816,00000020,00000892
2195,110333200,FFBBFFD9,FFFD03D5,FFAA0001,00010001,FF0FBA32,3C004E20,28008C49,A0033816,00000020,00000893
2196,100710800,FFB6FF58,000103D5,FFEB0002,00000001,FF0FBA24,3C004E20,28008C49,A0033816,00000020,00000894
2197,112799000,0019FF51,000103D5,FFCC0001,00000000,FF0FBA19,3C004E20,28008C49,A0033816,00000020,00000895
2198,108255000,FFF7FF07,000103D5,00090002,00000000,FF0EBA15,3C004E20,28008C49,A002A016,00000020,00000896
2199,110235800,0008FF20,000003D5,FFDF0001,FFFF0000,000EBA10,3C004E20,28008C49,A002A016,00000020,00000897
2200,109331200,FFF3FEEA,000003D5,00180001,FFFF0000,000EBA11,3C004E20,28008C49,9002A016,00000020,00000898
2201,111432800,0009FF11,000003D5,FFE70000,FFFF0000,000EBA0F,3C004E20,28008C49,9002A016,00000020,00000899
2202,128875700,FFF6FEE2,000003D5,001F0001,FFFF0000,000DBA11,3C004E20,28008C49,9002A016,00000020,0000089A
2203,99275300,000AFF10,000003D5,FFEA0000,FFFF0000,000DBA11,3C004E20,28008C49,9002A016,00000020,0000089B
2204,105658000,FFF6FEDF,000003D5,00220001,FFFF0000,000DBA15,3C004E20,28008C49,9002A016,00000020,0000089C
2205,108891100,0011FF11,000003D5,FFEB0000,FFFF0000,000DBA15,3C004E20,28008C49,9002A016,00000020,0000089D
2206,118951200,FFF7FEE0,000003D5,00250000,FFFE0000,000DBA19,3C004E20,28008C49,9002A016,00000020,0000089E
2207,107338200,0011FF18,000003D5,FFEB0000,FFFF0000,000DBA1A,3C004E20,28008C49,90FAA016,00000020,0000089F
2208,112038800,FFB1FEDB,FFFD03D5,FFEA0000,FFFE0000,FF0CBA14,3C004E20,28008C49,9002A016,00000020,000008A0
2209,97600000,FFD6FF13,000103D5,FFBF0000,FFFE0001,FF0CBA06,3C004E20,28008C49,9002A016,00000020,000008A1
2210,114445600,0008FF05,000103D5,000B0000,FFFF0000,FF0CBA01,3C004E20,28008C49,9002A016,00000020,000008A2
2211,109412900,0013FF7F,000103D5,FFD9FFFF,FFFF0000,FF0CB9FC,3C004E20,28008C49,9002A016,00000020,000008A3
