sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
4529,50456800,000000E5,000003DB,00000001,015B0003,0027BA4A,3C004E20,2BFCFD16,E007F816,00000020,000011B1
4530,48073000,000000E8,000003D4,00000001,015B0003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B2
4531,52108900,000000E6,000003D0,00000001,015A0003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B3
4532,51282800,000000E8,000003CF,00000001,015A0003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B4
4533,50628500,000000E8,000003D0,00000001,015A0003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B5
4534,50155200,000000E9,000003D0,00000001,01590003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B6
4535,49411300,000000E6,000003D1,00000000,01590003,0028BA4A,3C004E20,2BFD106E,E007F816,00000020,000011B7
4536,50176600,000000E8,000003D2,00000000,01590003,0028BA4B,3C004E20,2BFD106E,E007F816,00000020,000011B8
4537,50435400,000000E7,000003D2,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011B9
4538,49005900,000000E9,000003D2,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BA
4539,50627600,000000E7,000003D3,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BB
4540,50142700,000000E7,000003D3,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BC
4541,50127000,000000E8,000003D3,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BD
4542,52453600,000000E7,000003D3,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BE
4543,51668700,000000E7,000003D3,00000000,01590003,0029BA4B,3C004E20,2BFD106E,E007F816,00000020,000011BF
4544,47519300,000000E8,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C0
4545,51448700,000000E8,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C1
4546,50614800,000000E8,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C2
4547,50136300,000000E7,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C3
4548,53047200,000000E7,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C4
4549,50557000,000000E8,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C5
4550,50904000,000000E9,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C6
4551,49376700,000000E7,000003D3,00000000,01590003,002ABA4B,3C004E20,2BFD106E,E007F816,00000020,000011C7
4552,49169600,000000E7,000003D3,00000000,01590003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011C8
4553,52419100,000000E8,000003D3,00000000,01590003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011C9
4554,52485200,000000E8,000003D3,00000000,01590003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011CA
4555,55451100,000000E7,000003D3,00000000,01590003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011CB
4556,58727100,000000E4,000003D3,00000000,01590003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011CC
4557,51989600,000000AD,000003CB,00000007,01580003,002BBA4B,3C004E20,2BFD106E,E007F816,00000020,000011CD
4558,53690100,00000047,000003C7,0000000B,01550003,002BBA4B,3C004E20,2801106E,E007F816,00000020,000011CE
4559,57911300,0000FFF0,000003C3,00000006,01530003,002BBA4B,3C004E20,2801106E,E007F816,00000020,000011CF
4560,66281600,0000FFBF,000003BF,00000006,01510003,002BBA4B,3C004E20,2BFD237E,E007F816,00000020,000011D0
4561,65393900,0000FF96,000003B4,00000011,014D0003,002BBA4B,3C004E20,2BFD237E,E0FFF816,00000020,000011D1
4562,73405600,FFF5FF8B,000003BA,FFF90014,01480003,002BBA4A,3C004E20,2801237E,E0FFF816,00000020,000011D2
4563,70217900,FFEEFF9A,000003AB,FFF30007,01450003,002BBA47,3C004E20,2801237E,E0FFF816,00000020,000011D3
4564,70433300,FFEBFFBE,000003B1,FFEE0009,01430003,002BBA42,3C004E20,2BFD237E,E0FFF816,00000020,000011D4
4565,64337600,FFE7FFF1,000003AE,FFEA0011,013F0003,002ABA3C,3C004E20,2BFD237E,E0FFF816,00000020,000011D5
4566,67998400,FFE10035,000003BB,FFE7000E,013A0002,002BBA35,3C004E20,2801237E,E007F816,00000020,000011D6
4567,78894300,FFE60070,000003AC,FFED0004,01380002,002BBA2F,3C004E20,2801237E,E007F816,00000020,000011D7
4568,64713300,FFE80095,000003B5,FFF2000A,01360002,002BBA2B,3C004E20,2BFD237E,E007F816,00000020,000011D8
4569,65967200,FFE500A8,000003B4,FFF60011,01320002,002BBA27,3C004E20,2BFD237E,E007F816,00000020,000011D9
4570,62891700,FFE500C1,000003BB,FFF9000A,012E0001,002BBA25,3C004E20,2801237E,E007F816,00000020,000011DA
4571,60413200,FFE600D4,000003AF,FFFC0002,012C0001,002BBA24,3C004E20,2801237E,E007F816,00000020,000011DB
4572,60260700,FFE800CE,000003B4,FFFE000D,012A0001,002BBA23,3C004E20,2BFD237E,E007F816,00000020,000011DC
4573,56979100,FFEB00A0,000003B9,00000013,01250001,002BBA23,3C004E20,2BFD237E,E007F816,00000020,000011DD
4574,52855000,FFEE0043,000003B6,00010009,01220001,002BBA23,3C004E20,2801237E,E007F816,00000020,000011DE
4575,51776700,FFF1FFF2,000003B2,00020006,01200001,002BBA23,3C004E20,2BFD237E,E007F816,00000020,000011DF
4576,52067800,FFF4FFB3,000003B1,00020010,011D0001,002BBA24,3C004E20,2BFD237E,E007F816,00000020,000011E0
4577,48960900,FFF6FF97,000003BD,00020012,01170001,002BBA24,3C004E20,2801237E,E007F816,00000020,000011E1
4578,50498200,FFF9FF90,000003AF,00020006,01140001,002BBA25,3C004E20,2801237E,E007F816,00000020,000011E2
4579,53475500,FFFBFF99,000003B6,00020008,01130001,002BBA25,3C004E20,2BFD237E,E007F816,00000020,000011E3
4580,55095700,FFFDFFB6,000003B2,00020010,010F0001,002BBA26,3C004E20,2BFD237E,E0FFF816,00000020,000011E4
4581,54269200,FFF4FFF3,000003BE,FFFA000E,010A0001,002BBA25,3C004E20,2801237E,E0FFF816,00000020,000011E5
4582,52172700,FFED003C,000003AE,FFF40003,01080001,002BBA22,3C004E20,2801237E,E0FFF816,00000020,000011E6
4583,55165700,FFF6006C,000003B7,FFF6000A,01060001,002BBA1F,3C004E20,2BFD237E,E007F816,00000020,000011E7
4584,51706700,FFF9008C,000003B5,FFF80011,01020001,002BBA1D,3C004E20,2BFD237E,E007F816,00000020,000011E8
4585,52726700,FFF700AE,000003BC,FFFA000A,00FE0001,002BBA1B,3C004E20,2801237E,E007F816,00000020,000011E9
4586,55755700,FFF600C6,000003B0,FFFC0002,00FD0001,002BBA1A,3C004E20,2801237E,E007F816,00000020,000011EA
4587,52962100,FFF500C6,000003B4,FFFD000C,00FA0000,002BBA19,3C004E20,2BFD237E,E007F816,00000020,000011EB
4588,50200600,FFF6009A,000003B9,FFFE0013,00F60000,002BBA18,3C004E20,2801237E,E007F816,00000020,000011EC
4589,50636300,FFF60041,000003B7,FFFF0009,00F20000,002BBA18,3C004E20,2801237E,E007F816,00000020,000011ED
4590,50150600,FFF7FFEE,000003B3,00000005,00F10000,002BBA18,3C004E20,2BFD38C6,E007F816,00000020,000011EE
4591,50664000,FFF9FFB2,000003B2,00000010,00ED0000,002BBA18,3C004E20,2BFD38C6,E007F816,00000020,000011EF
4592,51802600,FFFAFF96,000003BD,00010013,00E80000,002BBA18,3C004E20,280138C6,E007F816,00000020,000011F0
4593,61728800,FFFBFF90,000003B0,00010006,00E50000,002BBA18,3C004E20,280138C6,E007F816,00000020,000011F1
4594,55845900,FFFCFF98,000003B6,00010008,00E30000,002BBA18,3C004E20,2BFD38C6,E007F816,00000020,000011F2
4595,60392200,FFFDFFB5,000003B2,00010010,00DF0000,002BBA19,3C004E20,2BFD38C6,E007F816,00000020,000011F3
4596,53161400,FFFEFFF1,000003BE,0001000E,00DA0000,002ABA19,3C004E20,280138C6,E007F816,00000020,000011F4
4597,67398700,FFFF003D,000003AF,00010004,00D80000,002BBA19,3C004E20,280138C6,E007F816,00000020,000011F5
4598,65822200,FFFF006A,000003B7,0001000A,00D70000,002BBA19,3C004E20,2BFD38C6,E007F816,00000020,000011F6
4599,58011000,0000008C,000003B5,00010011,00D30000,002BBA19,3C004E20,2BFD38C6,E007F816,00000020,000011F7
4600,64060700,000000AC,000003BD,0000000A,00CF0000,002BBA1A,3C004E20,280138C6,E007F816,00000020,000011F8
4601,68322900,000000C7,000003B0,00000002,00CD0000,002BBA1A,3C004E20,280138C6,E007F816,00000020,000011F9
4602,65594000,000000C6,000003B5,0000000C,00CB0000,002BBA1A,3C004E20,2BFD38C6,E007F816,00000020,000011FA
4603,62245300,00000098,000003B9,00000013,00C60000,002BBA1A,3C004E20,280138C6,E007F816,00000020,000011FB
4604,71930700,00000040,000003B7,00000009,00C20000,002BBA1A,3C004E20,280138C6,E007F816,00000020,000011FC
4605,65673700,0000FFEF,000003B3,00000005,00C10000,002BBA1A,3C004E20,2BFD38C6,E007F816,00000020,000011FD
4606,65832000,0000FFB2,000003B2,00000010,00BD0000,002BBA1A,3C004E20,2BFD38C6,E007F816,00000020,000011FE
4607,57922400,0000FF95,000003BD,00000013,00B80000,002BBA1A,3C004E20,280138C6,E007F816,00000020,000011FF
4608,51983900,0000FF90,000003B0,00000007,00B50000,002BBA1A,3C004E20,280138C6,E007F816,00000020,00001200
4609,47783900,FFF6FF96,000003B4,FFF9000C,00B30000,FF2BBA19,3C004E20,2BFD38C6,E007F816,00000020,00001201
4610,49710100,FFEFFFB0,000003A6,FFF30019,00AD0000,002BBA16,3C004E20,2BFD38C6,E007F816,00000020,00001202
4611,48436200,FFF6FFF0,000003B3,FFF60016,00A60000,002BBA12,3C004E20,280138C6,E007F816,00000020,00001203
4612,51041400,FFF90040,00000399,FFF80006,00A20000,002BBA10,3C004E20,280138C6,E007F816,00000020,00001204
4613,50749800,FFF70070,000003B3,FFFA0000,00A20000,002BBA0E,3C004E20,280138C6,E007F816,00000020,00001205
4614,51187000,FFF50093,000003CB,FFFCFFFD,00A20000,002BBA0C,3C004E20,280138C6,E007F816,00000020,00001206
4615,58230700,FFF500AD,000003D6,FFFDFFFD,00A30000,002BBA0B,3C004E20,2BFD38C6,E007F816,00000020,00001207
4616,50700700,FFF500C0,000003DB,FFFEFFFD,00A40000,002BBA0A,3C004E20,2BFD38C6,E007F816,00000020,00001208
4617,49608100,FFF600C5,000003D6,FFFF0003,00A40000,002BBA0A,3C004E20,2BFD38C6,E007F816,00000020,00001209
4618,50987300,FFF7009C,000003D3,00000006,00A30000,002BBA0A,3C004E20,2BFD38C6,E007F816,00000020,0000120A
4619,50037500,FFF8003D,FFFF03CE,00000003,00A10000,002BBA0A,3C004E20,280138C6,E007F816,00000020,0000120B
4620,51220300,FFE80001,00210413,0001FFC6,00AB0008,002BBA0A,3C004E20,28014D2D,E007F816,00000020,0000120C
4621,49931100,0035FFAB,001D03C1,00020010,00B0FFF7,002BBA0B,3C004E20,2BFD4D2D,E007F816,00000020,0000120D
4622,50565600,FFCFFF5A,000403A4,00000078,009AFFF9,002BBA0B,3C004E20,28014D2D,E0FFF816,00000020,0000120E
4623,49880500,0013FF79,00120378,FFFA0043,007EFFEE,002BBA0A,3C004E20,28014D2D,E0FFF816,00000020,0000120F
4624,50881000,FFD7FFA7,000202F2,FFF30019,0073FFEC,002BBA07,3C004E20,24014D2D,E2FFD016,00000020,00001210
4625,50895000,FFE7FF7E,FFFF0363,FFEE0005,006FFFEC,002BBA02,3C004E20,28014D2D,E0FFF816,00000020,00001211
4626,50164900,FFE7FF2A,FFFE03A7,FFEAFFFD,006FFFEC,002AB9FD,3C004E20,28014D2D,E0FFF816,00000020,00001212
4627,51269700,FFD3FF83,FFDC03BA,FFE8000F,006EFFF3,002AB9F6,3C004E20,2BFD4D2D,E0FFF816,00000020,00001213
4628,51167800,000DFFB3,003803D3,FFE60011,006CFFE6,002AB9EE,3C004E20,2BFD4D2D,E0FFF816,00000020,00001214
4629,49432400,FF97FFEB,FFBE03B4,FFE10011,0069FFF3,002AB9E6,3C004E20,2BFD4D2D,E007F816,00000020,00001215
4630,50931100,00030024,000903A1,FFEA0029,005FFFF2,002AB9DF,3C004E20,2BFD4D2D,E007F816,00000020,00001216
4631,50393700,FFCB0063,FFDA038E,FFF00025,0055FFF8,002AB9DA,3C004E20,28014D2D,E007F816,00000020,00001217
4632,51498700,FFE30099,FFF90388,FFF4000C,004FFFFD,002AB9D6,3C004E20,28014D2D,E007F816,00000020,00001218
4633,51716400,FFE700B4,0000039C,FFF80001,004DFFFD,002BB9D3,3C004E20,28014D2D,E007F816,00000020,00001219
4634,50353000,FFE000C2,000103C2,FFFCFFFD,004EFFFD,002BB9D1,3C004E20,2BFD4D2D,E007F816,00000020,0000121A
4635,51294200,FFE100CC,000103D5,FFFEFFFC,004FFFFD,002BB9D1,3C004E20,2BFD4D2D,E007F816,00000020,0000121B
4636,50862400,FFE500CF,000103DE,0000FFFC,0050FFFC,002BB9D0,3C004E20,2BFD4D2D,E007F816,00000020,0000121C
4637,49644500,FFE900A1,000103E0,0001FFFD,0051FFFC,002BB9D1,3C004E20,2BFD4D2D,E007F816,00000020,0000121D
4638,50404700,FFED0040,000103E0,0002FFFE,0052FFFC,002BB9D1,3C004E20,2BFD4D2D,E007F816,00000020,0000121E
4639,51014000,FFF1FFE9,000003DE,0003FFFF,0052FFFC,002BB9D2,3C004E20,2BFD4D2D,E007F816,00000020,0000121F
4640,50584400,FFF5FFB6,000003DB,00030000,0052FFFC,002BB9D3,3C004E20,28014D2D,E007F816,00000020,00001220
4641,50513400,FFF8FF98,000003D9,00030000,0052FFFC,002BB9D3,3C004E20,28014D2D,E007F816,00000020,00001221
4642,51071200,FFFBFF89,000003D8,00020000,0052FFFC,002BB9D4,3C004E20,28014D2D,E007F816,00000020,00001222
4643,49413900,FFFDFF80,000003D6,00020000,0052FFFB,002BB9D5,3C004E20,28014D2D,E007F816,00000020,00001223
4644,51897200,FFFFFF8E,000003D6,00020000,0052FFFB,002BB9D5,3C004E20,28014D2D,E007F816,00000020,00001224
4645,49765700,0000FFB5,000003D5,00020000,0052FFFB,002BB9D6,3C004E20,28014D2D,E007F816,00000020,00001225
4646,49668100,0001FFF1,000003D5,00010000,0052FFFB,002BB9D6,3C004E20,28014D2D,E007F816,00000020,00001226
4647,50229900,00010033,000003D4,0001FFFF,0052FFFB,002BB9D7,3C004E20,28014D2D,E007F816,00000020,00001227
4648,51529500,00020068,000003D5,0001FFFF,0052FFFB,002BB9D7,3C004E20,28014D2D,E007F816,00000020,00001228
4649,49724800,0002008F,000003D5,0000FFFF,0053FFFB,FF2BB9D7,3C004E20,28014D2D,E007F816,00000020,00001229
4650,50277500,000200AB,000003D5,0000FFFF,0053FFFB,FF2BB9D7,3C004E20,28015EF0,E007F816,00000020,0000122A
4651,52983800,FFFF00AB,FFFC03AC,00000035,004DFFFC,002BB9D7,3C004E20,2BFD5EF0,E007F816,00000020,0000122B
4652,48677300,00030068,FFFF0340,0000006A,0034FFFD,002BB9D7,3C004E20,2BFD5EF0,E007F816,00000020,0000122C
4653,50513000,0000002E,FFFD0349,0000004A,0017FFFE,002BB9D7,3C004E20,28015EF0,E007F816,00000020,0000122D
4654,50140100,0003000F,000002F3,00000010,000CFFFE,002BB9D7,3C004E20,24015EF0,E207D016,00000020,0000122E
4655,50758100,0002FFAE,FFFF0361,0000FFFB,000CFFFE,002BB9D7,3C004E20,28015EF0,E007F816,00000020,0000122F
4656,51251300,0001FF36,000003C0,0000FFF9,000EFFFE,002BB9D7,3C004E20,2BFD5EF0,E007F816,00000020,00001230
4657,50275100,FFFFFF7E,FFFB03DE,0000FFFB,0010FFFF,002BB9D7,3C004E20,2BFD5EF0,E007F816,00000020,00001231
4658,50998200,0001FF8E,FFFF03E4,0000FFFE,0011FFFF,002BB9D7,3C004E20,2BFD5EF0,E007F816,00000020,00001232
4659,51444200,FFF6FFB1,FFFD03D8,FFF9000A,000F0000,FF2BB9D5,3C004E20,2BFD5EF0,E007F816,00000020,00001233
4660,50970700,FFEFFFEC,FFFF03CA,FFF3000F,000C0000,002BB9D2,3C004E20,28015EF0,E007F816,00000020,00001234
4661,50402200,FFF70035,000003C4,FFF50006,00090000,002BB9CF,3C004E20,28015EF0,E007F816,00000020,00001235
4662,51078000,FFFD006C,000D03BA,FFF80004,0007FFFF,002BB9CC,3C004E20,28015EF0,E007F816,00000020,00001236
4663,49954300,FFF7008C,000303BA,FFFA000C,0005FFFD,002BB9CA,3C004E20,2BFD5EF0,E007F816,00000020,00001237
4664,49969300,FFF300A8,000703C1,FFFB000D,0001FFFC,002BB9C9,3C004E20,28015EF0,E007F816,00000020,00001238
4665,51861100,FFF500BD,000203B8,FFFD0004,FFFFFFFB,002BB9C8,3C004E20,28015EF0,E007F816,00000020,00001239
4666,50951900,FFF20097,000003C0,FFFE0000,FFFEFFFB,002BB9C7,3C004E20,28015EF0,E007F816,00000020,0000123A
4667,49844600,FFF50039,000003CF,FFFFFFFF,FFFFFFFB,002BB9C6,3C004E20,2BFD5EF0,E007F816,00000020,0000123B
4668,50664600,FFF7FFE4,000003D6,0000FFFF,FFFFFFFB,002BB9C6,3C004E20,2BFD5EF0,E007F816,00000020,0000123C
4669,50244000,FFF9FFB3,000003D9,0000FFFF,FFFFFFFB,002BB9C6,3C004E20,28015EF0,E007F816,00000020,0000123D
4670,50218900,FFFAFF96,000003DA,00000000,FFFFFFFB,002BB9C6,3C004E20,28015EF0,E007F816,00000020,0000123E
4671,50483500,FFFBFF86,000003D9,00010000,FFFFFFFB,002BB9C6,3C004E20,28015EF0,E007F816,00000020,0000123F
4672,52565300,FFFCFF7D,000003D8,00010000,FFFFFFFB,002BB9C7,3C004E20,28015EF0,E007F816,00000020,00001240
4673,48629500,FFFDFF7A,000003D7,00010000,FFFFFFFB,002BB9C7,3C004E20,28015EF0,E007F816,00000020,00001241
4674,55090400,FFFEFF89,000003D7,00010000,FFFFFFFB,002BB9C7,3C004E20,28015EF0,E007F816,00000020,00001242
4675,46682300,FFFFFFB1,FFFF03D6,0001FFFF,0000FFFB,002BB9C7,3C004E20,28015EF0,E007F816,00000020,00001243
4676,52435700,FFFEFFEF,FFFC03D7,0001FFFE,0000FFFC,002BB9C7,3C004E20,28015EF0,E007F816,00000020,00001244
4677,48434700,00000032,FFFB03D7,0000FFFE,0001FFFD,002BB9C8,3C004E20,28015EF0,E007F816,00000020,00001245
4678,50434400,00000066,FFFB03D9,0000FFFE,0001FFFF,002BB9C8,3C004E20,28015EF0,E007F816,00000020,00001246
4679,49922700,0002008E,FFFD03DA,0000FFFD,00020000,002BB9C8,3C004E20,28015EF0,E007F816,00000020,00001247
4680,54068900,000100A5,FFFE03D8,0000FFFE,00030000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001248
4681,57963800,00020087,000003D9,0000FFFF,00030000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001249
4682,40822200,0001002F,000003D8,00000000,00030000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124A
4683,53931000,0000FFDF,000003D6,00000001,00030000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124B
4684,52389400,0000FFB0,000003D5,00000001,00030000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124C
4685,49289200,0000FF96,000003D5,00000001,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124D
4686,50989100,0000FF86,000003D4,00000001,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124E
4687,49872800,0000FF7F,000003D4,00000001,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000124F
4688,49651700,0000FF8C,000003D4,00000000,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001250
4689,50144500,0000FFB4,000003D4,00000000,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001251
4690,48659500,0000FFF0,000003D4,00000000,00020000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001252
4691,48683200,00000031,000003D2,00000002,00010000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001253
4692,51315100,00000066,000003D1,00000003,00010000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001254
4693,51329700,0000008F,000003CF,00000001,00000000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001255
4694,48948000,000000AC,000003CF,00000000,00000000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001256
4695,49315400,000000B9,000003D2,0000FFFF,00000000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001257
4696,51698400,00000094,000003D4,00000000,00010000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001258
4697,49093300,00000037,000003D6,00000000,00010000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001259
4698,50766100,0000FFE0,000003CB,0000000C,FFFF0000,002BB9C8,3C004E20,2BFD703B,E007F816,00000020,0000125A
4699,50581200,0000FFAB,000003BB,00000015,FFFA0000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000125B
4700,52083900,0000FF96,000003B8,0000000D,FFF40000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000125C
4701,50067600,0000FF8D,000003AA,00000005,FFF20000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000125D
4702,50469400,0000FF80,000003C0,00000001,FFF20000,002BB9C8,3C004E20,2801703B,E007F816,00000020,0000125E
4703,50646400,0000FF73,000003B7,00000017,FFEE0000,002BB9C8,3C004E20,2BFD703B,E007F816,00000020,0000125F
4704,51124100,0000FF7A,0000039F,00000027,FFE50000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001260
4705,51013400,0000FFB1,0000039E,00000017,FFDB0000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001261
4706,49643200,0000FFFC,00000383,00000007,FFD70000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001262
4707,49836400,00000037,000003AF,0000FFFF,FFD70000,002BB9C8,3C004E20,2801703B,E007F816,00000020,00001263
4708,50641300,00000061,000003B3,00000014,FFD40000,002BB9C8,3C004E20,2BFD703B,E007F816,00000020,00001264
4709,50185900,0000007E,000003A1,00000025,FFCB0000,002BB9C8,3C004E20,2BFD703B,E007F816,00000020,00001265
4710,50618600,000000A3,000003A3,00000016,FFC20000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001266
4711,49598800,00000094,00000388,00000006,FFBF0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001267
4712,51784800,00000035,000003B3,00000000,FFBF0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001268
4713,50009100,0000FFD9,000003B6,00000016,FFBC0000,002BB9C8,3C004E20,2BFD80DC,E007F816,00000020,00001269
4714,50778700,0000FFA1,000003A3,00000026,FFB20000,002BB9C8,3C004E20,2BFD80DC,E007F816,00000020,0000126A
4715,51046700,0000FF94,000003A2,00000016,FFA90000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000126B
4716,50127000,0000FF92,00000389,00000007,FFA60000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000126C
4717,50280500,0000FF82,000003B4,00000000,FFA50000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000126D
4718,50667800,0000FF77,000003C1,00000009,FFA40000,002BB9C8,3C004E20,2BFD80DC,E007F816,00000020,0000126E
4719,50729100,0000FF81,000003BE,00000011,FFA00000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000126F
4720,50923000,0000FFB0,000003C1,00000009,FF9C0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001270
4721,50736000,0000FFF4,000003B4,00000001,FF9A0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001271
4722,50716600,00000033,000003C9,0000FFFE,FF9B0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001272
4723,51373500,00000066,000003D5,0000FFFD,FF9B0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001273
4724,51452600,0000008D,000003DA,0000FFFD,FF9C0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001274
4725,52644100,000000A4,000003DB,0000FFFE,FF9D0000,002BB9C8,3C004E20,2BFD80DC,E007F816,00000020,00001275
4726,47018600,00000086,000003DB,0000FFFE,FF9E0000,002BB9C8,3C004E20,2BFD80DC,E007F816,00000020,00001276
4727,50160200,0000002E,000003DA,0000FFFF,FF9E0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001277
4728,51935200,0000FFDE,000003D9,00000000,FF9E0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001278
4729,49763400,0000FFAF,000003D8,00000000,FF9E0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,00001279
4730,50674000,0000FF94,000003D7,00000001,FF9E0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127A
4731,51006100,0000FF85,000003D6,00000001,FF9E0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127B
4732,50545000,0000FF7B,000003D5,00000000,FF9D0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127C
4733,50818000,0000FF79,000003D5,00000000,FF9D0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127D
4734,51010300,0000FF88,000003D5,00000000,FF9D0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127E
4735,50821800,0000FFB1,000003D5,00000000,FF9D0000,002BB9C8,3C004E20,280180DC,E007F816,00000020,0000127F
4736,51898300,FFF5FFED,000003D5,FFF90000,FF9D0000,FF2BB9C7,3C004E20,280180DC,E007F816,00000020,00001280
4737,50863000,FFF90030,000003D5,FFFAFFFF,FF9D0000,002BB9C5,3C004E20,280180DC,E007F816,00000020,00001281
4738,49416400,FFFD0065,000003D5,FFFBFFFF,FF9E0000,002BB9C3,3C004E20,280180DC,E007F816,00000020,00001282
4739,52653000,FFFB008D,000003D5,FFFCFFFF,FF9E0000,002BB9C2,3C004E20,280180DC,E007F816,00000020,00001283
4740,50331100,FFFB00A5,000003D6,FFFDFFFF,FF9E0000,002BB9C1,3C004E20,280190DF,E007F816,00000020,00001284
4741,50430700,FFFA0086,000003D6,FFFEFFFF,FF9F0000,002BB9C1,3C004E20,280190DF,E007F816,00000020,00001285
4742,51396900,FFFA002F,000003D7,FFFFFFFF,FF9F0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,00001286
4743,49770200,FFFAFFDE,000003D8,FFFF0000,FF9F0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,00001287
4744,49612100,FFFBFFAF,000003D6,00000001,FF9F0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,00001288
4745,51733600,FFFCFF94,000003D5,00000001,FF9F0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,00001289
4746,49837200,FFFCFF84,000003D5,00000001,FF9E0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,0000128A
4747,51643300,FFFDFF7B,000003D5,00000001,FF9E0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,0000128B
4748,50758200,FFFEFF77,000003D5,00000000,FF9E0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,0000128C
4749,51083400,FFFEFF75,000003D5,00000000,FF9E0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,0000128D
4750,51035400,FFFFFF87,000003D5,00000000,FF9E0000,002BB9C0,3C004E20,280190DF,E007F816,00000020,0000128E
