sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1493,51560400,00F10143,000003DC,01F80000,0002FFFD,0108D453,3C1F018B,2800575D,6021F016,00000010,000005D5
1494,49971900,00B500B3,000203D3,01CF0001,0002FFFD,0108D4E3,3C1F81B4,2800575D,701A0016,00000010,000005D6
1495,49135000,00DA0024,000203D2,024F0001,0001FFFC,0108D57E,3C1F01FC,2000575D,70120816,00000010,000005D7
1496,50958900,00CC00E9,FFFF03D3,01AE0000,0001FFFD,0108D60B,3C2101FE,2800575D,701A1816,00000010,000005D8
1497,49661200,00B80142,000203D4,021C0000,0001FFFC,0108D699,3C2101A0,2000575D,700A3016,00000010,000005D9
1498,50868700,00E0024D,FFFF03D3,017BFFFE,0002FFFD,0009D71A,3C2281A1,2800575D,B0127016,00000010,000005DA
1499,125242100,00A90282,000103D5,01CFFFFF,0002FFFD,0009D796,3C25018C,2800575D,90129016,00000010,000005DB
1500,15154700,00F80230,000103D5,0172FFFF,0003FFFC,000AD80B,3C2601B6,28004C97,9012B016,00000012,000005DC
1501,48565800,00C50205,000103D5,01B40000,0003FFFC,000AD880,3C2881F7,28004C97,900AD016,00000012,000005DD
1502,52722800,00D601D6,000003D5,01510000,0003FFFC,000AD8EC,3C2A01D4,28004C97,900AF816,00000022,000005DE
1503,48180200,00AB01C7,000003D5,01970000,0003FFFC,000BD958,3C2A01FE,28004C97,900B2016,00000012,000005DF
1504,51581200,00CC01C3,000003D5,01280000,0003FFFD,000BD9B9,3C2C019F,28004C97,900B5016,00000022,000005E0
1505,51603900,00A601BD,000003D5,01660000,0003FFFD,000CDA18,3C2D81C6,28004C97,900B8016,00000012,000005E1
1506,48074800,00C101BF,000003D5,00FA0000,0003FFFD,000CDA6C,3C2F0199,28004C97,900BB816,00000022,000005E2
1507,50413800,009A01BE,000003D5,01340000,0003FFFD,000CDABD,3C3101A2,28004C97,900BF016,00000022,000005E3
1508,49639400,00B301C3,000003D5,00CE0000,0003FFFD,000DDB04,3C328235,28004C97,90043016,00000022,000005E4
1509,49111900,008C01C6,000003D5,01040000,0003FFFD,000DDB48,3C33819F,28004C97,90047016,00000022,000005E5
1510,113460600,00A101CC,000003D5,00A50000,0003FFFD,000DDB82,3C348199,28004C97,9004C016,00000022,000005E6
1511,13784900,007B01D0,000003D5,00D70000,0003FFFD,000EDBB9,3C360185,28004C97,90051816,00000022,000005E7
1512,49768800,008D01DA,000003D5,00800000,0003FFFE,000EDBE7,3C3801D8,28004C97,90057816,00000022,000005E8
1513,50636500,006A01DF,000003D5,00AC0000,0003FFFE,000EDC14,3C3981FA,28004C97,9005D816,00000022,000005E9
1514,50999200,007901E8,000003D5,00620000,0003FFFE,000FDC38,3C3B8220,28004C97,A0065016,00000022,000005EA
1515,49978400,005901EC,000003D5,00880000,0003FFFE,000FDC5B,3C3C01A3,28004C97,A006C816,00000022,000005EB
1516,52199300,006501F4,000003D5,004A0000,0003FFFE,0010DC77,3C3D8187,2BFC4C97,A0075816,00000022,000005EC
1517,49202800,004A01F9,000003D5,00690000,0003FFFE,0010DC91,3C3F01C2,2BFC4C97,A007E816,00000022,000005ED
1518,50052700,005201FF,000003D5,00390000,0003FFFE,0010DCA7,3C4081AA,2BFC4C97,A007F816,00000022,000005EE
1519,51244100,003C0206,000003D5,004E0000,0003FFFF,0011DCBB,3C4281DD,2BFC4C97,A007F816,00000022,000005EF
1520,50603400,0041020C,000003D5,002D0000,0003FFFF,0011DCCB,3C4481DE,2BFC4C97,A007F816,00000022,000005F0
1521,50054900,0031020F,000003D5,00380000,0003FFFF,0012DCDA,3C4581A3,2BFC4C97,A007F816,00000022,000005F1
1522,49482900,00320210,000003D5,00220000,0003FFFF,0012DCE6,3C470191,2BFC4C97,A007F816,00000022,000005F2
1523,52381500,001B0212,FFFF03D5,001E0000,0003FFFF,FF12DCEF,3C4901DF,2BFC4C97,A007F816,00000022,000005F3
1524,48416000,00170212,FFFF03D5,000D0000,0003FFFF,FF13DCF4,3C4A019F,2BFC4C97,A007F816,00000022,000005F4
1525,50164000,00130214,000003D5,000B0000,0003FFFF,FF13DCF8,3C4C0197,2BFC4C97,A007F816,00000022,000005F5
1526,50456900,00120214,000003D5,00050000,00030000,FF14DCFA,3C4E01C2,2BFC4C97,A007F816,00000022,000005F6
1527,52491500,000E0217,000003D5,00040000,00030000,FF14DCFB,3C4F0191,2BFC4C97,A007F816,00000022,000005F7
1528,48869100,000B0216,000003D5,00020000,00030000,FF15DCFC,3C5101C3,2BFC4C97,A007F816,00000022,000005F8
1529,52097000,00080219,000003D5,00010000,00030000,FF15DCFC,3C5281AC,2BFC4C97,A007F816,00000022,000005F9
1530,50694800,0006021B,000003D5,00000000,00030000,FF15DCFD,3C5481B9,2BFC433A,A007F816,00000022,000005FA
1531,51658300,0005021E,000003D5,00000000,00030000,FF16DCFD,3C5581B1,2BFC433A,A007F816,00000022,000005FB
1532,50335900,0003021F,000003D5,00000000,00030000,0016DCFD,3C570190,2BFC433A,B007F816,00000022,000005FC
1533,50033600,0002021F,000003D5,00000000,00030000,0017DCFD,3C5901C6,2BFC433A,B007F816,00000022,000005FD
1534,50463300,0002021E,000003D5,00000000,00030000,0017DCFC,3C5B01BD,2BFC433A,B007F816,00000022,000005FE
1535,49908800,0001021F,000003D5,00000000,00030000,0017DCFC,3C5C0192,2BFC433A,B007F816,00000022,000005FF
1536,50293900,00010258,000003D4,00000000,00030000,0018DCFC,3C5E01DB,2BFC433A,F007F816,00000022,00000600
1537,50705500,0001025B,000003D5,00000000,00030000,0018DCFC,3C6001C2,2BFC433A,E007F816,00000022,00000601
1538,49656400,0000020B,000003D5,00000000,00030000,0019DCFC,3C6181AB,2BFC433A,E007F816,00000022,00000602
1539,50601400,000001D6,000003D5,00000000,00030000,0019DCFC,3C6301C9,2BFC433A,E007F816,00000022,00000603
1540,52204900,000001B4,000003D5,00000001,00030000,0019DCFC,3C6481B8,2BFC433A,E007F816,00000022,00000604
1541,50219500,0000019B,000003D5,00000001,00030000,001ADCFC,3C6601E3,2BFC433A,E007F816,00000022,00000605
1542,50621300,0000018D,000003D5,00000001,00030000,001ADCFC,3C66819B,2BFC433A,E007F816,00000022,00000606
1543,49774600,00000181,000003D5,00000000,00030000,001ADCFC,3C6781BA,2BFC433A,E007F816,00000022,00000607
1544,49416300,0000017C,000003D5,00000000,00030000,001BDCFC,3C6901AE,2BFC433A,E007F816,00000022,00000608
1545,50721100,00000179,000003D5,00000000,00020000,001BDCFC,3C6A01AE,2BFC433A,E007F816,00000022,00000609
1546,50496300,00000174,000003D5,00000000,00020000,001BDCFC,3C6B81E3,2BFC433A,E007F816,00000022,0000060A
1547,51300000,00000172,000003D5,00000000,00020000,001CDCFC,3C6C81B4,2BFC433A,E007F816,00000022,0000060B
1548,51665900,00000174,000003D5,00000000,00020000,001CDCFC,3C6D0195,2BFC433A,E007F816,00000022,0000060C
1549,50180900,00000174,000003D5,00000000,00020000,001CDCFC,3C6E819A,2BFC433A,E007F816,00000022,0000060D
1550,50414900,00000173,000003D5,00000000,00020000,001CDCFC,3C7081DD,2BFC433A,E007F816,00000022,0000060E
1551,49936100,00000172,000003D5,00000000,00020000,001DDCFC,3C7101B1,2BFC433A,E007F816,00000022,0000060F
1552,50639700,00000174,000003D5,00000000,00020000,001DDCFC,3C7181DC,2BFC433A,E007F816,00000022,00000610
1553,50426300,00000173,000003D5,00000000,00020000,001DDCFC,3C73019A,2BFC433A,E007F816,00000022,00000611
1554,49843500,000E0173,000003D5,000A0000,00020000,001EDCFE,3C740195,2BFC433A,E007F816,00000022,00000612
1555,50174600,00190176,000003D5,00130000,00020000,001EDD02,3C750184,2BFC433A,E007D816,00000022,00000613
1556,51528200,001E0177,000003D5,001B0000,00020000,001EDD09,3C7681A6,2BFC433A,E007D816,00000022,00000614
1557,49744400,00260176,000003D5,00230000,0002FFFF,001EDD13,3C7881D6,2BFC433A,E007D816,00000022,00000615
1558,50627900,00300177,000103D5,002B0000,0002FFFF,FF1FDD1E,3C788198,2BFC433A,E007B016,00000022,00000616
1559,49920300,003A0177,000103D5,00320000,0002FFFF,FF1FDD2B,3C7A01B7,2BFC433A,E007B016,00000022,00000617
1560,51101900,00460179,000103D5,00380000,0002FFFF,FF1FDD3B,3C7A8185,2BFC3B51,E007B016,00000022,00000618
1561,50042400,0051017A,000103D5,003E0000,0002FFFF,FF20DD4C,3C7C81C3,2BFC3B51,E007B016,00000022,00000619
1562,50552500,005D0179,000103D5,00440000,0002FFFF,FF20DD5F,3C7F0224,2BFC3B51,F0078016,00000022,0000061A
1563,49069200,00690179,000103D5,00490000,0002FFFE,FF20DD73,3C7E81A5,2BFC3B51,F0074016,00000022,0000061B
1564,51408900,00740170,000103D5,004E0000,0002FFFE,FF21DD89,3C7F81A1,2BFC3B51,F0071016,00000022,0000061C
1565,50697300,00810121,000103D5,00530001,0002FFFE,FF21DDA0,3C80819C,2BFC3B51,F006D816,00000022,0000061D
1566,50361700,008F0069,000103D6,00560002,0002FFFE,FF21DDB9,3C8081CB,2BFC3B51,F006B016,00000022,0000061E
1567,48553900,009AFF98,000103D6,00590002,0001FFFE,FF21DDD2,3C8001D9,28003B51,F0068016,00000022,0000061F
1568,51176000,00A4FF3D,000103D5,005D0002,0001FFFD,FF20DDEC,3C7F8190,28003B51,F0065816,00000022,00000620
1569,50653500,00ADFF10,000103D5,00610002,0000FFFD,FF20DE08,3C7F01A5,28003B51,F0063016,00000022,00000621
1570,51483200,00B7FEF5,000103D5,00650002,0000FFFD,FF20DE24,3C7F020D,28003B51,F0060816,00000022,00000622
1571,49729500,00C0FEE4,000103D5,00690001,FFFFFFFD,FF20DE42,3C7D01C5,28003B51,F005E816,00000022,00000623
1572,49810300,00C9FEDD,000103D4,006D0001,FFFFFFFD,FF20DE60,3C7C018F,28003B51,F005C816,00000022,00000624
1573,49954400,00D3FED8,000103D5,00720001,FFFFFFFD,FF1FDE81,3C7B01C3,28003B51,E005A816,00000022,00000625
1574,50665800,00DAFEB9,000003D5,00760001,FFFFFFFC,FF1FDEA2,3C7B01C3,28003B51,E0059016,00000022,00000626
1575,49890800,00E1FE57,000003D5,007A0001,FFFEFFFC,FF1FDEC4,3C790193,28003B51,E0057816,00000022,00000627
1576,51003800,00E9FE4A,000003D5,007F0001,FFFEFFFC,FF1EDEE8,3C778189,28003B51,E0056016,00000022,00000628
1577,52309000,00F3FE4B,000003D5,00830001,FFFEFFFC,FF1EDF0D,3C7701F3,28003B51,E0054816,00000022,00000629
1578,49658400,00FBFE4A,000003D4,00870001,FFFEFFFC,FF1EDF34,3C750193,28003B51,E0053016,00000022,0000062A
1579,51165900,0103FE4B,000003D4,008C0000,FFFEFFFC,FF1DDF5B,3C7381CD,28003B51,E0052016,00000022,0000062B
1580,51188200,010BFE4B,000003D5,00900000,FFFEFFFB,FF1DDF84,3C72019A,28003B51,E0051016,00000022,0000062C
1581,50335400,0111FE52,000003D5,00940000,FFFEFFFB,FF1DDFAE,3C7181A4,28003B51,E0050016,00000022,0000062D
1582,50364900,0118FE4E,000003D5,00980000,FFFEFFFB,FF1CDFD9,3C6F81B3,28003B51,E004F016,00000022,0000062E
1583,51034700,011EFE53,000003D5,009D0000,FFFEFFFB,FF1CE005,3C6F01AD,28003B51,E004E016,00000022,0000062F
1584,49867500,0123FE55,000003D5,00A00000,FFFEFFFB,FF1CE033,3C6E01E4,28003B51,E004D816,00000022,00000630
1585,50280400,012AFE81,000003D4,00A40000,FFFEFFFB,FF1BE062,3C6B81C8,28003B51,E004D016,00000022,00000631
1586,50879000,0131FEDD,000003D4,00A80000,FFFEFFFB,FF1BE091,3C6B81D3,28003B51,E004C816,00000022,00000632
1587,50512100,0133FEE7,000003D5,00AB0000,FFFEFFFB,FF1BE0C2,3C6B01BE,28003B51,E004C016,00000022,00000633
1588,49911100,0135FEE8,000003D5,00AD0000,FFFEFFFB,FF1BE0F3,3C6A01BD,28003B51,E004C016,00000022,00000634
1589,49127900,0136FEE9,000003D5,00AF0000,FFFEFFFA,FF1AE125,3C6901CA,28003B51,E004C016,00000022,00000635
1590,50224200,0137FEEC,000003D5,00B10000,FFFEFFFA,FF1AE158,3C6781A8,280034C5,E004C016,00000022,00000636
1591,50681600,0138FEEE,000003D5,00B20000,FFFEFFFA,FF1AE18A,3C6701C6,280034C5,E004C016,00000022,00000637
1592,50074600,0138FEEE,000003D5,00B20000,FFFEFFFA,FF1AE1BD,3C660194,280034C5,E004C016,00000022,00000638
1593,49994700,0137FEF0,000003D5,00B20000,FFFEFFFA,FF1AE1F1,3C650188,280034C5,E004C016,00000022,00000639
1594,51131400,0136FEF1,000003D5,00B20000,FFFEFFFA,FF19E224,3C6481A4,280034C5,E004C816,00000022,0000063A
1595,49911300,0134FEF4,000003D5,00B20000,FFFEFFFA,FF19E257,3C6381BF,280034C5,E004C816,00000022,0000063B
1596,50548900,0132FEF3,000003D5,00B10000,FFFEFFFA,FF19E289,3C628190,280034C5,E004D016,00000022,0000063C
1597,52026700,012EFEF7,000003D5,00AF0000,FFFEFFFA,FF19E2BC,3C61819F,280034C5,E004D816,00000022,0000063D
1598,49645700,012BFEF6,000003D5,00AE0000,FFFEFFFA,FF18E2EE,3C60818A,280034C5,E004E016,00000022,0000063E
1599,49984000,0127FEF8,000003D5,00AC0000,FFFEFFFB,FF18E31F,3C600187,280034C5,E004F016,00000022,0000063F
1600,50171100,0121FEFB,000003D5,00AA0000,FFFEFFFB,FF18E350,3C5F81B4,280034C5,E004F816,00000022,00000640
1601,49863000,011DFEF9,000003D5,00A70000,FFFEFFFB,FF18E380,3C5E81A8,280034C5,E0050816,00000022,00000641
1602,49917500,0117FF28,000003D5,00A40000,FFFFFFFB,FF18E3AF,3C5D8192,280034C5,E0051016,00000022,00000642
1603,50352500,0112FF6E,000003D4,00A20000,FFFFFFFB,FF18E3DE,3C5D0186,280034C5,E0052016,00000022,00000643
1604,51179900,010AFF70,000003D5,009E0000,FFFFFFFB,FF17E40C,3C5D8220,280034C5,E0053816,00000022,00000644
1605,50266600,0102FF70,000003D5,009B0000,FFFFFFFB,FF17E438,3C5D01B7,280034C5,E0055016,00000022,00000645
1606,50978200,00FAFF73,000003D5,00970000,FFFFFFFB,FF17E464,3C5C81F5,280034C5,E0056016,00000022,00000646
1607,50261500,00F3FF76,000003D5,00930000,FFFFFFFB,FF17E48E,3C5B8189,280034C5,E0057816,00000022,00000647
1608,50735000,00EBFF92,000003D5,008E0000,FFFFFFFB,FF17E4B8,3C5B0190,280034C5,E0059016,00000022,00000648
1609,50624700,00E4FFC3,000003D5,008A0000,FFFFFFFC,FF17E4E0,3C5A81A9,280034C5,E005B016,00000022,00000649
1610,50529600,00DC0010,000003D5,0086FFFF,FFFFFFFC,FF17E506,3C5A81BE,280034C5,E005C816,00000022,0000064A
1611,51770800,00D3005E,000003D5,0082FFFF,0000FFFC,FF17E52C,3C5B81EA,280034C5,E005E816,00000022,0000064B
1612,50681900,00C9009D,000003D5,007EFFFF,0000FFFC,FF17E551,3C5C01B1,280034C5,E0061016,00000022,0000064C
1613,51082600,00C000CF,000003D5,007AFFFF,0000FFFC,FF17E574,3C5C81A6,280034C5,E0063816,00000022,0000064D
1614,50316400,00BA00EF,000003D5,0076FFFF,0001FFFC,FF18E596,3C5D018B,280034C5,E0065816,00000022,0000064E
1615,51343900,00B2010C,000003D5,0071FFFF,0001FFFC,FF18E5B7,3C5E0198,280034C5,E0068816,00000022,0000064F
1616,51153300,00AD011F,000003D5,006DFFFF,0001FFFD,FF18E5D6,3C5F01C1,280034C5,E006B016,00000022,00000650
1617,51204600,00A70130,000003D5,0068FFFF,0001FFFD,FF18E5F5,3C5F81AF,280034C5,E006D016,00000022,00000651
1618,50451100,00A2013D,000003D5,00640000,0002FFFD,FF19E612,3C6101C5,280034C5,E006F816,00000022,00000652
1619,50313300,009E0147,000003D5,00600000,0002FFFD,FF19E62E,3C6201E1,280034C5,E0071816,00000022,00000653
1620,51320200,009A0150,000003D5,005D0000,0002FFFD,FF19E649,3C6281A7,2BFC2F97,E0073016,00000022,00000654
1621,50370100,0095015A,000003D5,005A0000,0002FFFD,FF19E663,3C6401BB,2BFC2F97,E0075016,00000022,00000655
1622,48935600,0094015C,000003D5,00570000,0002FFFD,FF1AE67C,3C66020D,2BFC2F97,E0076016,00000022,00000656
1623,51960900,008F0164,000003D5,00550000,0002FFFD,FF1AE694,3C6601AA,2BFC2F97,E0077016,00000022,00000657
1624,52144400,008E0165,000003D5,00530000,0002FFFD,FF1AE6AC,3C6781F0,2BFC2F97,E0077816,00000022,00000658
1625,49563300,008C0168,000003D5,00520000,0002FFFD,FF1AE6C4,3C6801C8,2BFC2F97,E0078016,00000022,00000659
1626,51193700,008A016C,000003D5,00510000,0002FFFD,FF1BE6DB,3C69019E,2BFC2F97,E0078016,00000022,0000065A
1627,50772900,008A016B,000003D5,00500000,0002FFFD,FF1BE6F2,3C6A81D5,2BFC2F97,E0077816,00000022,0000065B
1628,50337100,0089016E,000003D5,00500000,0002FFFD,FF1BE709,3C6B0197,2BFC2F97,E0077816,00000022,0000065C
1629,50240000,008A016D,000003D5,00500000,0002FFFD,FF1CE720,3C6D01B0,2BFC2F97,E0077016,00000022,0000065D
1630,50099700,008A0170,000003D5,00510000,0002FFFD,FF1CE737,3C6D81A9,2BFC2F97,E0075816,00000022,0000065E
1631,50661700,008C0170,000003D5,00510000,0002FFFD,FF1CE74F,3C6E8190,2BFC2F97,E0075016,00000022,0000065F
1632,50836100,008E0171,000003D5,00520000,0002FFFD,FF1CE766,3C7081C7,2BFC2F97,E0073816,00000022,00000660
1633,50582000,008F0173,000003D5,00540000,0002FFFD,FF1DE77E,3C7081EE,2BFC2F97,E0072816,00000022,00000661
1634,49371900,00920172,000003D5,00550000,0002FFFD,FF1DE796,3C7181A4,2BFC2F97,E0071816,00000022,00000662
1635,50231200,00950173,000003D5,00560000,0002FFFD,FF1DE7AF,3C7301AF,2BFC2F97,E0070016,00000022,00000663
1636,49417500,00980175,000003D5,00580000,0002FFFD,FF1EE7C8,3C740186,2BFC2F97,E006E816,00000022,00000664
1637,49813200,009C0174,000003D5,005A0000,0002FFFD,FF1EE7E1,3C75018C,2BFC2F97,E006D016,00000022,00000665
1638,50142400,00A0016D,000003D5,005C0000,0002FFFD,FF1EE7FB,3C7681BA,2BFC2F97,E006B816,00000022,00000666
1639,50998200,00A6011D,000003D5,005D0001,0002FFFD,FF1EE816,3C7801DF,2BFC2F97,E006A816,00000022,00000667
1640,50811500,00AC0087,000003D5,005E0001,0002FFFD,FF1EE831,3C7801AD,2BFC2F97,E0069016,00000022,00000668
1641,49957400,00B20003,000003D5,005F0002,0001FFFD,FF1EE84C,3C798241,28002F97,E0067816,00000022,00000669
1642,52354400,00B6FFB6,000003D5,00600002,0001FFFD,FF1EE867,3C7701A4,28002F97,E0065816,00000022,0000066A
1643,50978900,00B8FF6D,000003D5,00620002,0000FFFD,FF1EE883,3C78821F,28002F97,E0064016,00000022,0000066B
1644,51527700,00BCFF07,000003D5,00640002,0000FFFD,FF1EE89F,3C7601AD,28002F97,E0062816,00000022,0000066C
1645,50013300,00C0FEF3,000003D5,00670001,0000FFFD,FF1EE8BC,3C75018A,28002F97,E0061016,00000022,0000066D
1646,50901400,00C6FEE8,000003D5,00690001,FFFFFFFD,FF1EE8DA,3C740184,28002F97,E005F816,00000022,0000066E
1647,51128200,00CAFEE4,000003D5,006C0001,FFFFFFFC,FF1DE8F9,3C738197,28002F97,E005E016,00000022,0000066F
1648,48720100,00CFFEE2,000003D5,00700001,FFFFFFFC,FF1DE919,3C7381DF,28002F97,E005D016,00000022,00000670
1649,50906100,00D3FEE2,000003D5,00730000,FFFFFFFC,FF1DE939,3C7201D4,28002F97,E005B816,00000022,00000671
1650,51948200,00D9FEE1,000003D5,00760000,FFFFFFFC,FF1DE95B,3C720211,28002BD9,E005A816,00000022,00000672
1651,49040000,00DDFEE2,000003D5,00790000,FFFEFFFC,FF1CE97D,3C700197,28002BD9,E0059816,00000022,00000673
1652,52987500,00E3FEE1,000003D5,007D0000,FFFEFFFC,FF1CE9A0,3C708211,28002BD9,E0058816,00000022,00000674
1653,48232000,00E6FEE4,000003D5,00800000,FFFEFFFC,FF1CE9C5,3C6E0197,28002BD9,E0057816,00000022,00000675
1654,49336800,00EAFEE5,000003D5,00830000,FFFEFFFC,FF1CE9EA,3C6D0197,28002BD9,E0057016,00000022,00000676
1655,50661200,00EFFEE5,000003D5,00850000,FFFEFFFC,FF1BEA10,3C6C8189,28002BD9,E0056016,00000022,00000677
1656,51823100,00F1FEE8,000003D5,00880000,FFFEFFFC,FF1BEA36,3C6B8193,28002BD9,E0055816,00000022,00000678
1657,49867900,00F6FEE8,000003D5,008A0000,FFFEFFFC,FF1BEA5E,3C6B81AF,28002BD9,E0055016,00000022,00000679
1658,49834000,00F8FEEA,000003D5,008C0000,FFFEFFFC,FF1BEA86,3C6A0198,28002BD9,E0054816,00000022,0000067A
1659,50830500,00FCFEE9,000003D5,008E0000,FFFEFFFC,FF1BEAAE,3C6A01CC,28002BD9,E0054016,00000022,0000067B
1660,50363200,00FCFEED,000003D5,00900000,FFFEFFFC,FF1AEAD7,3C6881A8,28002BD9,E0054016,00000022,0000067C
1661,50570300,00FFFEEE,000003D5,00920000,FFFEFFFB,FF1AEB01,3C6781A5,28002BD9,E0054016,00000022,0000067D
1662,50104500,0100FEEE,000003D5,00930000,FFFEFFFB,FF1AEB2B,3C66819B,28002BD9,E0053816,00000022,0000067E
1663,50825100,0100FEF1,000003D5,00940000,FFFEFFFB,FF1AEB55,3C658186,28002BD9,E0053816,00000022,0000067F
1664,52107900,0103FEF0,000003D5,00940000,FFFEFFFB,FF1AEB80,3C6501D0,28002BD9,E0053816,00000022,00000680
1665,50018900,0101FEF2,000003D5,00950000,FFFEFFFB,FF19EBAA,3C6401AC,28002BD9,E0053816,00000022,00000681
1666,50324700,00FEFEF7,000003D5,00950000,FFFEFFFB,FF19EBD5,3C630190,28002BD9,E0053816,00000022,00000682
1667,49791000,0101FEF3,000003D5,00950000,FFFEFFFB,FF19EC00,3C6281A3,28002BD9,E0054016,00000022,00000683
1668,50683100,00FFFF22,000003D5,00950000,FFFFFFFB,FF19EC2A,3C620197,28002BD9,E0054016,00000022,00000684
1669,49530000,00FEFF67,000003D5,00950000,FFFFFFFB,FF19EC55,3C6181D2,28002BD9,E0054816,00000022,00000685
1670,50514500,00FCFF68,000003D5,00940000,FFFFFFFB,FF19EC80,3C6181E2,28002BD9,E0055016,00000022,00000686
1671,50692900,00F7FF6B,000003D5,00930000,FFFFFFFB,FF18ECAA,3C6101CB,28002BD9,E0055816,00000022,00000687
1672,49929600,00F3FF6D,000003D5,00920000,FFFFFFFB,FF18ECD4,3C60018E,28002BD9,E0056016,00000022,00000688
1673,50428700,00F0FF6D,000003D5,00900000,FFFFFFFC,FF18ECFD,3C5F81A6,28002BD9,E0057016,00000022,00000689
1674,50596800,00EDFF6E,000003D5,008E0000,FFFFFFFC,FF18ED26,3C5F81B1,28002BD9,E0057816,00000022,0000068A
1675,50688000,00E9FF6F,000003D5,008C0000,FFFFFFFC,FF18ED4E,3C5F01B0,28002BD9,E0058816,00000022,0000068B
1676,50953700,00E4FF73,000003D5,008A0000,FFFFFFFC,FF18ED76,3C5E0189,28002BD9,E0059816,00000022,0000068C
1677,50380400,00E1FF8D,000003D5,00870000,FFFFFFFC,FF18ED9D,3C5E81D3,28002BD9,E005A816,00000022,0000068D
1678,50303900,00DDFFC2,000003D5,00850000,FFFFFFFC,FF18EDC3,3C5E01B9,28002BD9,E005B016,00000022,0000068E
1679,50627400,00D8000F,000003D5,0083FFFF,FFFFFFFC,FF18EDE9,3C5E01A6,28002BD9,E005C816,00000022,0000068F
1680,51479800,00D00063,000003D5,0081FFFF,0000FFFC,FF18EE0E,3C5E0192,28002990,E005E016,00000022,00000690
1681,51478800,00CC00A1,000003D5,007FFFFF,0000FFFC,FF18EE33,3C5E8206,28002990,E005F016,00000022,00000691
1682,51460600,00C600D2,000003D5,007DFFFF,0000FFFC,FF18EE57,3C5F81DE,28002990,E0060816,00000022,00000692
1683,49375600,00C100F5,000003D5,007BFFFF,0001FFFC,FF18EE7B,3C6001B2,28002990,E0062016,00000022,00000693
1684,50043100,00BE0112,000003D5,0078FFFF,0001FFFC,FF19EE9D,3C6081F9,28002990,E0063816,00000022,00000694
1685,51362600,00B90128,000003D5,0075FFFF,0001FFFC,FF19EEBF,3C6201F6,28002990,E0065016,00000022,00000695
1686,50315200,00B70137,000003D5,0072FFFF,0001FFFD,FF19EEE0,3C6281C0,28002990,E0067016,00000022,00000696
1687,50203500,00B20147,000003D5,006F0000,0002FFFD,FF19EF00,3C63018D,28002990,E0068016,00000022,00000697
1688,51092500,00B10150,000003D5,006D0000,0002FFFD,FF1AEF20,3C6501D5,2BFC2990,E0069816,00000022,00000698
1689,49722600,00AF0158,000003D5,006A0000,0002FFFD,FF1AEF3E,3C650186,2BFC2990,E006A816,00000022,00000699
1690,50880800,00AB0161,000003D5,00680000,0002FFFD,FF1AEF5C,3C66818E,2BFC2990,E006B816,00000022,0000069A
1691,51140600,00AC0163,000003D5,00660000,0002FFFD,FF1AEF7A,3C6701A1,2BFC2990,E006C016,00000022,0000069B
1692,49719600,00A80168,000003D5,00640000,0002FFFD,FF1BEF96,3C6981D7,2BFC2990,E006D016,00000022,0000069C
1693,51136300,00A6016A,000003D5,00630000,0002FFFD,FF1BEFB3,3C698189,2BFC2990,E006D016,00000022,0000069D
1694,50824700,00A8016B,000003D5,00610000,0002FFFD,FF1BEFCF,3C6B01AD,2BFC2990,E006D816,00000022,0000069E
1695,50341800,00A7016D,000003D5,00610000,0002FFFD,FF1CEFEA,3C6C81D6,2BFC2990,E006D816,00000022,0000069F
1696,50686200,00A6016D,000003D5,00600000,0002FFFD,FF1CF006,3C6D0187,2BFC2990,E006D016,00000022,000006A0
1697,50040000,00A60170,000003D5,00600000,0002FFFD,FF1CF021,3C6E0192,2BFC2990,E006D016,00000022,000006A1
1698,50779600,00A70170,000003D5,00600000,0002FFFD,FF1CF03D,3C6F01A1,2BFC2990,E006C816,00000022,000006A2
1699,50691600,00A80170,000003D5,00600000,0002FFFD,FF1DF058,3C708197,2BFC2990,E006C016,00000022,000006A3
1700,49867400,00A90172,000003D5,00600000,0002FFFD,FF1DF074,3C7201D8,2BFC2990,E006B816,00000022,000006A4
1701,52941900,00AC0172,000003D5,00610000,0002FFFD,FF1DF08F,3C7301B9,2BFC2990,E006A816,00000022,000006A5
1702,48997500,00AC016C,000003D5,00610000,0002FFFD,FF1DF0AB,3C7401B4,2BFC2990,E006A016,00000022,000006A6
1703,50557700,00B2011D,000003D5,00620001,0002FFFD,FF1EF0C7,3C7501BC,2BFC2990,E0069016,00000022,000006A7
1704,51161100,00B50086,000003D5,00610001,0002FFFD,FF1EF0E3,3C75019D,2BFC2990,E0068016,00000022,000006A8
1705,48612900,00BA0005,000003D5,00610002,0001FFFD,FF1EF0FF,3C748188,28002990,E0067016,00000022,000006A9
1706,50199100,00BBFFB9,000003D5,00620002,0001FFFD,FF1EF11B,3C7501DF,28002990,E0065816,00000022,000006AA
1707,52125700,00BEFF8D,000003D5,00630002,0001FFFD,FF1EF137,3C748193,28002990,E0064816,00000022,000006AB
1708,50520600,00C0FF74,000003D5,00650001,0000FFFD,FF1DF154,3C7501E8,28002990,E0063016,00000022,000006AC
1709,50403400,00C5FF45,000003D5,00670001,0000FFFD,FF1DF171,3C73019A,28002990,E0061816,00000022,000006AD
1710,48916400,00C0FEF6,000003D5,00690001,FFFFFFFD,FF1DF18F,3C7281DE,280028BC,E0060816,00000022,000006AE
