sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
463,106861500,00030001,FFFF03D4,FFF10001,FFD1000C,00002172,3C004E20,2801A69E,800B5016,00000000,000001CF
464,98589500,FFFDFFEF,000003D6,FFF40001,FFD0000C,00002170,3C004E20,2801A69E,800B5016,00000000,000001D0
465,85130200,FFFDFFF3,000003D4,FFFDFFFF,FFD0000C,0000216F,3C004E20,2801A69E,800B5016,00000000,000001D1
466,89881200,FFFCFFFC,000003D5,0000FFFF,FFD0000C,0000216F,3C004E20,2801A69E,800B5016,00000000,000001D2
467,90061400,0001FFFC,000003D5,FFF40000,FFD1000C,0000216D,3C004E20,2801A69E,800B5016,00000000,000001D3
468,92794400,FFFBFFE6,000103D5,FFFDFFFD,FFD1000C,0000216C,3C004E20,2801A69E,800B5016,00000000,000001D4
469,92010500,00000007,000003D4,FFFFFFFC,FFD1000C,0000216A,3C004E20,2801A69E,800B4816,00000000,000001D5
470,96894300,FFFD0003,000003D5,FFFBFFFE,FFD2000C,00002168,3C004E20,2801A69E,800B4816,00000000,000001D6
471,100174000,FFFEFFEB,000003D6,00000001,FFD2000C,00002167,3C004E20,2801A69E,800B4816,00000000,000001D7
472,126956500,FFFDFFFA,000003D5,00000001,FFD2000C,00002166,3C004E20,2801A69E,800B4816,00000000,000001D8
473,135433900,0000FFF9,000003D5,FFFF0002,FFD2000C,00002164,3C004E20,2801A69E,800B4816,00000000,000001D9
474,100653500,FFFCFFED,FFFF03D5,0001FFFF,FFD2000C,00002163,3C004E20,2801A69E,800B4816,00000000,000001DA
475,113345700,00020008,FFFF03D4,FFF2FFFE,FFD2000C,00002160,3C004E20,2801A69E,800B4016,00000000,000001DB
476,95364100,FFF9FFEE,000003D5,00010000,FFD2000C,0000215F,3C004E20,2801A69E,800B4016,00000000,000001DC
477,99317700,FFFFFFFB,000003D5,00020001,FFD2000C,0000215E,3C004E20,2801A69E,800B4016,00000000,000001DD
478,87813000,00020010,000003D4,FFFE0001,FFD2000C,0000215D,3C004E20,2801A69E,800B4016,00000000,000001DE
479,88404000,FFFCFFE4,000003D6,FFFE0000,FFD2000C,0000215B,3C004E20,2801A69E,800B4016,00000000,000001DF
480,97428000,FFFAFFF2,FFFF03D5,FFF60000,FFD2000C,0000215A,3C004E20,2801890E,800B4016,00000000,000001E0
481,106418800,0001FFFF,000003D5,FFFB0002,FFD2000C,00002159,3C004E20,2801890E,800B4016,00000000,000001E1
482,94123500,FFFEFFF4,000003D5,FFFC0000,FFD1000C,00002157,3C004E20,2801890E,800B4016,00000000,000001E2
483,93619900,FFFAFFF7,000003D5,00020001,FFD1000C,00002156,3C004E20,2801890E,800B3816,00000000,000001E3
484,96158000,0002FFF3,000003D5,00000000,FFD1000C,00002155,3C004E20,2801890E,800B3816,00000000,000001E4
485,93802900,FFFDFFFB,000003D5,FFFA0001,FFD1000C,00002153,3C004E20,2801890E,800B3816,00000000,000001E5
486,88253900,FFFDFFF7,000003D5,00040002,FFD1000C,00002151,3C004E20,2801890E,800B3816,00000000,000001E6
487,102445600,0000FFF9,FFFF03D5,FFF2FFFF,FFD1000D,FF002150,3C004E20,2801890E,800B3816,00000000,000001E7
488,101074800,FFFD0001,000003D5,FFFD0000,FFD0000D,0000214E,3C004E20,2801890E,800B3816,00000000,000001E8
489,89574800,FFFFFFFC,000003D5,00060002,FFD0000D,0000214D,3C004E20,2801890E,800B3016,00000000,000001E9
490,84426500,FFFCFFFE,000003D5,FFFC0001,FFD0000D,0000214B,3C004E20,2801890E,800B3016,00000000,000001EA
491,99011300,0001FFE9,FFFF03D6,FFF00002,FFD0000D,00002148,3C004E20,2801890E,800B3016,00000000,000001EB
492,86279500,FFFCFFE6,000003D5,00060000,FFD0000D,00002147,3C004E20,2801890E,800B3016,00000000,000001EC
493,101278900,FFFD0007,000003D5,00000000,FFD0000D,00002145,3C004E20,2801890E,800B3016,00000000,000001ED
494,79537200,0000FFF4,000003D5,FFF9FFFC,FFD0000D,00002144,3C004E20,2801890E,800B3016,00000000,000001EE
495,85760300,FFFAFFFE,000003D5,FFFEFFFE,FFD0000D,00002143,3C004E20,2801890E,800B2816,00000000,000001EF
496,95751400,FFFCFFF5,000003D6,00030002,FFD0000D,00002143,3C004E20,2801890E,800B2816,00000000,000001F0
497,107426200,FFFFFFF3,000003D5,00000002,FFD0000D,00002141,3C004E20,2801890E,800B2816,00000000,000001F1
498,90149800,FFFF000B,000003D4,FFFF0001,FFD1000D,0000213F,3C004E20,2801890E,800B2816,00000000,000001F2
499,96590400,FFFCFFE7,000003D6,FFFA0000,FFD1000D,0000213F,3C004E20,2801890E,800B2816,00000000,000001F3
500,92828600,FFFEFFF7,000003D5,FFFF0000,FFD1000D,0000213E,3C004E20,2801890E,800B2816,00000000,000001F4
501,89325000,FFFFFFF1,000003D5,00040001,FFD0000D,0000213C,3C004E20,2801890E,800B2816,00000000,000001F5
502,135566200,FFFD0004,000003D5,000C0001,FFD0000D,0000213B,3C004E20,2801890E,800B2816,00000000,000001F6
503,95502100,0000FFF3,000003D5,FFFC0000,FFD0000D,0000213A,3C004E20,2801890E,800B2816,00000000,000001F7
504,86010700,FFFBFFF2,000003D5,00010000,FFD0000D,00002138,3C004E20,2801890E,800B2016,00000000,000001F8
505,91258500,FFFD0001,000003D5,FFFE0003,FFD0000D,00002137,3C004E20,2801890E,800B2016,00000000,000001F9
506,92295400,FFFFFFFF,FFFF03D5,FFFA0002,FFD0000D,00002135,3C004E20,2801890E,800B2016,00000000,000001FA
507,89884100,FFFDFFE5,000003D6,FFF30001,FFCF000D,00002134,3C004E20,2801890E,800B2016,00000000,000001FB
508,94650700,00010004,000003D4,FFFEFFFF,FFCF000D,00002132,3C004E20,2801890E,800B2016,00000000,000001FC
509,88370600,FFFDFFFE,000003D5,FFFDFFFF,FFCF000D,00002130,3C004E20,2801890E,800B2016,00000000,000001FD
510,87746000,FFFBFFF1,000003D5,00040002,FFCF000D,0000212F,3C004E20,28016A02,800B2016,00000000,000001FE
511,82433000,FFFDFFF3,000003D5,FFFFFFFF,FFCF000D,0000212E,3C004E20,28016A02,800B2016,00000000,000001FF
512,111495700,FFFEFFFF,FFFF03D5,FFEC0000,FFCF000E,FF00212C,3C004E20,28016A02,800B1816,00000000,00000200
513,105950600,FFFBFFF4,000003D5,FFF1FFFF,FFCF000E,0000212B,3C004E20,28016A02,800B1816,00000000,00000201
514,95002800,0002FFF8,000003D5,0000FFFD,FFCF000E,00002129,3C004E20,28016A02,800B1816,00000000,00000202
515,96551900,FFFCFFF8,000003D5,00030001,FFCF000E,00002129,3C004E20,28016A02,800B1816,00000000,00000203
516,102692700,FFFDFFED,000003D5,0006FFFF,FFCF000E,00002127,3C004E20,28016A02,800B1816,00000000,00000204
517,104833000,FFFF0003,000003D4,0003FFFE,FFCF000E,00002125,3C004E20,28016A02,800B1816,00000000,00000205
518,99180600,FFFDFFF3,000003D5,FFFAFFFF,FFCF000E,00002124,3C004E20,28016A02,800B1816,00000000,00000206
519,92056900,FFFE0000,000003D5,FFFCFFFF,FFD0000E,00002123,3C004E20,28016A02,800B1816,00000000,00000207
520,104695600,FFFDFFF3,000003D5,FFFB0001,FFD0000E,00002123,3C004E20,28016A02,800B1016,00000000,00000208
521,86843500,FFFD0004,000003D5,FFF60001,FFD0000E,00002122,3C004E20,28016A02,800B1016,00000000,00000209
522,94464400,0000FFE6,FFFF03D6,FFF50002,FFD0000E,00002121,3C004E20,28016A02,800B1016,00000000,0000020A
523,94284500,FFFCFFFB,000003D4,FFFC0001,FFD0000E,00002120,3C004E20,28016A02,800B1016,00000000,0000020B
524,87832500,FFFEFFF6,000003D5,000B0000,FFD0000E,00FF211F,3C004E20,28016A02,800B1016,00000000,0000020C
525,95358200,0000FFF5,FFFF03D5,FFF00001,FFCF000E,0000211D,3C004E20,28016A02,800B1016,00000000,0000020D
526,108726100,FFFB0000,000003D5,FFFD0001,FFD0000E,0000211D,3C004E20,28016A02,800B1016,00000000,0000020E
527,99935500,FFFFFFF6,000003D5,00050000,FFD0000E,0000211D,3C004E20,28016A02,800B1016,00000000,0000020F
528,93770100,FFFBFFF3,000003D5,00050000,FFD0000E,0000211B,3C004E20,28016A02,800B1016,00000000,00000210
529,101108300,FFFEFFFA,FFFF03D5,00020001,FFCF000E,0000211A,3C004E20,28016A02,800B1016,00000000,00000211
530,95001000,FFFEFFEE,000003D5,0005FFFD,FFCF000E,00002119,3C004E20,28016A02,800B1016,00000000,00000212
531,102512900,FFFE0006,000003D5,FFF40000,FFCF000E,00002117,3C004E20,28016A02,800B1016,00000000,00000213
532,98571300,FFFEFFF8,000003D5,FFFBFFFF,FFCF000E,00002116,3C004E20,28016A02,800B0816,00000000,00000214
533,110265500,FFFDFFF3,000003D5,FFFC0001,FFCF000E,00002114,3C004E20,28016A02,800B0816,00000000,00000215
534,102561800,FFFEFFFA,000003D5,FFFC0000,FFCF000E,00002113,3C004E20,28016A02,800B0816,00000000,00000216
535,98700500,0000FFF1,000003D5,00000000,FFCF000E,00002111,3C004E20,28016A02,800B0816,00000000,00000217
536,91746500,FFFB0003,000003D5,FFFF0000,FFCE000E,0000210F,3C004E20,28016A02,800B0816,00000000,00000218
537,99726200,FFFEFFF3,000003D5,FFFFFFFF,FFCE000E,0000210F,3C004E20,28016A02,800B0816,00000000,00000219
538,104963700,FFFEFFFF,000003D4,FFFB0000,FFCE000E,0000210E,3C004E20,28016A02,800B0816,00000000,0000021A
539,86652500,FFFDFFF2,000003D5,00050002,FFCE000E,0000210D,3C004E20,28016A02,800B0816,00000000,0000021B
540,86903800,FFFBFFEF,000003D5,00050002,FFCE000E,0000210C,3C004E20,280147DD,800B0816,00000000,0000021C
541,515624300,0002FFFF,FFFF03D5,FFF30001,FFCD000E,0000210A,3C004E20,280147DD,800B0016,00000000,0000021D
542,67195400,FFFDFFFA,000003D5,FFFB0000,FFCD000F,00002108,3C004E20,280147DD,800B0016,00000000,0000021E
543,116884500,FFFBFFF2,000003D5,FFFB0000,FFCD000F,00002107,3C004E20,280147DD,800B0016,00000000,0000021F
544,102153600,FFFDFFFD,000003D5,FFFFFFFF,FFCD000F,00002106,3C004E20,280147DD,800B0016,00000000,00000220
545,101513100,0000FFFF,000003D5,FFFC0000,FFCD000F,00002105,3C004E20,280147DD,800B0016,00000000,00000221
546,84439800,FFFEFFE7,000003D5,00000001,FFCD000F,00002102,3C004E20,280147DD,800B0016,00000000,00000222
547,94215900,FFFBFFF6,000003D5,0000FFFE,FFCD000F,00002101,3C004E20,280147DD,800B0016,00000000,00000223
548,89531900,FFFEFFFF,000003D5,FFFDFFFD,FFCD000F,000020FF,3C004E20,280147DD,800B0016,00000000,00000224
549,92315200,FFFF0001,000003D5,FFFF0000,FFCD000F,000020FD,3C004E20,280147DD,800AF816,00000000,00000225
550,86773100,FFFAFFE5,000003D5,FFFFFFFF,FFCD000F,000020FD,3C004E20,280147DD,800AF816,00000000,00000226
551,96209600,FFFF0002,FFFF03D4,FFEA0000,FFCD000F,FF0020FB,3C004E20,280147DD,800AF816,00000000,00000227
552,98386900,FFFF000A,000003D4,FFF5FFFF,FFCD000F,000020FA,3C004E20,280147DD,800AF816,00000000,00000228
553,92507700,FFFCFFE9,FFFF03D5,FFF00000,FFCD000F,FF0020F7,3C004E20,280147DD,800AF816,00000000,00000229
554,101020000,FFFBFFF5,000003D5,FFFB0000,FFCD000F,000020F5,3C004E20,280147DD,800AF816,00000000,0000022A
555,77838000,FFFFFFEF,000003D5,FFFA0002,FFCD000F,000020F4,3C004E20,280147DD,800AF816,00000000,0000022B
556,89998600,0000FFF9,000003D4,FFFDFFFC,FFCD000F,000020F2,3C004E20,280147DD,800AF816,00000000,0000022C
557,87925100,FFFD0005,000003D5,FFF30001,FFCD000F,000020F0,3C004E20,280147DD,800AF016,00000000,0000022D
558,94660300,FFFEFFE0,000003D5,0000FFFD,FFCC000F,000020EF,3C004E20,280147DD,800AF016,00000000,0000022E
559,101907400,FFFB0002,000003D5,0005FFFF,FFCC000F,000020EE,3C004E20,280147DD,800AF016,00000000,0000022F
560,96677800,FFFFFFFD,000003D5,FFFC0002,FFCC000F,000020EB,3C004E20,280147DD,800AF016,00000000,00000230
561,94792000,FFFBFFF4,000003D5,00000001,FFCC000F,000020E9,3C004E20,280147DD,800AF016,00000000,00000231
562,105193900,FFFDFFE6,000003D5,0003FFFC,FFCC000F,000020E8,3C004E20,280147DD,800AF016,00000000,00000232
563,94251500,FFFD000E,000003D4,FFFBFFFD,FFCD000F,000020E8,3C004E20,280147DD,800AF016,00000000,00000233
564,93632500,0001FFF4,000003D5,FFF9FFFF,FFCD000F,000020E7,3C004E20,280147DD,800AF016,00000000,00000234
565,109270100,FFFDFFE9,000003D5,0000FFFD,FFCD000F,000020E5,3C004E20,280147DD,800AE816,00000000,00000235
566,103065700,FFFCFFFE,000003D5,0000FFFD,FFCD000F,000020E4,3C004E20,280147DD,800AE816,00000000,00000236
567,95142000,FFFEFFFC,000003D5,00020000,FFCD0010,000020E4,3C004E20,280147DD,800AE816,00000000,00000237
568,100062000,FFFEFFFC,000003D5,000A0001,FFCC0010,000020E3,3C004E20,280147DD,800AE816,00000000,00000238
569,83341400,FFFCFFEE,000003D5,FFFC0000,FFCC0010,000020E1,3C004E20,280147DD,800AE816,00000000,00000239
570,92075000,FFFEFFFE,000003D5,FFFBFFFF,FFCC0010,000020DF,3C004E20,2801207B,800AE816,00000000,0000023A
571,86538700,FFFDFFF4,000003D5,FFF80002,FFCC0010,000020DD,3C004E20,2801207B,800AE816,00000000,0000023B
572,95810800,FFFBFFF5,000003D5,FFFCFFFE,FFCC0010,000020DC,3C004E20,2801207B,800AE816,00000000,0000023C
573,91742100,FFFFFFF7,000003D5,00000001,FFCC0010,000020DA,3C004E20,2801207B,8012E816,00000000,0000023D
574,88018100,0002FFF2,000003D5,FFF10001,FFCC0010,000020D8,3C004E20,2801207B,8012E816,00000000,0000023E
575,87146100,FFF90003,000003D4,FFF00002,FFCC0010,000020D7,3C004E20,2801207B,8012E016,00000000,0000023F
576,91956000,FFFFFFF0,000003D5,00050000,FFCC0010,000020D6,3C004E20,2801207B,8012E016,00000000,00000240
577,85117500,FFFCFFF3,000103D5,0000FFFD,FFCC0010,000020D6,3C004E20,2801207B,8012E016,00000000,00000241
578,97905600,00000000,000003D5,FFF4FFFF,FFCC0010,000020D4,3C004E20,2801207B,8012E016,00000000,00000242
579,82876200,FFFBFFEE,000003D5,FFFC0002,FFCC0010,000020D4,3C004E20,2801207B,8012E016,00000000,00000243
580,103882000,FFFBFFF7,000003D5,00000001,FFCC0010,000020D3,3C004E20,2801207B,8012E016,00000000,00000244
581,94424700,FFFDFFF7,000003D5,FFFD0000,FFCC0010,000020D2,3C004E20,2801207B,8012E016,00000000,00000245
582,89481100,0000FFF5,FFFF03D5,FFFDFFFF,FFCC0010,000020D1,3C004E20,2801207B,8012E016,00000000,00000246
583,99721800,FFFCFFF0,000003D5,FFF50000,FFCC0010,000020D1,3C004E20,2801207B,8012E016,00000000,00000247
584,102744700,FFFCFFFB,000003D5,00010001,FFCC0010,000020D0,3C004E20,2801207B,8012E016,00000000,00000248
585,93463400,FFFEFFFE,000003D5,00050001,FFCC0010,000020CF,3C004E20,2801207B,8012E016,00000000,00000249
586,90430200,FFFFFFFE,000003D5,00000002,FFCC0010,000020CC,3C004E20,2801207B,8012E016,00000000,0000024A
587,89988500,FFFDFFFE,FFFF03D5,FFEB0002,FFCC0010,FF0020CB,3C004E20,2801207B,8012E016,00000000,0000024B
588,92821500,FFFEFFEF,000003D5,FFFF0002,FFCB0010,000020CB,3C004E20,2801207B,8012E016,00000000,0000024C
589,93899200,FFF9FFE7,000003D5,00000001,FFCB0010,000020CA,3C004E20,2801207B,8012E016,00000000,0000024D
590,85856300,00000003,000103D5,FFFEFFFD,FFCB0010,000020CA,3C004E20,2801207B,8012D816,00000000,0000024E
591,92230700,FFFCFFF9,000103D5,FFFFFFFC,FFCB0010,000020C9,3C004E20,2801207B,8012D816,00000000,0000024F
592,93257100,00000002,000003D5,FFF90002,FFCB0010,000020C7,3C004E20,2801207B,8012D816,00000000,00000250
593,90973500,FFFBFFE9,000003D5,00040001,FFCB0010,000020C6,3C004E20,2801207B,8012D816,00000000,00000251
594,94464700,FFFCFFF3,000003D5,FFFFFFFF,FFCB0010,000020C5,3C004E20,2801207B,8012D816,00000000,00000252
595,90173300,FFFFFFF6,000003D5,FFF70000,FFCB0010,000020C4,3C004E20,2801207B,8012D816,00000000,00000253
596,97574400,FFFEFFF2,000003D5,0004FFFE,FFCC0010,000020C2,3C004E20,2801207B,8012D816,00000000,00000254
597,91117800,FFFAFFF9,000003D5,FFFDFFFC,FFCC0010,000020C1,3C004E20,2801207B,8012D816,00000000,00000255
598,100600700,0001FFFC,000003D5,00030000,FFCC0010,000020C1,3C004E20,2801207B,8012D816,00000000,00000256
599,96012700,FFF9FFF5,000003D5,FFF80000,FFCC0010,000020C0,3C004E20,2801207B,8012D816,00000000,00000257
600,89825900,0000FFFC,000003D5,FFFDFFFE,FFCD0010,000020C0,3C004E20,2800FE83,8012D816,00000000,00000258
601,91512900,FFFCFFF4,000003D5,FFFFFFFF,FFCD0010,000020C0,3C004E20,2800FE83,8012D816,00000000,00000259
602,87479700,00000000,000003D5,FFFCFFFF,FFCD0010,000020BF,3C004E20,2800FE83,8012D816,00000000,0000025A
603,89787000,FFFBFFF0,000003D5,00000001,FFCD0010,000020BE,3C004E20,2800FE83,8012D816,00000000,0000025B
604,97304400,FFFFFFFF,000003D5,FFFE0000,FFCD0010,000020BE,3C004E20,2800FE83,8012D816,00000000,0000025C
605,86052900,FFFCFFF8,000003D5,00050000,FFCD0010,000020BC,3C004E20,2800FE83,8012D816,00000000,0000025D
606,90831000,FFFCFFF1,000003D5,00060001,FFCC0011,000020BB,3C004E20,2800FE83,8012D816,00000000,0000025E
607,87646100,FFFD0000,000003D5,FFF80002,FFCC0011,000020B9,3C004E20,2800FE83,8012D016,00000000,0000025F
608,102378900,FFFCFFE7,FFFF03D5,FFF00002,FFCC0011,000020B8,3C004E20,2800FE83,8012D016,00000000,00000260
609,93864400,FFFDFFF1,000003D5,00000001,FFCC0011,000020B7,3C004E20,2800FE83,8012D016,00000000,00000261
610,92539400,FFFCFFF8,000003D5,0008FFFF,FFCC0011,00FF20B6,3C004E20,2800FE83,8012D016,00000000,00000262
611,103224800,00010009,000003D5,FFF90001,FFCC0011,000020B5,3C004E20,2800FE83,8012D016,00000000,00000263
612,90757000,FFFAFFF1,000003D5,FFFC0000,FFCC0011,000020B4,3C004E20,2800FE83,8012D016,00000000,00000264
613,90566500,FFFFFFEA,000003D6,FFF50000,FFCC0011,000020B3,3C004E20,2800FE83,8012D016,00000000,00000265
614,103918600,FFFC0006,000003D4,0000FFFF,FFCC0011,000020B4,3C004E20,2800FE83,8012D016,00000000,00000266
615,88730100,FFFCFFF0,000003D6,FFFF0002,FFCC0011,000020B3,3C004E20,2800FE83,8012D016,00000000,00000267
616,93066600,0000FFFB,000003D5,FFFFFFFF,FFCC0011,000020B3,3C004E20,2800FE83,8012D016,00000000,00000268
617,71070300,FFFBFFF0,000003D5,FFF40000,FFCC0011,000020B2,3C004E20,2800FE83,8012D016,00000000,00000269
618,99340400,FFFF0002,000003D5,FFFD0000,FFCC0011,000020B1,3C004E20,2800FE83,8012D016,00000000,0000026A
619,100141400,FFFBFFEA,000103D5,FFFDFFFC,FFCC0011,000020B0,3C004E20,2800FE83,8012D016,00000000,0000026B
620,90026600,FFFF0002,000003D5,FFF5FFFE,FFCC0011,000020AF,3C004E20,2800FE83,8012D016,00000000,0000026C
621,90485700,FFF9FFF7,000003D5,00000000,FFCC0011,000020AF,3C004E20,2800FE83,8012D016,00000000,0000026D
622,93179900,0000FFF1,000003D5,00000001,FFCC0011,000020AE,3C004E20,2800FE83,8012D016,00000000,0000026E
623,94286500,FFFCFFF9,000003D5,00000001,FFCC0011,000020AD,3C004E20,2800FE83,8012D016,00000000,0000026F
624,82787700,FFFEFFF7,000003D5,0000FFFF,FFCC0011,000020AC,3C004E20,2800FE83,8012C816,00000000,00000270
625,87673300,FFFB0007,000003D5,00010000,FFCC0011,000020AC,3C004E20,2800FE83,8012C816,00000000,00000271
626,92880000,FFFDFFE8,000003D5,FFF70000,FFCC0011,000020AB,3C004E20,2800FE83,8012C816,00000000,00000272
627,97714600,FFFDFFFE,000003D5,FFF60002,FFCC0011,000020AA,3C004E20,2800FE83,8012C816,00000000,00000273
628,88866300,FFFBFFEE,FFFF03D5,00010000,FFCC0011,000020AA,3C004E20,2800FE83,8012C816,00000000,00000274
629,87325700,0002FFFD,000003D5,FFFF0000,FFCC0011,000020A9,3C004E20,2800FE83,8012C816,00000000,00000275
630,93613800,FFFCFFF3,000003D5,FFFE0002,FFCC0011,000020A8,3C004E20,2800DD36,8012C816,00000000,00000276
631,95746100,FFFDFFEF,000003D5,FFF70002,FFCB0011,000020A7,3C004E20,2800DD36,8012C816,00000000,00000277
632,93448900,FFFD000A,000003D4,FFF30000,FFCC0011,000020A5,3C004E20,2800DD36,8012C816,00000000,00000278
633,86030600,FFFDFFF3,000003D5,FFFE0000,FFCB0011,000020A5,3C004E20,2800DD36,8012C816,00000000,00000279
634,89030900,FFFFFFF4,000003D5,00060002,FFCB0011,000020A5,3C004E20,2800DD36,8012C816,00000000,0000027A
635,98589700,FFFC0002,000003D5,FFF70002,FFCB0011,000020A3,3C004E20,2800DD36,8012C816,00000000,0000027B
636,96392800,FFFDFFEB,FFFF03D5,FFED0001,FFCB0011,FF0020A1,3C004E20,2800DD36,8012C816,00000000,0000027C
637,86179700,FFFDFFFF,000003D5,000B0002,FFCB0011,000020A1,3C004E20,2800DD36,8012C816,00000000,0000027D
638,87401300,FFFCFFEF,000003D5,FFFF0000,FFCB0011,000020A1,3C004E20,2800DD36,8012C816,00000000,0000027E
639,89900800,00030019,000003D4,FFFD0001,FFCB0011,000020A0,3C004E20,2800DD36,8012C816,00000000,0000027F
640,85818000,FFF9FFD8,000003D6,FFFE0001,FFCA0011,0000209F,3C004E20,2800DD36,8012C816,00000000,00000280
641,87597800,FFFFFFFB,000003D5,FFFF0000,FFCA0011,0000209F,3C004E20,2800DD36,8012C816,00000000,00000281
642,80133300,FFFAFFEA,000003D5,FFF60000,FFCA0012,0000209E,3C004E20,2800DD36,8012C816,00000000,00000282
643,107518300,FFFF0005,000003D5,0000FFFF,FFCA0012,0000209D,3C004E20,2800DD36,8012C816,00000000,00000283
644,103557700,FFFDFFEF,000003D5,00070001,FFC90012,0000209D,3C004E20,2800DD36,8012C016,00000000,00000284
645,96423000,FFFEFFF3,000003D5,00080001,FFC90012,0000209D,3C004E20,2800DD36,8012C016,00000000,00000285
646,95048000,FFFBFFF9,000003D5,0000FFFC,FFC90012,0000209C,3C004E20,2800DD36,8012C016,00000000,00000286
647,102588200,00000000,000003D5,00000001,FFCA0012,0000209B,3C004E20,2800DD36,8012C016,00000000,00000287
648,113818000,FFF8FFF2,000003D5,000C0001,FFCA0012,0000209B,3C004E20,2800DD36,8012C016,00000000,00000288
649,112857700,FFFFFFF4,000003D5,00060002,FFCA0012,0000209A,3C004E20,2800DD36,8012C016,00000000,00000289
650,97093400,FFFF0008,000003D5,FFFE0000,FFCA0012,0000209A,3C004E20,2800DD36,8012C016,00000000,0000028A
651,88648500,FFFAFFE1,000003D6,FFFA0001,FFCA0012,00002099,3C004E20,2800DD36,8012C016,00000000,0000028B
652,92091500,FFFCFFF0,000003D4,FFF40000,FFCA0012,00002098,3C004E20,2800DD36,8012C016,00000000,0000028C
653,92462300,FFFEFFFD,000003D5,00000000,FFCA0012,00002097,3C004E20,2800DD36,8012C016,00000000,0000028D
654,93638500,FFFEFFEE,000003D5,00040000,FFCA0012,00002096,3C004E20,2800DD36,8012C016,00000000,0000028E
655,93528700,FFFC0003,000003D5,FFF80001,FFCA0012,00002095,3C004E20,2800DD36,8012C016,00000000,0000028F
656,89687000,FFFCFFF2,000003D5,0001FFFF,FFCA0012,00002094,3C004E20,2800DD36,8012C016,00000000,00000290
657,90469700,FFFF0001,000003D5,FFF4FFFF,FFCA0012,00002093,3C004E20,2800DD36,8012C016,00000000,00000291
658,80171900,FFFCFFF3,000003D5,FFF50000,FFCA0012,00002091,3C004E20,2800DD36,8012C016,00000000,00000292
659,94586500,0000FFFC,000003D5,0000FFFF,FFCA0012,0000208F,3C004E20,2800DD36,8012C016,00000000,00000293
660,92845700,FFFBFFF1,000003D5,FFFFFFFF,FFCA0012,0000208F,3C004E20,2800BC66,8012C016,00000000,00000294
661,90339000,FFFFFFFA,000003D5,FFF40000,FFC90012,0000208E,3C004E20,2800BC66,8012C016,00000000,00000295
662,99227900,FFFAFFFE,000003D4,FFFCFFFF,FFC90012,0000208C,3C004E20,2800BC66,8012B816,00000000,00000296
663,87437800,FFFFFFF6,000003D5,0000FFFE,FFC90012,0000208B,3C004E20,2800BC66,8012B816,00000000,00000297
664,88209300,FFFBFFF9,000003D5,00070001,FFC90012,0000208A,3C004E20,2800BC66,8012B816,00000000,00000298
665,99330300,FFFEFFF1,000003D5,FFFF0001,FFC90012,00002089,3C004E20,2800BC66,8012B816,00000000,00000299
666,99990000,FFFCFFE5,000003D5,00000000,FFC90012,00002089,3C004E20,2800BC66,8012B816,00000000,0000029A
667,97903000,FFFCFFF4,000003D5,00040000,FFC90012,00002088,3C004E20,2800BC66,8012B816,00000000,0000029B
668,93779500,FFFE0007,000003D4,00080000,FFC90012,00002087,3C004E20,2800BC66,8012B816,00000000,0000029C
669,83928000,FFFDFFE7,000003D5,00010000,FFC90012,00002086,3C004E20,2800BC66,8012B816,00000000,0000029D
670,84266700,FFFD0007,000003D5,FFFF0000,FFCA0012,00002085,3C004E20,2800BC66,8012B816,00000000,0000029E
671,91272700,FFFDFFE5,000003D5,FFF60000,FFCA0012,00002084,3C004E20,2800BC66,8012B816,00000000,0000029F
672,84273100,FFFA0003,000003D5,0000FFFF,FFCA0012,00002083,3C004E20,2800BC66,8012B816,00000000,000002A0
673,87426400,FFFFFFFB,000003D5,0001FFFF,FFCA0012,00002082,3C004E20,2800BC66,8012B816,00000000,000002A1
674,84799100,FFFFFFF7,000003D5,FFFA0001,FFCA0012,00002080,3C004E20,2800BC66,8012B816,00000000,000002A2
675,110735600,FFFDFFFE,000003D5,00040000,FFCA0012,00002080,3C004E20,2800BC66,8012B816,00000000,000002A3
676,78478200,FFFCFFE8,FFFF03D5,00010001,FFCA0012,0000207F,3C004E20,2800BC66,8012B816,00000000,000002A4
677,83675600,FFFA0001,000003D5,00010002,FFCA0012,0000207E,3C004E20,2800BC66,8012B816,00000000,000002A5
678,91333600,0001FFF4,000003D5,FFF70002,FFC90012,0000207E,3C004E20,2800BC66,8012B816,00000000,000002A6
679,81287300,FFF8FFEE,000003D5,FFFDFFFD,FFC90013,0000207C,3C004E20,2800BC66,8012B816,00000000,000002A7
680,103958800,00000002,000003D5,00020002,FFC90013,0000207B,3C004E20,2800BC66,8012B016,00000000,000002A8
681,86164100,FFFFFFFB,000003D5,00070003,FFC90013,0000207B,3C004E20,2800BC66,8012B016,00000000,000002A9
682,85060500,FFFAFFEF,000003D5,000D0001,FFC90013,0000207B,3C004E20,2800BC66,8012B016,00000000,000002AA
683,90010400,FFFDFFF6,000003D5,FFF80001,FFC80013,00002079,3C004E20,2800BC66,8012B016,00000000,000002AB
684,93567100,FFFE0000,FFFF03D5,FFFE0001,FFC80013,00002077,3C004E20,2800BC66,8012B016,00000000,000002AC
685,90947800,FFFDFFF6,000003D5,00010001,FFC80013,00002075,3C004E20,2800BC66,8012B016,00000000,000002AD
