sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2158,51163200,00030015,000003D5,FFF70000,00000000,0000EBBF,3C004E20,0400D1A8,C0053816,00000001,0000086E
2159,51452700,FFFBFFE9,000003D6,000A0000,FFFF0000,00FFEBC0,3C004E20,0400D1A8,C0053816,00000001,0000086F
2160,52708600,00050019,000003D4,FFF70000,00000000,0000EBBF,3C004E20,0400E51D,C0053816,00000001,00000870
2161,52231100,FFFBFFE6,000003D5,000A0000,FFFF0000,00FFEBC0,3C004E20,0400E51D,C0053816,00000001,00000871
2162,53799400,00040019,000003D5,FFF70000,00000000,0000EBC0,3C004E20,0400E51D,C0053816,00000001,00000872
2163,52829100,FFFCFFE8,000003D5,00090000,FFFF0000,00FFEBC0,3C004E20,0400E51D,C0053816,00000001,00000873
2164,52946700,00060018,000003D4,FFF70000,00000000,0000EBC0,3C004E20,0400E51D,C0053816,00000001,00000874
2165,56734700,FFFAFFE8,000003D5,00090000,00000000,00FFEBC0,3C004E20,0400E51D,C0053816,00000001,00000875
2166,55818500,00030015,000003D5,FFF70000,00000000,0000EBC0,3C004E20,0400E51D,C0053816,00000001,00000876
2167,57185200,FFFFFFEB,000003D5,000A0000,00000000,00FFEBC1,3C004E20,0400E51D,C0053816,00000001,00000877
2168,52312600,00030019,000003D5,FFF80000,00000000,0000EBC0,3C004E20,0400E51D,C0053816,00000001,00000878
2169,48755300,FFFBFFE6,000003D5,000A0000,00000000,00FFEBC1,3C004E20,0400E51D,C0053816,00000001,00000879
2170,52062400,0009001B,FFFF03D4,FFF70000,00000000,0000EBC1,3C004E20,0400E51D,C0053816,00000001,0000087A
2171,52883200,FFF5FFE4,000003D6,000A0000,00000000,00FFEBC1,3C004E20,0400E51D,C0053816,00000001,0000087B
2172,54733100,0007001A,000003D5,FFF70000,00000000,0000EBC1,3C004E20,0400E51D,C0053816,00000001,0000087C
2173,54767600,FFFBFFE6,000003D5,000A0000,00000000,00FFEBC2,3C004E20,0400E51D,C0053816,00000001,0000087D
2174,56040800,00040018,000003D5,FFF70000,00000000,0000EBC1,3C004E20,0400E51D,C0053816,00000001,0000087E
2175,52127300,FFFCFFE7,000003D4,000A0000,00000000,00FFEBC2,3C004E20,0400E51D,C0053816,00000001,0000087F
2176,55464800,00060019,000003D5,FFF70000,00000000,0000EBC1,3C004E20,0400E51D,C0053816,00000001,00000880
2177,54174300,FFFAFFE7,000003D5,000A0000,00000000,00FFEBC2,3C004E20,0400E51D,C0053816,00000001,00000881
2178,54969000,0005001A,000003D5,FFF80000,00000000,0000EBC2,3C004E20,0400E51D,C0053816,00000001,00000882
2179,54607700,FFFFFFE8,FFFF03D4,000A0000,00000000,00FFEBC2,3C004E20,0400E51D,C0053816,00000001,00000883
2180,52166900,0000001A,000003D6,FFF70000,00000000,0000EBC2,3C004E20,0400E51D,C0053816,00000001,00000884
2181,51280500,FFFCFFE4,000003D5,000A0000,00000000,00FFEBC3,3C004E20,0400E51D,C0053816,00000001,00000885
2182,58263700,00040018,000003D5,FFF70000,00000000,0000EBC2,3C004E20,0400E51D,C0053816,00000001,00000886
2183,59757900,FFFCFFE8,000003D5,000A0000,00000000,00FFEBC3,3C004E20,0400E51D,C0053816,00000001,00000887
2184,58654200,00040018,000003D5,FFF70000,00000000,0000EBC3,3C004E20,0400E51D,C0053816,00000001,00000888
2185,59951400,FFFFFFEA,FFFF03D5,000A0000,00000000,00FFEBC3,3C004E20,0400E51D,C0053816,00000001,00000889
2186,55300300,0002001A,000003D5,FFF70000,00000000,0000EBC3,3C004E20,0400E51D,C0053816,00000001,0000088A
2187,54317700,FFFBFFE3,000003D5,000A0000,00000000,00FFEBC3,3C004E20,0400E51D,C0053816,00000001,0000088B
2188,55056000,00040018,000003D5,FFF70000,00000000,0000EBC3,3C004E20,0400E51D,C0053816,00000001,0000088C
2189,68387100,FFFDFFE7,000003D5,000A0000,00000000,00FFEBC4,3C004E20,0400E51D,C0053816,00000001,0000088D
2190,71819900,0006001B,FFFF03D4,FFF70000,00000000,0000EBC3,3C004E20,0400F94A,C0053816,00000001,0000088E
2191,65188200,FFFBFFE6,000003D5,000A0000,00000000,00FFEBC4,3C004E20,0400F94A,C0053816,00000001,0000088F
2192,63102500,00010016,000003D5,FFF70000,00000000,0000EBC4,3C004E20,0400F94A,C0053816,00000001,00000890
2193,69215000,0000FFE9,000003D5,000A0000,00000000,00FFEBC4,3C004E20,0400F94A,C0053816,00000001,00000891
2194,77239700,00020017,000003D5,FFF70000,00000000,0000EBC4,3C004E20,0400F94A,C0053816,00000001,00000892
2195,76211300,FFFCFFE7,000003D5,000A0000,00000000,00FFEBC5,3C004E20,0400F94A,C0053816,00000001,00000893
2196,76491100,00040018,000003D5,FFF70000,00000000,0000EBC4,3C004E20,0400F94A,C0053816,00000001,00000894
2197,75174200,FFFEFFEB,000003D5,00070000,00000000,00FFEBC5,3C004E20,0400F94A,C0053816,00000001,00000895
2198,73605800,00030016,000003D4,FFF80000,00000000,0000EBC4,3C004E20,0400F94A,C0053816,00000001,00000896
2199,73041000,FFFAFFE7,000003D6,000A0000,00000000,00FFEBC5,3C004E20,0400F94A,C0053816,00000001,00000897
2200,72754700,00040018,000003D5,FFF70000,00000000,0000EBC5,3C004E20,0400F94A,C0053816,00000001,00000898
2201,74859100,FFFDFFEA,000003D5,00080000,00000000,00FFEBC5,3C004E20,0400F94A,C0053816,00000001,00000899
2202,79640300,00050014,000003D4,FFF70000,00000000,0000EBC5,3C004E20,0400F94A,C0053816,00000001,0000089A
2203,102303900,FFFBFFEA,000003D6,000A0000,FFFF0000,00FFEBC6,3C004E20,0400F94A,C0053816,00000001,0000089B
2204,98426200,00060019,000003D5,FFF70000,00000000,0000EBC5,3C004E20,0400F94A,C0053816,00000001,0000089C
2205,89158800,FFFEFFE9,000003D5,000A0000,FFFF0000,00FFEBC6,3C004E20,0400F94A,C0053816,00000001,0000089D
2206,76527600,00000017,000003D5,FFF80000,00000000,0000EBC5,3C004E20,0400F94A,C0053816,00000001,0000089E
2207,69321400,FFFDFFE6,000003D5,000A0000,FFFF0000,00FFEBC6,3C004E20,0400F94A,C0053816,00000001,0000089F
2208,60259600,0005001A,000003D5,FFF70000,FFFF0000,0000EBC6,3C004E20,0400F94A,C0053816,00000001,000008A0
2209,54636000,FFFAFFE7,000003D5,000A0000,FFFF0000,00FFEBC7,3C004E20,0400F94A,C0053816,00000001,000008A1
2210,57289400,0006001C,FFFF03D4,FFF80000,FFFF0000,0000EBC6,3C004E20,0400F94A,C0053816,00000001,000008A2
2211,59399600,FFFBFFE2,000003D5,000A0000,00000000,00FFEBC7,3C004E20,0400F94A,C0053816,00000001,000008A3
2212,95289200,0001001B,000003D6,FFF70000,00000000,0000EBC6,3C004E20,0400F94A,C0053816,00000001,000008A4
2213,80196000,FFFEFFE6,000003D5,000A0000,00000000,00FFEBC7,3C004E20,0400F94A,C0053816,00000001,000008A5
2214,69892000,00040019,000003D5,FFF70000,00000000,0000EBC7,3C004E20,0400F94A,C0053816,00000001,000008A6
2215,64712900,FFFDFFE7,000003D5,000A0000,00000000,00FFEBC7,3C004E20,0400F94A,C0053816,00000001,000008A7
2216,63192600,0005001A,000003D5,FFF70000,00000000,0000EBC7,3C004E20,0400F94A,C0053816,00000001,000008A8
2217,57277500,FFFBFFE6,000003D5,000A0000,00000000,00FFEBC8,3C004E20,0400F94A,C0053816,00000001,000008A9
2218,54163600,00030019,000003D5,FFF70000,00000000,0000EBC7,3C004E20,0400F94A,C0053816,00000001,000008AA
2219,54563400,FFFDFFE7,000003D5,000A0000,00000000,00FFEBC8,3C004E20,0400F94A,C0053816,00000001,000008AB
2220,50565100,00040018,000003D5,FFF70000,00000000,0000EBC7,3C004E20,04011358,C0053816,00000001,000008AC
2221,50208600,FFFDFFE7,000003D5,000A0000,00000000,00FFEBC8,3C004E20,04011358,C0053816,00000001,000008AD
2222,49888800,0004001C,000003D5,FFF80000,00000000,0000EBC8,3C004E20,04011358,C0053816,00000001,000008AE
2223,50987900,FFFFFFE8,000003D4,000A0000,00000000,00FFEBC8,3C004E20,04011358,C0053816,00000001,000008AF
2224,53906100,00000017,000003D5,FFF80000,00000000,0000EBC8,3C004E20,04011358,C0053816,00000001,000008B0
2225,49423300,FFFDFFE7,000003D6,000A0000,00000000,00FFEBC9,3C004E20,04011358,C0053816,00000001,000008B1
2226,51156300,00060019,000003D5,FFF70000,00000000,0000EBC8,3C004E20,04011358,C0053816,00000001,000008B2
2227,53299200,FFF9FFE6,000003D5,000A0000,00000000,00FFEBC9,3C004E20,04011358,C0053816,00000001,000008B3
2228,51446800,0007001A,000003D5,FFF70000,00000000,0000EBC9,3C004E20,04011358,C0053816,00000001,000008B4
2229,51835400,FFF9FFE9,000003D5,00060000,00000000,00FFEBC9,3C004E20,04011358,C0053816,00000001,000008B5
2230,51536500,000C0017,000003D4,FFF7FFFF,00000000,0000EBC9,3C004E20,04011358,C0053816,00000001,000008B6
2231,52504400,FFF4FFE9,000003D6,000A0000,00000000,00FFEBC9,3C004E20,04011358,C0053816,00000001,000008B7
2232,51299900,00040015,000003D5,FFF70000,00000000,0000EBC9,3C004E20,04011358,C0053816,00000001,000008B8
2233,54423500,FFFDFFE9,000003D5,000A0000,00000000,00FFEBCA,3C004E20,04011358,C0053816,00000001,000008B9
2234,50753300,0008001D,FFFF03D5,FFF80000,00000000,0000EBC9,3C004E20,04011358,C0053816,00000001,000008BA
2235,52193100,FFF8FFE3,000003D5,000A0000,00000000,00FFEBCA,3C004E20,04011358,C0053816,00000001,000008BB
2236,52368900,00040018,000003D5,FFF80000,00000000,0000EBCA,3C004E20,04011358,C0053816,00000001,000008BC
2237,51536900,FFFDFFE7,000003D5,000A0000,00000000,00FFEBCA,3C004E20,04011358,C0053816,00000001,000008BD
2238,50922000,0004001B,000003D5,FFF70000,00000000,0000EBCA,3C004E20,04011358,C0053816,00000001,000008BE
2239,51675900,FFFCFFE5,000003D5,000A0000,00000000,00FFEBCB,3C004E20,04011358,C0053816,00000001,000008BF
2240,52890600,0005001D,FFFF03D5,FFF80000,00000000,0000EBCA,3C004E20,04011358,C0053816,00000001,000008C0
2241,49515700,FFFBFFE3,000003D5,000A0000,00000000,00FFEBCB,3C004E20,04011358,C0053816,00000001,000008C1
2242,51215400,0004001B,000003D5,FFF70000,00000000,0000EBCA,3C004E20,04011358,C0053816,00000001,000008C2
2243,52462900,FFFBFFE6,000003D5,000A0000,00000000,00FFEBCB,3C004E20,04011358,C0053816,00000001,000008C3
2244,52918400,00040018,000003D5,FFF70000,00000000,0000EBCB,3C004E20,04011358,C0053816,00000001,000008C4
2245,51122500,FFFDFFE6,000003D5,000A0000,00000000,00FFEBCB,3C004E20,04011358,C0053816,00000001,000008C5
2246,52163400,0002001A,000003D5,FFF70000,00000000,0000EBCB,3C004E20,04011358,C0053816,00000001,000008C6
2247,51010100,FFFEFFE9,000003D5,00080000,00000000,00FFEBCC,3C004E20,04011358,C0053816,00000001,000008C7
2248,52010000,00040015,000003D4,FFF70000,00000000,0000EBCB,3C004E20,04011358,C0053816,00000001,000008C8
2249,52646000,FFFBFFE9,000003D6,000A0000,00000000,00FFEBCC,3C004E20,04011358,C0053816,00000001,000008C9
2250,51037000,00040017,000003D4,FFF70000,00000000,0000EBCC,3C004E20,04012647,C0053816,00000001,000008CA
2251,50636500,FFFBFFE9,000003D5,000A0000,00000000,00FFEBCC,3C004E20,04012647,C0053816,00000001,000008CB
2252,53675000,0005001A,000003D5,FFF80000,00000000,0000EBCC,3C004E20,04012647,C0053816,00000001,000008CC
2253,52051500,FFFAFFE4,000003D5,000A0000,00000000,00FFEBCD,3C004E20,04012647,C0053816,00000001,000008CD
2254,51092200,000A001D,000003D4,FFF70000,00000000,0000EBCC,3C004E20,04012647,C0053816,00000001,000008CE
2255,51883700,FFF8FFE7,000003D5,000A0000,00000000,00FFEBCD,3C004E20,04012647,C0053816,00000001,000008CF
2256,52143100,00060016,000003D5,FFF70000,00000000,0000EBCC,3C004E20,04012647,C0053816,00000001,000008D0
2257,52090600,FFFAFFE8,000003D6,000A0000,FFFF0000,00FFEBCD,3C004E20,04012647,C0053816,00000001,000008D1
2258,50364900,00040018,000003D5,FFF70000,00000000,0000EBCD,3C004E20,04012647,C0053816,00000001,000008D2
2259,56952600,FFFEFFE8,000003D5,000A0000,FFFF0000,00FFEBCD,3C004E20,04012647,C0053816,00000001,000008D3
2260,56448800,00040018,000003D5,FFF70000,00000000,0000EBCD,3C004E20,04012647,C0053816,00000001,000008D4
2261,52294100,FFFBFFE6,000003D5,000A0000,FFFF0000,00FFEBCE,3C004E20,04012647,C0053816,00000001,000008D5
2262,56774500,00030019,000003D4,FFF70000,00000000,0000EBCD,3C004E20,04012647,C0053816,00000001,000008D6
2263,50704500,FFFCFFE8,000003D5,000A0000,00000000,00FFEBCE,3C004E20,04012647,C0053816,00000001,000008D7
2264,57604100,00050019,000003D5,FFF70000,00000000,0000EBCE,3C004E20,04012647,C0053816,00000001,000008D8
2265,54131700,FFFBFFE6,000003D5,000A0000,FFFF0000,00FFEBCE,3C004E20,04012647,C0053816,00000001,000008D9
2266,52491700,00040018,000003D5,FFF70000,FFFF0000,0000EBCE,3C004E20,04012647,C0053816,00000001,000008DA
2267,54172300,0000FFEA,FFFF03D4,000A0000,00000000,00FFEBCE,3C004E20,04012647,C0053816,00000001,000008DB
2268,53095400,00010018,000003D5,FFF70000,00000000,0000EBCE,3C004E20,04012647,C0053816,00000001,000008DC
2269,51499800,FFFCFFE5,000003D5,000A0000,FFFF0000,00FFEBCF,3C004E20,04012647,C0053816,00000001,000008DD
2270,52381000,00030019,000003D5,FFF70000,FFFF0000,0000EBCE,3C004E20,04012647,C0053816,00000001,000008DE
2271,52755300,FFFCFFE8,000003D5,00090000,FFFF0000,00FFEBCF,3C004E20,04012647,C0053816,00000001,000008DF
2272,54178700,00060016,000003D4,FFF70000,FFFF0000,0000EBCF,3C004E20,04012647,C0053816,00000001,000008E0
2273,54420100,FFFBFFE9,000003D5,000A0000,FFFF0000,00FFEBCF,3C004E20,04012647,C0053816,00000001,000008E1
2274,55351800,0007001B,000003D5,FFF70000,FFFF0000,0000EBCF,3C004E20,04012647,C0053816,00000001,000008E2
2275,56135800,FFF7FFE4,000003D5,000A0000,FFFF0000,00FFEBD0,3C004E20,04012647,C0053816,00000001,000008E3
2276,54818600,0007001B,FFFF03D5,FFF70000,FFFF0000,0000EBCF,3C004E20,04012647,C0053816,00000001,000008E4
2277,53227500,FFFBFFE6,000003D5,000A0000,FFFF0000,00FFEBD0,3C004E20,04012647,C0053816,00000001,000008E5
2278,53765400,0005001A,000003D5,FFF70000,00000000,0000EBCF,3C004E20,04012647,C0053816,00000001,000008E6
2279,57022700,FFFBFFE6,000003D5,000A0000,FFFF0000,00FFEBD0,3C004E20,04012647,C0053816,00000001,000008E7
2280,58013900,0008001A,FFFF03D4,FFF70000,00000000,0000EBD0,3C004E20,040139D0,C0053816,00000001,000008E8
2281,57521900,FFF8FFE7,000003D6,000A0000,00000000,00FFEBD0,3C004E20,040139D0,C0053816,00000001,000008E9
2282,61278900,00060019,000003D5,FFF70000,00000000,0000EBD0,3C004E20,040139D0,C0053816,00000001,000008EA
2283,55675000,FFFBFFE6,000003D5,000A0000,00000000,00FFEBD1,3C004E20,040139D0,C0053816,00000001,000008EB
2284,55170700,00020018,000003D5,FFF80000,00000000,0000EBD0,3C004E20,040139D0,C0053816,00000001,000008EC
2285,54134800,0001FFE8,000003D5,000A0000,FFFF0000,00FFEBD1,3C004E20,040139D0,C0053816,00000001,000008ED
2286,51601300,0004001B,000003D4,FFF70000,00000000,0000EBD1,3C004E20,040139D0,C0053816,00000001,000008EE
2287,52223400,FFF8FFE7,000003D6,000A0000,00000000,00FFEBD1,3C004E20,040139D0,C0053816,00000001,000008EF
2288,54849800,00030016,000003D5,FFF70000,00000000,0000EBD1,3C004E20,040139D0,C0053816,00000001,000008F0
2289,53495300,0000FFEA,000003D5,00090000,00000000,00FFEBD2,3C004E20,040139D0,C0053816,00000001,000008F1
2290,54482700,00020017,000003D5,FFF70000,00000000,0000EBD1,3C004E20,040139D0,C0053816,00000001,000008F2
2291,56906200,0002FFEA,FFFF03D4,000A0000,00000000,00FFEBD2,3C004E20,040139D0,C0053816,00000001,000008F3
2292,56226700,FFFA0017,000003D6,FFF80000,00000000,0000EBD1,3C004E20,040139D0,C0053816,00000001,000008F4
2293,55278400,0000FFE6,000003D5,000A0000,00000000,00FFEBD2,3C004E20,040139D0,C0053816,00000001,000008F5
2294,56338900,0005001A,000003D5,FFF70000,00000000,0000EBD2,3C004E20,040139D0,C0053816,00000001,000008F6
2295,55430800,FFFBFFEA,000003D5,00070000,00000000,00FFEBD2,3C004E20,040139D0,C0053816,00000001,000008F7
2296,54954800,00080016,000003D4,FFF7FFFF,00000000,0000EBD2,3C004E20,040139D0,C0053816,00000001,000008F8
2297,54711100,FFF5FFE7,000003D6,000A0000,00000000,00FFEBD3,3C004E20,040139D0,C0053816,00000001,000008F9
2298,56470200,00090019,000003D5,FFF70000,00000000,0000EBD2,3C004E20,040139D0,C0053816,00000001,000008FA
2299,57655400,FFFAFFE7,000003D5,000A0000,00000000,00FFEBD3,3C004E20,040139D0,C0053816,00000001,000008FB
2300,54879800,00050017,000003D5,FFF70000,00000000,0000EBD2,3C004E20,040139D0,C0053816,00000001,000008FC
2301,54949000,FFFBFFE9,000003D5,000A0000,00000000,00FFEBD3,3C004E20,040139D0,C0053816,00000001,000008FD
2302,57743900,00060018,FFFF03D4,FFF70000,00000000,0000EBD3,3C004E20,040139D0,C0053816,00000001,000008FE
2303,57033800,FFFAFFE7,000003D5,000A0000,00000000,00FFEBD3,3C004E20,040139D0,C0053816,00000001,000008FF
2304,55157100,0005001A,000003D5,FFF70000,00000000,0000EBD3,3C004E20,040139D0,C0053816,00000001,00000900
2305,52326700,FFFBFFE6,000003D5,000A0000,00000000,00FFEBD4,3C004E20,040139D0,C0053816,00000001,00000901
2306,53151300,00040018,000003D4,FFF70000,00000000,0000EBD3,3C004E20,040139D0,C0053816,00000001,00000902
2307,55510600,FFFCFFE8,000003D5,000A0000,FFFF0000,00FFEBD4,3C004E20,040139D0,C0053816,00000001,00000903
2308,55126600,00060019,000003D5,FFF70000,00000000,0000EBD4,3C004E20,040139D0,C0053816,00000001,00000904
2309,58033800,FFFAFFE7,000003D5,000A0000,FFFF0000,00FFEBD4,3C004E20,040139D0,C0053816,00000001,00000905
2310,57924600,00040018,000003D5,FFF70000,FFFF0000,0000EBD4,3C004E20,04014DBB,C0053816,00000001,00000906
2311,57400100,FFFDFFE7,000003D5,000A0000,FFFF0000,00FFEBD5,3C004E20,04014DBB,C0053816,00000001,00000907
2312,56027600,0007001D,FFFF03D4,FFF7FFFF,00000000,0000EBD4,3C004E20,04014DBB,C0053816,00000001,00000908
2313,58194800,FFF8FFE9,000003D6,000A0000,00000000,00FFEBD5,3C004E20,04014DBB,C0053816,00000001,00000909
2314,62164700,00030013,000003D5,FFF70000,00000000,0000EBD4,3C004E20,04014DBB,C0053816,00000001,0000090A
2315,65342100,FFFDFFE7,000003D5,000A0000,00000000,00FFEBD5,3C004E20,04014DBB,C0053816,00000001,0000090B
2316,58143200,00040018,000003D5,FFF70000,00000000,0000EBD5,3C004E20,04014DBB,C0053816,00000001,0000090C
2317,63138000,0001FFEC,FFFF03D5,000A0000,00000000,00FFEBD5,3C004E20,04014DBB,C0053816,00000001,0000090D
2318,58507800,FFFE0016,000003D5,FFF70000,00000000,0000EBD5,3C004E20,04014DBB,C0053816,00000001,0000090E
2319,59108900,FFFEFFE5,000003D5,000A0000,00000000,00FFEBD6,3C004E20,04014DBB,C0053816,00000001,0000090F
2320,62942000,0002001A,000003D5,FFF70000,00000000,0000EBD5,3C004E20,04014DBB,C0053816,00000001,00000910
2321,73805100,0002FFEA,FFFF03D4,000A0000,00000000,00FFEBD6,3C004E20,04014DBB,C0053816,00000001,00000911
2322,69982900,FFFD0017,000003D5,FFF70000,00000000,0000EBD5,3C004E20,04014DBB,C0053816,00000001,00000912
2323,63361200,FFFEFFE5,000003D5,000A0000,00000000,00FFEBD6,3C004E20,04014DBB,C0053816,00000001,00000913
2324,64941000,00030019,000003D5,FFF70000,00000000,0000EBD6,3C004E20,04014DBB,C0053816,00000001,00000914
2325,65640000,FFFDFFEB,000003D5,00070000,00000000,00FFEBD6,3C004E20,04014DBB,C0053816,00000001,00000915
2326,77314900,00060015,000003D4,FFF70000,00000000,0000EBD6,3C004E20,04014DBB,C0053816,00000001,00000916
2327,75356000,FFF9FFE9,000003D6,000A0000,00000000,00FFEBD7,3C004E20,04014DBB,C0053816,00000001,00000917
2328,70746000,00050017,000003D5,FFF70000,00000000,0000EBD6,3C004E20,04014DBB,C0053816,00000001,00000918
2329,73998400,FFFDFFEA,000003D5,000A0000,00000000,00FFEBD7,3C004E20,04014DBB,C0053816,00000001,00000919
2330,81002400,00040018,000003D5,FFF80000,00000000,0000EBD7,3C004E20,04014DBB,C0053816,00000001,0000091A
2331,77968900,FFFBFFE6,000003D5,000A0000,00000000,00FFEBD7,3C004E20,04014DBB,C0053816,00000001,0000091B
2332,76586800,00050019,000003D5,FFF70000,00000000,0000EBD7,3C004E20,04014DBB,C0053816,00000001,0000091C
2333,94809400,FFFCFFE8,000003D5,000A0000,00000000,00FFEBD7,3C004E20,04014DBB,C0053816,00000001,0000091D
2334,75609000,00030017,000003D5,FFF70000,00000000,0000EBD7,3C004E20,04014DBB,C0053816,00000001,0000091E
2335,71076500,FFFDFFE7,000003D5,000A0000,00000000,00FFEBD8,3C004E20,04014DBB,C0053816,00000001,0000091F
2336,69083700,00030019,000003D5,FFF80000,00000000,0000EBD7,3C004E20,04014DBB,C0053816,00000001,00000920
2337,71267100,FFFDFFE6,000003D5,000A0000,00000000,00FFEBD8,3C004E20,04014DBB,C0053816,00000001,00000921
2338,89500700,0006001C,FFFF03D5,FFF80000,00000000,0000EBD8,3C004E20,04014DBB,C0053816,00000001,00000922
2339,89859700,FFFCFFE8,000003D5,000A0000,00000000,00FFEBD8,3C004E20,04014DBB,C0053816,00000001,00000923
2340,84464000,00000016,000003D5,FFF70000,00000000,0000EBD8,3C004E20,04016654,C0053816,00000001,00000924
2341,77603400,FFFEFFE5,000003D5,000A0000,00000000,00FFEBD9,3C004E20,04016654,C0053816,00000001,00000925
2342,71108600,0004001C,000003D5,FFF80000,00000000,0000EBD8,3C004E20,04016654,C0053816,00000001,00000926
2343,70387100,FFFCFFE5,000003D5,000A0000,00000000,00FFEBD9,3C004E20,04016654,C0053816,00000001,00000927
2344,63842300,00040018,000003D5,FFF70000,00000000,0000EBD9,3C004E20,04016654,C0053816,00000001,00000928
2345,56301300,FFFDFFE7,000003D5,000A0000,00000000,00FFEBD9,3C004E20,04016654,C0053816,00000001,00000929
2346,55339800,0005001A,000003D5,FFF70000,00000000,0000EBD9,3C004E20,04016654,C0053816,00000001,0000092A
2347,56341400,FFFEFFE8,FFFF03D5,000A0000,00000000,00FFEBD9,3C004E20,04016654,C0053816,00000001,0000092B
2348,57378500,00010019,000003D5,FFF7FFFF,00000000,0000EBD9,3C004E20,04016654,C0053816,00000001,0000092C
2349,56773900,FFF9FFE6,000003D5,000A0000,00000000,00FFEBDA,3C004E20,04016654,C0053816,00000001,0000092D
2350,60590500,00070018,000003D5,FFF70000,00000000,0000EBD9,3C004E20,04016654,C0053816,00000001,0000092E
2351,75935500,0000FFEC,000003D5,000A0000,00000000,00FFEBDA,3C004E20,04016654,C0053816,00000001,0000092F
2352,74554000,FFFF0015,000003D5,FFF80000,00000000,0000EBDA,3C004E20,04016654,C0053816,00000001,00000930
2353,72257500,FFFEFFE6,000003D5,000A0000,00000000,00FFEBDA,3C004E20,04016654,C0053816,00000001,00000931
2354,64270100,00030019,000003D5,FFF70000,00000000,0000EBDA,3C004E20,04016654,C0053816,00000001,00000932
2355,62443900,FFFCFFE8,000003D5,000A0000,00000000,00FFEBDB,3C004E20,04016654,C0053816,00000001,00000933
2356,63535300,00050019,000003D5,FFF70000,00000000,0000EBDA,3C004E20,04016654,C0053816,00000001,00000934
2357,60126400,FFF9FFE5,000003D5,000A0000,00000000,00FFEBDB,3C004E20,04016654,C0053816,00000001,00000935
2358,57517000,0007001A,000003D5,FFF70000,00000000,0000EBDB,3C004E20,04016654,C0053816,00000001,00000936
2359,57494600,FFFCFFE9,000003D5,000A0000,00000000,00FFEBDB,3C004E20,04016654,C0053816,00000001,00000937
2360,60637500,00030016,000003D5,FFF70000,00000000,0000EBDB,3C004E20,04016654,C0053816,00000001,00000938
2361,63082600,FFFBFFE6,000003D5,000A0000,00000000,00FFEBDC,3C004E20,04016654,C0053816,00000001,00000939
2362,62658500,0007001A,000003D5,FFF70000,00000000,0000EBDB,3C004E20,04016654,C0053816,00000001,0000093A
2363,56373300,FFFAFFE7,000003D5,000A0000,00000000,00FFEBDC,3C004E20,04016654,C0053816,00000001,0000093B
2364,60096600,0009001C,000003D4,FFF70000,00000000,0000EBDB,3C004E20,04016654,C0053816,00000001,0000093C
2365,63937400,FFF5FFE7,000003D6,000A0000,00000000,00FFEBDC,3C004E20,04016654,C0053816,00000001,0000093D
2366,64276400,00070014,000003D5,FFF70000,00000000,0000EBDC,3C004E20,04016654,C0053816,00000001,0000093E
2367,59946900,FFFBFFE9,000003D5,00080000,00000000,00FFEBDC,3C004E20,04016654,C0053816,00000001,0000093F
2368,56850300,00050016,000003D4,FFF70000,00000000,0000EBDC,3C004E20,04016654,C0053816,00000001,00000940
2369,57239500,FFFDFFEA,000003D5,000A0000,00000000,00FFEBDD,3C004E20,04016654,C0053816,00000001,00000941
2370,71501200,00010015,000003D5,FFF70000,00000000,0000EBDC,3C004E20,04017B76,C0053816,00000001,00000942
2371,79670800,FFFFFFEA,000003D5,000A0000,00000000,00FFEBDD,3C004E20,04017B76,C0053816,00000001,00000943
2372,72851700,00030019,000003D5,FFF70000,00000000,0000EBDD,3C004E20,04017B76,C0053816,00000001,00000944
2373,67787700,FFFBFFE5,000003D5,000A0000,00000000,00FFEBDD,3C004E20,04017B76,C0053816,00000001,00000945
2374,62883900,0007001B,000003D4,FFF70000,00000000,0000EBDD,3C004E20,04017B76,C0053816,00000001,00000946
2375,63430200,FFF7FFE7,000003D6,000A0000,00000000,00FFEBDD,3C004E20,04017B76,C0053816,00000001,00000947
2376,63832200,00060016,000003D5,FFF70000,00000000,0000EBDD,3C004E20,04017B76,C0053816,00000001,00000948
2377,58985300,FFFEFFE9,000003D5,000A0000,00000000,00FFEBDE,3C004E20,04017B76,C0053816,00000001,00000949
2378,57980300,00010016,000003D5,FFF80000,00000000,0000EBDD,3C004E20,04017B76,C0053816,00000001,0000094A
2379,61504900,FFFFFFEA,000003D5,000A0000,00000000,00FFEBDE,3C004E20,04017B76,C0053816,00000001,0000094B
2380,62426300,00040018,000003D5,FFF70000,00000000,0000EBDE,3C004E20,04017B76,C0053816,00000001,0000094C
2381,64051200,FFFAFFE7,000003D5,000A0000,FFFF0000,00FFEBDE,3C004E20,04017B76,C0053816,00000001,0000094D
2382,57527500,0007001A,FFFF03D4,FFF80000,FFFF0000,0000EBDE,3C004E20,04017B76,C0053816,00000001,0000094E
2383,58591100,FFF9FFE5,000003D5,000A0000,00000000,00FFEBDF,3C004E20,04017B76,C0053816,00000001,0000094F
2384,58932700,0005001A,000003D5,FFF70000,00000000,0000EBDE,3C004E20,04017B76,C0053816,00000001,00000950
2385,57372200,FFFBFFE6,000003D5,000A0000,00000000,00FFEBDF,3C004E20,04017B76,C0053816,00000001,00000951
