sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
238,51239700,0003FEC6,000003D5,00050000,FFFE0000,00122369,3C46818E,2801277F,A0038816,00000020,000000EE
239,49745600,000FFED3,000003D5,00090000,FFFE0000,0011236B,3C4601FC,2801277F,A0038816,00000020,000000EF
240,49720200,0009FEC7,000003D5,00060000,FFFE0000,0011236D,3C4481A3,280132AF,A0038816,00000020,000000F0
241,50131100,FFFFFEFD,000003D5,00040000,FFFE0000,0011236E,3C440199,280132AF,A0034816,00000020,000000F1
242,51909500,0003FF13,000003D5,00030000,FFFE0000,0011236F,3C4381A9,280132AF,A0034816,00000020,000000F2
243,51030500,0003FEE4,000003D5,00020000,FFFE0000,00112370,3C4281CB,280132AF,A0034816,00000020,000000F3
244,50148000,0001FECD,000003D5,00010000,FFFE0000,00102370,3C418186,280132AF,A0036016,00000020,000000F4
245,50906800,0004FF06,000003D5,00010000,FFFE0000,00102371,3C408192,280132AF,A0036016,00000020,000000F5
246,49539200,000EFF33,000003D5,00090000,FFFE0000,00102372,3C4001B9,280132AF,A0032016,00000020,000000F6
247,51643300,0014FF32,000003D5,000F0000,FFFF0000,00102376,3C3F8197,280132AF,A0032016,00000020,000000F7
248,50570300,0006FEDD,000003D5,000A0000,FFFF0000,0010237A,3C3F01AC,280132AF,A0032016,00000020,000000F8
249,51696500,0002FF0F,000003D5,00070000,FFFF0000,000F237C,3C3E01C4,280132AF,A0032016,00000020,000000F9
250,49796500,0001FF3C,000003D5,00040000,FFFF0000,000F237D,3C3D819E,280132AF,A0032016,00000020,000000FA
251,50706100,0005FF54,000003D5,00030000,FFFF0000,000F237E,3C3C8190,280132AF,A0032016,00000020,000000FB
252,50333200,0000FF43,000003D5,00020000,FFFF0000,000F237F,3C3C019D,280132AF,A002F016,00000020,000000FC
253,51197500,0005FF41,000003D5,00010000,FFFF0000,000F237F,3C3B819D,280132AF,A0030016,00000020,000000FD
254,49725900,0001FF0A,000003D5,00010000,FFFF0000,000F2380,3C3A8190,280132AF,A0030016,00000020,000000FE
255,51565600,0003FF5B,000003D5,00000000,FFFF0000,000F2380,3C3A819A,280132AF,A0030016,00000020,000000FF
256,49130900,0001FF48,000003D5,00000000,FFFF0000,000E2380,3C3A01B7,280132AF,A0FB0016,00000020,00000100
257,50726000,FFF0FF60,000003D5,FFF50000,FFFF0000,FF0E237E,3C39819E,280132AF,A0030016,00000020,00000101
258,52149900,FFFBFF4B,000003D5,FFF90000,FFFF0000,FF0E237C,3C398204,280132AF,A0FAD016,00000020,00000102
259,49834800,FFEFFF64,000003D5,FFEF0000,FFFF0000,FF0E2378,3C3881B6,280132AF,90FAD016,00000020,00000103
260,50183200,FFDBFF4C,FFFF03D5,FFE10000,FFFF0000,FF0E2370,3C37818A,280132AF,90FAD016,00000020,00000104
261,49827900,FFC7FF65,FFFF03D5,FFCC0000,FFFF0001,FF0E2364,3C3781A6,280132AF,90FAD016,00000020,00000105
262,51659100,FFBAFF4F,FFFF03D5,FFBB0000,FFFF0001,FF0E2352,3C378260,280132AF,90FAD016,00000020,00000106
263,51535800,FFA7FF66,FFFF03D5,FFA50000,FFFF0001,FF0E233A,3C3701F2,280132AF,90FAD016,00000020,00000107
264,50550100,FFA1FF4E,FFFF03D5,FF960000,FFFF0001,FF0D231D,3C3581DD,280132AF,90FAD016,00000020,00000108
265,49868300,FF9CFF69,FFFF03D5,FF890000,FFFF0002,FF0D22FC,3C35819C,280132AF,90FAA816,00000020,00000109
266,52717700,FF96FF51,000003D5,FF830000,FFFF0002,FF0D22D9,3C350199,280132AF,90FAA816,00000020,0000010A
267,48804500,FF89FF6C,FFFF03D5,FF740000,FFFF0002,FF0D22B3,3C3481A6,280132AF,90FAA816,00000020,0000010B
268,50536200,FF7AFF51,FFFF03D5,FF690000,FFFF0002,FF0D2288,3C3401B0,280132AF,90FAA816,00000020,0000010C
269,50045800,FF5CFF6B,FFFF03D5,FF4C0000,FFFF0002,FF0D2258,3C33818F,280132AF,90F2A816,00000020,0000010D
270,50334400,FF4EFF4D,FFFF03D5,FF3B0000,FFFF0003,FF0D2221,3C330195,28013D2C,90F2A816,00000020,0000010E
271,48913800,FF35FF69,FFFF03D5,FF1B0000,FFFF0003,FF0D21E3,3C320182,28013D2C,90F2A816,00000020,0000010F
272,51103600,FF35FF4E,000003D5,FF120000,FFFF0003,FF0C21A0,3C3201C2,28013D2C,90F2B016,00000020,00000110
273,49468000,FF22FF6A,FFFF03D5,FEF80000,FFFF0004,FF0C2157,3C3101A7,28013D2C,90F2B016,00000020,00000111
274,51250600,FF25FF50,000003D5,FEF40000,FFFF0004,FF0C210B,3C3181D3,28013D2C,90F2B016,00000020,00000112
275,51360200,FF15FF6E,FFFF03D5,FEE00000,FFFF0004,FF0C20BA,3C3101CB,28013D2C,90F2B016,00000020,00000113
276,51480200,FF1DFF52,000003D5,FEE40000,FFFF0004,FF0C2069,3C30019E,28013D2C,90F2B016,00000020,00000114
277,49452400,FF11FF70,FFFF03D5,FED40000,FFFF0004,FF0C2014,3C2F01BD,28013D2C,90F2B016,00000020,00000115
278,51244400,FF0CFF52,000003D5,FED40000,FFFF0004,FF0C1FBE,3C2F01AC,28013D2C,90F2B016,00000020,00000116
279,48484000,FEF7FF6E,FFFF03D5,FEBB0000,FFFF0004,FF0C1F64,3C2E81DF,28013D2C,90F2B016,00000020,00000117
280,51329200,FEF9FF54,000003D5,FEBB0000,FFFF0005,FF0B1F07,3C2E01BF,28013D2C,90F2D816,00000020,00000118
281,50228500,FEEAFF88,FFFF03D5,FEA30000,FFFF0005,FF0B1EA5,3C2D8190,28013D2C,90F2D816,00000010,00000119
282,51260000,FEF2FFA0,000003D5,FEA60000,FFFF0005,FF0B1E42,3C2D01B7,28013D2C,90F2D816,00000010,0000011A
283,50248900,FEE3000A,FFFF03D4,FE93FFFF,FFFF0005,FF0B1DDB,3C2C81A2,28013D2C,90F2D816,00000010,0000011B
284,51090200,FEEE0044,000003D5,FE990000,00000005,FF0B1D74,3C2D81D5,28013D2C,90F2D816,00000010,0000011C
285,50189900,FEE100AF,FFFF03D4,FE8DFFFF,00000005,FF0C1D0B,3C2E81AF,28013D2C,90F2D816,00000010,0000011D
286,50119400,FEE600D0,000003D5,FE90FFFF,00000005,FF0C1CA1,3C2F01E2,28013D2C,90F2D816,00000010,0000011E
287,50026000,FEC9011A,FFFF03D5,FE7AFFFF,00010005,FF0C1C34,3C3001A3,28013D2C,90F2D816,00000010,0000011F
288,51425100,FEC10123,000003D5,FE71FFFF,00010006,FF0C1BC3,3C300196,28013D2C,90F2D816,00000010,00000120
289,49743500,FEA8015E,FFFE03D5,FE59FFFF,00010006,FF0C1B4C,3C310190,28013D2C,90F2D016,00000010,00000121
290,51127500,FEAB0153,000003D5,FE540000,00010006,FF0D1AD2,3C3301B0,28013D2C,90F2D016,00000010,00000122
291,50719200,FEA4012D,FFFF03D5,FE460000,00020006,FF0D1A55,3C33818C,28013D2C,90F2D816,00000010,00000123
292,49682500,FEB80085,000103D5,FE520001,00010006,FF0D19D8,3C3401ED,28013D2C,90F2E016,00000010,00000124
293,49460800,FEA80024,FFFF03D5,FE480002,00010006,FF0D195B,3C3481A6,28013D2C,90F2D816,00000010,00000125
294,51202000,FEA3FFBD,000003D5,FE510002,00010006,FF0D18DF,3C3401AD,28013D2C,90EAD016,00000010,00000126
295,51536600,FE8FFFA7,FFFF03D5,FE430002,00000006,FF0D1861,3C33818E,28013D2C,90EAC816,00000010,00000127
296,51574000,FE94FF72,000003D5,FE500002,00000006,FF0D17E4,3C3381B9,28013D2C,90EAC816,00000010,00000128
297,51340100,FE8CFF7B,FFFF03D4,FE440001,00000007,FF0D1766,3C3301A0,28013D2C,90F2C816,00000010,00000129
298,49773600,FE97FF5A,000103D4,FE560001,FFFF0007,FF0C16EA,3C3281A0,28013D2C,90F2D016,00000010,0000012A
299,51564100,FE99FF70,000003D4,FE510001,FFFF0006,FF0C166F,3C3201AC,28013D2C,90F2D816,00000010,0000012B
300,51095600,FEAEFF53,000103D5,FE690001,FFFF0006,FF0C15F7,3C3101C6,280146ED,90F2E816,00000010,0000012C
301,50571700,FEAAFF71,000003D4,FE630000,FFFF0006,FF0C1582,3C310194,280146ED,90F2E816,00000010,0000012D
302,102405800,FEAFFF6C,000103D5,FE720001,FFFF0006,FF0C150E,3C3101C2,280146ED,90F2E016,00000010,0000012E
303,46323700,FEA5FFB8,FFFF03D4,FE630000,FFFF0006,FF0C1499,3C3081C5,280146ED,90F2D816,00000010,0000012F
304,54528400,FEABFFEC,000103D4,FE6A0000,FFFF0006,FF0C1424,3C300195,280146ED,90F2D016,00000010,00000130
305,50337900,FE9F0061,FFFF03D4,FE5BFFFF,00000006,FF0C13AD,3C3081B9,280146ED,90F2D016,00000010,00000131
306,46264400,FEA90097,000003D4,FE61FFFF,00000006,FF0C1336,3C310196,280146ED,90F2D816,00000010,00000132
307,52262000,FEA000F3,FFFF03D4,FE57FFFF,00000006,FF0C12BD,3C3181B5,280146ED,90F2E016,00000010,00000133
308,87748600,FEB10105,000103D5,FE61FFFF,00010006,FF0D1245,3C3301E2,280146ED,90F2F016,00000010,00000134
309,33077900,FEA400F7,FFFF03D5,FE560000,00010006,FF0D11CD,3C3381C6,280146ED,90F2E816,00000010,00000135
310,59242100,FEAC0060,000003D5,FE5C0001,00010006,FF0D1153,3C3301BC,280146ED,90F2D816,00000010,00000136
311,49576200,FE9B000C,FFFF03D5,FE4D0001,00010006,FF0D10D8,3C3401BC,280146ED,90F2D016,00000010,00000137
312,49239100,FEA5FFB0,000003D5,FE580002,00000006,FF0D105D,3C328198,280146ED,90F2D016,00000010,00000138
313,45664500,FE99FFA3,FFFF03D5,FE4D0001,00000006,FF0D0FE2,3C3281A6,280146ED,90F2D816,00000010,00000139
314,42885200,FEA6FF73,000103D5,FE5F0002,00000006,FF0C0F68,3C3301BD,280146ED,90F2E016,00000010,0000013A
315,47485800,FEA6FF7E,000003D4,FE5B0001,00000006,FF0C0EF0,3C3181AB,280146ED,90F2E816,00000010,0000013B
316,45547200,FEB6FF62,000103D5,FE720001,FFFF0006,FF0C0E7C,3C320194,280146ED,90F2F816,00000010,0000013C
317,56545100,FEABFF8F,000003D4,FE6A0000,FFFF0006,FF0C0E08,3C310187,280146ED,90F2E816,00000010,0000013D
318,46752200,FEB0FFA3,000103D4,FE740001,FFFF0006,FF0C0D96,3C31018F,280146ED,90F2E016,00000010,0000013E
319,49073700,FE99000A,FFFF03D4,FE600000,FFFF0006,FF0C0D21,3C31018C,280146ED,90F2D016,00000010,0000013F
320,48539100,FEA10043,000003D4,FE640000,00000006,FF0C0CAA,3C318194,280146ED,90F2D016,00000010,00000140
321,50401100,FE9B006F,FFFF03D5,FE560000,00000006,FF0C0C32,3C32019C,280146ED,90F2D816,00000010,00000141
322,50485300,FEB30010,000103D5,FE640000,00000006,FF0C0BBA,3C3281EF,280146ED,90F2E016,00000010,00000142
323,50492700,FEB5FFE7,000003D5,FE600000,00000006,FF0C0B43,3C3181B1,280146ED,90F2F016,00000010,00000143
324,51290900,FEBDFFB8,000103D5,FE6F0001,00000006,FF0C0ACF,3C3101A5,280146ED,90F2E816,00000010,00000144
325,51200700,FEAAFFEB,FFFF03D4,FE620000,00000006,FF0C0A59,3C3181CB,280146ED,90F2E016,00000010,00000145
326,49911600,FEAC0015,000003D4,FE680000,00000006,FF0C09E4,3C3101E8,280146ED,90F2D816,00000010,00000146
327,49461100,FE970078,FFFF03D4,FE560000,00000006,FF0C096C,3C320193,280146ED,90F2D016,00000010,00000147
328,51065000,FEA2006B,000003D5,FE5D0000,00000006,FF0C08F3,3C31818C,280146ED,90F2D816,00000010,00000148
329,49729200,FEA70037,000003D5,FE550000,00000006,FF0C0879,3C3281B5,280146ED,90F2E016,00000010,00000149
330,52006100,FEB7FFCF,000103D5,FE640001,00000006,FF0C0802,3C3181AA,2801502F,90F2E016,00000010,0000014A
331,49328800,FEACFFB7,000003D5,FE5B0001,00000006,FF0C078A,3C3201AD,2801502F,90F2E016,00000010,0000014B
332,50612500,FEB6FF7D,000103D5,FE6C0001,00000006,FF0C0714,3C31018A,2801502F,90F2E016,00000010,0000014C
333,49675800,FEADFF8B,000003D5,FE640001,00000006,FF0C069F,3C3081D7,2801502F,90F2E816,00000010,0000014D
334,50939100,FEBBFF7F,000103D5,FE750001,FFFF0006,FF0C062C,3C308183,2801502F,90F2E816,00000010,0000014E
335,50395700,FEB8FFC9,000003D4,FE6F0000,FFFF0006,FF0C05BA,3C2F81BF,2801502F,90F2F016,00000010,0000014F
336,51499800,FEC8FFFB,000103D4,FE800000,00000006,FF0C054A,3C308196,2801502F,90F30016,00000010,00000150
337,49656300,FEC40071,000003D4,FE7EFFFF,00000006,FF0C04DC,3C308187,2801502F,90F31016,00000010,00000151
338,49886900,FED300A6,000103D4,FE8EFFFF,00000006,FF0C0470,3C310194,2801502F,90F32016,00000010,00000152
339,49896400,FED20100,000003D4,FE91FFFF,00000006,FF0D0407,3C3281B4,2801502F,90F33016,00000010,00000153
340,51210900,FEE4011A,000103D5,FEA1FFFF,00010005,FF0D03A1,3C33019A,2801502F,90F34816,00000010,00000154
341,51104600,FEE50160,000003D5,FEA8FFFF,00010005,FF0D033D,3C3401A3,2801502F,90F36816,00000010,00000155
342,50007600,FEF60166,000103D5,FEBAFFFF,00010005,FF0D02DE,3C35019D,2801502F,90F38016,00000020,00000156
343,50049000,FF04019C,000003D5,FECDFFFF,00020005,FF0E0284,3C3681E0,2801502F,90FBC816,00000020,00000157
344,52237500,FF170199,000103D5,FEE40000,00020005,FF0E0230,3C388222,2801502F,90FBF016,00000020,00000158
345,50789600,FF1A01C7,000003D5,FEF5FFFF,00020004,FF0E01E2,3C3901AB,2801502F,90FC2016,00000020,00000159
346,49849700,FF2801BD,000103D5,FF090000,00020004,FF0F0199,3C3A81E4,2801502F,A0FC5016,00000020,0000015A
347,50423100,FF2D01E8,000003D5,FF1A0000,00020004,FF0F0156,3C3B81AF,2801502F,A0FC8016,00000020,0000015B
348,51685400,FF3901DA,000103D5,FF2C0000,00030004,FF0F0117,3C3D81C4,2801502F,A0FCB816,00000020,0000015C
349,49198300,FF400201,000003D5,FF3C0000,00030004,FF1000DD,3C3E01F1,2BFD502F,A0FCE016,00000020,0000015D
350,50073600,FF4F01F1,000103D5,FF4E0000,00030004,FF1000A9,3C4081E2,2BFD502F,A0FCE016,00000020,0000015E
351,94857800,FF59020F,000103D5,FF5E0000,00030003,FF110078,3C4201D1,2BFD502F,A0FCE016,00000020,0000015F
352,46768800,FF6501FF,000103D5,FF6B0000,00030003,FF11004D,3C43019B,2BFD502F,A0FCE016,00000020,00000160
353,42321900,FF6D0213,000003D5,FF790000,00030003,FF120024,3C4501AF,2BFD502F,A0FCE016,00000020,00000161
354,43113600,FF780208,000103D5,FF830000,00030003,FF120000,3C460184,2BFD502F,A0FCE016,00000020,00000162
355,40897700,FF7F0211,000003D5,FF900000,00030003,FF12FFDE,3C4881D3,2BFD502F,A0FCE016,00000020,00000163
356,42316300,FF89020D,000003D5,FF990000,00030002,FF13FFC0,3C4981C9,2BFD502F,A0FCE016,00000020,00000164
357,46876900,FF910211,000003D5,FFA40000,00030002,0013FFA5,3C4B018E,2BFD502F,A0FCE016,00000020,00000165
358,50973800,FF9A0211,000003D5,FFAD0000,00030002,0014FF8C,3C4D019C,2BFD502F,A0FCE016,00000020,00000166
359,49853500,FFA10215,000003D5,FFB70000,00030002,0014FF76,3C4F01B8,2BFD502F,A0FCE016,00000020,00000167
360,52758400,FFA90216,000003D5,FFBF0000,00030002,0014FF63,3C510217,2BFD5849,A0FCA016,00000020,00000168
361,49092700,FFB1020A,000003D5,FFC80000,00030002,0015FF52,3C518195,2BFD5849,A0FCA016,00000020,00000169
362,50399900,FFB7019E,000003D5,FFD00001,00030002,0015FF43,3C5381D2,2BFD5849,A004A016,00000020,0000016A
363,50853700,FFCA00C6,000103D6,FFE20002,00030001,0015FF38,3C538189,2BFD5849,A004A016,00000020,0000016B
364,51449600,FFD60011,000103D6,FFEE0002,00020001,0015FF32,3C5381A5,28015849,A004A016,00000020,0000016C
365,50800100,FFDBFFAA,000103D5,FFF50002,00010001,0015FF2E,3C5401FF,28015849,A0038016,00000020,0000016D
366,50654900,FFE2FF4E,000003D5,FFFA0002,00010001,0015FF2C,3C53019D,28015849,A0038016,00000020,0000016E
367,51748700,FFE8FEE1,000003D5,FFFD0002,00000001,0015FF2B,3C5201AA,28015849,A0038016,00000020,0000016F
368,52839600,FFEFFECB,000003D5,FFFF0002,FFFF0001,0014FF2A,3C50819D,28015849,A0038016,00000020,00000170
369,49658500,FFF3FEBE,000003D5,00000001,FFFF0000,0014FF2A,3C4F819E,28015849,A0031816,00000020,00000171
370,49799700,FFF7FE9D,000003D5,00000001,FFFF0000,0014FF2A,3C4F81F0,28015849,A0031816,00000020,00000172
371,52443000,FFFAFE6A,000003D5,00010001,FFFE0000,0013FF2A,3C4D81B6,28015849,A0036016,00000020,00000173
372,50244800,FFFCFEB5,000003D4,00000000,FFFE0000,0013FF2A,3C4C81DF,28015849,A0036016,00000020,00000174
373,50098600,FFFDFEB9,000003D5,00020000,FFFE0000,0013FF2B,3C4B8194,28015849,A002F816,00000020,00000175
374,51856900,FFFFFEBB,000003D5,FFFC0000,FFFE0000,0013FF2A,3C4A818C,28015849,A002F816,00000020,00000176
375,50346000,FFFDFEBF,000003D5,000A0000,FFFE0000,0012FF2B,3C4A01CC,28015849,A002F816,00000020,00000177
376,50624600,0003FEC0,000003D5,FFF20000,FFFE0000,0012FF2A,3C4981B1,28015849,A002F816,00000020,00000178
377,51101400,FFFAFEC9,000003D5,00140000,FFFE0000,0012FF2C,3C480177,28015849,A0034016,00000020,00000179
378,51007000,0007FEC1,000003D5,FFE90000,FFFE0000,0012FF2B,3C470198,28015849,A002E016,00000020,0000017A
379,51661800,FFF8FECE,000003D5,001B0000,FFFE0000,0011FF2C,3C4601A9,28015849,A002E016,00000020,0000017B
380,51615000,000BFECE,000003D5,FFE40000,FFFE0000,0011FF2A,3C4501AE,28015849,A002E016,00000020,0000017C
381,47952400,FFF5FECF,000003D5,001D0000,FFFE0000,0011FF2C,3C44018D,28015849,A002E016,00000020,0000017D
382,49898800,000BFED1,000003D5,FFE10000,FFFE0000,0011FF2A,3C4381BA,28015849,A002E016,00000020,0000017E
383,49973000,FFF4FED3,000003D5,00200000,FFFE0000,0011FF2C,3C4281A4,28015849,A002E016,00000020,0000017F
384,51771500,FFC4FC18,00EA04C1,0024FED3,0025FFDE,FF0FFF31,3C3E01B1,24015849,A2022016,00000020,00000180
385,49351900,FC3BFC87,FC4D07FF,0032FD0D,00C700B0,FF0FFF42,3C338257,000D5849,A1017016,00000010,00000181
386,51861400,FF720154,FDE507FF,0029FD79,0180014C,FF0FFF56,3C320385,14195849,A2015816,00000010,00000182
387,50522300,FFEF0017,FDE50019,0029FD79,023801E8,FF0FFF6F,3C3284C8,14155849,A2015816,00000010,00000183
388,49099200,FFEF000E,FDE5001A,0029FD79,02EF0286,FF0FFF8D,3C3507FD,14115849,A2015816,00000010,00000184
389,50238900,FFF00015,FDE50019,0029FD79,03A60326,FF0FFFB1,3C3C89BD,140D5849,A2015816,00000010,00000185
390,51084500,FFEF0011,FDE5001A,0029FD79,045B03C8,FF0FFFD9,3C3C89A0,14055F7C,A2015816,00000010,00000186
391,49935600,FFF00015,FDE50019,0029FD79,050F046C,FF0F0008,3C3A0948,14015F7C,A2015816,00000010,00000187
392,50760600,FFEF0013,FDE50019,0029FD79,05C20513,FF0F003C,3C3A8935,17FD5F7C,A2F95816,00000010,00000188
393,50786600,FFEF000F,FDE5001A,0029FD79,067305BD,FF0F0076,3C3A0932,17F95F7C,A2F94016,00000010,00000189
394,49547200,FFF00017,FDE50018,0029FD79,0723066A,FF0E00B6,3C39091C,17F15F7C,A2F94016,00000010,0000018A
395,50187300,FFEF000F,FDE5001B,0029FD79,07D0071C,FF0E00FC,3C38089E,17ED5F7C,A2F94016,00000010,0000018B
396,51384600,FFF00014,FDE50019,0029FD79,087C07D2,000E0149,3C004E20,17E95F7C,A2F94016,00000010,0000018C
397,48794000,FFEF0018,FDE50017,0029FD79,0925088C,000D019D,3C004E20,17E55F7C,A2F94016,00000010,0000018D
398,50293200,FFEF000F,FDE5001C,0029FD79,09CB094C,010D01F8,3C33087B,17E15F7C,A2F94016,00000010,0000018E
399,51028900,FFEF0013,FDE50019,0029FD79,0A6E0A12,010C025A,3C310851,17DD5F7C,A2F94016,00000010,0000018F
400,51436800,FFEF0016,FDE50018,0029FD79,0B0F0ADD,020B02C4,3C300840,17D95F7C,A2F94016,00000010,00000190
401,54160100,FFEF0016,FDE50018,0029FD79,0BAB0BAF,020B0336,3C2D07DA,17D55F7C,A2F94016,00000010,00000191
402,47028500,0077FE2F,0679051C,026C0322,0B8A0B6E,020A0390,3C2E07B0,03D95F7C,A2FA0816,00000010,00000192
403,49912800,013CFD38,067906E9,026C0322,0A6D09B0,010A03CD,3C320838,03D55F7C,92F94016,00000010,00000193
404,49931300,FFB40003,0679004C,026C0322,095507F9,000A0421,3C004E20,03D55F7C,A2F94016,00000010,00000194
405,50937300,FFB60007,0679004B,026C0322,08430647,FF0A048A,3C004E20,03D55F7C,A2F94016,00000010,00000195
406,51180800,FFB50009,0679004A,026C0322,07390496,FE0B0506,3C004E20,03D55F7C,A2F94016,00000010,00000196
407,50624200,01B3FD9C,09E102AC,02A104B5,05F3024D,FD0A0598,3C004E20,03D55F7C,A2F20816,00000010,00000197
408,50582400,0261FC1B,093D040F,01EB06AC,0453FF7A,FB0A0641,3C3C8BC7,03DD5F7C,A0F2A016,00000010,00000198
409,49198800,FFA5F8B3,00BB07FF,00140ABA,01B8FE4A,FB0A069F,3C3F82FC,17E55F7C,92E92816,00000010,00000199
410,51306900,FB9EFC53,F17C07FF,00AE0408,FF50FFF7,FC0906CD,3C3B017E,03F55F7C,91F24816,00000010,0000019A
411,51224100,07FFF931,002507FF,009DFF8E,FF80FFFD,FE060706,3C1C015D,00015F7C,51F25816,00000020,0000019B
412,51644300,04FFF800,000F0588,0060FF9B,FF9FFFF7,FE030728,3C12817F,28015F7C,60E22016,00000020,0000019C
413,50561100,03B1F840,000304AE,FF71FFA8,FFBAFFF5,FF03071F,3C0C0175,28015F7C,50E20816,00000020,0000019D
414,49388200,01600026,FFFA0422,FF29FFBB,FFD0FFF6,FF0306E6,3C0C0184,28015F7C,50E20816,00000020,0000019E
415,50914800,001B0068,FFF903CC,FEFDFFCC,FFE0FFF9,FF0306A1,3C0C8185,28015F7C,50E20816,00000020,0000019F
416,50829900,FFDA00A0,FFFA03A2,FF05FFDC,FFECFFFB,FF030658,3C0D01D6,28015F7C,50E21816,00000020,000001A0
417,50557100,FFC3010B,FFFB0394,FEEDFFE7,FFF5FFFD,FF03060C,3C0E81B9,28015F7C,50E22016,00000020,000001A1
418,50425600,FFBA012D,FFFC0397,FEF6FFF0,FFFAFFFE,FF0405BF,3C0F01A6,28015F7C,50E23016,00000020,000001A2
419,50922200,FFB40164,FFFD03A0,FEE5FFF6,FFFDFFFF,FF040570,3C1081C9,28015F7C,50EA4016,00000020,000001A3
420,49476300,FFB20162,FFFE03AD,FEEDFFFA,00000000,FF040521,3C1201BE,280165B8,50EA5016,00000020,000001A4
421,50871400,FFAF0181,FFFE03B8,FEE3FFFC,00010000,FF0504D0,3C13018C,280165B8,50EA6016,00000020,000001A5
422,51550000,FFB00178,FFFF03C2,FEE8FFFE,00020001,FF050480,3C140192,280165B8,50EA7816,00000020,000001A6
423,50373200,FFAD0185,FFFF03C9,FEE7FFFF,00020001,FF050430,3C1581A0,280165B8,60EA8816,00000020,000001A7
424,50580800,FF710169,FFFE03CF,FEC30000,00020002,FF0603D9,3C1601A0,280165B8,60EA5016,00000020,000001A8
425,51100400,FF650178,FFFF03D2,FEBA0000,00020002,FF06037D,3C1881CB,280165B8,60EA6816,00000020,000001A9
426,49980300,FF8B0188,000003D4,FEBF0000,00020002,FF060321,3C1981CB,280165B8,60EA8816,00000020,000001AA
427,51333300,FF9D01A0,000003D5,FECC0000,00020002,FF0602C7,3C1A8189,280165B8,60F2A016,00000020,000001AB
428,49412800,FFAA01AB,000003D6,FEDC0000,00020002,FF070273,3C1C019D,280165B8,60F2A016,00000020,000001AC
429,50024400,FFB101BA,000003D6,FEEF0000,00020002,FF070223,3C1D01A5,280165B8,60F2A016,00000020,000001AD
430,49757800,FFB701D0,000003DB,FF040000,00030002,FF0801D9,3C1E8192,280165B8,60F2A016,00000020,000001AE
431,50718100,FFC101AC,FFFF03D5,FF100001,00020001,FF080194,3C1F81BC,280165B8,70F2A016,00000020,000001AF
432,49981300,FFD6007E,000103D2,FF300002,00020001,FF080155,3C20819E,280165B8,70FAA016,00000020,000001B0
433,50353000,FFCD0125,000003D2,FF3E0001,00010001,FF08011C,3C2181AF,280165B8,70FAA016,00000020,000001B1
434,50671500,FFC90232,000003D2,FF560001,00010001,FF0900E9,3C228184,280165B8,B0FAA016,00000020,000001B2
435,49746700,FFE302B9,000103D3,FF730001,00010001,FF0900BE,3C25018E,2BFD65B8,90FAA016,00000020,000001B3
436,50037800,FFFD023E,000003D3,FFA70003,00010001,FF0A009D,3C2701C6,2BFD65B8,90FAA016,00000020,000001B4
437,50355900,FFDB023F,FFFE03D3,FF900003,00000001,FF0A0080,3C2801FC,2BFD65B8,90FAA016,00000020,000001B5
438,51055800,FFE301EC,FFFF03D7,FFAD0003,FFFF0002,FF0A0068,3C2A021D,280165B8,9002A016,00000020,000001B6
