sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3120,49896900,00CA0049,000003D5,007A0000,0000FFFC,FF191DCE,3C6301A3,2801826E,D005F016,00000020,00000C30
3121,142361000,00CB005F,000003D5,007A0000,0000FFFC,FF191DF1,3C638198,2801826E,D005F816,00000020,00000C31
3122,16316400,00C7006E,000003D5,00790000,0000FFFC,FF191E13,3C638191,2801826E,D0060016,00000020,00000C32
3123,49483300,00C5007C,000003D5,00780000,0000FFFC,FF191E36,3C65023F,2801826E,D0060816,00000020,00000C33
3124,49580300,00C60084,000003D5,00770000,0001FFFC,FF1A1E58,3C6501EE,2801826E,D0061816,00000020,00000C34
3125,49625800,00C1008A,000003D5,00750000,0001FFFC,FF1A1E7A,3C6581CD,2801826E,D0062016,00000020,00000C35
3126,49799600,00C20092,000003D5,00740000,0001FFFC,FF1A1E9B,3C658195,2801826E,D0062816,00000020,00000C36
3127,51547600,00C20092,000003D5,00730000,0001FFFC,FF1A1EBC,3C6601A2,2801826E,D0063016,00000020,00000C37
3128,50867200,00BF0099,000003D5,00720000,0001FFFC,FF1A1EDD,3C6681B9,2801826E,D0063016,00000020,00000C38
3129,49754300,00BB0099,000003D5,00710000,0001FFFC,FF1A1EFE,3C66819B,2801826E,D0063816,00000020,00000C39
3130,51178000,00BF009D,000003D5,00700000,0001FFFC,FF1A1F1E,3C6781BB,2801826E,D0064016,00000020,00000C3A
3131,49377700,00BE009C,000003D5,006F0000,0001FFFD,FF1A1F3E,3C67819C,2801826E,D0064016,00000020,00000C3B
3132,50157100,00C0009E,000003D5,006F0000,0001FFFD,FF1A1F5E,3C6801D1,2801826E,D0064016,00000020,00000C3C
3133,155400000,00B800A0,000003D5,006E0000,0001FFFD,FF1B1F7D,3C688188,2801826E,D0064816,00000020,00000C3D
3134,17446300,00BE00A1,000003D5,006E0000,0001FFFD,FF1B1F9D,3C6981A9,2801826E,D0064816,00000020,00000C3E
3135,49955700,00BB00A2,000003D5,006E0000,0001FFFD,FF1B1FBC,3C6A01BA,2801826E,D0064016,00000020,00000C3F
3136,48740100,00BD00A2,000003D5,006D0000,0001FFFD,FF1B1FDC,3C6A81BB,2801826E,D0064816,00000020,00000C40
3137,50635000,00BD00A5,000003D5,006D0000,0001FFFD,FF1B1FFB,3C6A0187,2801826E,D0064016,00000020,00000C41
3138,50634200,00BC00A3,000003D5,006D0000,0001FFFD,FF1B201A,3C6B01B1,2801826E,D0064016,00000020,00000C42
3139,48765900,00BF00A7,000003D5,006E0000,0001FFFD,FF1B203A,3C6B8190,2801826E,D0064016,00000020,00000C43
3140,52531300,00BC00A0,000003D5,006E0000,0001FFFD,FF1B2059,3C6C01C4,2801826E,D0063816,00000020,00000C44
3141,49923300,00C2007C,000003D5,006E0000,0001FFFD,FF1C2079,3C6C0191,2801826E,D0063016,00000020,00000C45
3142,50122300,00C30034,000003D5,006D0001,0001FFFC,FF1C2098,3C6C8196,2801826E,D0063016,00000020,00000C46
3143,51119600,00C7FFF6,000003D5,006D0001,0001FFFC,FF1C20B7,3C6D01E6,2801826E,D0062816,00000020,00000C47
3144,48883200,00BFFFD6,000003D5,006E0001,0000FFFC,FF1B20D7,3C6C0190,2801826E,D0062016,00000020,00000C48
3145,144094100,00C6FFC1,000003D5,006E0001,0000FFFC,FF1B20F6,3C6D01D6,2801826E,D0061816,00000020,00000C49
3146,16142400,00C6FFB7,000003D5,006F0001,0000FFFC,FF1B2116,3C6C81B8,2801826E,D0061016,00000020,00000C4A
3147,50227600,00C6FFB1,000003D5,006F0001,0000FFFC,FF1B2136,3C6B81B1,2801826E,D0061016,00000020,00000C4B
3148,49567200,00CAFFAB,000003D5,00700000,0000FFFC,FF1B2156,3C6B81AD,2801826E,D0060816,00000020,00000C4C
3149,50772800,00C6FFAC,000003D5,00700000,0000FFFC,FF1B2176,3C6B019F,2801826E,D0060816,00000020,00000C4D
3150,51313700,00C9FFAA,000003D5,00700000,0000FFFC,FF1B2196,3C6A81A3,28016FD2,D0060816,00000020,00000C4E
3151,49168400,00C8FFA9,000003D5,00700000,0000FFFC,FF1B21B6,3C6A81CD,28016FD2,D0061816,00000020,00000C4F
3152,51027800,00C6FFA9,000003D5,006F0000,0000FFFC,FF1B21D6,3C6A0188,28016FD2,D0062016,00000020,00000C50
3153,51885800,00C3FFA9,000003D5,006E0000,0000FFFC,FF1B21F6,3C6A81CB,28016FD2,D0062816,00000020,00000C51
3154,49478400,00C4FFAC,000003D5,006D0000,0000FFFC,FF1B2215,3C6A01D3,28016FD2,D0064016,00000020,00000C52
3155,50995500,00C1FFB9,000003D5,006B0000,0000FFFC,FF1B2234,3C698193,28016FD2,D0065016,00000020,00000C53
3156,153061400,00C3FFDA,000003D5,00690000,0000FFFC,FF1B2252,3C6981CF,28016FD2,D0066816,00000020,00000C54
3157,16156900,00B90001,000003D5,00660000,0000FFFD,FF1B2270,3C6A01D2,28016FD2,D0068816,00000020,00000C55
3158,50040200,00B5002B,000003D5,00640000,0000FFFD,FF1B228D,3C6981A0,28016FD2,D006A816,00000020,00000C56
3159,49949600,00B3004D,000003D5,0061FFFF,0000FFFD,FF1B22A9,3C69818C,28016FD2,D006C816,00000020,00000C57
3160,48306100,00AD0062,000003D5,005EFFFF,0000FFFD,FF1B22C4,3C6B8221,28016FD2,D006F016,00000020,00000C58
3161,51842200,00A70076,000003D5,005A0000,0000FFFD,FF1B22DE,3C6A0185,28016FD2,D0072816,00000020,00000C59
3162,49765600,00A00082,000003D5,00560000,0000FFFD,FF1B22F7,3C6A818D,28016FD2,D0075816,00000020,00000C5A
3163,51534100,009B008C,000003D5,00520000,0001FFFD,FF1B230F,3C6B0201,28016FD2,D0078816,00000020,00000C5B
3164,52233200,00960093,000003D5,004D0000,0001FFFD,FF1B2326,3C6C01B8,28016FD2,D007D816,00000020,00000C5C
3165,47577400,008D009B,000003D5,00490000,0001FFFD,FF1B233B,3C6D01D5,28016FD2,D007F816,00000020,00000C5D
3166,51172800,0089009E,000003D5,00440000,0001FFFD,FF1C234F,3C6C818F,28016FD2,D007F816,00000020,00000C5E
3167,49938200,008500A2,000003D5,00400000,0001FFFD,FF1C2362,3C6D01DC,28016FD2,D007F816,00000020,00000C5F
3168,138998300,007700A3,000003D5,003C0000,0001FFFE,FF1C2374,3C6E01F5,28016FD2,D007F816,00000020,00000C60
3169,17022100,007900A7,000003D5,00370000,0001FFFE,FF1C2384,3C6E81C2,28016FD2,D007F816,00000020,00000C61
3170,49164800,006C00A8,000003D5,00330000,0001FFFE,FF1C2393,3C6E8191,28016FD2,D007F816,00000020,00000C62
3171,50838400,006800AA,000003D5,002F0000,0001FFFE,FF1C23A1,3C6F81AC,28016FD2,D007F816,00000020,00000C63
3172,50639400,005F00AA,000003D5,002B0000,0001FFFE,FF1C23AE,3C6F8185,28016FD2,D007F816,00000020,00000C64
3173,49560400,005B00AD,000003D5,00270000,0001FFFE,FF1D23BA,3C7081C1,28016FD2,D007F816,00000020,00000C65
3174,52761600,005600AE,000003D5,00240000,0001FFFE,FF1D23C4,3C70819B,28016FD2,D007F816,00000020,00000C66
3175,48829000,003E00AE,FFFF03D5,00180000,0001FFFE,FF1D23CC,3C7101CA,28016FD2,D007F816,00000020,00000C67
3176,49240400,003700B1,FFFF03D5,000F0000,0001FFFF,FF1D23D1,3C718190,28016FD2,D007F816,00000020,00000C68
3177,52146600,003000B1,FFFF03D5,00090000,0001FFFF,FF1D23D5,3C7281EF,28016FD2,D007F816,00000020,00000C69
3178,49723900,002900B1,FFFF03D5,00040000,0001FFFF,FF1D23D6,3C72818C,28016FD2,D007F816,00000020,00000C6A
3179,51434200,002000B2,000003D5,00020000,0001FFFF,FF1D23D7,3C73019D,28016FD2,D007F816,00000020,00000C6B
3180,164524000,001B00B2,000003D5,00000000,0001FFFF,FF1D23D7,3C7481BA,28015BE4,D007F816,00000020,00000C6C
3181,16352800,001500B4,000003D5,FFFF0000,0001FFFF,FF1E23D7,3C74018C,28015BE4,D007F816,00000020,00000C6D
3182,50008600,000F00B4,000003D5,FFFE0000,0001FFFF,FF1E23D6,3C748185,28015BE4,D007F816,00000020,00000C6E
3183,49415400,000C00B7,000003D5,FFFE0000,00010000,FF1E23D6,3C75820C,28015BE4,D007F816,00000020,00000C6F
3184,50421700,000800B6,000003D5,FFFE0000,00010000,FF1E23D5,3C7601C7,28015BE4,D007F816,00000020,00000C70
3185,52254100,000700B6,000003D5,FFFE0000,00010000,FF1E23D5,3C7701B9,28015BE4,D007F816,00000020,00000C71
3186,49790900,000200B8,000003D5,FFFF0000,00010000,FF1E23D4,3C770198,28015BE4,E007F816,00000020,00000C72
3187,50450300,000000BA,000003D5,FFFF0000,00010000,001E23D4,3C7781A4,28015BE4,E007F816,00000020,00000C73
3188,50682000,000300B8,000003D5,FFFF0000,00010000,001F23D4,3C7901C9,28015BE4,E007F816,00000020,00000C74
3189,51339000,000100BB,000003D5,FFFF0000,00010000,001F23D3,3C78819D,28015BE4,E007F816,00000020,00000C75
3190,50131400,000100BB,000003D5,FFFF0000,00010000,001F23D3,3C7A01C9,28015BE4,E007F816,00000020,00000C76
3191,163699300,FFFC00BC,000003D5,00000000,00010000,001F23D3,3C7A81F8,28015BE4,E007F816,00000020,00000C77
3192,17713200,000000BD,000003D5,00000000,00010000,001F23D3,3C7A0186,28015BE4,E007F816,00000020,00000C78
3193,48515200,000000BE,000003D5,00000000,00010000,001F23D3,3C7A81A7,28015BE4,E007F816,00000020,00000C79
3194,51211900,FFFF00BF,000003D5,00000000,00010000,002023D3,3C7B818D,28015BE4,E007F816,00000020,00000C7A
3195,48609600,FFFE00BF,000003D5,00000000,00010000,002023D3,3C7C0193,28015BE4,E007F816,00000020,00000C7B
3196,53131600,000100C2,000003D5,00000000,00010000,002023D3,3C7D01B4,28015BE4,E007F816,00000020,00000C7C
3197,49478900,000000BF,000003D5,00000000,00010000,002023D3,3C7D8199,28015BE4,E007F816,00000020,00000C7D
3198,48472100,FFFD00C4,000003D5,00000000,00010000,002023D3,3C7E81AF,28015BE4,E007F816,00000020,00000C7E
3199,141219800,000200C3,000003D5,00000000,00010000,002023D3,3C7F81F2,28015BE4,E007F816,00000020,00000C7F
3200,15961700,FFFD00C4,000003D5,00000000,00010000,002023D3,3C7F01DB,28015BE4,E007F816,00000020,00000C80
3201,50757400,000100C3,000003D5,00000000,00010000,002123D3,3C7F818F,28015BE4,E007F816,00000020,00000C81
3202,49090100,FFFF00C7,000003D5,00000000,00010000,002123D3,3C8081A8,28015BE4,E007F816,00000020,00000C82
3203,50448400,000300C5,000003D5,00000000,00010000,002123D3,3C8181B5,28015BE4,E007F816,00000020,00000C83
3204,52070300,FFFE00C8,000003D5,00000000,00010000,002123D3,3C8201B3,28015BE4,E007F816,00000020,00000C84
3205,50872000,000000C8,000003D5,00000000,00010000,002123D3,3C8201B1,28015BE4,E007F816,00000020,00000C85
3206,48641000,FFFF00CA,000003D5,00000000,00010000,002123D3,3C8381B9,28015BE4,E007F816,00000020,00000C86
3207,51829800,000200CB,000003D5,00000000,00010000,002223D3,3C8381B1,28015BE4,E007F816,00000020,00000C87
3208,51660400,000000CA,000003D5,00000000,00010000,002223D3,3C838183,28015BE4,E007F816,00000020,00000C88
3209,49909100,FFFF00CC,000003D5,00000000,00010000,002223D3,3C8481AB,28015BE4,E007F816,00000020,00000C89
3210,158319700,000000CC,000003D5,00000000,00010000,002223D3,3C8581AC,2801479B,E007F816,00000020,00000C8A
3211,13857900,000100CE,000003D5,00000000,00010000,002223D3,3C858186,2801479B,E007F816,00000020,00000C8B
3212,50786400,FFFF00CE,000003D5,00000000,00010000,002223D3,3C8701BB,2BFD479B,E007F816,00000020,00000C8C
3213,49110300,000100D0,000003D5,00000000,00010000,002223D3,3C8801CA,2BFD479B,E007F816,00000020,00000C8D
3214,51004900,000000D1,000003D5,00000000,00010000,002323D3,3C87820F,2BFD479B,E007F816,00000020,00000C8E
3215,48023000,FFFF00D1,000003D5,00000000,00010000,002323D3,3C880190,2BFD479B,E007F816,00000020,00000C8F
3216,56006100,000100D2,000003D5,00000000,00010000,002323D3,3C8981DD,2BFD479B,E007F816,00000020,00000C90
3217,192291600,000100D3,000003D5,00000000,00010000,002323D3,3C898192,2BFD479B,E007F816,00000020,00000C91
3218,16513600,000000D3,000003D5,00000000,00010000,002323D3,3C8B01B2,2BFD479B,E007F816,00000020,00000C92
3219,49439800,000000D7,000003D5,00000000,00010000,002323D3,3C8A8197,2BFD479B,E007F816,00000020,00000C93
3220,50267300,000100D4,000003D5,00000000,00010000,002423D3,3C8B818F,2BFD479B,E007F816,00000020,00000C94
3221,51794300,000000D6,000003D5,00000000,00010000,002423D3,3C8C0196,2BFD479B,E007F816,00000020,00000C95
3222,50622800,000000DB,000003D5,00000000,00010000,002423D3,3C8E01D5,2BFD479B,E007F816,00000020,00000C96
3223,72468700,000100D7,000003D5,00000000,00010000,002423D3,3C8D819C,2BFD479B,E007F816,00000020,00000C97
3224,174517400,FFFF00DB,000003D5,00000000,00010000,002423D3,3C8F0201,2BFD479B,E0FFF816,00000020,00000C98
3225,18917200,000000DA,000003D5,00000000,00010000,002423D3,3C8F01A8,2BFD479B,E0FFF816,00000020,00000C99
3226,48505800,FFF400DC,000003D5,FFF80000,00010000,FF2523D1,3C9101DE,2BFD479B,E0FFF816,00000020,00000C9A
3227,50445600,FFEE00DC,000003D5,FFF10000,00010000,FF2523CE,3C90018F,2BFD479B,E0FFF816,00000020,00000C9B
3228,48311700,FFEA00DF,000003D5,FFEC0000,00010000,002523C9,3C90819A,2BFD479B,E0FFF816,00000020,00000C9C
3229,49982100,FFE500DE,000003D5,FFE80000,00010000,002523C2,3C920202,2BFD479B,E0FFF816,00000020,00000C9D
3230,53830000,FFEB00E0,000003D5,FFEE0000,00010000,002523BD,3C92019A,2BFD479B,E007F816,00000020,00000C9E
3231,48537800,FFF000E0,000003D5,FFF20000,00010000,002623B8,3C9301A0,2BFD479B,E007F816,00000020,00000C9F
3232,49231500,FFEB00E2,000003D5,FFF60000,00010000,002623B5,3C9481BE,2BFD479B,E007F816,00000020,00000CA0
3233,155230000,FFE800E3,000003D5,FFF90000,00010000,002623B3,3C94019C,2BFD479B,E007F816,00000020,00000CA1
3234,16835700,FFEC00E3,000003D5,FFFC0000,00010000,002623B1,3C9601DA,2BFD479B,E007F816,00000020,00000CA2
3235,49202500,FFF000E3,000003D5,FFFE0000,00010000,002623B1,3C958191,2BFD479B,E007F816,00000020,00000CA3
3236,49186000,FFF000E4,000003D5,FFFF0000,00010000,002623B0,3C9681A7,2BFD479B,E007F816,00000020,00000CA4
3237,51796100,FFF100E3,000003D5,00000000,00010000,002723B0,3C9781A0,2BFD479B,E0FFF816,00000020,00000CA5
3238,49308400,FFF600E4,000003D5,00010000,00010000,002723B0,3C9801AA,2BFD479B,E0FFF816,00000020,00000CA6
3239,49974500,FFF500E5,000003D5,00010000,00010000,002723B0,3C9881A0,2BFD479B,E0FFF816,00000020,00000CA7
3240,50676500,FFF200E3,000003D5,FFF90000,00010000,002723AF,3C9901A6,2BFD3260,E0FFF816,00000020,00000CA8
3241,49588300,FFE600E4,000003D5,FFF30000,00010000,002723AC,3C9A01A9,2BFD3260,E0FFF816,00000020,00000CA9
3242,53404700,FFEF00E4,000003D5,FFF60000,00010000,002723A9,3C9B81C6,2BFD3260,E0FFF816,00000020,00000CAA
3243,48617300,FFF900E5,000003D5,FFF80000,00010000,002823A7,3C9B0191,2BFD3260,E007F816,00000020,00000CAB
3244,60003400,FFF500E4,000003D5,FFFA0000,00010000,002823A5,3C9C01A4,2BFD3260,E007F816,00000020,00000CAC
3245,199272300,FFF600E5,000003D5,FFFC0000,00010000,002823A4,3C9E01F6,2BFD3260,E007F816,00000020,00000CAD
3246,15510800,FFF200E5,000003D5,FFFE0000,00010000,002823A3,3C9D01C5,2BFD3260,E007F816,00000020,00000CAE
3247,47043900,FFF500E4,000003D5,FFFF0000,00010000,002823A2,3C9F01D9,2BFD3260,E007F816,00000020,00000CAF
3248,54491000,FFF500E5,000003D5,FFFF0000,00010000,002923A2,3CA001D8,2BFD3260,E007F816,00000020,00000CB0
3249,47019600,FFFD00E4,000003D5,00000000,00010000,002923A2,3CA001BF,2BFD3260,E007F816,00000020,00000CB1
3250,58603800,FFF600E5,000003D5,00000000,00010000,002923A2,3CA101BD,2BFD3260,E007F816,00000020,00000CB2
3251,167239700,FFF600E4,000003D5,00010000,00010000,002923A2,3CA101AA,2BFD3260,E0FFF816,00000020,00000CB3
3252,17238200,000200E4,000003D5,00010000,00010000,002923A2,3CA101A7,2BFD3260,E0FFF816,00000020,00000CB4
3253,47923800,FFFA00E5,000003D5,00010000,00010000,002923A3,3CA201A5,2BFD3260,E0FFF816,00000020,00000CB5
3254,50935700,FFFD00E5,000003D5,00010000,00010000,002A23A3,3CA381B8,2BFD3260,E0FFF816,00000020,00000CB6
3255,50081200,FFF400E5,000003D5,FFF90000,00010000,002A23A2,3CA381AF,2BFD3260,E0FFF816,00000020,00000CB7
3256,50722800,FFF800E4,000003D5,FFFA0000,00010000,002A23A0,3CA4019D,2BFD3260,E0FFF816,00000020,00000CB8
3257,50218900,FFFA00E5,000003D5,FFFC0000,00010000,002A239F,3CA501FB,2BFD3260,E007F816,00000020,00000CB9
3258,50503300,FFFA00E5,000003D5,FFFD0000,00010000,002A239E,3CA5819A,2BFD3260,E007F816,00000020,00000CBA
3259,48600400,FFFB00E5,000003D5,FFFE0000,00010000,002B239D,3CA681B2,2BFD3260,E007F816,00000020,00000CBB
3260,52331000,FFF900E5,000003D5,FFFE0000,00010000,002B239C,3CA681A6,2BFD3260,E007F816,00000020,00000CBC
3261,50035700,FFFB00E4,000003D5,FFFF0000,00020000,002B239C,3CA78199,2BFD3260,E007F816,00000020,00000CBD
3262,50732600,FFF900E5,000003D5,FFFF0000,00020000,002B239C,3CA901AE,2BFD3260,E007F816,00000020,00000CBE
3263,147712400,FFFB00E0,000003D5,00000000,00010000,002B239C,3CA88188,2BFD3260,E007F816,00000020,00000CBF
3264,17530900,FFFE00AD,000003D5,00000000,00010000,002B239B,3CA901A1,2BFD3260,E007F816,00000020,00000CC0
3265,48534500,FFFE0047,000003D5,00000001,00010000,002B239C,3CA981C9,2BFD3260,E007F816,00000020,00000CC1
3266,49920400,FFFFFFEC,000003D5,00000001,00010000,002B239C,3CA98187,28013260,E007F816,00000020,00000CC2
3267,50449600,FFFBFFB9,000003D5,00000001,00010000,002B239C,3CA901BA,28013260,E0FFF816,00000020,00000CC3
3268,50888500,FFF3FF99,000003D5,FFF90001,00000000,002B239B,3CA901D9,28013260,E0FFF816,00000020,00000CC4
3269,49289500,FFF0FF87,000003D5,FFF30001,00000000,002B2397,3CA8818D,28013260,E0FFF816,00000020,00000CC5
3270,50050900,FFE7FF7E,000003D5,FFEE0001,00000000,002B2393,3CA88199,28011CA7,E0FFF816,00000020,00000CC6
3271,49003600,FFE8FF78,000003D5,FFEA0001,00000000,002B238D,3CA8018E,28011CA7,E0FFF816,00000020,00000CC7
3272,50894600,FFE1FF77,000003D5,FFE70000,00000000,002B2386,3CA7818D,28011CA7,E0FFF816,00000020,00000CC8
3273,52313300,FFD9FF87,000003D5,FFE50000,00000001,002B237F,3CA781A7,28011CA7,E0FFF816,00000020,00000CC9
3274,50887000,FFD4FFB1,000003D5,FFE40000,00000001,002B2377,3CA70194,28011CA7,E007F816,00000020,00000CCA
3275,50191400,FFDBFFED,000003D5,FFEB0000,00000001,002B2370,3CA6818D,28011CA7,E007F816,00000020,00000CCB
3276,50599900,FFDA0031,000003D5,FFF1FFFF,00000001,002B236B,3CA6819B,28011CA7,E007F816,00000020,00000CCC
3277,51840500,FFDD0066,000003D5,FFF6FFFF,00000001,002B2368,3CA7018B,28011CA7,E007F816,00000020,00000CCD
3278,49980400,FFDC008E,000003D5,FFFAFFFF,00000001,002B2366,3CA78183,28011CA7,E007F816,00000020,00000CCE
3279,134826500,FFE200AA,000003D5,FFFDFFFF,00010001,002B2364,3CA901DA,28011CA7,E007F816,00000020,00000CCF
3280,17075200,FFE100B8,000003D5,FFFFFFFF,00010001,002B2364,3CA8818F,28011CA7,E007F816,00000020,00000CD0
3281,49661600,FFE60094,000003D5,00010000,00010001,002B2364,3CAA81D0,28011CA7,E007F816,00000020,00000CD1
3282,49588500,FFEB0036,000003D5,00020000,00010000,002B2364,3CA9018E,28011CA7,E007F816,00000020,00000CD2
3283,51403500,FFF1FFE4,000003D5,00020001,00010000,002B2365,3CAA01AF,28011CA7,E007F816,00000020,00000CD3
3284,52002400,FFF4FF98,000003D5,00030001,00000000,002B2366,3CA8818C,28011CA7,E007F816,00000020,00000CD4
3285,49402100,FFF3FF2C,000003D5,00030001,00000000,002B2366,3CA981C2,28011CA7,E007F816,00000020,00000CD5
3286,49790500,FFF9FF14,000003D5,00030001,00000000,002B2367,3CA801AC,28011CA7,E007F816,00000020,00000CD6
3287,51750000,FFFEFF0A,000003D5,00020001,FFFF0000,002B2368,3CA701A7,28011CA7,E0FFF816,00000020,00000CD7
3288,50367400,FFF1FF04,000003D5,FFFB0001,FFFF0000,002A2367,3CA58186,28011CA7,E0FFF816,00000020,00000CD8
3289,49713300,FFF0FF02,000003D5,FFF40001,FFFF0000,002A2365,3CA5018C,28011CA7,E0FFE016,00000020,00000CD9
3290,50863000,FFEBFEE5,000003D5,FFEF0001,FFFF0000,002A2360,3CA4819B,28011CA7,E0FFE016,00000020,00000CDA
3291,50091500,FFE6FE81,000003D5,FFEB0001,FFFF0000,002A235B,3CA301AD,28011CA7,E0FF7016,00000020,00000CDB
3292,49659400,FFE4FE70,000003D5,FFE80001,FFFE0000,00292355,3CA2018A,28011CA7,E0FFB816,00000020,00000CDC
3293,49912500,FFDEFE70,000003D5,FFE60001,FFFE0001,0029234D,3CA201EF,28011CA7,E0FF5016,00000020,00000CDD
3294,51100700,FFD5FE70,000003D5,FFE50000,FFFE0001,00292346,3CA101D2,28011CA7,E0075016,00000020,00000CDE
3295,48648900,FFD5FE70,000003D5,FFE40000,FFFE0001,0028233E,3C9F01AD,28011CA7,E006F816,00000020,00000CDF
3296,51380400,FFCBFE72,000003D5,FFE40000,FFFE0001,00282336,3C9D81BF,28011CA7,E006F816,00000020,00000CE0
3297,49779200,FFD5FE73,000003D5,FFEB0000,FFFE0001,0028232F,3C9D01B4,28011CA7,E0073016,00000020,00000CE1
3298,51332800,FFD7FE73,000003D5,FFF10000,FFFE0001,0027232A,3C9A8183,28011CA7,E006D816,00000020,00000CE2
3299,51848000,FFD6FE75,000003D5,FFF60000,FFFE0001,00272327,3C9A01B3,28011CA7,E006D816,00000020,00000CE3
3300,48829100,FFDCFE76,000003D5,FFFA0000,FFFE0001,00272325,3C9981B7,28010984,E0069016,00000020,00000CE4
3301,136181800,FFDAFE77,000003D5,FFFD0000,FFFE0001,00262323,3C9781C5,28010984,E0069016,00000020,00000CE5
3302,15796900,FFD8FE78,000003D5,FFF80000,FFFE0001,00262322,3C9681BF,28010984,E0067016,00000020,00000CE6
3303,50040300,FFD4FE79,000003D5,FFF30000,FFFE0001,0026231F,3C95019C,28010984,E0067016,00000020,00000CE7
3304,50499800,FFD7FE7A,000003D5,FFEF0000,FFFE0001,0026231A,3C93818F,28010984,E0067016,00000020,00000CE8
3305,51552500,FFD7FE7B,000003D5,FFEC0000,FFFE0001,00252315,3C9201A1,28010984,E0063016,00000020,00000CE9
3306,49443500,FFD4FE7D,000003D5,FFEA0000,FFFE0001,0025230F,3C9101BF,28010984,E0063016,00000020,00000CEA
3307,50060000,FFE0FE7D,000003D5,FFF00000,FFFE0001,0025230A,3C9101B6,28010984,E0061016,00000020,00000CEB
3308,50584300,FFE2FE7F,000003D5,FFF50000,FFFE0001,00242306,3C8F01B7,28010984,E0061016,00000020,00000CEC
3309,50594300,FFE2FE7F,000003D5,FFF90000,FFFE0001,00242303,3C8E0196,28010984,E0061016,00000020,00000CED
3310,50502900,FFE4FE81,000003D5,FFFC0000,FFFE0001,00242302,3C8C81E8,28010984,E005D816,00000020,00000CEE
3311,52029900,FFE8FE81,000003D5,FFFE0000,FFFE0001,00232301,3C8C01A2,28010984,E005D816,00000020,00000CEF
3312,48799500,FFE9FE83,000003D5,FFFF0000,FFFE0000,00232301,3C8A01F8,28010984,E005A016,00000020,00000CF0
3313,51036700,FFF0FE84,000003D5,00000000,FFFE0000,00232301,3C8981CD,28010984,E005B816,00000020,00000CF1
3314,51219900,FFEFFE85,000003D5,00010000,FFFE0000,00232301,3C88018A,28010984,E005B816,00000020,00000CF2
3315,50848900,FFE9FE86,000003D5,FFFA0000,FFFE0000,00222300,3C870198,28010984,E0058816,00000020,00000CF3
3316,50376000,FFE7FE87,000003D5,FFF40000,FFFE0000,002222FD,3C8601C9,28010984,E0058816,00000020,00000CF4
3317,51490500,FFF1FE88,000003D5,FFF70000,FFFE0000,002222FA,3C8501B6,28010984,E0FD8816,00000020,00000CF5
3318,51885900,FFE8FE89,000003D5,FFF10000,FFFE0000,002122F6,3C8481B8,28010984,E0056816,00000020,00000CF6
3319,50628100,FFECFE8A,000003D5,FFF50000,FFFE0000,002122F3,3C8301BB,28010984,E0056816,00000020,00000CF7
3320,51342500,FFF2FE8B,000003D5,FFF80000,FFFE0000,002122F0,3C8281D9,28010984,E0053816,00000020,00000CF8
3321,49735700,FFF4FE8D,000003D5,FFFB0000,FFFE0000,002122EF,3C82020F,28010984,E0053816,00000020,00000CF9
3322,50153700,FFF0FE8D,000003D5,FFFD0000,FFFE0000,002022ED,3C7E8184,28010984,E0053816,00000020,00000CFA
3323,51969500,FFF1FE8E,000003D5,FFFE0000,FFFE0000,002022ED,3C7E81BD,28010984,E0051816,00000020,00000CFB
3324,50101800,FFF8FE8F,000003D5,FFFF0000,FFFE0000,002022EC,3C7D81C3,28010984,E0051816,00000020,00000CFC
3325,50487600,FFF7FE90,000003D5,00000000,FFFE0000,001F22EC,3C7C01BD,28010984,E0051816,00000020,00000CFD
3326,49721100,FFF5FE91,000003D5,00000000,FFFE0000,001F22EC,3C7B01BA,28010984,E004F016,00000020,00000CFE
3327,51519100,FFF8FE92,000003D5,00000000,FFFE0000,001F22EC,3C798198,28010984,E004F016,00000020,00000CFF
3328,51389300,FFFEFE93,000003D5,00010000,FFFE0000,001F22EC,3C788197,28010984,E004F016,00000020,00000D00
3329,48828900,FFFBFE94,000003D5,00010000,FFFE0000,001E22ED,3C778196,28010984,E004D816,00000020,00000D01
3330,50525500,000BFE95,000003D5,00090000,FFFE0000,001E22EE,3C760184,2800F664,E004D816,00000020,00000D02
3331,50028000,0017FE96,000103D5,00130000,FFFE0000,001E22F3,3C750196,2800F664,D004D816,00000020,00000D03
3332,50053400,0023FE97,000103D5,001E0000,FFFE0000,001D22FA,3C7481AA,2800F664,D004B016,00000020,00000D04
3333,50948500,002DFE98,000103D5,00290000,FFFEFFFF,001D2305,3C728187,2800F664,D004B016,00000020,00000D05
3334,51312600,0040FE99,000103D5,00360000,FFFEFFFF,001D2313,3C71819E,2800F664,D004B816,00000020,00000D06
3335,51093200,0050FE99,000103D5,00430000,FFFEFFFF,001D2324,3C7081A9,2800F664,D0049016,00000020,00000D07
3336,51131300,0063FE9A,000103D5,00500000,FFFEFFFF,FF1C233A,3C6F8199,2800F664,D0049016,00000020,00000D08
3337,50134300,007CFE9A,000103D5,005F0000,FFFEFFFE,FF1C2354,3C6E8192,2800F664,D0049016,00000020,00000D09
3338,50446100,008FFE9B,000103D5,006D0000,FFFEFFFE,FF1C2371,3C6D0197,2800F664,D0047816,00000020,00000D0A
3339,51384200,00A9FE9B,000103D5,007C0000,FFFEFFFE,FF1B2393,3C6D01D7,2800F664,D0047816,00000020,00000D0B
